Z	-3.4999	-3.5016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT129				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7243	0.0002	0.0000	0.0000	0.0002	
Y	56.4999	56.7088	0.2089	0.0000	0.0000	0.2089	
Z	-3.4999	-3.5016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT130				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6898	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.7285	0.2286	0.0000	0.0000	0.2286	
Z	-3.4999	-3.5016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT131				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6556	0.0004	0.0000	0.0000	0.0004	
Y	56.4999	56.7346	0.2347	0.0000	0.0000	0.2347	
Z	-3.4999	-3.5017	-0.0019	0.0000	0.0000	-0.0019	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT132				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6209	0.0002	0.0000	0.0000	0.0002	
Y	56.4999	56.7032	0.2033	0.0000	0.0000	0.2033	
Z	-3.4999	-3.5016	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT133				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	62.5862	62.5865	0.0003	0.0000	0.0000	0.0003	
Y	56.4999	56.6878	0.1879	0.0000	0.0000	0.1879	
Z	-3.4999	-3.5016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT134				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	67.5517	67.5517	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.6872	0.1873	0.0000	0.0000	0.1873	
Z	-3.4999	-3.5016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT135				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	72.5172	72.5170	-0.0002	0.0000	0.0000	-0.0002	
Y	56.4999	56.6542	0.1542	0.0000	0.0000	0.1542	
Z	-3.4999	-3.5015	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT136				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	77.4828	77.4827	-0.0001	0.0000	0.0000	-0.0001	
Y	56.4999	56.6612	0.1613	0.0000	0.0000	0.1613	
Z	-3.4999	-3.5016	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT137				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	82.4483	82.4485	0.0002	0.0000	0.0000	0.0002	
Y	56.4999	56.6976	0.1977	0.0000	0.0000	0.1977	
Z	-3.4999	-3.5017	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT138				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	87.4138	87.4139	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.7085	0.2086	0.0000	0.0000	0.2086	
Z	-3.4999	-3.5016	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT139				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.3793	92.3793	-0.0000	0.0000	0.0000	-0.0000	
Y	56.4999	56.7320	0.2321	0.0000	0.0000	0.2321	
Z	-3.4999	-3.5015	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT140				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	97.3448	97.3449	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.7754	0.2755	0.0000	0.0000	0.2755	
Z	-3.4999	-3.5017	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT141				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	102.3100	102.3101	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.7648	0.2649	0.0000	0.0000	0.2649	
Z	-3.4999	-3.5011	-0.0012	0.0000	0.0000	-0.0012	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT142				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	107.2760	107.2762	0.0002	0.0000	0.0000	0.0002	
Y	56.4999	56.7906	0.2907	0.0000	0.0000	0.2907	
Z	-3.4999	-3.5016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT143				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	112.2410	112.2409	-0.0001	0.0000	0.0000	-0.0001	
Y	56.4999	56.7777	0.2778	0.0000	0.0000	0.2778	
Z	-3.4999	-3.5001	-0.0002	0.0000	0.0000	-0.0002	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT144				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	117.2070	117.2070	0.0000	0.0000	0.0000	0.0000	
Y	56.4999	56.7662	0.2663	0.0000	0.0000	0.2663	
Z	-3.4999	-3.5019	-0.0020	0.0000	0.0000	-0.0020	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT145				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	122.1720	122.1720	-0.0000	0.0000	0.0000	-0.0000	
Y	56.4999	56.7808	0.2809	0.0000	0.0000	0.2809	
Z	-3.4999	-3.4984	0.0015	0.0000	0.0000	0.0015	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT146				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	127.1380	127.1381	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.7648	0.2650	0.0000	0.0000	0.2650	
Z	-3.4999	-3.5021	-0.0022	0.0000	0.0000	-0.0022	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT147				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	132.1030	132.1029	-0.0001	0.0000	0.0000	-0.0001	
Y	56.4999	56.7855	0.2857	0.0000	0.0000	0.2857	
Z	-3.4999	-3.4982	0.0017	0.0000	0.0000	0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT148				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	137.0690	137.0694	0.0004	0.0000	0.0000	0.0004	
Y	56.4999	56.7838	0.2840	0.0000	0.0000	0.2840	
Z	-3.4999	-3.5021	-0.0022	0.0000	0.0000	-0.0022	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT149				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.0340	142.0345	0.0005	0.0000	0.0000	0.0005	
Y	56.4999	56.7762	0.2763	0.0000	0.0000	0.2763	
Z	-3.4999	-3.4982	0.0017	0.0000	0.0000	0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT150				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	147.0000	146.9997	-0.0002	0.0000	0.0000	-0.0002	
Y	56.4999	56.7341	0.2342	0.0000	0.0000	0.2342	
Z	-3.4999	-3.5021	-0.0022	0.0000	0.0000	-0.0022	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT151				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	3.0000	2.9995	-0.0005	0.0000	0.0000	-0.0005	
Y	41.4999	41.9499	0.4500	0.0000	0.0000	0.4500	
Z	-3.9999	-4.0028	-0.0029	0.0000	0.0000	-0.0029	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT152				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.9655	7.9659	0.0004	0.0000	0.0000	0.0004	
Y	41.4999	41.6144	0.1145	0.0000	0.0000	0.1145	
Z	-3.9999	-4.0009	-0.0010	0.0000	0.0000	-0.0010	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT153				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	12.9310	12.9316	0.0006	0.0000	0.0000	0.0006	
Y	41.4999	41.6306	0.1307	0.0000	0.0000	0.1307	
Z	-3.9999	-4.0011	-0.0012	0.0000	0.0000	-0.0012	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT154				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	17.8966	17.8968	0.0003	0.0000	0.0000	0.0003	
Y	41.4999	41.6451	0.1452	0.0000	0.0000	0.1452	
Z	-3.9999	-4.0010	-0.0011	0.0000	0.0000	-0.0011	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT155				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	22.8621	22.8620	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.6559	0.1560	0.0000	0.0000	0.1560	
Z	-3.9999	-4.0015	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT156				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	27.8276	27.8272	-0.0004	0.0000	0.0000	-0.0004	
Y	41.4999	41.6765	0.1766	0.0000	0.0000	0.1766	
Z	-3.9999	-4.0013	-0.0014	0.0000	0.0000	-0.0014	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT157				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	32.7931	32.7935	0.0004	0.0000	0.0000	0.0004	
Y	41.4999	41.6676	0.1677	0.0000	0.0000	0.1677	
Z	-3.9999	-4.0016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT158				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	37.7586	37.7588	0.0002	0.0000	0.0000	0.0002	
Y	41.4999	41.6680	0.1681	0.0000	0.0000	0.1681	
Z	-3.9999	-4.0015	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT159				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7242	0.0001	0.0000	0.0000	0.0001	
Y	41.4999	41.6720	0.1721	0.0000	0.0000	0.1721	
Z	-3.9999	-4.0016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT160				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6896	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.6902	0.1903	0.0000	0.0000	0.1903	
Z	-3.9999	-4.0014	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT161				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6551	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.6636	0.1637	0.0000	0.0000	0.1637	
Z	-3.9999	-4.0016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT162				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6203	-0.0004	0.0000	0.0000	-0.0004	
Y	41.4999	41.6618	0.1619	0.0000	0.0000	0.1619	
Z	-3.9999	-4.0014	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT163				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	62.5862	62.5868	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.6604	0.1605	0.0000	0.0000	0.1605	
Z	-3.9999	-4.0016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT164				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	67.5517	67.5520	0.0004	0.0000	0.0000	0.0004	
Y	41.4999	41.6367	0.1368	0.0000	0.0000	0.1368	
Z	-3.9999	-4.0017	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT165				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	72.5172	72.5171	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.6569	0.1570	0.0000	0.0000	0.1570	
Z	-3.9999	-4.0015	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT166				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	77.4828	77.4826	-0.0002	0.0000	0.0000	-0.0002	
Y	41.4999	41.6781	0.1782	0.0000	0.0000	0.1782	
Z	-3.9999	-4.0016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT167				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	82.4483	82.4482	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.6830	0.1832	0.0000	0.0000	0.1832	
Z	-3.9999	-4.0017	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT168				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	87.4138	87.4142	0.0004	0.0000	0.0000	0.0004	
Y	41.4999	41.6918	0.1919	0.0000	0.0000	0.1919	
Z	-3.9999	-4.0015	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT169				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.3793	92.3795	0.0002	0.0000	0.0000	0.0002	
Y	41.4999	41.6998	0.2000	0.0000	0.0000	0.2000	
Z	-3.9999	-4.0016	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT170				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	97.3448	97.3453	0.0005	0.0000	0.0000	0.0005	
Y	41.4999	41.6904	0.1904	0.0000	0.0000	0.1904	
Z	-3.9999	-4.0014	-0.0015	0.0000	0.0000	-0.0015	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT171				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	102.3100	102.3103	0.0003	0.0000	0.0000	0.0003	
Y	41.4999	41.7010	0.2011	0.0000	0.0000	0.2011	
Z	-3.9999	-4.0016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT172				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	107.2760	107.2759	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.6991	0.1993	0.0000	0.0000	0.1993	
Z	-3.9999	-4.0010	-0.0011	0.0000	0.0000	-0.0011	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT173				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	112.2410	112.2410	0.0000	0.0000	0.0000	0.0000	
Y	41.4999	41.6926	0.1927	0.0000	0.0000	0.1927	
Z	-3.9999	-4.0016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT174				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	117.2070	117.2072	0.0002	0.0000	0.0000	0.0002	
Y	41.4999	41.7300	0.2301	0.0000	0.0000	0.2301	
Z	-3.9999	-3.9994	0.0005	0.0000	0.0000	0.0005	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT175				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	122.1720	122.1723	0.0003	0.0000	0.0000	0.0003	
Y	41.4999	41.7295	0.2296	0.0000	0.0000	0.2296	
Z	-3.9999	-4.0020	-0.0021	0.0000	0.0000	-0.0021	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT176				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	127.1380	127.1381	0.0001	0.0000	0.0000	0.0001	
Y	41.4999	41.7374	0.2375	0.0000	0.0000	0.2375	
Z	-3.9999	-3.9983	0.0016	0.0000	0.0000	0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT177				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	132.1030	132.1031	0.0002	0.0000	0.0000	0.0002	
Y	41.4999	41.7519	0.2520	0.0000	0.0000	0.2520	
Z	-3.9999	-4.0021	-0.0022	0.0000	0.0000	-0.0022	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT178				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	137.0690	137.0692	0.0003	0.0000	0.0000	0.0003	
Y	41.4999	41.7312	0.2313	0.0000	0.0000	0.2313	
Z	-3.9999	-3.9982	0.0017	0.0000	0.0000	0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT179				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.0340	142.0339	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.7427	0.2428	0.0000	0.0000	0.2428	
Z	-3.9999	-4.0021	-0.0022	0.0000	0.0000	-0.0022	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT180				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	147.0000	147.0000	0.0000	0.0000	0.0000	0.0000	
Y	41.4999	41.6522	0.1523	0.0000	0.0000	0.1523	
Z	-3.9999	-3.9981	0.0018	0.0000	0.0000	0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT181				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	3.0000	2.9996	-0.0004	0.0000	0.0000	-0.0004	
Y	26.4999	26.9366	0.4367	0.0000	0.0000	0.4367	
Z	-4.4999	-4.5023	-0.0025	0.0000	0.0000	-0.0025	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT182				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.9655	7.9655	-0.0001	0.0000	0.0000	-0.0001	
Y	26.4999	26.5947	0.0948	0.0000	0.0000	0.0948	
Z	-4.4999	-4.5011	-0.0012	0.0000	0.0000	-0.0012	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT183				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	12.9310	12.9303	-0.0007	0.0000	0.0000	-0.0007	
Y	26.4999	26.5899	0.0900	0.0000	0.0000	0.0900	
Z	-4.4999	-4.5012	-0.0013	0.0000	0.0000	-0.0013	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT184				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	17.8966	17.8963	-0.0003	0.0000	0.0000	-0.0003	
Y	26.4999	26.5745	0.0746	0.0000	0.0000	0.0746	
Z	-4.4999	-4.5013	-0.0014	0.0000	0.0000	-0.0014	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT185				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	22.8621	22.8625	0.0004	0.0000	0.0000	0.0004	
Y	26.4999	26.5899	0.0900	0.0000	0.0000	0.0900	
Z	-4.4999	-4.5016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT186				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	27.8276	27.8279	0.0003	0.0000	0.0000	0.0003	
Y	26.4999	26.5983	0.0984	0.0000	0.0000	0.0984	
Z	-4.4999	-4.5015	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT187				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	32.7931	32.7929	-0.0002	0.0000	0.0000	-0.0002	
Y	26.4999	26.5916	0.0917	0.0000	0.0000	0.0917	
Z	-4.4999	-4.5015	-0.0016	0.0000	0.0000	-0.0016	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT188				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	37.7586	37.7586	0.0000	0.0000	0.0000	0.0000	
Y	26.4999	26.6123	0.1124	0.0000	0.0000	0.1124	
Z	-4.4999	-4.5017	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT189				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7239	-0.0002	0.0000	0.0000	-0.0002	
Y	26.4999	26.6294	0.1295	0.0000	0.0000	0.1295	
Z	-4.4999	-4.5016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT190				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6898	0.0001	0.0000	0.0000	0.0001	
Y	26.4999	26.6154	0.1155	0.0000	0.0000	0.1155	
Z	-4.4999	-4.5017	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT191				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6553	0.0000	0.0000	0.0000	0.0000	
Y	26.4999	26.6090	0.1091	0.0000	0.0000	0.1091	
Z	-4.4999	-4.5016	-0.0017	0.0000	0.0000	-0.0017	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT192				  CRD2/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6207	-0.0000	0.0000	0.0000	-0.0000	
Y	26.4999	26.6155	0.1156	0.0000	0.0000	0.1156	
Z	-4.4999	-4.5016	-0.0018	0.0000	0.0000	-0.0018	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
