检查报告							
公司:		深圳力合精密装备科技有限公司					
操作员:							
日期:		2025年5月15日					
时间:		14:57:29					
工件温度:		20.0C					
							
PT1				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6557	0.0005	0.0000	0.0000	0.0005	
Y	52.4999	52.5000	0.0001	0.0000	0.0000	0.0001	
Z	-6.9999	-7.1344	-0.1345	0.0000	0.0000	-0.1345	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT192				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6211	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.5000	0.0001	0.0000	0.0000	0.0001	
Z	-6.9999	-7.1637	-0.1638	0.0000	0.0000	-0.1638	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT193				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	62.5862	62.5866	0.0005	0.0000	0.0000	0.0005	
Y	52.4999	52.4999	0.0000	0.0000	0.0000	0.0000	
Z	-6.9999	-7.1416	-0.1417	0.0000	0.0000	-0.1417	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT194				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	67.5517	67.5521	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4997	-0.0001	0.0000	0.0000	-0.0001	
Z	-6.9999	-7.1672	-0.1673	0.0000	0.0000	-0.1673	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT195				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	72.5172	72.5175	0.0003	0.0000	0.0000	0.0003	
Y	52.4999	52.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-6.9999	-7.1499	-0.1501	0.0000	0.0000	-0.1501	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT196				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	77.4828	77.4831	0.0003	0.0000	0.0000	0.0003	
Y	52.4999	52.4999	0.0000	0.0000	0.0000	0.0000	
Z	-6.9999	-7.1696	-0.1698	0.0000	0.0000	-0.1698	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT197				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	82.4483	82.4488	0.0005	0.0000	0.0000	0.0005	
Y	52.4999	52.4998	-0.0001	0.0000	0.0000	-0.0001	
Z	-6.9999	-7.1536	-0.1537	0.0000	0.0000	-0.1537	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT198				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	87.4138	87.4143	0.0005	0.0000	0.0000	0.0005	
Y	52.4999	52.5000	0.0001	0.0000	0.0000	0.0001	
Z	-6.9999	-7.1545	-0.1546	0.0000	0.0000	-0.1546	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT199				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.3793	92.3797	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4999	0.0001	0.0000	0.0000	0.0001	
Z	-6.9999	-7.1724	-0.1725	0.0000	0.0000	-0.1725	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT200				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	97.3448	97.3452	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4999	0.0000	0.0000	0.0000	0.0000	
Z	-6.9999	-7.1635	-0.1636	0.0000	0.0000	-0.1636	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT201				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	102.3100	102.3104	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4996	-0.0002	0.0000	0.0000	-0.0002	
Z	-6.9999	-7.1648	-0.1649	0.0000	0.0000	-0.1649	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT202				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	107.2760	107.2762	0.0002	0.0000	0.0000	0.0002	
Y	52.4999	52.4996	-0.0003	0.0000	0.0000	-0.0003	
Z	-6.9999	-7.1558	-0.1560	0.0000	0.0000	-0.1560	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT203				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	112.2410	112.2415	0.0005	0.0000	0.0000	0.0005	
Y	52.4999	52.4999	-0.0000	0.0000	0.0000	-0.0000	
Z	-6.9999	-7.1530	-0.1531	0.0000	0.0000	-0.1531	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT204				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	117.2070	117.2073	0.0003	0.0000	0.0000	0.0003	
Y	52.4999	52.4996	-0.0002	0.0000	0.0000	-0.0002	
Z	-6.9999	-7.1709	-0.1710	0.0000	0.0000	-0.1710	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT205				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	122.1720	122.1724	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.5000	0.0001	0.0000	0.0000	0.0001	
Z	-6.9999	-7.1330	-0.1332	0.0000	0.0000	-0.1332	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT206				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	127.1380	127.1383	0.0003	0.0000	0.0000	0.0003	
Y	52.4999	52.4999	0.0000	0.0000	0.0000	0.0000	
Z	-6.9999	-7.1637	-0.1639	0.0000	0.0000	-0.1639	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT207				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	132.1030	132.1034	0.0003	0.0000	0.0000	0.0003	
Y	52.4999	52.4999	-0.0000	0.0000	0.0000	-0.0000	
Z	-6.9999	-7.1448	-0.1449	0.0000	0.0000	-0.1449	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT208				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	137.0690	137.0694	0.0004	0.0000	0.0000	0.0004	
Y	52.4999	52.4999	0.0000	0.0000	0.0000	0.0000	
Z	-6.9999	-7.1381	-0.1383	0.0000	0.0000	-0.1383	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT209				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.0340	142.0343	0.0003	0.0000	0.0000	0.0003	
Y	52.4999	52.5000	0.0001	0.0000	0.0000	0.0001	
Z	-6.9999	-7.1683	-0.1684	0.0000	0.0000	-0.1684	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT210				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	147.0000	147.0003	0.0003	0.0000	0.0000	0.0003	
Y	52.4999	52.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-6.9999	-7.1350	-0.1351	0.0000	0.0000	-0.1351	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT211				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	3.0000	2.9996	-0.0004	0.0000	0.0000	-0.0004	
Y	37.4999	37.4990	-0.0008	0.0000	0.0000	-0.0008	
Z	-7.9999	-8.1586	-0.1587	0.0000	0.0000	-0.1587	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT212				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.9655	7.9662	0.0007	0.0000	0.0000	0.0007	
Y	37.4999	37.4999	-0.0000	0.0000	0.0000	-0.0000	
Z	-7.9999	-8.0931	-0.0932	0.0000	0.0000	-0.0932	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT213				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	12.9310	12.9314	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.0697	-0.0698	0.0000	0.0000	-0.0698	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT214				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	17.8966	17.8971	0.0005	0.0000	0.0000	0.0005	
Y	37.4999	37.4997	-0.0001	0.0000	0.0000	-0.0001	
Z	-7.9999	-8.0669	-0.0670	0.0000	0.0000	-0.0670	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT215				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	22.8621	22.8625	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4998	-0.0001	0.0000	0.0000	-0.0001	
Z	-7.9999	-8.0809	-0.0810	0.0000	0.0000	-0.0810	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT216				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	27.8276	27.8280	0.0005	0.0000	0.0000	0.0005	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.0414	-0.0415	0.0000	0.0000	-0.0415	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT217				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	32.7931	32.7936	0.0005	0.0000	0.0000	0.0005	
Y	37.4999	37.4997	-0.0001	0.0000	0.0000	-0.0001	
Z	-7.9999	-8.0618	-0.0619	0.0000	0.0000	-0.0619	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT218				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	37.7586	37.7591	0.0005	0.0000	0.0000	0.0005	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.0487	-0.0488	0.0000	0.0000	-0.0488	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT219				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7245	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-7.9999	-8.0549	-0.0550	0.0000	0.0000	-0.0550	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT220				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6900	0.0003	0.0000	0.0000	0.0003	
Y	37.4999	37.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-7.9999	-8.0491	-0.0492	0.0000	0.0000	-0.0492	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT221				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6557	0.0005	0.0000	0.0000	0.0005	
Y	37.4999	37.4996	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.0500	-0.0501	0.0000	0.0000	-0.0501	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT222				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6211	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.0876	-0.0877	0.0000	0.0000	-0.0877	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT223				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	62.5862	62.5865	0.0003	0.0000	0.0000	0.0003	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.0142	-0.0143	0.0000	0.0000	-0.0143	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT224				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	67.5517	67.5522	0.0005	0.0000	0.0000	0.0005	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.0541	-0.0542	0.0000	0.0000	-0.0542	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT225				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	72.5172	72.5176	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4997	-0.0003	0.0000	0.0000	-0.0003	
Z	-7.9999	-8.0977	-0.0978	0.0000	0.0000	-0.0978	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT226				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	77.4828	77.4831	0.0003	0.0000	0.0000	0.0003	
Y	37.4999	37.4994	-0.0004	0.0000	0.0000	-0.0004	
Z	-7.9999	-8.0899	-0.0901	0.0000	0.0000	-0.0901	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT227				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	82.4483	82.4488	0.0005	0.0000	0.0000	0.0005	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.1229	-0.1231	0.0000	0.0000	-0.1231	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT228				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	87.4138	87.4142	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.1059	-0.1061	0.0000	0.0000	-0.1061	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT229				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.3793	92.3797	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.1178	-0.1179	0.0000	0.0000	-0.1179	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT230				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	97.3448	97.3452	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4998	-0.0001	0.0000	0.0000	-0.0001	
Z	-7.9999	-8.1161	-0.1162	0.0000	0.0000	-0.1162	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT231				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	102.3100	102.3103	0.0003	0.0000	0.0000	0.0003	
Y	37.4999	37.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-7.9999	-8.1194	-0.1195	0.0000	0.0000	-0.1195	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT232				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	107.2760	107.2762	0.0002	0.0000	0.0000	0.0002	
Y	37.4999	37.4998	-0.0001	0.0000	0.0000	-0.0001	
Z	-7.9999	-8.1417	-0.1419	0.0000	0.0000	-0.1419	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT233				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	112.2410	112.2414	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-7.9999	-8.1521	-0.1522	0.0000	0.0000	-0.1522	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT234				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	117.2070	117.2074	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-7.9999	-8.1608	-0.1609	0.0000	0.0000	-0.1609	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT235				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	122.1720	122.1724	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4998	-0.0001	0.0000	0.0000	-0.0001	
Z	-7.9999	-8.1547	-0.1548	0.0000	0.0000	-0.1548	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT236				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	127.1380	127.1383	0.0003	0.0000	0.0000	0.0003	
Y	37.4999	37.5001	0.0003	0.0000	0.0000	0.0003	
Z	-7.9999	-8.1621	-0.1622	0.0000	0.0000	-0.1622	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT237				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	132.1030	132.1034	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4999	-0.0000	0.0000	0.0000	-0.0000	
Z	-7.9999	-8.1593	-0.1594	0.0000	0.0000	-0.1594	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT238				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	137.0690	137.0694	0.0003	0.0000	0.0000	0.0003	
Y	37.4999	37.4998	-0.0000	0.0000	0.0000	-0.0000	
Z	-7.9999	-8.1539	-0.1540	0.0000	0.0000	-0.1540	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT239				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.0340	142.0344	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4998	-0.0001	0.0000	0.0000	-0.0001	
Z	-7.9999	-8.1201	-0.1202	0.0000	0.0000	-0.1202	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT240				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	147.0000	147.0003	0.0004	0.0000	0.0000	0.0004	
Y	37.4999	37.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-7.9999	-8.1219	-0.1220	0.0000	0.0000	-0.1220	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT241				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	3.0000	2.9998	-0.0002	0.0000	0.0000	-0.0002	
Y	22.4999	22.4990	-0.0009	0.0000	0.0000	-0.0009	
Z	-8.9999	-9.1558	-0.1560	0.0000	0.0000	-0.1560	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT242				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.9655	7.9660	0.0005	0.0000	0.0000	0.0005	
Y	22.4999	22.4996	-0.0003	0.0000	0.0000	-0.0003	
Z	-8.9999	-9.0372	-0.0373	0.0000	0.0000	-0.0373	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT243				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	12.9310	12.9313	0.0003	0.0000	0.0000	0.0003	
Y	22.4999	22.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-8.9999	-9.0469	-0.0470	0.0000	0.0000	-0.0470	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT244				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	17.8966	17.8971	0.0005	0.0000	0.0000	0.0005	
Y	22.4999	22.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-8.9999	-9.0112	-0.0113	0.0000	0.0000	-0.0113	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT245				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	22.8621	22.8626	0.0005	0.0000	0.0000	0.0005	
Y	22.4999	22.4996	-0.0003	0.0000	0.0000	-0.0003	
Z	-8.9999	-9.0430	-0.0431	0.0000	0.0000	-0.0431	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT246				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	27.8276	27.8281	0.0005	0.0000	0.0000	0.0005	
Y	22.4999	22.4994	-0.0005	0.0000	0.0000	-0.0005	
Z	-8.9999	-9.0155	-0.0156	0.0000	0.0000	-0.0156	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT247				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	32.7931	32.7934	0.0003	0.0000	0.0000	0.0003	
Y	22.4999	22.4999	-0.0000	0.0000	0.0000	-0.0000	
Z	-8.9999	-9.0331	-0.0332	0.0000	0.0000	-0.0332	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT248				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	37.7586	37.7593	0.0007	0.0000	0.0000	0.0007	
Y	22.4999	22.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-8.9999	-9.0368	-0.0369	0.0000	0.0000	-0.0369	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT249				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7244	0.0003	0.0000	0.0000	0.0003	
Y	22.4999	22.4996	-0.0003	0.0000	0.0000	-0.0003	
Z	-8.9999	-9.0207	-0.0208	0.0000	0.0000	-0.0208	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT250				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6902	0.0005	0.0000	0.0000	0.0005	
Y	22.4999	22.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-8.9999	-9.0423	-0.0424	0.0000	0.0000	-0.0424	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT251				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6555	0.0003	0.0000	0.0000	0.0003	
Y	22.4999	22.4997	-0.0002	0.0000	0.0000	-0.0002	
Z	-8.9999	-9.0395	-0.0396	0.0000	0.0000	-0.0396	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT252				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6212	0.0005	0.0000	0.0000	0.0005	
Y	22.4999	22.4996	-0.0003	0.0000	0.0000	-0.0003	
Z	-8.9999	-9.0265	-0.0266	0.0000	0.0000	-0.0266	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT253				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	62.5862	62.5866	0.0004	0.0000	0.0000	0.0004	
Y	22.4999	22.4995	-0.0004	0.0000	0.0000	-0.0004	
Z	-8.9999	-9.0108	-0.0109	0.0000	0.0000	-0.0109	
I	0.0000	0.0000	0.0000				
J	-0.0000	-0.0000	0.0000				
K	1.0000	1.0000	0.0000				
							
PT254				  CRD1/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	67.5517	67.5520	0.0003	0.0000	0.0000	0.0003	
Y	22.4999	22.4996	-0.0003	0.0000	0.0000	-0.0003	
