0.0505157224315703	0.000263266820604795	-0.000198404195355269
0.0505185476105462	0.00026337792928549	-0.000202265466672885
0.0505205761246184	0.000263435320828024	-0.000205014852560195
0.0505226046386906	0.000263474002597455	-0.000207744746557197
0.0505246843019594	0.000263494239869828	-0.00021052303790877
0.0505264486721868	0.000263495996241919	-0.000212863742676987
0.0505280091635506	0.000263485762021303	-0.000214921337169332
0.050529575134413	0.000263464371735738	-0.000216974144581386
0.0505314457299479	0.000263424224282196	-0.000219410387584687
0.0505335840844185	0.000263358873405561	-0.000222173986310055
0.0505354419265948	0.000263285252887227	-0.000224556383658181
0.0505372997687712	0.000263195980693006	-0.000226921275141403
0.0505400128598118	0.000263037514807721	-0.000230343097322671
0.0505429246567913	0.000262830368995483	-0.000233973182883995
0.0505460236538516	0.000262567791840434	-0.000237787911105475
0.0505493001431278	0.000262243014989104	-0.000241765797213411
0.0505527458881041	0.000261849252257505	-0.000245887043981842
0.0505555315831571	0.000261491860014152	-0.000249171731421334
0.0505592649100104	0.000260958246339888	-0.000253506944784498
0.0505631503582467	0.000260336581956576	-0.000257936497838703
0.0505671833327863	0.000259619985657753	-0.000262444266520417
0.050571359620264	0.000258801595233711	-0.000267014347685904
0.050575198744707	0.000257981006733594	-0.000271126511896727
0.0505796404406842	0.000256950343617942	-0.000275776426286245
0.0505842162741661	0.000255797768032361	-0.000280444455375587
0.0505889239120275	0.000254516313506447	-0.000285115736576517
0.0505936365191466	0.000253136848103502	-0.000289657007533654
0.0505986024350236	0.000251579218425756	-0.000294294500641619
0.0506036951099729	0.000249871696330405	-0.000298890879251523
0.0506080919900318	0.000248308377804106	-0.000302727922485383
0.0506134194105714	0.000246304418022474	-0.000307212187028107
0.050618870954638	0.000244130249822369	-0.000311612011473814
0.0506236029700735	0.000242142636932538	-0.000315274639165828
0.050629093787773	0.000239720445776652	-0.000319340582788541
0.0506344978601875	0.000237216200834291	-0.000323147578669382
0.0506394670800133	0.000234809234877791	-0.00032647632844685
0.0506446693201387	0.000232183573122231	-0.000329783358826636
0.0506497765615035	0.000229501737450422	-0.000332851835126359
0.050654782446608	0.000226774190306071	-0.000335687010000163
0.0506596344671596	0.000224038133927354	-0.000338271215984458
0.0506644316221779	0.000221244749667488	-0.000340666841522631
0.0506691247317172	0.000218428085406279	-0.000342856468497343
0.050673335571132	0.000215831147896627	-0.000344690902587949
0.0506778110470742	0.000212999629668118	-0.000346505173628384
0.0506821846111658	0.000210162444001639	-0.000348142879242489
0.0506864452738208	0.000207332709467452	-0.000349609401966233
0.0506904634221762	0.000204605342413536	-0.000350875628316697
0.0506944866090955	0.00020181823148087	-0.00035202962024556
0.0506983908783243	0.000199060338102495	-0.000353040446868461
0.0507021685990831	0.000196342660901718	-0.000353916135652802
0.0507056519798554	0.00019379444169153	-0.000354634294603831
0.0507091594725383	0.000191188128074486	-0.000355270802919576
0.0507125308217502	0.000188645215535402	-0.000355800653107851
0.0507157528897874	0.000186180759086221	-0.000356231959572225
0.050718726855331	0.000183876829214206	-0.000356564935987217
0.0507216208549093	0.000181608235673076	-0.00035682896219489
0.050724340007631	0.000179453070050323	-0.000357023134472246
0.0507268638123899	0.000177432482353834	-0.000357156650977536
0.0507291710799998	0.000175568383192646	-0.000357239391009718
0.0507312321493835	0.000173889702933461	-0.000357281561701701
0.0507324417064714	0.000172898676227207	-0.000357292371713559
0.0507336512635593	0.00017190333142542	-0.000357292877661453
0.0507349095000873	0.000170863372039859	-0.000357282474623777
0.0507362723214376	0.000169731760876472	-0.000357258640365081
0.0507379167578262	0.000168359147475352	-0.00035721249401842
0.0507398077672041	0.000166771108579856	-0.000357135940051198
0.0507419204608383	0.000164984854048081	-0.00035702072134884
0.0507442361648406	0.000163012500351212	-0.00035685847543621
0.0507467402941934	0.000160862840453329	-0.00035664076436002
0.0507494211119864	0.000158542379365626	-0.000356359092233702
0.0507519967060436	0.000156294621144667	-0.000356041220256673
0.0507549868961969	0.000153662777366735	-0.000355614201142294
0.0507581295171514	0.000150871395421589	-0.000355098419155641
0.0507614186461757	0.000147922512318716	-0.000354485243006286
0.0507648491369294	0.000144817625940402	-0.000353766016856563
0.0507683699796058	0.000141600510849264	-0.000352943500639883
0.0507720659378813	0.000138190906539477	-0.00035198847785297
0.050775891352308	0.000134627637824392	-0.000350901586119531
0.0507778673085793	0.000132773723301889	-0.000350301099542028
0.0507798432648505	0.000130910862865561	-0.000349674074853153
0.0507828470156844	0.000128062218631983	-0.000348670154619936
0.0507861487001478	0.000124908169346843	-0.000347496160622898
0.0507905589780562	0.000120658922767731	-0.000345813114264147
0.0507950885989883	0.000116253221814374	-0.000343948222719009
0.0507997352156714	0.000111691949041637	-0.000341892218759807
0.0508035363294796	0.000107930552545461	-0.000340103132232508
0.0508083901429267	0.000103089917669126	-0.000337678990474057
0.0508133558674082	9.80963087658352e-05	-0.000335037793071012
0.0508184320980321	9.29508667925277e-05	-0.000332170368031026
0.0508233483317756	8.79308370940577e-05	-0.000329233029379635
0.0508286386556982	8.24911914906756e-05	-0.000325897289856237
0.0508340367725163	7.69035649263316e-05	-0.000322308198956383
0.0508388483542434	7.18940316540224e-05	-0.000318952593289159
0.0508444493792257	6.60312609140417e-05	-0.000314862370700125
0.0508501573045168	6.00255163140969e-05	-0.000310492414790869
0.0508551205378529	5.47807885285285e-05	-0.000306528916737826
0.0508610294033022	4.8513143393131e-05	-0.000301614061431107
0.0508670460936575	4.21089137996026e-05	-0.00029639314649925
0.0508723951259304	3.64001659370929e-05	-0.000291570768396465
0.0508786186510432	2.97445268512771e-05	-0.000285748960002092
0.0508849529667135	2.29603524251957e-05	-0.000279594139226671
0.0508910553909271	1.64198571605861e-05	-0.00027344964831261
0.0508976129296618	9.39192772883079e-06	-0.000266616189217085
0.0509032685441194	3.33529963427022e-06	-0.000260534353872926
0.0509100462051402	-3.91171165493459e-06	-0.000253021119854869
0.0509169457073223	-1.12701440558292e-05	-0.000245126836797376
0.0509231956089125	-1.79137352405702e-05	-0.000237766924982741
0.0509303385686919	-2.54743729700674e-05	-0.000229118710003247
0.0509365680410942	-3.20344595647124e-05	-0.000221376093529687
0.0509439666578034	-3.97779771166328e-05	-0.000211945280228253
0.0509515098318423	-4.76114196299161e-05	-0.000202076209870762
0.0509588193371785	-5.51351046292107e-05	-0.000192277338625497
0.0509666698412607	-6.31332325395834e-05	-0.000181505523247472
0.0509738340506834	-7.03499195282007e-05	-0.000171461083380333
0.0509820197152811	-7.84901674147698e-05	-0.000159746103238513
0.0509887196309773	-8.5062358009792e-05	-0.000149977409629658
0.0509952845148022	-9.14172382281963e-05	-0.000140256339713212
0.051001849398627	-9.76829048900172e-05	-0.000130394947578019
0.0510107599176714	-0.000106035478843178	-0.00011679902746522
0.0510194425194708	-0.000113995371746735	-0.000103333682649785
0.0510262123937031	-0.000120071820454918	-9.26976057458013e-05
0.0510329822679355	-0.000126028689274404	-8.19508773431118e-05
0.0510405069230519	-0.000132503169854032	-6.98868107248105e-05
0.0510468023300349	-0.0001377966343453	-5.9705698127272e-05
0.051053097737018	-0.000142973570822796	-4.94522062293063e-05
0.0510592629687875	-0.00014792685059839	-3.93475831468993e-05
0.0510654282005571	-0.000152761206209101	-2.91873955231615e-05
0.0510724781231188	-0.000158139169748234	-1.7510063464942e-05
0.051077885395301	-0.000162152572055866	-8.51701132504704e-06
0.0510832926674831	-0.000166066796787299	5.02576756159673e-07
0.0510904230128728	-0.000171073156445315	1.24288510888273e-05
0.0510974065922177	-0.00017580125256638	2.4135804214813e-05
0.0511030314410295	-0.000179480479243214	3.35767880812498e-05
0.0511097181225166	-0.000183701380043698	4.48055741382425e-05
0.0511152560509964	-0.000187069102857811	5.41037322890625e-05
0.0511216773126198	-0.000190826129123503	6.4875950576159e-05
0.0511263675452351	-0.000193468458500312	7.27336557843221e-05
0.0511310577778504	-0.000196023585256913	8.05789023496184e-05
0.0511371296154267	-0.000199200223856958	9.07114811922391e-05
0.0511416551586159	-0.000201470475817894	9.82425446509509e-05
0.051146180701805	-0.000203656602084265	0.00010575245145458
0.0511519255255992	-0.000206309300948564	0.000115250789135164
0.0511575646444261	-0.000208778610163999	0.000124531213649955
0.0511630778285352	-0.00021106253245347	0.000133557820943536
0.0511681769307208	-0.000213059229866098	0.000141861060187681
0.0511734437368443	-0.000215003896888847	0.000150387237244924
0.0511785915005509	-0.000216788140838526	0.000158667312692648
0.0511830444323683	-0.000218238050704676	0.000165784038688205
0.0511879467820317	-0.000219733376762171	0.00017356669268229
0.0511915345516845	-0.000220760360816325	0.000179225708357666
0.0511951223213374	-0.000221730158959841	0.000184852190612841
0.0511996945208784	-0.000222882861315256	0.000191973218645317
0.0512041654547546	-0.000223919533535326	0.00019888066372627
0.0512074171940516	-0.000224617108633139	0.000203868312278355
0.0512106689333485	-0.000225267051478711	0.000208824383304615
0.0512147790958608	-0.000226020257745703	0.000215042098192443
0.0512187820310728	-0.000226680327670604	0.000221045738135138
0.0512226448806508	-0.000227248398273217	0.000226789048549135
0.0512263624218733	-0.000227731083048922	0.000232268211549016
0.0512285862948252	-0.000227989778737803	0.00023552275698595
0.051230810167777	-0.000228225966915048	0.000238759621074435
0.0512340957159706	-0.000228533717595002	0.000243508818010443
0.051237276705003	-0.000228784865965429	0.00024806869878648
0.0512402911191131	-0.000228980374328935	0.000252354406686909
0.0512428342409585	-0.000229113172342441	0.000255942771375445
0.0512454719282015	-0.000229219845644034	0.000259637727802752
0.0512479205795534	-0.000229290580319577	0.000263043030030821
0.0512501368225825	-0.000229331130985954	0.000266104197521037
0.0512520827228509	-0.000229348361638313	0.000268775348055588
0.0512536948347832	-0.000229349633114366	0.000270976411634576
0.0512551618328676	-0.000229340556434599	0.000272969891450395
0.0512566287605774	-0.000229321735601915	0.00027495418958705
0.0512579541416994	-0.000229296356785601	0.000276739144442086
0.0512598645609866	-0.000229245798571681	0.00027929873178654
0.0512619965755757	-0.000229169907534898	0.000282136537750429
0.0512643310616143	-0.000229063283390275	0.000285220991586162
0.0512668529739348	-0.000228920503536344	0.000288525916063283
0.0512695501120383	-0.00022873613719907	0.000292028842705646
0.0512724123486499	-0.000228504755269406	0.000295709955314801
0.0512754311231121	-0.000228220937866546	0.000299551393139404
0.0512785050936852	-0.00022789006382236	0.00030341919883669
0.0512818092182664	-0.000227487432931038	0.000307526507024765
0.0512852505678029	-0.000227016481094973	0.000311748401088556
0.0512888242268775	-0.000226471885150655	0.000316071218063987
0.0512925258345345	-0.000225848352531063	0.000320481835606776
0.0512962970569871	-0.000225151148431341	0.000324904237365801
0.0513002385546537	-0.000224355947010392	0.000329448362104447
0.0513042974417047	-0.000223466360864521	0.000334043266958426
0.0513084709495485	-0.000222477254403508	0.000338677077932611
0.0513126099590897	-0.000221422260304026	0.000343180223548521
0.0513169983762424	-0.000220223653537344	0.000347852741891782
0.0513214946621628	-0.000218910733672288	0.000352529624492864
0.0513260970872612	-0.000217478551111002	0.00035719936147313
0.0513307812522375	-0.000215929993407589	0.000361828135519896
0.0513355872138629	-0.000214246667242321	0.000366445485551578
0.0513404951738032	-0.000212429774800798	0.000371021130778345
0.0513455213187861	-0.000210467720075428	0.000375558620044021
0.0513506267991553	-0.000208370800092387	0.000380011971469916
0.0513558318088691	-0.000206126494605067	0.00038438840424441
0.0513612983129377	-0.000203655155716425	0.000388804416313882
0.0513666998501847	-0.000201099773424841	0.00039298424368705
0.051372200047201	-0.000198383588802063	0.000397050501711441
0.0513776847773093	-0.000195562155216803	0.000400912305848423
0.0513831700722063	-0.000192629539749317	0.000404579626882853
0.0513885457196797	-0.000189649797209161	0.000407982622880742
0.0513936708293179	-0.000186713167544911	0.000411049286783129
0.0513988257054228	-0.000183666886679879	0.00041395724180015
0.051403869998468	-0.000180597716906004	0.000416630076794063
0.051408781341559	-0.000177527172476275	0.000419067088613882
0.0514135990114047	-0.000174437855702394	0.000421298026908233
0.0514182999272736	-0.000171351031578508	0.000423321611142386
0.0514228818074573	-0.000168274957032928	0.000425147437845583
0.0514271401211015	-0.0001653576382089	0.000426714007798975
0.051431480623654	-0.000162327209698675	0.000428181030167401
0.0514357002423202	-0.000159327329386089	0.000429481091358632
0.0514397903599658	-0.000156369905549917	0.00043062216288295
0.0514436280383069	-0.00015355152440564	0.000431585864818658
0.0514474503014396	-0.000150703483746854	0.000432442492533985
0.0514511343485994	-0.00014792052827377	0.000433170428744311
0.0514546703937751	-0.000145215114840503	0.00043377871328394
0.0514577585849829	-0.000142825453774449	0.000434237385745949
0.0514609800567109	-0.00014030646029147	0.000434643637447353
0.0514640449346325	-0.000137885562007762	0.000434961603261552
0.0514669279448673	-0.000135587068705674	0.00043519963538293
0.0514696140312062	-0.000133427388305271	0.00043536809081555
0.0514719449288644	-0.000131539325288251	0.000435472562250305
0.0514741758385352	-0.000129720304739445	0.000435536236421179
0.0514761439352851	-0.000128106020073342	0.000435562909184782
0.0514774217771057	-0.00012705316831833	0.00043556541720691
0.0514786996189263	-0.000125996631796593	0.0004355562627083
0.0514800470841892	-0.000124878577006266	0.000435533975101709
0.0514816923540417	-0.000123507977287996	0.00043548917451051
0.0514835964778182	-0.000121914361192879	0.000435413183883422
0.0514857319874343	-0.000120117814907063	0.000435297144089979
0.051488044102944	-0.000118161822811324	0.00043513477741183
0.0514905850939854	-0.000115999415608885	0.000434912299510961
0.0514933085645115	-0.000113667154789338	0.000434622657864838
0.0514962038161917	-0.000111171648821994	0.000434256695880255
0.051499261855734	-0.000108518228109993	0.000433805230115899
0.0515024750068575	-0.000105711276383112	0.000433259057920457
0.0515056372371348	-0.000102930415532448	0.000432649768694943
0.0515091369364995	-9.9832191946974e-05	0.000431892556903595
0.0515127748797907	-9.65894411072497e-05	0.000431013242890602
0.0515165465170766	-9.32045998618903e-05	0.000430002570677027
0.0515204478338639	-8.96798479219753e-05	0.000428851279315846
0.0515240574988904	-8.63982084102499e-05	0.000427690393286037
0.0515281998569787	-8.26092681847671e-05	0.000426245193348661
0.0515324629735715	-7.86855024082113e-05	0.000424632154257229
0.0515368442426246	-7.46287212295783e-05	0.000422842016422548
0.051540893491168	-7.08588312516701e-05	0.000421068666495909
0.0515454986628136	-6.65489949988629e-05	0.000418913668934143
0.051550216547429	-6.21108074867397e-05	0.000416554153652789
0.051555045539976	-5.75461726009742e-05	0.000413980859542162
0.0515597583287291	-5.30719970787649e-05	0.000411316082648555
0.0515648071144763	-4.82598485510802e-05	0.000408294287211729
0.0515699641359128	-4.33267397622738e-05	0.000405030599703932
0.0515747226917364	-3.87610700769031e-05	0.000401861519284622
0.0515800909935401	-3.35971780524486e-05	0.000398106326819012
0.0515855665175731	-2.83186789222575e-05	0.000394081270173495
0.0515906439226577	-2.34163354243635e-05	0.000390174741604393
0.05159633183742	-1.79189495305446e-05	0.00038560160407682
0.0516021277415938	-1.23146272603575e-05	0.000380730073274928
0.0516074953306663	-7.12536138265131e-06	0.000376030421035472
0.0516105015934282	-4.22047749950311e-06	0.000373320082451154
0.05161350785619	-1.31731059333029e-06	0.000370554132720933
0.051616155235712	1.23752789813341e-06	0.000368072693578188
0.0516223253438219	7.18411632884732e-06	0.000362125192835966
0.0516286196952402	1.32364543019827e-05	0.000355824872892743
0.051635041681513	1.9393468977402e-05	0.000349159072730663
0.0516415946801906	2.56536114949368e-05	0.000342115110299228
0.0516482826104144	3.20153474113331e-05	0.000334679718842835
0.0516551100112932	3.84771781564944e-05	0.000326838924811142
0.0516620821389807	4.50376696609664e-05	0.000318577895594334
0.0516692050877333	5.1695490245661e-05	0.000309880748150967
0.0516764859423398	5.84494608376137e-05	0.00030073030612149
0.0516839329722334	6.52986218621598e-05	0.000291107788102035
0.0516915558819404	7.22423230995199e-05	0.000280992402429442
0.0516993661391225	7.92803457799989e-05	0.000270360812669524
0.051707377411788	8.64130709163135e-05	0.00025918642054964
0.0517156061628425	9.36417155705402e-05	0.00024743838496728
0.0517240724777715	0.000100968671731723	0.000235080248870645
0.0517328012490573	0.000108398005232942	0.000222067964652106
0.0517418239275888	0.000115936213897341	0.000208346961467815
0.0517507136051855	0.000123214791915352	0.000194578367249311
0.0517594160227672	0.000130189703661657	0.000180878271654745
0.0517679427855093	0.000136872612951652	0.000167259944797891
0.051776304050862	0.000143274091923393	0.000153735717514334
0.0517845084780976	0.000149403603861567	0.00014031751868321
0.0517925634921221	0.000155269738004825	0.000127016829473111
0.0518004754892687	0.000160880390661704	0.000113844652380363
0.0518082499985564	0.000166242905552796	0.000100811493089061
0.0518158918095699	0.000171364183790357	8.79273513046919e-05
0.0518234050749309	0.000176250770916035	7.52017179504778e-05
0.0518307933931487	0.000180908926372039	6.26435769424476e-05
0.051838059876114	0.000185344679361056	5.02614103104893e-05
0.0518452072044205	0.000189563874046755	3.80632058072357e-05
0.051852237672924	0.000193572206326611	2.60564664049394e-05
0.0518591532283767	0.000197375253884383	1.42482212616176e-05
0.0518659555005539	0.000200978500842655	2.64503786742803e-06
0.0518726458279741	0.000204387358046968	-8.7469648236428e-06
0.0518792252790659	0.000207607179794914	-1.99221024010921e-05
0.0518856946694534	0.000210643277657158	-3.08751102143611e-05
0.0518920545758776	0.000213500931909279	-4.160112782496e-05
0.0518983053471573	0.000216185400993744	-5.209568268386e-05
0.051904447112492	0.000218701929353549	-6.23546729908617e-05
0.0519104797873292	0.000221055753917504	-7.23743496602195e-05
0.0519164030769441	0.000223252109468546	-8.21512972843946e-05
0.0519204885407941	0.000224700236824576	-8.88564428785775e-05
0.0519245740046441	0.000226093524668168	-9.55281132649442e-05
0.0519301813069349	0.000227915989506043	-0.000104626785350201
0.0519355139893893	0.000229552185868092	-0.000113213054012553
0.0519409275712259	0.00023111585617714	-0.00012185832695604
0.0519462282491837	0.000232551340068162	-0.000130249318596245
0.0519512216582787	0.000233816664372676	-0.00013808306767686
0.0519562896311682	0.000235014235968408	-0.000145959805132433
0.051961239743947	0.000236099344554808	-0.00015357789987121
0.0519660099303111	0.000237065609405756	-0.0001608453371634
0.0519707133613826	0.000237941804304361	-0.000167937234585176
0.0519752879370669	0.000238720879450005	-0.000174761792189046
0.0519797286971906	0.000239408032789285	-0.000181315332349185
0.0519838489888017	0.000239984565339092	-0.000187330972569626
0.0519880143382631	0.000240507589367421	-0.000193346902685198
0.0519920387479862	0.000240955719011249	-0.000199094960656036
0.0519959103614485	0.000241333725150925	-0.000204563533225721
0.0519994524620665	0.000241633901897075	-0.000209512784593899
0.0520030007265591	0.00024189083471878	-0.00021441785720429
0.0520063805467899	0.000242094821743604	-0.000219039918739176
0.0520095730617043	0.000242250983891247	-0.000223360011142449
0.0520125641638767	0.00024236510116037	-0.000227366439497566
0.0520152723471162	0.000242441563266273	-0.000230959049834249
0.0520178050474206	0.000242489976215066	-0.000234288451454997
0.0520200689086271	0.000242514363122996	-0.000237239240245318
0.0520220050936316	0.000242521080773339	-0.000239743833589447
0.052023707773296	0.000242516219435612	-0.000241931682314036
0.0520254106569225	0.000242501281783763	-0.000244105924249282
0.0520272068057671	0.000242474611340339	-0.000246384091217643
0.0520290654686619	0.000242435220953141	-0.000248725027907618
0.0520313622827516	0.0002423699872481	-0.000251594377848063
0.0520338864349549	0.000242277201688203	-0.000254717562153215
0.0520366208504903	0.000242151783399298	-0.000258064851794415
0.0520395518133354	0.000241988623057308	-0.000261610601052339
0.0520426680270595	0.000241782591455912	-0.000265332031819071
0.0520459600115233	0.000241528545387015	-0.000269208448966254
0.0520494005064236	0.000241223149569009	-0.000273198631398827
0.0520530243103776	0.000240857486864198	-0.000277332948067668
0.0520568032073155	0.000240428209568577	-0.000281568353731809
0.0520607318784436	0.000239930134808222	-0.000285888360387558
0.0520645976158884	0.00023938866056447	-0.000290055154547937
0.0520688104213441	0.000238740729427276	-0.000294499834064254
0.0520731610765828	0.000238008505202863	-0.000298983158045785
0.0520776462867347	0.0002371867969859	-0.000303489935280417
0.0520820509307579	0.00023631410380427	-0.000307800364559665
0.0520867970207702	0.000235301196465737	-0.000312315207223638
0.0520916704336438	0.000234183209766183	-0.000316809252734296
0.0520966691577038	0.000232954956751262	-0.000321267458187102
0.0521017687562252	0.000231617401389671	-0.00032565557278116
0.0521070195674925	0.000230151622375339	-0.000330002723181038
0.0521123916665395	0.00022855970737949	-0.000334268401554552
0.0521176733980725	0.000226904332351073	-0.00033828083466208
0.0521232884594908	0.000225047241522656	-0.000342346865678784
0.0521289035600499	0.000223090876839752	-0.000346204903831204
0.0521338985658349	0.000221267964869815	-0.000349460264982277
0.0521392905964691	0.000219213772489035	-0.000352785952471486
0.0521445770562778	0.000217113648921891	-0.000355854944618691
0.052149111619036	0.000215244995850912	-0.000358335095955119
0.0521541682718587	0.000213088780603229	-0.000360933696698093
0.0521591200531722	0.000210904117137113	-0.000363306511247589
0.0521631770364757	0.000209060878191033	-0.000365123027389919
0.0521678894079958	0.000206860240653242	-0.000367088024028147
0.052170901225737	0.000205420519327933	-0.000368261947404854
0.0521724071346076	0.000204691020988719	-0.000368824861650374
0.052173160089043	0.000204323873896639	-0.000369100296224806
0.0521735365662606	0.000204139702318135	-0.000369236506569734
0.0521737248048694	0.000204047467202476	-0.000369304234845398
0.0521738189241739	0.000204001312335801	-0.000369338004738998
0.0521738659838261	0.000203978225578099	-0.000369354866122243
0.0521738895136522	0.000203966679868515	-0.000369363290922665
0.0521739012785652	0.000203960906431083	-0.000369367501850037
0.0521739077800184	0.000203957715783331	-0.000369369828445324
0.0521739115830695	0.000203955849346116	-0.000369371189257589
0.0521739130434783	0.000203955132605244	-0.0003693717117955
0.052174321467341	0.000203754366734826	-0.000369517260147617
0.0521763635866549	0.000202741010293454	-0.000370227448258782
0.0521806976955493	0.000200538058294398	-0.000371637559450277
0.052184965014657	0.000198300436614438	-0.000372896442368575
0.0521890941512735	0.000196071353309751	-0.000373991763723317
0.0521922794234829	0.0001943094136225	-0.000374753917554525
0.0521954646956923	0.000192510999388498	-0.000375443767515555
0.0521991793217529	0.000190368194468528	-0.000376156721505371
0.0522027622883177	0.000188255504318417	-0.000376750811320218
0.0522061801763408	0.00018619877856826	-0.000377231697860755
0.0522094229875504	0.00018421055909852	-0.00037761033358518
0.0522121086229954	0.000182537132822134	-0.000377866617615242
0.0522149673608405	0.000180729469598634	-0.000378082318212688
0.0522176372897043	0.000179016916316549	-0.000378230542723388
0.0522200723619303	0.000177434794094008	-0.000378320865381871
0.0522222380478465	0.000176011672726815	-0.000378365213576848
0.0522231709611403	0.000175394023685021	-0.00037837387372725
0.0522241038744341	0.00017477361552057	-0.000378376243440937
0.052225406841937	0.000173902517744582	-0.000378369023392662
0.0522267204312094	0.000173018927210356	-0.000378349319701443
0.0522283546982331	0.000171912125043692	-0.000378307388090249
0.0522302652059922	0.000170607769022283	-0.000378233880505901
0.0522324211194138	0.000169122438385964	-0.000378119227249967
0.0522347996649182	0.000167467377637702	-0.000377953729018904
0.052237383224151	0.000165650464869951	-0.000377727604508704
0.0522395244025575	0.000164129695940383	-0.000377503618318859
0.0522416655809639	0.000162595526283594	-0.000377246483281717
0.052244709313749	0.000160391905830502	-0.000376823929117722
0.0522479184040911	0.000158040066143651	-0.00037630594747992
0.05225128521491	0.000155541753699465	-0.000375682611558111
0.0522548030978226	0.000152898209029573	-0.000374943993959287
0.0522584662332017	0.000150110281751197	-0.000374080169493955
0.0522616041409991	0.00014769411112142	-0.000373263482084076
0.0522655214860028	0.000144642355397969	-0.000372144759364
0.0522695713345894	0.000141447018076142	-0.000370872659361069
0.0522729089500219	0.0001387835803277	-0.000369736200025688
0.0522762465654543	0.00013609366532039	-0.000368520351794894
0.0522806244882427	0.000132526248968547	-0.000366805521331785
0.0522851238747409	0.000128815056165844	-0.000364901695646519
0.0522897423711852	0.000124960046100456	-0.000362798996304095
0.052293521930841	0.000121772143904071	-0.00036096682009679
0.0522983515450883	0.000117656774358442	-0.000358480372883507
0.0523032952807468	0.000113397558764862	-0.000355767298620329
0.0523083517651234	0.000108994702267451	-0.000352817768208108
0.0523126943643231	0.000105177692723078	-0.000350144672123747
0.052317957825112	0.000100509247958147	-0.00034673258808006
0.0523233315386788	9.56981503042698e-05	-0.000343055944684486
0.0523277526713234	9.17079409560649e-05	-0.000339886005772017
0.0523333269082566	8.66385696064563e-05	-0.000335704402472269
0.0523390107618124	8.14285112129047e-05	-0.00033123034316895
0.0523438500541693	7.69625823546941e-05	-0.000327255593051775
0.0523497381952567	7.14947617767892e-05	-0.00032221652848438
0.0523557371908033	6.58894667343165e-05	-0.000316856502024839
0.0523607678139922	6.1165134789709e-05	-0.000312188173466694
0.0523669740660688	5.53106187005635e-05	-0.000306213982886541
0.0523732944591996	4.93232481433876e-05	-0.000299889800881315
0.0523785668797664	4.43127049503118e-05	-0.000294431985773374
0.0523851026391273	3.80859745425442e-05	-0.000287440509699438
0.0523884305061869	3.49104357532454e-05	-0.000283786059430649
0.0523906318592805	3.28084594924625e-05	-0.000281334081923217
0.0523928332123742	3.07055980534076e-05	-0.000278854802297337
0.0523998174120257	2.40297532427783e-05	-0.000270810490167258
0.0524069456317593	1.72136322473938e-05	-0.000262326136532452
0.0524128574976638	1.15622307285559e-05	-0.000255084746370938
0.0524202605338946	4.49215572478302e-06	-0.000245762101375452
0.0524273158875213	-2.23397729614704e-06	-0.00023662124176964
0.0524350366385251	-9.57525439277445e-06	-0.000226341437039782
0.0524429399649147	-1.70628448604213e-05	-0.000215529664291375
0.0524504793655278	-2.41736952391634e-05	-0.00020495406467555
0.0524587625519387	-3.19429415435567e-05	-0.000193053218837911
0.0524663119729925	-3.89782682487029e-05	-0.000181961148110487
0.0524750252217472	-4.70361524351869e-05	-0.000168882937039192
0.0524828191387273	-5.41806208651516e-05	-0.00015694736534115
0.0524920426840855	-6.25495036829199e-05	-0.000142550994963733
0.0525004063318497	-7.00493355339797e-05	-0.000129259339925896
0.052510275901595	-7.87802213449469e-05	-0.000113306798225429
0.0525198475977688	-8.71132336103129e-05	-9.75833267218672e-05
0.0525288596070285	-9.4828132699558e-05	-8.25748842187079e-05
0.0525381071978858	-0.000102603172505455	-6.69908606692961e-05
0.0525468645303875	-0.000109825342628703	-5.20828368534525e-05
0.0525556698194211	-0.000116940977530549	-3.69664640646971e-05
0.052564062265905	-0.000123579491004176	-2.24593451317752e-05
0.0525724865626726	-0.000130095576279234	-7.81783345931011e-06
0.0525805798445299	-0.000136210277214287	6.30632422433148e-06
0.0525886669525258	-0.000142172344596189	2.04600155825569e-05
0.0525964640868286	-0.000147775475387513	3.41291598309491e-05
0.0526042462481241	-0.000153220954186502	4.77798089026994e-05
0.0526117529922247	-0.000158330368631487	6.09410858450927e-05
0.0526192546699283	-0.000163291687446645	7.40741605308625e-05
0.0526265139625365	-0.000167951413750024	8.67522706779571e-05
0.0526337537045129	-0.00017245679490307	9.93544108198138e-05
0.0526408272632135	-0.000176718900668096	0.00011161578763877
0.0526478187489572	-0.00018079286050899	0.00012367422983661
0.0526546920327624	-0.000184660919541064	0.000135459908831223
0.0526614267082486	-0.000188316822883538	0.000146932148263261
0.0526680652410189	-0.000191788410121221	0.00015815821587789
0.0526745756098645	-0.000195063606996897	0.000169079636915616
0.0526809865719387	-0.000198161819146895	0.000179741224931853
0.0526872866140035	-0.000201082060056196	0.000190120837621954
0.0526934810071285	-0.000203831667123953	0.000200225042677408
0.0526995592664923	-0.000206411145364543	0.000210035467643791
0.052705574190095	-0.000208846921994911	0.000219635585389012
0.0527114325783183	-0.000211106534004077	0.000228876627169834
0.0527171808042734	-0.000213214547426303	0.000237833642002535
0.0527229186255327	-0.000215210107909548	0.000246660264362161
0.0527284466482603	-0.000217029300480843	0.000255051431847289
0.0527338621212472	-0.000218712410267891	0.000263160047773003
0.0527393008216598	-0.000220303495462814	0.000271187879660768
0.0527444920658098	-0.00022172892109606	0.000278738551386828
