0.0172904803232684	0.000113188383431956	-0.000552387656220865
0.0172929295060917	0.000105562644065057	-0.000552122657419262
0.0172955624114318	9.73603485200851e-05	-0.0005517744922344
0.0172983683533306	8.86147276539612e-05	-0.000551331364453509
0.0173013384395165	7.93537730412978e-05	-0.00055078141809735
0.017304465157216	6.96015461596015e-05	-0.000550112745533742
0.0173077420842888	5.93790978444584e-05	-0.000549313392983151
0.0173111636814635	4.87051355522117e-05	-0.000548371364228901
0.0173147251390673	3.7596521249293e-05	-0.00054727462301397
0.0173184222615701	2.6068651902617e-05	-0.000546011094414137
0.017322251379121	1.41357563652785e-05	-0.000544568665358592
0.0173262092788368	1.81113131250467e-06	-0.000542935184391047
0.0173302931508808	-1.08926681745879e-05	-0.000541098460709485
0.0173345005458529	-2.39636723821733e-05	-0.000539046262481347
0.0173388293410089	-3.73903671828804e-05	-0.000536766314396742
0.0173432777135149	-5.11615849022427e-05	-0.00053424629439175
0.0173478441194243	-6.52664115100122e-05	-0.000531473829444749
0.017352527277414	-7.96941068684588e-05	-0.000528436490318082
0.0173573261565729	-9.44340355323676e-05	-0.000525121785084615
0.0173622399677334	-0.00010947560615703	-0.000521517151241625
0.0173672681579878	-0.000124808217992086	-0.000517609946171078
0.0173724104081555	-0.000140421213256723	-0.000513387435654375
0.0173776666330734	-0.000156303834437467	-0.000508836780088122
0.0173830369846771	-0.000172445185741812	-0.000503945017972527
0.0173885218579271	-0.000188834198094395	-0.000498699046151859
0.0173941218997289	-0.000205459597186798	-0.000493085596172278
0.0173998380210882	-0.000222309874198677	-0.000487091205978919
0.0174056714128547	-0.000239373258900155	-0.000480702185993646
0.0174116235655327	-0.000256637694931679	-0.000473904578385033
0.0174176962937922	-0.00027409081714442	-0.000466684108046443
0.0174238917665082	-0.000291719930975266	-0.000459026123415811
0.0174302125434016	-0.000309511993937107	-0.00045091552476973
0.0174366616196731	-0.000327453599435407	-0.000442336676962313
0.0174432424804502	-0.000345530963290866	-0.000433273302694142
0.0174499591674289	-0.000363729913575931	-0.000423708351198787
0.0174568163608728	-0.000382035884691411	-0.000413623835591903
0.0174621319023254	-0.000396028597629257	-0.00040559000939897
0.0174637710418972	-0.000400307727965826	-0.000403075218850913
0.017465410181469	-0.000404569730579477	-0.000400542996636227
0.0174709259107584	-0.000418783857667886	-0.00039189523767205
0.0174773869610991	-0.000435178609013664	-0.000381520525516603
0.0174848174700058	-0.000453682556868002	-0.000369269848918838
0.0174928149896813	-0.000473166023502394	-0.000355712856258378
0.0175007906907696	-0.000492135579518126	-0.000341820828347349
0.0175086501945668	-0.000510364885767773	-0.000327779565257817
0.0175164361206447	-0.000527956524211824	-0.000313537353118329
0.0175241976531698	-0.00054501804887502	-0.000299022317819745
0.0175319629388457	-0.000561601301167958	-0.000284195142992422
0.0175397401572554	-0.000577710711501099	-0.000269051631389939
0.0175475265892517	-0.000593327403913167	-0.000253608523453493
0.0175553167598187	-0.000608428295839897	-0.000237888890557626
0.0175631450632898	-0.000623065323626601	-0.000221834429205884
0.0175709471962138	-0.000637106963504559	-0.000205589890195042
0.0175784757389651	-0.000650130028831062	-0.000189697087296053
0.0175858434938454	-0.000662366578661097	-0.000173948594113164
0.0175931324434661	-0.000673970122679666	-0.000158190263687653
0.0176003852230269	-0.000685013633742449	-0.000142345598493496
0.0176075657196958	-0.000695447122549824	-0.000126508454714044
0.0176145683714722	-0.000705137505115394	-0.000110930204544896
0.0176213389957514	-0.000714046901061388	-9.57528708042625e-05
0.0176278427112083	-0.000722175249944264	-8.10761255209414e-05
0.0176340372100233	-0.00072952219141549	-6.70160367257465e-05
0.0176398784714256	-0.000736094529875902	-5.36919388676285e-05
0.0176455789988935	-0.000742173466306594	-4.06333668846106e-05
0.0176517741003492	-0.000748402208633712	-2.63864931219989e-05
0.0176578054381306	-0.000754086298465919	-1.24677455152832e-05
0.0176634133742855	-0.000759033258149485	5.10725890959978e-07
0.0176686158034069	-0.000763329884620661	1.25775017815593e-05
0.017674123573201	-0.000767570559832985	2.53755396031602e-05
0.0176796340075357	-0.000771495037205065	3.81983271880303e-05
0.0176846433985446	-0.000774785603841359	4.98668753670364e-05
0.0176893746934318	-0.000777650561602038	6.08941916030114e-05
0.0176944443571053	-0.000780457927789118	7.27133715378615e-05
0.0176990455313352	-0.000782770377061354	8.34398840595893e-05
0.0177035682153484	-0.000784824676109743	9.39799505000691e-05
0.01770817856622	-0.000786695371836121	0.000104717790599537
0.0177121813468971	-0.00078813644787517	0.000114032865596681
0.0177164503945054	-0.000789485739059818	0.000123957362647264
0.0177202539887541	-0.000790524701924178	0.000132789002073375
0.017724162527473	-0.000791432080043063	0.000141851869609327
0.0177276824367418	-0.000792110238029301	0.00015000131568406
0.0177311849412025	-0.00079265432120855	0.000158097534156683
0.0177342364392666	-0.000793022091518176	0.000165139693527855
0.0177372654794289	-0.000793289350187956	0.000172118511072983
0.0177396991628829	-0.000793433520021635	0.00017771676353052
0.0177421476193745	-0.000793515159709542	0.000183340540076214
0.0177435138847685	-0.000793533084932268	0.000186474817544921
0.0177448801501624	-0.000793531227378681	0.000189606239644828
0.017746035572082	-0.000793514223507478	0.000192252132794492
0.0177476544172025	-0.000793466621318019	0.000195955642045148
0.0177496317660089	-0.000793370848347034	0.000200473428010043
0.0177519204644399	-0.000793208364656624	0.000205694204887683
0.0177541329181998	-0.000792998676434544	0.000210732202175411
0.0177569232691462	-0.000792660534484507	0.000217073219556018
0.0177599503026542	-0.000792200874200575	0.000223935108910845
0.0177628362515157	-0.000791672799716762	0.000230459994108853
0.0177662723356355	-0.000790929883421094	0.000238205829267383
0.0177699061316473	-0.000790009441369716	0.000246369088272405
0.0177737167110754	-0.000788895726430499	0.000254896791880741
0.0177777214934581	-0.000787561822948786	0.000263821317367066
0.017781870257241	-0.000786003829837037	0.000273023948430238
0.0177860606199469	-0.000784248835304941	0.000282272660753006
0.0177905677960584	-0.000782158385532696	0.000292166459578721
0.0177949078825365	-0.000779947572417657	0.000301638109311055
0.0177997187830764	-0.000777271035538839	0.000312071016971247
0.0178044551979354	-0.000774404975898257	0.000322271524533546
0.0178094398472063	-0.000771142478847667	0.000332927541323529
0.0178146895875331	-0.000767434988648367	0.000344059000434012
0.0178198289667753	-0.000763537284165354	0.000354862173761813
0.0178251902240168	-0.000759190444607301	0.000366028516163645
0.017830857476874	-0.000754285933202908	0.000377713286835123
0.0178365126417958	-0.000749077226822604	0.000389246864389396
0.017842184478476	-0.000743540120229457	0.00040068325936982
0.0178481717021795	-0.000737358067948065	0.000412608161900149
0.017854383885358	-0.000730581432187113	0.000424815703388148
0.0178606442264795	-0.000723382995162953	0.000436941847756804
0.0178669451602829	-0.000715767893159954	0.000448962536867644
0.0178733454922381	-0.00070765730691665	0.000460978058785679
0.0178799202769121	-0.00069893691650817	0.000473110705496624
0.017886756900126	-0.000689457350670526	0.000485494005185567
0.0178937978440105	-0.000679262284583346	0.00049799273831591
0.0179009756478753	-0.000668425142318059	0.000510461277099598
0.0179082781800875	-0.000656947989588929	0.000522856150264825
0.017915719036122	-0.000644793819115869	0.000535177122837765
0.0179233101262595	-0.000631926009358224	0.00054741815034677
0.0179309876592316	-0.000618441227401986	0.000559453227839766
0.0179385658191744	-0.000604677838188833	0.000570984672256559
0.0179460482636857	-0.000590657364312368	0.000582024655394006
0.017953412431275	-0.000576451010758261	0.000592548467635591
0.0179606406470258	-0.000562124079928409	0.00060254283601801
0.0179677177532668	-0.000547739103249888	0.000612001604179762
0.0179746333026558	-0.000533350216446148	0.000620927817750989
0.0179813832829979	-0.000518998057517804	0.000629334626926376
0.0179879718626333	-0.000504704369424897	0.000637245773562838
0.0179939859313166	-0.000491418644991178	0.000644210336244601
0.0179969929656583	-0.000484692537043989	0.000647600007193155
0.0179984964828292	-0.000481309025855507	0.000649271573674927
0.0179992482414146	-0.000479612200527857	0.000650101525550495
0.0179996241207073	-0.000478762526019913	0.000650515041909072
0.0179998120603536	-0.000478337374004677	0.000650721434978003
0.0179999060301768	-0.00047812471939428	0.00065082454020804
0.0179999530150884	-0.000478018372449337	0.000650876069993602
0.0179999815313459	-0.000477953821582519	0.000650907337220706
0.018	-0.000477912012415393	0.000650927584558256
0.0180012582366948	-0.000475059572904865	0.000652301399885891
0.0180075494201685	-0.000460679120742418	0.000659004443814157
0.0180144018917749	-0.000444796322828108	0.000665989165241011
0.0180211086838603	-0.000429036607215971	0.000672503988089999
0.0180278138089093	-0.00041307568390077	0.000678697490021084
0.0180346188135491	-0.000396674620647276	0.000684654654758045
0.0180415929698158	-0.000379662195614593	0.000690414722894648
0.0180487569511846	-0.000361980639649124	0.000695966097669121
0.0180560431870672	-0.00034379238507759	0.000701230701141561
0.0180632085617903	-0.000325713564550262	0.000706031365815446
0.0180703082154512	-0.000307621716223222	0.000710418471305551
0.018077300950458	-0.000289637233336141	0.000714378977931259
0.0180841700489179	-0.000271819810456428	0.000717920326573947
0.0180902877048998	-0.000255832502923657	0.000720782464424701
0.018095191474516	-0.000242940733351374	0.000722877942138206
0.0181000294316145	-0.000230158384592162	0.000724771845870579
0.0181063830066082	-0.000213280770215307	0.000726997227626744
0.0181106092742088	-0.000202000087698486	0.000728312813628566
0.0181148355418094	-0.000190678610858542	0.00072949680842238
0.0181173136222476	-0.000184022090098854	0.000730129851034462
0.0181197917026858	-0.000177352663029312	0.000730717661015883
0.0181226366113097	-0.000169680591601879	0.000731336723842526
0.0181254815199336	-0.000161992721165407	0.000731896201125746
0.0181289478330811	-0.000152605374807577	0.000732497397902908
0.0181323202457397	-0.000143452265169979	0.00073299752100446
0.0181356926583983	-0.000134280697067614	0.000733414092053293
0.0181387184559484	-0.000126037150659407	0.000733716804814415
0.0181415207784587	-0.000118390964381149	0.000733937284948763
0.018144122824221	-0.000111282031723334	0.000734090505961842
0.0181467237764971	-0.000104167849597176	0.000734194151783661
0.0181488571226787	-9.8326951846697e-05	0.000734242248855886
0.0181502840020535	-9.44175942267122e-05	0.000734255867666234
0.0181517108814283	-9.05061902746503e-05	0.000734254628370671
0.0181528533913854	-8.73729003516736e-05	0.000734242931243696
0.0181542656996345	-8.3498051078876e-05	0.000734215322417861
0.0181559560487798	-7.8858093669871e-05	0.00073416317857028
0.0181578903774908	-7.3545591777752e-05	0.000734077996953396
0.0181600442184247	-6.76269555262796e-05	0.000733951143385912
0.0181627488739596	-6.01903608731468e-05	0.000733744144796978
0.0181654535294945	-5.27495592408404e-05	0.000733484111455644
0.0181681945386238	-4.52051523649145e-05	0.000733166564769028
0.0181719058491317	-3.49855669726408e-05	0.000732650114699658
0.0181749943774322	-2.64780987497296e-05	0.000732144635823049
0.0181787252275939	-1.61994837466725e-05	0.000731442561516241
0.018182108468323	-6.87820836027374e-06	0.000730719586751273
0.0181864383485254	5.04945433059792e-06	0.000729674912343422
0.0181900995294008	1.51316037085948e-05	0.000728687296230679
0.0181948460214604	2.81948919886601e-05	0.000727265193663117
0.0181987661832324	3.89750961373035e-05	0.000725970469060335
0.018206235416743	5.94849933281056e-05	0.000723204152058617
0.0182128304689428	7.75521929481872e-05	0.000720437142207463
0.0182205574694503	9.86562175975752e-05	0.000716811166808833
0.0182273832993555	0.000117229463433487	0.000713266210149037
0.0182322085846855	0.000130313694083155	0.000710568299364962
0.0182370338700155	0.000143355931293217	0.000707712558859625
0.0182451069982571	0.000165072499566599	0.000702584592621433
0.0182533855997924	0.000187190299606606	0.00069687573106155
0.0182609023316847	0.000207124070241484	0.000691302078418426
0.0182684812471282	0.000227064900755862	0.000685311131872075
0.0182762476250483	0.000247319687169723	0.000678790445638062
0.0182839239463561	0.000267146540528453	0.000671971170420325
0.0182915439865158	0.000286623808886745	0.00066483940387875
0.0182991956454971	0.0003059629571108	0.000657320276051345
0.0183068684647029	0.0003251211484888	0.000649426228632637
0.0183145231604623	0.000343986196751285	0.000641203531712917
0.0183221598372954	0.00036254640038733	0.000632660752171023
0.018329797636335	0.000380835646362814	0.000623783997568807
0.0183374422414948	0.000398853797743606	0.000614572726785741
0.0183450855014209	0.000416568204835944	0.000605043177254414
0.0183527214087516	0.000433952555859667	0.000595210314663777
0.0183603523477248	0.000451000375104223	0.000585078911454933
0.0183679832240264	0.000467710515700492	0.000574650003287756
0.0183756153218554	0.000484073514196083	0.00056392917800601
0.0183832464749435	0.000500072747658488	0.000552927031708374
0.0183908747655837	0.000515692761178654	0.00054165425882005
0.018398500573421	0.000530923283640006	0.000530118448318986
0.0184061255819486	0.000545756752099118	0.000518325228608719
0.0184137508443424	0.000560184353853296	0.000506281142455359
0.0184213760989138	0.000574194945541493	0.000493994872770889
0.018429000545203	0.0005877767791935	0.000481476161924068
0.0184364875259349	0.000600688248068014	0.000468963972996105
0.0184438251468412	0.000612924091264181	0.000456498613687781
0.0184510539511362	0.000624565530568956	0.000444029489251092
0.0184582183514746	0.000635691122618993	0.000431494226533768
0.0184653532734393	0.000646355852217743	0.000418842622088882
0.0184724816502611	0.000656590116575502	0.000406042734495368
0.0184796161099696	0.000666405319621884	0.000393079431609232
0.0184867621331046	0.000675800878654744	0.000379949817108854
0.0184939211865674	0.000684770166273439	0.000366658182568153
0.0185010929469778	0.000693304311910066	0.000353212229797271
0.018508276517291	0.000701394101207967	0.000339620917396976
0.0185152814897984	0.000708835626656861	0.000326256416271352
0.0185221272237974	0.00071567667490388	0.000313096982644521
0.0185287916753035	0.000721922825836592	0.000300199021945811
0.0185349183685498	0.000727301572392773	0.000288271736266955
0.0185402872273933	0.00073172653858585	0.000277768738631703
0.0185456255578769	0.000735857345583132	0.000267281757426809
0.0185520914990654	0.000740499120311034	0.000254526133872775
0.0185580770193127	0.000744440698813144	0.000242670985555397
0.0185630706391733	0.0007474661891512	0.000232749239010267
0.0185677727606499	0.000750095383718868	0.000223383409076432
0.0185739997017856	0.000753247740781673	0.000210949750817545
0.0185790284781514	0.000755518377894707	0.000200886450177434
0.0185832885943257	0.000757248845053513	0.000192348225503296
0.0185882974596456	0.000759056177982099	0.000182296447567707
0.0185924807578095	0.00076037686606506	0.000173892694944893
0.0185962627237709	0.00076142261906425	0.000166289814938875
0.0185997173107341	0.000762254596487564	0.000159341700789853
0.0186031718976973	0.000762968701075553	0.000152391337494443
0.0186066339870175	0.000763565927667826	0.000145424564726449
0.0186097500149919	0.000764001953120254	0.000139153821704177
0.0186126617598031	0.000764322385480174	0.000133294511944767
0.0186151367744565	0.000764528605940109	0.000128314713812181
0.0186176117891099	0.000764673994912461	0.000123335902490232
0.0186198519639477	0.000764753111362808	0.00011883064034345
0.0186214163711138	0.000764778778278234	0.000115685210832109
0.0186225814682749	0.000764782081961206	0.000113343119586744
0.0186237465654361	0.000764771883863998	0.000111001475647428
0.0186250662981958	0.000764744020418737	0.000108349626445422
0.018626700869272	0.000764685484919934	0.000105066084004434
0.0186289694985177	0.00076456017896567	0.000100510732211629
0.0186312381277633	0.000764383639308787	9.59578189004746e-05
0.0186336515531034	0.000764139578885464	9.11172869638377e-05
0.0186366330223689	0.00076375799111632	8.51421425234223e-05
0.0186396144916344	0.000763287882663475	7.91727445134012e-05
0.0186426205988576	0.000762724273602058	7.3160441316464e-05
0.0186460254192828	0.000761977249272358	6.63592564265087e-05
0.018649430239708	0.000761114840643449	5.95680103359844e-05
0.0186531695066073	0.000760034840014241	5.21221806044576e-05
0.0186569087735065	0.000758815826639538	4.46905694952783e-05
0.018660898804292	0.000757361883497479	3.67775723537182e-05
0.0186648888350775	0.000755749954652542	2.88835015475269e-05
0.0186692204237038	0.000753821419966648	2.03367402324357e-05
0.0186735520123301	0.000751707220046753	1.18157363167324e-05
0.018679070178712	0.000748745471936811	1.0006540885525e-06
0.0186839635953998	0.000745868058552143	-8.54961677005796e-06
0.0186885605676471	0.000742950616503637	-1.74843903704808e-05
0.0186947330730473	0.000738707695109217	-2.94213584102835e-05
0.0187003535312851	0.000734520808520604	-4.02269477100735e-05
0.018705334160457	0.000730553961924415	-4.97484693491551e-05
0.0187107228164542	0.000725991759025877	-5.99897396180828e-05
0.018717416797392	0.000719934999151648	-7.26196945951019e-05
0.018723478555421	0.000714080137094925	-8.39638271101277e-05
0.0187289305154653	0.000708515641380148	-9.4087335827177e-05
0.0187345407227353	0.000702496258666798	-0.000104422506944942
0.0187413288977889	0.000694817945764615	-0.000116811185362947
0.0187482475627724	0.000686550542113036	-0.000129300515691657
0.0187552104079699	0.000677784592225504	-0.000141722815223421
0.018762040374371	0.000668755847775363	-0.000153758582126938
0.0187685591510807	0.000659745382381047	-0.000165102186974565
0.0187748046296347	0.000650756440837251	-0.000175833504298272
0.0187780268084996	0.000645983793553201	-0.000181316172856254
0.0187812489873646	0.000641119963297309	-0.00018676130734415
0.0187880799054815	0.000630510731960874	-0.000198176610169732
0.0187950484806012	0.000619277002707403	-0.000209634904201779
0.0188021585887524	0.000607396367868958	-0.000221121749243906
0.0188094141284735	0.000594846315780622	-0.000232621111779715
0.0188168196198801	0.000581603247257588	-0.000244116196296711
0.0188243802969205	0.000567642246355052	-0.000255589387593063
0.0188318591956871	0.000553406357041877	-0.000266666871801967
0.0188392017759894	0.000539029657852097	-0.000277269891854947
0.0188464135314146	0.000524534501960912	-0.000287412118820652
0.0188534995943173	0.000509941498813652	-0.000297106868490891
0.018860464412572	0.000495270422493751	-0.000306366640388735
0.0188673118423874	0.000480540285223291	-0.000315203274517485
0.0188740452259808	0.000465769395800551	-0.000323628080263656
0.0188806674548119	0.000450975411102059	-0.000331651939968967
0.0188871810213697	0.00043617538203382	-0.00033928539266476
0.0188935880617954	0.000421385795012987	-0.000346538702143276
0.0188998903910782	0.000406622609870573	-0.000353421912553908
0.0189060895321649	0.000391901294919784	-0.000359944893986458
0.0189121867400193	0.000377236859824055	-0.000366117379961833
0.0189181830214394	0.0003626438868154	-0.000371948998342431
0.0189240791512641	0.000348136560752208	-0.000377449296863686
0.0189298756854591	0.000333728698462724	-0.000382627764249094
0.0189355729714626	0.000319433777793532	-0.000387493847685585
0.0189411711560793	0.00030526496676933	-0.000392056967291235
0.0189466701911334	0.00029123515327187	-0.000396326528092961
0.0189520698370269	0.000277356975660743	-0.000400311929941487
0.0189573696642882	0.000263642854789469	-0.00040402257571857
0.0189625690531363	0.000250105027917698	-0.000407467878133883
0.0189676671910337	0.000236755585088686	-0.000410657265362545
0.0189726630681344	0.000223606508634669	-0.000413600185737239
0.0189775554704681	0.000210669716599194	-0.000416306111679081
0.0189823429706223	0.000197957111033606	-0.000418784543028112
0.0189870239155844	0.000185480632350676	-0.000421045009916106
0.0189915964112822	0.000173252321220825	-0.000423097075311234
0.0189960583032021	0.000161284389907081	-0.000424950337355322
0.0190004071522464	0.000149589305496766	-0.000426614431610502
0.0190046402046972	0.000138179888269888	-0.000428099033333026
0.0190087543547432	0.000127069429547666	-0.000429413859899289
0.0190127460974349	0.000116271834953519	-0.000430568673524254
0.0190166114690697	0.000105801801354598	-0.000431573284438704
0.0190203459707089	9.56750392717537e-05	-0.000432437554734037
0.0190239444685195	8.59085579985916e-05	-0.000433171403150478
0.0190274010614133	7.65210393980944e-05	-0.000433784811191442
0.0190307089011163	6.75333408456578e-05	-0.000434287831120679
0.0190338599405175	5.89691929740414e-05	-0.000434690596690896
0.0190368445691521	5.08562040064194e-05	-0.000435003337965352
0.0190396510614595	4.32273725996167e-05	-0.000435236402547827
0.0190422646930916	3.61235020886106e-05	-0.000435400287446514
0.019044666215039	2.95973581882295e-05	-0.000435505690014259
0.0190468289269895	2.37216289948514e-05	-0.000435563597038046
0.0190487121006029	1.86067919021022e-05	-0.000435585463581979
0.0190502415602916	1.44538359511136e-05	-0.000435583670241021
0.0190514840724175	1.10809050668903e-05	-0.000435569316803219
0.0190529438177711	7.11937915370746e-06	-0.000435537690213867
0.0190546776800569	2.41565381757232e-06	-0.000435479410488044
0.0190566534814649	-2.94190985000394e-06	-0.000435385597165378
0.0190588479774757	-8.88900609749396e-06	-0.000435247213581203
0.0190612435090068	-1.53762706404021e-05	-0.00043505511795972
0.0190638261527945	-2.23642358082951e-05	-0.000434800091504012
0.0190665846217325	-2.98203229646325e-05	-0.000434472855273002
0.0190695095700918	-3.77169350893914e-05	-0.000434064080946214
0.019072593132427	-4.60301844918457e-05	-0.000433564397962711
0.0190758286051262	-5.47390082679241e-05	-0.000432964398354117
0.0190792102191992	-6.3824531742651e-05	-0.000432254640016814
0.0190827329737634	-7.3269596811043e-05	-0.000431425648861761
0.0190863925112934	-8.30584035984891e-05	-0.000430467920105245
0.0190901850224545	-9.31762322150618e-05	-0.000429371918857452
0.0190941071724422	-0.000103609222505221	-0.000428128080097097
0.0190981560433252	-0.000114344196681463	-0.000426726808072984
0.0191023290885541	-0.000125368514251409	-0.000425158475138312
0.0191066240969157	-0.000136669951653641	-0.00042341341999537
0.0191110391639682	-0.000148236601062308	-0.000421481945303787
0.0191155726695263	-0.000160056784242591	-0.000419354314582137
0.019120223260146	-0.000172118978344367	-0.000417020748309309
0.0191249898358377	-0.000184411751245689	-0.000414471419106784
0.0191298715404481	-0.000196923704586697	-0.000411696445854633
0.0191348677553134	-0.000209643423024775	-0.000408685886561632
0.0191399780959176	-0.000222559428533913	-0.000405429729771479
0.0191452024113999	-0.000235660138791124	-0.00040191788424115
0.0191505407868531	-0.000248933828859305	-0.000398140166571609
0.0191559935484422	-0.000262368595502087	-0.000394086286402712
0.0191615612714666	-0.000275952323561962	-0.000389745828699383
0.0191672447915789	-0.000289672653904367	-0.000385108232550405
0.0191730452194822	-0.000303516952483243	-0.000380162765767777
0.0191789639595451	-0.000317472280119876	-0.000374898494405604
0.0191850027329231	-0.000331525362611125	-0.000369304246100576
0.0191911636059543	-0.000345662560795319	-0.000363368565856077
0.0191974490248267	-0.000359869840207185	-0.000357079662526333
0.0192038618578125	-0.000374132739946989	-0.000350425343775148
0.0192104054467554	-0.000388436340375543	-0.00034339293664158
0.0192170836700178	-0.000402765229227241	-0.000335969189978746
0.0192239010198074	-0.00041710346570951	-0.000328140153849264
0.0192308626977784	-0.000431434542134387	-0.000319891029322523
0.0192379747341734	-0.000445741342612684	-0.000311205979815865
0.019245244137731	-0.000460006098349734	-0.000302067891827963
0.0192526790864212	-0.000474210339138054	-0.000292458068116661
0.0192602554459609	-0.000488273182747969	-0.000282401180153283
0.0192677075357323	-0.000501689845761758	-0.000272259124933348
0.0192750362712808	-0.00051447298647411	-0.000262052977660166
0.0192822445256324	-0.000526639237364133	-0.000251799880853224
0.0192893347864939	-0.00053820480544732	-0.000241516226647872
0.0192963091752438	-0.00054918552467433	-0.000231217732194126
0.0193031694810275	-0.000559596932200943	-0.000220919480300758
0.0193048564080539	-0.000562097135584439	-0.000218362617489088
0.0193065433350804	-0.000564573500452728	-0.000215796311746775
0.0193135036427391	-0.000574537284477898	-0.000205109493948521
0.0193202973913539	-0.000583864970590902	-0.000194529847773275
0.019327120239848	-0.000592832505855837	-0.000183762319400234
0.0193340405351922	-0.000601513937767743	-0.000172700408468005
0.0193409775452403	-0.000609793278400611	-0.000161475216091016
0.0193477501252591	-0.000617463712027504	-0.000150389623217108
0.019354287377952	-0.000624477424246012	-0.000139575776273456
0.019360573750232	-0.000630857517166277	-0.000129076445370884
0.0193665883042118	-0.000636624828837454	-0.000118943005615494
0.0193724153079313	-0.000641896047410469	-0.000109047150624502
0.0193783491573215	-0.000646942182252643	-9.88943117176255e-05
0.0193842946474829	-0.000651670842410524	-8.86489522321776e-05
0.0193899676356517	-0.00065587576419505	-7.88090093134434e-05
0.019395312898974	-0.000659562256501959	-6.94833094816302e-05
0.0194006285093248	-0.00066296219683865	-6.0160117383817e-05
0.019405993848327	-0.000666123949357795	-5.07028501744854e-05
0.0194110584179628	-0.000668858861763227	-4.17352212522078e-05
0.0194158649733585	-0.000671229687721378	-3.31903981480032e-05
0.0194207692270326	-0.000673422621278588	-2.44400064586109e-05
0.0194253908810913	-0.000675279821091675	-1.61664340587865e-05
0.0194298235870167	-0.000676869942301554	-8.20797605087806e-06
0.0194342351818115	-0.000678266447306371	-2.66670592105337e-07
0.0194382640555454	-0.000679379512075543	7.00232552015655e-06
0.0194423123005859	-0.000680341778323498	1.4320891890913e-05
0.0194460351643567	-0.000681088485257951	2.10630109316796e-05
0.0194496891742124	-0.000681692574718133	2.76903794616491e-05
0.019453014474425	-0.000682131413055608	3.37292810010832e-05
0.0194562198001235	-0.000682454393725642	3.95565435467527e-05
0.019459023642	-0.000682656426506733	4.46583982999058e-05
0.0194616921245073	-0.000682778963528533	4.95174116177418e-05
0.0194635693247111	-0.000682824424292977	5.293739220137e-05
0.0194650710523057	-0.000682836573696819	5.56742858970644e-05
0.0194665727799004	-0.000682827202341164	5.84119653631278e-05
0.0194680104427838	-0.000682798073650775	6.10335254036725e-05
0.0194698278819946	-0.000682733041346508	6.43484463093166e-05
0.0194719697523847	-0.000682615981200519	6.82561651690259e-05
0.0194743985846961	-0.000682430356029345	7.26885622717272e-05
0.0194770896046499	-0.000682159110397572	7.76004889510483e-05
0.0194800179119981	-0.000681785687687689	8.29463457733956e-05
0.0194831415685215	-0.000681297540832811	8.86491866672533e-05
0.0194864994228565	-0.000680669524245305	9.4779303833443e-05
0.0194899340882884	-0.00067991659965544	0.000101048526800814
0.019493670315522	-0.000678970835407361	0.000107865917545075
0.019496835157761	-0.000678066580881811	0.000113638083858547
0.0194984175788805	-0.000677579038954127	0.000116523039657346
0.0194992087894403	-0.000677326423846619	0.000117965199440067
0.0194996043947201	-0.00067719790648576	0.000118686195250149
0.0194998021973601	-0.000677133095509563	0.000119046671564776
0.01949990109868	-0.000677100551967173	0.000119226904253159
0.01949995054934	-0.00067708424568487	0.000119317019221199
0.01949997527467	-0.000677076083916251	0.000119362076360067
0.019499987637335	-0.000677072000875113	0.000119384604843075
0.0194999938186675	-0.000677069958815341	0.000119395869062956
0.0194999969093338	-0.000677068937650656	0.000119401501167487
0.0194999984958819	-0.000677068413415861	0.000119404392324199
0.0194999994774937	-0.000677068089055124	0.000119406181108917
0.0195	-0.000677067916396105	0.000119407133268404
0.0195004284261164	-0.000676925778281586	0.000120187791097846
0.0195025705566981	-0.000676198106254093	0.00012408924054517
0.0195071527403776	-0.000674546639462832	0.000132423845874449
0.0195118530634237	-0.000672718436494398	0.000140956535031362
0.0195170398340454	-0.000670543737845031	0.000150350515177404
0.0195241280775063	-0.000667305770035771	0.000163147361392519
0.0195312163209671	-0.000663761790005692	0.000175891610619049
0.019537592182914	-0.000660313751417423	0.00018730535013671
0.0195429464045049	-0.000657228677641127	0.000196850681916661
0.0195484726367877	-0.000653863839080091	0.000206662070477347
0.0195558354901112	-0.000649097002277817	0.000219665575534685
0.0195631983434348	-0.00064400795623035	0.000232584863725212
0.0195727669053008	-0.000636916571011048	0.000249238316788455
0.0195808978708728	-0.000630469780053539	0.000263259521931924
0.0195884256285307	-0.000624159712408703	0.000276126300812
0.0195958802058288	-0.000617590270990074	0.000288753229458297
0.0196035183369588	-0.000610531116545097	0.000301566093684118
0.0196112749542297	-0.000603026134668333	0.000314441518229122
0.0196190106172528	-0.000595207487763965	0.000327138698946367
0.0196266902478383	-0.000587119322836074	0.00033959557800195
0.0196343449690646	-0.000578737836003701	0.000351858531526236
0.0196420071808123	-0.000570032613658175	0.000363973648228054
0.019649685511158	-0.000560996533260322	0.000375947554965594
0.0196573718838018	-0.000551641931922476	0.000387760656971767
0.0196650568174557	-0.000541984416136261	0.000399392028053079
0.0196727370072872	-0.00053203311799557	0.000410830847832783
0.0196804143404254	-0.000521790790824897	0.000422074265789349
0.0196880920207773	-0.000511258202703766	0.000433121225904041
0.0196957719644139	-0.000500437622074192	0.000443968632882484
0.0197034543813926	-0.00048933368153867	0.000454610932741713
0.0197111386189414	-0.000477952427612897	0.000465041473226218
0.0197189124090034	-0.000466164596862476	0.000475369906940856
