          6.343750000e+02	         -2.896906445e-02	          1.995414784e-05		
          6.359375000e+02	         -2.920718156e-02	          3.804725016e-04		
          6.375000000e+02	         -2.963453057e-02	          6.007713667e-04		
          6.390625000e+02	         -2.989275365e-02	          7.269876486e-04		
          6.406250000e+02	         -3.038678420e-02	          1.035165566e-03		
          6.421875000e+02	         -3.083716269e-02	          1.337960576e-03		
          6.437500000e+02	         -3.109575956e-02	          1.717627341e-03		
          6.453125000e+02	         -3.156191041e-02	          2.095923427e-03		
          6.468750000e+02	         -3.196096033e-02	          2.418480236e-03		
          6.484375000e+02	         -3.229514603e-02	          2.829343290e-03		
          6.500000000e+02	         -3.267053134e-02	          3.363796985e-03		
          6.515625000e+02	         -3.301913705e-02	          3.794746441e-03		
          6.531250000e+02	         -3.339646123e-02	          4.531548701e-03		
          6.546875000e+02	         -3.368136360e-02	          4.970505899e-03		
          6.562500000e+02	         -3.404504879e-02	          5.551007907e-03		
          6.578125000e+02	         -3.445148346e-02	          6.163220268e-03		
          6.593750000e+02	         -3.469219891e-02	          6.946794881e-03		
          6.609375000e+02	         -3.497814367e-02	          7.598742811e-03		
          6.625000000e+02	         -3.517160584e-02	          8.496215393e-03		
          6.640625000e+02	         -3.530202719e-02	          9.324298690e-03		
          6.656250000e+02	         -3.555325754e-02	          1.015501831e-02		
          6.671875000e+02	         -3.585749702e-02	          1.119857824e-02		
          6.687500000e+02	         -3.592855168e-02	          1.230182395e-02		
          6.703125000e+02	         -3.591001383e-02	          1.330628801e-02		
          6.718750000e+02	         -3.591211681e-02	          1.454997538e-02		
          6.734375000e+02	         -3.591184330e-02	          1.578288496e-02		
          6.750000000e+02	         -3.569257705e-02	          1.719599305e-02		
          6.765625000e+02	         -3.541795558e-02	          1.850026574e-02		
          6.781250000e+02	         -3.515063376e-02	          1.996398822e-02		
          6.796875000e+02	         -3.463229432e-02	          2.155966826e-02		
          6.812500000e+02	         -3.390990485e-02	          2.312049107e-02		
          6.828125000e+02	         -3.316003075e-02	          2.481672220e-02		
          6.843750000e+02	         -3.215064808e-02	          2.666920154e-02		
          6.859375000e+02	         -3.084263287e-02	          2.834317207e-02		
          6.875000000e+02	         -2.937743800e-02	          3.002301088e-02		
          6.890625000e+02	         -2.781244266e-02	          3.183506709e-02		
          6.906250000e+02	         -2.590564591e-02	          3.358309479e-02		
          6.921875000e+02	         -2.349810699e-02	          3.527108418e-02		
          6.937500000e+02	         -2.111238347e-02	          3.678988989e-02		
          6.953125000e+02	         -1.813402021e-02	          3.835813999e-02		
          6.968750000e+02	         -1.496832898e-02	          3.957893008e-02		
          6.984375000e+02	         -1.134330487e-02	          4.043552444e-02		
          7.000000000e+02	         -7.762019447e-03	          4.102506440e-02		
          7.015625000e+02	         -3.535870741e-03	          4.126458553e-02		
          7.031250000e+02	          6.681894856e-04	          4.097751331e-02		
          7.046875000e+02	          5.208815226e-03	          4.013584952e-02		
          7.062500000e+02	          9.646512284e-03	          3.879538700e-02		
          7.078125000e+02	          1.429536566e-02	          3.674005348e-02		
          7.093750000e+02	          1.862872694e-02	          3.413802672e-02		
          7.109375000e+02	          2.268598371e-02	          3.089308316e-02		
          7.125000000e+02	          2.650580715e-02	          2.684311085e-02		
          7.140625000e+02	          2.990852601e-02	          2.240615949e-02		
          7.156250000e+02	          3.257507662e-02	          1.753240025e-02		
          7.171875000e+02	          3.460488870e-02	          1.214257777e-02		
          7.187500000e+02	          3.571264655e-02	          6.717799302e-03		
          7.203125000e+02	          3.632263893e-02	          1.143632478e-03		
          7.218750000e+02	          3.610964516e-02	         -4.371173162e-03		
          7.234375000e+02	          3.501377584e-02	         -9.664765984e-03		
          7.250000000e+02	          3.356738928e-02	         -1.442987293e-02		
          7.265625000e+02	          3.165951977e-02	         -1.883359141e-02		
          7.281250000e+02	          2.912112949e-02	         -2.281988470e-02		
          7.296875000e+02	          2.642486970e-02	         -2.621198837e-02		
          7.312500000e+02	          2.370614872e-02	         -2.921084658e-02		
          7.328125000e+02	          2.071768234e-02	         -3.173169884e-02		
          7.343750000e+02	          1.787575458e-02	         -3.383080295e-02		
          7.359375000e+02	          1.527160510e-02	         -3.545459062e-02		
          7.375000000e+02	          1.256074903e-02	         -3.680064488e-02		
          7.390625000e+02	          1.005942305e-02	         -3.776861826e-02		
          7.406250000e+02	          7.586235843e-03	         -3.869933361e-02		
          7.421875000e+02	          5.399795685e-03	         -3.943210123e-02		
          7.437500000e+02	          3.341432290e-03	         -4.019655641e-02		
          7.453125000e+02	          1.206805031e-03	         -4.052303522e-02		
          7.468750000e+02	         -5.320157118e-04	         -4.108750048e-02		
          7.484375000e+02	         -2.240836009e-03	         -4.154248607e-02		
          7.500000000e+02	         -3.825173580e-03	         -4.180588759e-02		
          7.515625000e+02	         -5.416038713e-03	         -4.190665142e-02		
          7.531250000e+02	         -6.811824928e-03	         -4.221123127e-02		
          7.546875000e+02	         -8.230520957e-03	         -4.263395797e-02		
          7.562500000e+02	         -9.626903953e-03	         -4.278106945e-02		
          7.578125000e+02	         -1.097403174e-02	         -4.290516058e-02		
          7.593750000e+02	         -1.215147290e-02	         -4.315968520e-02		
          7.609375000e+02	         -1.329346499e-02	         -4.330902731e-02		
          7.625000000e+02	         -1.438197083e-02	         -4.353239923e-02		
          7.640625000e+02	         -1.546920638e-02	         -4.356916495e-02		
          7.656250000e+02	         -1.659150580e-02	         -4.371817580e-02		
          7.671875000e+02	         -1.757087084e-02	         -4.370097511e-02		
          7.687500000e+02	         -1.862507711e-02	         -4.387071492e-02		
          7.703125000e+02	         -1.944138204e-02	         -4.392902708e-02		
          7.718750000e+02	         -2.035627639e-02	         -4.419985589e-02		
          7.734375000e+02	         -2.135564711e-02	         -4.423588313e-02		
          7.750000000e+02	         -2.214418325e-02	         -4.433864054e-02		
          7.765625000e+02	         -2.325041249e-02	         -4.449429767e-02		
          7.781250000e+02	         -2.396240709e-02	         -4.459931608e-02		
          7.796875000e+02	         -2.483776417e-02	         -4.462624154e-02		
          7.812500000e+02	         -2.540054886e-02	         -4.490260132e-02		
          7.828125000e+02	         -2.620130631e-02	         -4.510977542e-02		
          7.843750000e+02	         -2.686854721e-02	         -4.523338335e-02		
          7.859375000e+02	         -2.754758242e-02	         -4.544220762e-02		
          7.875000000e+02	         -2.842584174e-02	         -4.555595706e-02		
          7.890625000e+02	         -2.910405947e-02	         -4.586208983e-02		
          7.906250000e+02	         -2.978510954e-02	         -4.579038484e-02		
          7.921875000e+02	         -3.059861100e-02	         -4.620597903e-02		
          7.937500000e+02	         -3.121685424e-02	         -4.630580685e-02		
          7.953125000e+02	         -3.204234148e-02	         -4.658072918e-02		
          7.968750000e+02	         -3.267537853e-02	         -4.658863056e-02		
          7.984375000e+02	         -3.344101284e-02	         -4.671741389e-02		
          8.000000000e+02	         -3.418812449e-02	         -4.700112194e-02		
          8.015625000e+02	         -3.478731022e-02	         -4.729315076e-02		
          8.031250000e+02	         -3.548608672e-02	         -4.738500123e-02		
          8.046875000e+02	         -3.610305662e-02	         -4.748185691e-02		
          8.062500000e+02	         -3.684076260e-02	         -4.780014869e-02		
          8.078125000e+02	         -3.762177421e-02	         -4.793139664e-02		
          8.093750000e+02	         -3.826680919e-02	         -4.821654517e-02		
          8.109375000e+02	         -3.898188988e-02	         -4.842672484e-02		
          8.125000000e+02	         -3.970140750e-02	         -4.854138294e-02		
          8.140625000e+02	         -4.034586204e-02	         -4.862376999e-02		
          8.156250000e+02	         -4.100808556e-02	         -4.899867817e-02		
          8.171875000e+02	         -4.180125009e-02	         -4.911429354e-02		
          8.187500000e+02	         -4.238169740e-02	         -4.938999690e-02		
          8.203125000e+02	         -4.315223056e-02	         -4.943884564e-02		
          8.218750000e+02	         -4.379949008e-02	         -4.970496098e-02		
          8.234375000e+02	         -4.449889566e-02	         -5.006956394e-02		
          8.250000000e+02	         -4.521439877e-02	         -5.015549445e-02		
          8.265625000e+02	         -4.593433577e-02	         -5.030247526e-02		
          8.281250000e+02	         -4.655873904e-02	         -5.049921347e-02		
          8.296875000e+02	         -4.742133540e-02	         -5.074180397e-02		
          8.312500000e+02	         -4.797290014e-02	         -5.095255497e-02		
          8.328125000e+02	         -4.871055142e-02	         -5.101489379e-02		
          8.343750000e+02	         -4.952289198e-02	         -5.124900551e-02		
          8.359375000e+02	         -5.018990191e-02	         -5.154395176e-02		
          8.375000000e+02	         -5.089907480e-02	         -5.160920498e-02		
          8.390625000e+02	         -5.154615199e-02	         -5.170190636e-02		
          8.406250000e+02	         -5.222564002e-02	         -5.189943471e-02		
          8.421875000e+02	         -5.305959996e-02	         -5.215534815e-02		
          8.437500000e+02	         -5.373002572e-02	         -5.227654312e-02		
          8.453125000e+02	         -5.451921525e-02	         -5.239976813e-02		
          8.468750000e+02	         -5.529449835e-02	         -5.269283628e-02		
          8.484375000e+02	         -5.596789624e-02	         -5.265030256e-02		
          8.500000000e+02	         -5.667215205e-02	         -5.290234433e-02		
          8.515625000e+02	         -5.744231749e-02	         -5.293675179e-02		
          8.531250000e+02	         -5.796277511e-02	         -5.328426042e-02		
          8.546875000e+02	         -5.877955260e-02	         -5.337875481e-02		
          8.562500000e+02	         -5.951799706e-02	         -5.341346009e-02		
          8.578125000e+02	         -6.028654576e-02	         -5.358351596e-02		
          8.593750000e+02	         -6.100604515e-02	         -5.385976633e-02		
          8.609375000e+02	         -6.176555589e-02	         -5.405431039e-02		
          8.625000000e+02	         -6.267733224e-02	         -5.410204078e-02		
          8.640625000e+02	         -6.321784720e-02	         -5.422587359e-02		
          8.656250000e+02	         -6.397088489e-02	         -5.433347211e-02		
          8.671875000e+02	         -6.470352488e-02	         -5.445264919e-02		
          8.687500000e+02	         -6.548959032e-02	         -5.471364990e-02		
          8.703125000e+02	         -6.627146196e-02	         -5.476821803e-02		
          8.718750000e+02	         -6.701851284e-02	         -5.504684489e-02		
          8.734375000e+02	         -6.778370650e-02	         -5.504212837e-02		
          8.750000000e+02	         -6.851812733e-02	         -5.525428642e-02		
          8.765625000e+02	         -6.942211778e-02	         -5.539569068e-02		
          8.781250000e+02	         -7.012857990e-02	         -5.551344551e-02		
          8.796875000e+02	         -7.097843377e-02	         -5.550981088e-02		
          8.812500000e+02	         -7.159271112e-02	         -5.571023234e-02		
          8.828125000e+02	         -7.252606431e-02	         -5.581138212e-02		
          8.843750000e+02	         -7.354461258e-02	         -5.601965026e-02		
          8.859375000e+02	         -7.423803742e-02	         -5.592220197e-02		
          8.875000000e+02	         -7.514189416e-02	         -5.611052825e-02		
          8.890625000e+02	         -7.606416719e-02	         -5.631263940e-02		
          8.906250000e+02	         -7.692150306e-02	         -5.626477529e-02		
          8.921875000e+02	         -7.766225107e-02	         -5.628837001e-02		
          8.937500000e+02	         -7.860600369e-02	         -5.634867575e-02		
          8.953125000e+02	         -7.942296352e-02	         -5.628894742e-02		
          8.968750000e+02	         -8.020008825e-02	         -5.646099079e-02		
          8.984375000e+02	         -8.114144615e-02	         -5.650922566e-02		
          9.000000000e+02	         -8.205604268e-02	         -5.646676487e-02		
          9.015625000e+02	         -8.287434575e-02	         -5.650807692e-02		
          9.031250000e+02	         -8.385331419e-02	         -5.655082944e-02		
          9.046875000e+02	         -8.457779145e-02	         -5.644145615e-02		
          9.062500000e+02	         -8.546723729e-02	         -5.635537977e-02		
          9.078125000e+02	         -8.649051423e-02	         -5.638692450e-02		
          9.093750000e+02	         -8.736044975e-02	         -5.631995729e-02		
          9.109375000e+02	         -8.824149583e-02	         -5.648863345e-02		
          9.125000000e+02	         -8.891982296e-02	         -5.623226416e-02		
          9.140625000e+02	         -8.979935562e-02	         -5.616873709e-02		
          9.156250000e+02	         -9.082593898e-02	         -5.594846493e-02		
          9.171875000e+02	         -9.154405259e-02	         -5.598596001e-02		
          9.187500000e+02	         -9.257521267e-02	         -5.570006995e-02		
          9.203125000e+02	         -9.332806802e-02	         -5.567384346e-02		
          9.218750000e+02	         -9.432774415e-02	         -5.541187027e-02		
          9.234375000e+02	         -9.500922576e-02	         -5.549465847e-02		
          9.250000000e+02	         -9.614724284e-02	         -5.536960398e-02		
          9.265625000e+02	         -9.698551208e-02	         -5.527150535e-02		
          9.281250000e+02	         -9.778510711e-02	         -5.501666771e-02		
          9.296875000e+02	         -9.858564424e-02	         -5.493590956e-02		
          9.312500000e+02	         -9.952561635e-02	         -5.481017434e-02		
          9.328125000e+02	         -1.003069045e-01	         -5.462835150e-02		
          9.343750000e+02	         -1.013288078e-01	         -5.457289599e-02		
          9.359375000e+02	         -1.020824715e-01	         -5.434678897e-02		
          9.375000000e+02	         -1.028784441e-01	         -5.408786693e-02		
          9.390625000e+02	         -1.040748949e-01	         -5.396512815e-02		
          9.406250000e+02	         -1.048601824e-01	         -5.351462811e-02		
          9.421875000e+02	         -1.055740414e-01	         -5.351681618e-02		
          9.437500000e+02	         -1.064666782e-01	         -5.332355458e-02		
          9.453125000e+02	         -1.075419097e-01	         -5.299381796e-02		
          9.468750000e+02	         -1.083294096e-01	         -5.272724982e-02		
          9.484375000e+02	         -1.091188787e-01	         -5.246846149e-02		
          9.500000000e+02	         -1.101416451e-01	         -5.213880388e-02		
          9.515625000e+02	         -1.109150561e-01	         -5.193237129e-02		
          9.531250000e+02	         -1.118396023e-01	         -5.146105416e-02		
          9.546875000e+02	         -1.127529286e-01	         -5.122533785e-02		
          9.562500000e+02	         -1.133770644e-01	         -5.080012829e-02		
          9.578125000e+02	         -1.143353069e-01	         -5.050935154e-02		
          9.593750000e+02	         -1.150823761e-01	         -5.006197254e-02		
          9.609375000e+02	         -1.161027963e-01	         -4.974482343e-02		
          9.625000000e+02	         -1.167826187e-01	         -4.945859301e-02		
          9.640625000e+02	         -1.175314990e-01	         -4.885629839e-02		
          9.656250000e+02	         -1.184492865e-01	         -4.871247206e-02		
          9.671875000e+02	         -1.192765607e-01	         -4.811870486e-02		
          9.687500000e+02	         -1.200543965e-01	         -4.781783865e-02		
          9.703125000e+02	         -1.207871702e-01	         -4.736522347e-02		
          9.718750000e+02	         -1.216766221e-01	         -4.693982245e-02		
          9.734375000e+02	         -1.223408727e-01	         -4.642978249e-02		
          9.750000000e+02	         -1.231438592e-01	         -4.603281732e-02		
          9.765625000e+02	         -1.238800244e-01	         -4.551778126e-02		
          9.781250000e+02	         -1.246047630e-01	         -4.532214316e-02		
          9.796875000e+02	         -1.253782957e-01	         -4.459861408e-02		
          9.812500000e+02	         -1.260988040e-01	         -4.413468169e-02		
          9.828125000e+02	         -1.267835738e-01	         -4.373768612e-02		
          9.843750000e+02	         -1.275984975e-01	         -4.309601834e-02		
          9.859375000e+02	         -1.283897779e-01	         -4.275032094e-02		
          9.875000000e+02	         -1.290148254e-01	         -4.204094748e-02		
          9.890625000e+02	         -1.296931404e-01	         -4.148441399e-02		
          9.906250000e+02	         -1.305707038e-01	         -4.093958366e-02		
          9.921875000e+02	         -1.310999623e-01	         -4.027613239e-02		
          9.937500000e+02	         -1.317936181e-01	         -3.973596691e-02		
          9.953125000e+02	         -1.322783494e-01	         -3.934563281e-02		
          9.968750000e+02	         -1.328117045e-01	         -3.877507134e-02		
          9.984375000e+02	         -1.335501307e-01	         -3.788300893e-02		
          1.000000000e+03	         -1.342329434e-01	         -3.756860098e-02		
          1.001562500e+03	         -1.349489054e-01	         -3.680411845e-02		
          1.003125000e+03	         -1.352257331e-01	         -3.629198463e-02		
          1.004687500e+03	         -1.358536616e-01	         -3.553345548e-02		
          1.006250000e+03	         -1.361774358e-01	         -3.491624550e-02		
          1.007812500e+03	         -1.368532952e-01	         -3.437615599e-02		
          1.009375000e+03	         -1.371684751e-01	         -3.367742811e-02		
          1.010937500e+03	         -1.376392026e-01	         -3.309785300e-02		
          1.012500000e+03	         -1.379993960e-01	         -3.237557293e-02		
          1.014062500e+03	         -1.384086023e-01	         -3.174668411e-02		
          1.015625000e+03	         -1.387735486e-01	         -3.124580671e-02		
          1.017187500e+03	         -1.390495620e-01	         -3.058854282e-02		
          1.018750000e+03	         -1.396634625e-01	         -3.021285666e-02		
          1.020312500e+03	         -1.396701969e-01	         -2.932563839e-02		
          1.021875000e+03	         -1.401372898e-01	         -2.880934115e-02		
          1.023437500e+03	         -1.402641130e-01	         -2.826088227e-02		
          1.025000000e+03	         -1.408501277e-01	         -2.786252523e-02		
          1.026562500e+03	         -1.409488585e-01	         -2.736725477e-02		
          1.028125000e+03	         -1.411041023e-01	         -2.676453470e-02		
          1.029687500e+03	         -1.413247452e-01	         -2.635727646e-02		
          1.031250000e+03	         -1.414778374e-01	         -2.586841219e-02		
          1.032812500e+03	         -1.415317248e-01	         -2.549225194e-02		
          1.034375000e+03	         -1.420010180e-01	         -2.520460839e-02		
          1.035937500e+03	         -1.418564471e-01	         -2.426825268e-02		
          1.037500000e+03	         -1.422800946e-01	         -2.416395298e-02		
          1.039062500e+03	         -1.423745465e-01	         -2.369788874e-02		
          1.040625000e+03	         -1.425636933e-01	         -2.345178516e-02		
          1.042187500e+03	         -1.426292018e-01	         -2.302778208e-02		
          1.043750000e+03	         -1.428631312e-01	         -2.278634639e-02		
          1.045312500e+03	         -1.431328477e-01	         -2.225808008e-02		
          1.046875000e+03	         -1.432684840e-01	         -2.212062044e-02		
          1.048437500e+03	         -1.434141246e-01	         -2.187961780e-02		
          1.050000000e+03	         -1.437424207e-01	         -2.171740861e-02		
          1.051562500e+03	         -1.438207416e-01	         -2.135290898e-02		
          1.053125000e+03	         -1.439933320e-01	         -2.094978832e-02		
          1.054687500e+03	         -1.441807526e-01	         -2.075675617e-02		
          1.056250000e+03	         -1.444127370e-01	         -2.049666715e-02		
          1.057812500e+03	         -1.447357453e-01	         -2.033130348e-02		
          1.059375000e+03	         -1.449467364e-01	         -2.015301803e-02		
          1.060937500e+03	         -1.452993566e-01	         -1.979905458e-02		
          1.062500000e+03	         -1.456760700e-01	         -1.954970536e-02		
          1.064062500e+03	         -1.459071184e-01	         -1.939455270e-02		
          1.065625000e+03	         -1.462924625e-01	         -1.929744174e-02		
          1.067187500e+03	         -1.465665916e-01	         -1.912500634e-02		
          1.068750000e+03	         -1.468238483e-01	         -1.874128053e-02		
          1.070312500e+03	         -1.471172933e-01	         -1.851204639e-02		
          1.071875000e+03	         -1.476060481e-01	         -1.840478824e-02		
          1.073437500e+03	         -1.479353168e-01	         -1.804256785e-02		
          1.075000000e+03	         -1.482217842e-01	         -1.772696710e-02		
          1.076562500e+03	         -1.485876301e-01	         -1.756276585e-02		
          1.078125000e+03	         -1.490037774e-01	         -1.717480976e-02		
          1.079687500e+03	         -1.491537699e-01	         -1.735576193e-02		
          1.081250000e+03	         -1.494691199e-01	         -1.678954774e-02		
          1.082812500e+03	         -1.499264759e-01	         -1.648900519e-02		
          1.084375000e+03	         -1.502134782e-01	         -1.636881005e-02		
          1.085937500e+03	         -1.505882709e-01	         -1.601815302e-02		
          1.087500000e+03	         -1.509811395e-01	         -1.562029286e-02		
          1.089062500e+03	         -1.512754233e-01	         -1.505899272e-02		
          1.090625000e+03	         -1.511743708e-01	         -1.479336514e-02		
          1.092187500e+03	         -1.517441816e-01	         -1.441861043e-02		
          1.093750000e+03	         -1.518754174e-01	         -1.416620854e-02		
          1.095312500e+03	         -1.520824821e-01	         -1.378317562e-02		
          1.096875000e+03	         -1.521683640e-01	         -1.354916266e-02		
          1.098437500e+03	         -1.525527356e-01	         -1.312515046e-02		
          1.100000000e+03	         -1.524367191e-01	         -1.275809504e-02		
          1.101562500e+03	         -1.526021739e-01	         -1.260083864e-02		
          1.103125000e+03	         -1.526655916e-01	         -1.243729002e-02		
          1.104687500e+03	         -1.527530902e-01	         -1.205801253e-02		
          1.106250000e+03	         -1.531000822e-01	         -1.197874044e-02		
          1.107812500e+03	         -1.530053629e-01	         -1.199493827e-02		
          1.109375000e+03	         -1.530654134e-01	         -1.163845625e-02		
          1.110937500e+03	         -1.533781499e-01	         -1.162530425e-02		
          1.112500000e+03	         -1.533407338e-01	         -1.155599550e-02		
          1.114062500e+03	         -1.536278455e-01	         -1.165519577e-02		
          1.115625000e+03	         -1.538264132e-01	         -1.159371242e-02		
          1.117187500e+03	         -1.540840103e-01	         -1.160332779e-02		
          1.118750000e+03	         -1.542684041e-01	         -1.133379207e-02		
          1.120312500e+03	         -1.544793587e-01	         -1.164280732e-02		
          1.121875000e+03	         -1.548136842e-01	         -1.148072881e-02		
          1.123437500e+03	         -1.546781209e-01	         -1.145080994e-02		
          1.125000000e+03	         -1.554449799e-01	         -1.121358326e-02		
          1.126562500e+03	         -1.554987457e-01	         -1.117265336e-02		
          1.128125000e+03	         -1.559971281e-01	         -1.103257107e-02		
          1.129687500e+03	         -1.561262609e-01	         -1.082656622e-02		
          1.131250000e+03	         -1.567053711e-01	         -1.089519955e-02		
          1.132812500e+03	         -1.570831906e-01	         -1.078938340e-02		
          1.134375000e+03	         -1.571758798e-01	         -1.072660468e-02		
          1.135937500e+03	         -1.573319381e-01	         -1.039716816e-02		
          1.137500000e+03	         -1.579666983e-01	         -1.021496621e-02		
          1.139062500e+03	         -1.582733082e-01	         -1.027055772e-02		
          1.140625000e+03	         -1.584278834e-01	         -1.016946112e-02		
          1.142187500e+03	         -1.588575238e-01	         -1.006470405e-02		
          1.143750000e+03	         -1.590559092e-01	         -9.717137678e-03		
          1.145312500e+03	         -1.591024422e-01	         -9.652935951e-03		
          1.146875000e+03	         -1.593315335e-01	         -9.634335806e-03		
          1.148437500e+03	         -1.600099214e-01	         -9.457361677e-03		
          1.150000000e+03	         -1.600116719e-01	         -9.289841849e-03		
          1.151562500e+03	         -1.601565588e-01	         -9.228608457e-03		
          1.153125000e+03	         -1.605099206e-01	         -8.943317086e-03		
          1.154687500e+03	         -1.606418614e-01	         -8.830913921e-03		
          1.156250000e+03	         -1.610077073e-01	         -8.859813208e-03		
          1.157812500e+03	         -1.613262787e-01	         -8.609409455e-03		
          1.159375000e+03	         -1.618166624e-01	         -8.447009568e-03		
          1.160937500e+03	         -1.618626971e-01	         -8.235694839e-03		
          1.162500000e+03	         -1.622582035e-01	         -8.175629939e-03		
          1.164062500e+03	         -1.624650494e-01	         -7.730769501e-03		
          1.165625000e+03	         -1.622875845e-01	         -7.699917663e-03		
          1.167187500e+03	         -1.622514448e-01	         -7.459370119e-03		
          1.168750000e+03	         -1.623216577e-01	         -7.749555025e-03		
          1.170312500e+03	         -1.623622951e-01	         -7.366721156e-03		
          1.171875000e+03	         -1.626513639e-01	         -7.206957594e-03		
          1.173437500e+03	         -1.626142760e-01	         -7.369357481e-03		
          1.175000000e+03	         -1.626990153e-01	         -7.558454905e-03		
          1.176562500e+03	         -1.629438242e-01	         -7.430341676e-03		
          1.178125000e+03	         -1.627054579e-01	         -7.911390420e-03		
          1.179687500e+03	         -1.630495082e-01	         -7.983397035e-03		
          1.181250000e+03	         -1.631781912e-01	         -8.453103505e-03		
          1.182812500e+03	         -1.631324848e-01	         -8.499227033e-03		
          1.184375000e+03	         -1.633998796e-01	         -9.040456918e-03		
          1.185937500e+03	         -1.638954175e-01	         -9.271862418e-03		
          1.187500000e+03	         -1.640403530e-01	         -9.643420110e-03		
          1.189062500e+03	         -1.645104485e-01	         -9.747858839e-03		
          1.190625000e+03	         -1.650003095e-01	         -1.008174672e-02		
          1.192187500e+03	         -1.651539366e-01	         -1.049502520e-02		
          1.193750000e+03	         -1.658942105e-01	         -1.016407147e-02		
          1.195312500e+03	         -1.661224874e-01	         -1.060955794e-02		
          1.196875000e+03	         -1.664638269e-01	         -1.089936145e-02		
          1.198437500e+03	         -1.670395212e-01	         -1.056330373e-02		
          1.200000000e+03	         -1.670497808e-01	         -1.097496699e-02		
          1.201562500e+03	         -1.677593974e-01	         -1.123318095e-02		
          1.203125000e+03	         -1.677059720e-01	         -1.157849695e-02		
          1.204687500e+03	         -1.682032603e-01	         -1.156122105e-02		
          1.206250000e+03	         -1.685998122e-01	         -1.230388590e-02		
          1.207812500e+03	         -1.688422386e-01	         -1.258291771e-02		
          1.209375000e+03	         -1.691818155e-01	         -1.302198887e-02		
          1.210937500e+03	         -1.698951275e-01	         -1.372366609e-02		
          1.212500000e+03	         -1.702649848e-01	         -1.385582270e-02		
          1.214062500e+03	         -1.710373262e-01	         -1.434052203e-02		
          1.215625000e+03	         -1.717176955e-01	         -1.501327717e-02		
          1.217187500e+03	         -1.725461124e-01	         -1.546561885e-02		
          1.218750000e+03	         -1.728945388e-01	         -1.623093102e-02		
          1.220312500e+03	         -1.739368276e-01	         -1.660551403e-02		
          1.221875000e+03	         -1.746150211e-01	         -1.651709914e-02		
          1.223437500e+03	         -1.752733516e-01	         -1.697160002e-02		
          1.225000000e+03	         -1.764451501e-01	         -1.736881743e-02		
          1.226562500e+03	         -1.769020685e-01	         -1.764112472e-02		
          1.228125000e+03	         -1.777988384e-01	         -1.820456431e-02		
          1.229687500e+03	         -1.789272644e-01	         -1.858700311e-02		
          1.231250000e+03	         -1.799861461e-01	         -1.872691826e-02		
          1.232812500e+03	         -1.811278830e-01	         -1.908492813e-02		
          1.234375000e+03	         -1.819361452e-01	         -1.930674713e-02		
          1.235937500e+03	         -1.827757333e-01	         -1.942525867e-02		
          1.237500000e+03	         -1.839438972e-01	         -1.950034910e-02		
          1.239062500e+03	         -1.851329451e-01	         -1.981637987e-02		
          1.240625000e+03	         -1.865458328e-01	         -1.990965714e-02		
          1.242187500e+03	         -1.876301205e-01	         -2.000950167e-02		
          1.243750000e+03	         -1.888594654e-01	         -2.019598025e-02		
          1.245312500e+03	         -1.897924843e-01	         -1.996661847e-02		
          1.246875000e+03	         -1.909409677e-01	         -2.006687783e-02		
          1.248437500e+03	         -1.922708666e-01	         -1.973168014e-02		
          1.250000000e+03	         -1.934601576e-01	         -1.998085311e-02		
          1.251562500e+03	         -1.947636538e-01	         -1.959883217e-02		
          1.253125000e+03	         -1.961073498e-01	         -1.954143018e-02		
          1.254687500e+03	         -1.971410080e-01	         -1.944734758e-02		
          1.256250000e+03	         -1.981444464e-01	         -1.939467730e-02		
          1.257812500e+03	         -1.996659234e-01	         -1.920070002e-02		
          1.259375000e+03	         -2.009476483e-01	         -1.858954978e-02		
          1.260937500e+03	         -2.017036520e-01	         -1.815426141e-02		
          1.262500000e+03	         -2.032589712e-01	         -1.774603981e-02		
          1.264062500e+03	         -2.036802483e-01	         -1.786904449e-02		
          1.265625000e+03	         -2.048552074e-01	         -1.738310069e-02		
          1.267187500e+03	         -2.063440213e-01	         -1.728258454e-02		
          1.268750000e+03	         -2.075885732e-01	         -1.655832306e-02		
          1.270312500e+03	         -2.089750339e-01	         -1.628209244e-02		
          1.271875000e+03	         -2.095569643e-01	         -1.597238126e-02		
          1.273437500e+03	         -2.108286726e-01	         -1.553336252e-02		
          1.275000000e+03	         -2.121703994e-01	         -1.506060946e-02		
          1.276562500e+03	         -2.132335357e-01	         -1.486320116e-02		
          1.278125000e+03	         -2.143891303e-01	         -1.434639944e-02		
          1.279687500e+03	         -2.154230194e-01	         -1.382748563e-02		
          1.281250000e+03	         -2.165105163e-01	         -1.308147104e-02		
          1.282812500e+03	         -2.180112431e-01	         -1.237912297e-02		
          1.284375000e+03	         -2.189945634e-01	         -1.209431100e-02		
          1.285937500e+03	         -2.202997736e-01	         -1.148468786e-02		
          1.287500000e+03	         -2.216187687e-01	         -1.073418013e-02		
          1.289062500e+03	         -2.226884693e-01	         -1.033220821e-02		
          1.290625000e+03	         -2.236748528e-01	         -9.919934874e-03		
          1.292187500e+03	         -2.249980782e-01	         -9.126309937e-03		
          1.293750000e+03	         -2.260574705e-01	         -8.970106553e-03		
          1.295312500e+03	         -2.267068421e-01	         -7.752954137e-03		
          1.296875000e+03	         -2.281772033e-01	         -6.963862615e-03		
          1.298437500e+03	         -2.287440845e-01	         -6.037799204e-03		
