          6.421875000e+02	          2.792005941e-02	          4.630099005e-02		
          6.437500000e+02	          2.937766288e-02	          4.648407711e-02		
          6.453125000e+02	          3.075226239e-02	          4.669215683e-02		
          6.468750000e+02	          3.224521845e-02	          4.678772399e-02		
          6.484375000e+02	          3.380959991e-02	          4.692935921e-02		
          6.500000000e+02	          3.549110106e-02	          4.704399603e-02		
          6.515625000e+02	          3.729505531e-02	          4.704241576e-02		
          6.531250000e+02	          3.912504764e-02	          4.705845555e-02		
          6.546875000e+02	          4.097782632e-02	          4.698474786e-02		
          6.562500000e+02	          4.308486524e-02	          4.692448467e-02		
          6.578125000e+02	          4.519100158e-02	          4.681828104e-02		
          6.593750000e+02	          4.745205960e-02	          4.653962379e-02		
          6.609375000e+02	          4.999497494e-02	          4.619779807e-02		
          6.625000000e+02	          5.244361470e-02	          4.570302600e-02		
          6.640625000e+02	          5.513340143e-02	          4.513332153e-02		
          6.656250000e+02	          5.789264128e-02	          4.437394450e-02		
          6.671875000e+02	          6.092651475e-02	          4.346974435e-02		
          6.687500000e+02	          6.396302606e-02	          4.225270438e-02		
          6.703125000e+02	          6.712321216e-02	          4.095432885e-02		
          6.718750000e+02	          7.042563520e-02	          3.923372804e-02		
          6.734375000e+02	          7.378737327e-02	          3.717876224e-02		
          6.750000000e+02	          7.738370930e-02	          3.502851798e-02		
          6.765625000e+02	          8.093202927e-02	          3.232344208e-02		
          6.781250000e+02	          8.450024855e-02	          2.920112789e-02		
          6.796875000e+02	          8.801952184e-02	          2.560794633e-02		
          6.812500000e+02	          9.150212666e-02	          2.169266363e-02		
          6.828125000e+02	          9.484031863e-02	          1.709926348e-02		
          6.843750000e+02	          9.799422009e-02	          1.186394559e-02		
          6.859375000e+02	          1.007901649e-01	          6.100016470e-03		
          6.875000000e+02	          1.031276049e-01	         -7.367171568e-05		
          6.890625000e+02	          1.049813773e-01	         -6.757576657e-03		
          6.906250000e+02	          1.061376284e-01	         -1.405574273e-02		
          6.921875000e+02	          1.066026305e-01	         -2.164362951e-02		
          6.937500000e+02	          1.063013814e-01	         -2.964273585e-02		
          6.953125000e+02	          1.050868182e-01	         -3.774663724e-02		
          6.968750000e+02	          1.027799808e-01	         -4.594309414e-02		
          6.984375000e+02	          9.946915797e-02	         -5.423252290e-02		
          7.000000000e+02	          9.497717048e-02	         -6.209901831e-02		
          7.015625000e+02	          8.950048300e-02	         -6.949254336e-02		
          7.031250000e+02	          8.289543635e-02	         -7.625179451e-02		
          7.046875000e+02	          7.544872286e-02	         -8.202660701e-02		
          7.062500000e+02	          6.720488201e-02	         -8.666774212e-02		
          7.078125000e+02	          5.850351496e-02	         -9.013426460e-02		
          7.093750000e+02	          4.955637255e-02	         -9.212947776e-02		
          7.109375000e+02	          4.072197974e-02	         -9.278772324e-02		
          7.125000000e+02	          3.222043851e-02	         -9.196891570e-02		
          7.140625000e+02	          2.425332667e-02	         -9.026470418e-02		
          7.156250000e+02	          1.713652455e-02	         -8.749536273e-02		
          7.171875000e+02	          1.097902784e-02	         -8.393791971e-02		
          7.187500000e+02	          5.856187955e-03	         -8.007025647e-02		
          7.203125000e+02	          1.785366264e-03	         -7.589274986e-02		
          7.218750000e+02	         -1.535133645e-03	         -7.182785002e-02		
          7.234375000e+02	         -4.023744299e-03	         -6.779127966e-02		
          7.250000000e+02	         -5.664738351e-03	         -6.410224225e-02		
          7.265625000e+02	         -6.898227244e-03	         -6.081861233e-02		
          7.281250000e+02	         -7.806919022e-03	         -5.798512386e-02		
          7.296875000e+02	         -8.331010517e-03	         -5.525868688e-02		
          7.312500000e+02	         -8.977984378e-03	         -5.310299068e-02		
          7.328125000e+02	         -9.216202535e-03	         -5.120124473e-02		
          7.343750000e+02	         -9.575595146e-03	         -4.949920912e-02		
          7.359375000e+02	         -9.818013949e-03	         -4.796646659e-02		
          7.375000000e+02	         -1.000300646e-02	         -4.669843539e-02		
          7.390625000e+02	         -1.047632249e-02	         -4.531326931e-02		
          7.406250000e+02	         -1.071764118e-02	         -4.418423244e-02		
          7.421875000e+02	         -1.091870539e-02	         -4.317154031e-02		
          7.437500000e+02	         -1.122458668e-02	         -4.222426550e-02		
          7.453125000e+02	         -1.133602953e-02	         -4.122914785e-02		
          7.468750000e+02	         -1.155816003e-02	         -4.041954846e-02		
          7.484375000e+02	         -1.182175528e-02	         -3.961395749e-02		
          7.500000000e+02	         -1.178290026e-02	         -3.887367141e-02		
          7.515625000e+02	         -1.199416864e-02	         -3.827232192e-02		
          7.531250000e+02	         -1.198084722e-02	         -3.766934050e-02		
          7.546875000e+02	         -1.219830679e-02	         -3.713522565e-02		
          7.562500000e+02	         -1.213445303e-02	         -3.662396098e-02		
          7.578125000e+02	         -1.222011915e-02	         -3.625220727e-02		
          7.593750000e+02	         -1.229533038e-02	         -3.598678178e-02		
          7.609375000e+02	         -1.243377542e-02	         -3.563661099e-02		
          7.625000000e+02	         -1.251497423e-02	         -3.544275375e-02		
          7.640625000e+02	         -1.265949497e-02	         -3.509948147e-02		
          7.656250000e+02	         -1.265767461e-02	         -3.493316052e-02		
          7.671875000e+02	         -1.281439539e-02	         -3.492960490e-02		
          7.687500000e+02	         -1.306542973e-02	         -3.468943647e-02		
          7.703125000e+02	         -1.321877418e-02	         -3.456047384e-02		
          7.718750000e+02	         -1.341803172e-02	         -3.450831868e-02		
          7.734375000e+02	         -1.355071103e-02	         -3.448226237e-02		
          7.750000000e+02	         -1.373152492e-02	         -3.450536174e-02		
          7.765625000e+02	         -1.401794072e-02	         -3.441863805e-02		
          7.781250000e+02	         -1.415218056e-02	         -3.439489745e-02		
          7.796875000e+02	         -1.446941324e-02	         -3.447035864e-02		
          7.812500000e+02	         -1.477284283e-02	         -3.445957630e-02		
          7.828125000e+02	         -1.499269865e-02	         -3.447704138e-02		
          7.843750000e+02	         -1.533871666e-02	         -3.457551381e-02		
          7.859375000e+02	         -1.562603351e-02	         -3.460946846e-02		
          7.875000000e+02	         -1.593756353e-02	         -3.466265080e-02		
          7.890625000e+02	         -1.624191698e-02	         -3.476563309e-02		
          7.906250000e+02	         -1.658205606e-02	         -3.488474939e-02		
          7.921875000e+02	         -1.698104672e-02	         -3.490564853e-02		
          7.937500000e+02	         -1.724035320e-02	         -3.495706219e-02		
          7.953125000e+02	         -1.770957951e-02	         -3.522448429e-02		
          7.968750000e+02	         -1.788504174e-02	         -3.521918125e-02		
          7.984375000e+02	         -1.832027238e-02	         -3.522607368e-02		
          8.000000000e+02	         -1.869534466e-02	         -3.539822341e-02		
          8.015625000e+02	         -1.914838682e-02	         -3.556483914e-02		
          8.031250000e+02	         -1.951730515e-02	         -3.574779248e-02		
          8.046875000e+02	         -1.996422527e-02	         -3.577947700e-02		
          8.062500000e+02	         -2.026688295e-02	         -3.582438114e-02		
          8.078125000e+02	         -2.079608831e-02	         -3.599864904e-02		
          8.093750000e+02	         -2.118368124e-02	         -3.600660512e-02		
          8.109375000e+02	         -2.169142828e-02	         -3.623184907e-02		
          8.125000000e+02	         -2.201134136e-02	         -3.631786163e-02		
          8.140625000e+02	         -2.251070078e-02	         -3.639798464e-02		
          8.156250000e+02	         -2.292126088e-02	         -3.648647398e-02		
          8.171875000e+02	         -2.340799026e-02	         -3.650355007e-02		
          8.187500000e+02	         -2.377855421e-02	         -3.664785049e-02		
          8.203125000e+02	         -2.426980864e-02	         -3.681617413e-02		
          8.218750000e+02	         -2.472990886e-02	         -3.685474804e-02		
          8.234375000e+02	         -2.525631531e-02	         -3.702345763e-02		
          8.250000000e+02	         -2.567667616e-02	         -3.708088241e-02		
          8.265625000e+02	         -2.613943853e-02	         -3.714878259e-02		
          8.281250000e+02	         -2.654063399e-02	         -3.728753685e-02		
          8.296875000e+02	         -2.711851638e-02	         -3.734621369e-02		
          8.312500000e+02	         -2.751739613e-02	         -3.750045768e-02		
          8.328125000e+02	         -2.799936796e-02	         -3.749110367e-02		
          8.343750000e+02	         -2.850793705e-02	         -3.766947421e-02		
          8.359375000e+02	         -2.891259999e-02	         -3.777613065e-02		
          8.375000000e+02	         -2.949465189e-02	         -3.792985497e-02		
          8.390625000e+02	         -3.003957946e-02	         -3.802310034e-02		
          8.406250000e+02	         -3.050976306e-02	         -3.811394186e-02		
          8.421875000e+02	         -3.106401122e-02	         -3.825642496e-02		
          8.437500000e+02	         -3.145721109e-02	         -3.835174900e-02		
          8.453125000e+02	         -3.207701333e-02	         -3.842246936e-02		
          8.468750000e+02	         -3.254212788e-02	         -3.853236232e-02		
          8.484375000e+02	         -3.313095976e-02	         -3.864694140e-02		
          8.500000000e+02	         -3.356623446e-02	         -3.870416560e-02		
          8.515625000e+02	         -3.409292202e-02	         -3.876419479e-02		
          8.531250000e+02	         -3.461523038e-02	         -3.890238988e-02		
          8.546875000e+02	         -3.520103847e-02	         -3.896773123e-02		
          8.562500000e+02	         -3.567702046e-02	         -3.897482423e-02		
          8.578125000e+02	         -3.616089166e-02	         -3.904823410e-02		
          8.593750000e+02	         -3.671975302e-02	         -3.916094116e-02		
          8.609375000e+02	         -3.725862389e-02	         -3.923031525e-02		
          8.625000000e+02	         -3.777373288e-02	         -3.935897702e-02		
          8.640625000e+02	         -3.828107118e-02	         -3.943252061e-02		
          8.656250000e+02	         -3.892410043e-02	         -3.948704011e-02		
          8.671875000e+02	         -3.937414767e-02	         -3.951589229e-02		
          8.687500000e+02	         -3.982589066e-02	         -3.967820177e-02		
          8.703125000e+02	         -4.046601767e-02	         -3.966833112e-02		
          8.718750000e+02	         -4.103261326e-02	         -3.987690316e-02		
          8.734375000e+02	         -4.155800012e-02	         -3.997086269e-02		
          8.750000000e+02	         -4.216921721e-02	         -3.998431023e-02		
          8.765625000e+02	         -4.262656107e-02	         -3.999403500e-02		
          8.781250000e+02	         -4.321556921e-02	         -4.012505806e-02		
          8.796875000e+02	         -4.380162953e-02	         -4.014904786e-02		
          8.812500000e+02	         -4.441114783e-02	         -4.028842815e-02		
          8.828125000e+02	         -4.496724066e-02	         -4.031805527e-02		
          8.843750000e+02	         -4.553051767e-02	         -4.037413985e-02		
          8.859375000e+02	         -4.617415472e-02	         -4.044518843e-02		
          8.875000000e+02	         -4.667803160e-02	         -4.049772043e-02		
          8.890625000e+02	         -4.731752347e-02	         -4.062913248e-02		
          8.906250000e+02	         -4.795445346e-02	         -4.062261385e-02		
          8.921875000e+02	         -4.849977915e-02	         -4.083310045e-02		
          8.937500000e+02	         -4.914640656e-02	         -4.069354086e-02		
          8.953125000e+02	         -4.980189568e-02	         -4.089173171e-02		
          8.968750000e+02	         -5.039282143e-02	         -4.085055642e-02		
          8.984375000e+02	         -5.095409878e-02	         -4.101078418e-02		
          9.000000000e+02	         -5.158759167e-02	         -4.092494788e-02		
          9.015625000e+02	         -5.206028851e-02	         -4.097783544e-02		
          9.031250000e+02	         -5.292564123e-02	         -4.100904892e-02		
          9.046875000e+02	         -5.344299301e-02	         -4.108371693e-02		
          9.062500000e+02	         -5.408399525e-02	         -4.109945283e-02		
          9.078125000e+02	         -5.476342858e-02	         -4.111475719e-02		
          9.093750000e+02	         -5.529621842e-02	         -4.116435656e-02		
          9.109375000e+02	         -5.602303570e-02	         -4.124356483e-02		
          9.125000000e+02	         -5.663741638e-02	         -4.113225874e-02		
          9.140625000e+02	         -5.727595704e-02	         -4.113313701e-02		
          9.156250000e+02	         -5.790651731e-02	         -4.128662733e-02		
          9.171875000e+02	         -5.854720958e-02	         -4.119976993e-02		
          9.187500000e+02	         -5.929061367e-02	         -4.127298226e-02		
          9.203125000e+02	         -5.991630547e-02	         -4.115990140e-02		
          9.218750000e+02	         -6.058541838e-02	         -4.123144837e-02		
          9.234375000e+02	         -6.129125446e-02	         -4.126054975e-02		
          9.250000000e+02	         -6.190623079e-02	         -4.116812795e-02		
          9.265625000e+02	         -6.259358980e-02	         -4.128589493e-02		
          9.281250000e+02	         -6.316865202e-02	         -4.121116310e-02		
          9.296875000e+02	         -6.383224004e-02	         -4.109862622e-02		
          9.312500000e+02	         -6.461647602e-02	         -4.120751327e-02		
          9.328125000e+02	         -6.533026210e-02	         -4.115637313e-02		
          9.343750000e+02	         -6.598518900e-02	         -4.119250978e-02		
          9.359375000e+02	         -6.662468390e-02	         -4.120688724e-02		
          9.375000000e+02	         -6.727628007e-02	         -4.109060329e-02		
          9.390625000e+02	         -6.800282991e-02	         -4.128706191e-02		
          9.406250000e+02	         -6.870035739e-02	         -4.107443889e-02		
          9.421875000e+02	         -6.943510643e-02	         -4.116109876e-02		
          9.437500000e+02	         -7.007924491e-02	         -4.102780861e-02		
          9.453125000e+02	         -7.073759980e-02	         -4.107923442e-02		
          9.468750000e+02	         -7.148441363e-02	         -4.109968987e-02		
          9.484375000e+02	         -7.223537873e-02	         -4.103288677e-02		
          9.500000000e+02	         -7.301086241e-02	         -4.115886207e-02		
          9.515625000e+02	         -7.378700251e-02	         -4.103274697e-02		
          9.531250000e+02	         -7.445807861e-02	         -4.092887729e-02		
          9.546875000e+02	         -7.524410759e-02	         -4.102247214e-02		
          9.562500000e+02	         -7.605474632e-02	         -4.103543952e-02		
          9.578125000e+02	         -7.678459043e-02	         -4.102501578e-02		
          9.593750000e+02	         -7.767057183e-02	         -4.100936801e-02		
          9.609375000e+02	         -7.841059656e-02	         -4.099015551e-02		
          9.625000000e+02	         -7.927608908e-02	         -4.096256147e-02		
          9.640625000e+02	         -8.014496703e-02	         -4.089364931e-02		
          9.656250000e+02	         -8.100579166e-02	         -4.096085052e-02		
          9.671875000e+02	         -8.186206996e-02	         -4.096883699e-02		
          9.687500000e+02	         -8.286736822e-02	         -4.087573446e-02		
          9.703125000e+02	         -8.376291636e-02	         -4.087592591e-02		
          9.718750000e+02	         -8.473553940e-02	         -4.070430193e-02		
          9.734375000e+02	         -8.564598467e-02	         -4.070909442e-02		
          9.750000000e+02	         -8.670044774e-02	         -4.067870451e-02		
          9.765625000e+02	         -8.775209670e-02	         -4.060287864e-02		
          9.781250000e+02	         -8.888019452e-02	         -4.047592478e-02		
          9.796875000e+02	         -8.989730230e-02	         -4.028485733e-02		
          9.812500000e+02	         -9.112063603e-02	         -4.017359987e-02		
          9.828125000e+02	         -9.230577571e-02	         -3.995353740e-02		
          9.843750000e+02	         -9.349227079e-02	         -3.969653296e-02		
          9.859375000e+02	         -9.469035049e-02	         -3.954144109e-02		
          9.875000000e+02	         -9.597322413e-02	         -3.931214009e-02		
          9.890625000e+02	         -9.729865580e-02	         -3.883883242e-02		
          9.906250000e+02	         -9.857504423e-02	         -3.847031220e-02		
          9.921875000e+02	         -9.987713645e-02	         -3.818585047e-02		
          9.937500000e+02	         -1.013429756e-01	         -3.759989955e-02		
          9.953125000e+02	         -1.027130257e-01	         -3.723892211e-02		
          9.968750000e+02	         -1.041030724e-01	         -3.655084285e-02		
          9.984375000e+02	         -1.055530602e-01	         -3.580626571e-02		
          1.000000000e+03	         -1.069419885e-01	         -3.503349889e-02		
          1.001562500e+03	         -1.084215396e-01	         -3.432311648e-02		
          1.003125000e+03	         -1.098762074e-01	         -3.328467498e-02		
          1.004687500e+03	         -1.112889250e-01	         -3.236226519e-02		
          1.006250000e+03	         -1.127829903e-01	         -3.121876273e-02		
          1.007812500e+03	         -1.140993597e-01	         -3.009610774e-02		
          1.009375000e+03	         -1.156230004e-01	         -2.881976489e-02		
          1.010937500e+03	         -1.169599499e-01	         -2.751528099e-02		
          1.012500000e+03	         -1.182966440e-01	         -2.592757527e-02		
          1.014062500e+03	         -1.195129820e-01	         -2.445511113e-02		
          1.015625000e+03	         -1.207234730e-01	         -2.269291565e-02		
          1.017187500e+03	         -1.217795224e-01	         -2.095812883e-02		
          1.018750000e+03	         -1.229311785e-01	         -1.916110804e-02		
          1.020312500e+03	         -1.238836104e-01	         -1.726654475e-02		
          1.021875000e+03	         -1.248105149e-01	         -1.523966682e-02		
          1.023437500e+03	         -1.253555154e-01	         -1.304321470e-02		
          1.025000000e+03	         -1.259560808e-01	         -1.091134343e-02		
          1.026562500e+03	         -1.264404595e-01	         -8.535773940e-03		
          1.028125000e+03	         -1.266583552e-01	         -6.300681054e-03		
          1.029687500e+03	         -1.269089018e-01	         -3.950971098e-03		
          1.031250000e+03	         -1.267543266e-01	         -1.499184469e-03		
          1.032812500e+03	         -1.266482293e-01	          7.736892974e-04		
          1.034375000e+03	         -1.261488380e-01	          3.279468780e-03		
          1.035937500e+03	         -1.256146076e-01	          5.639162961e-03		
          1.037500000e+03	         -1.249304092e-01	          7.769404955e-03		
          1.039062500e+03	         -1.238433499e-01	          1.020793019e-02		
          1.040625000e+03	         -1.228080264e-01	          1.219128216e-02		
          1.042187500e+03	         -1.214314242e-01	          1.434862246e-02		
          1.043750000e+03	         -1.199253123e-01	          1.615724765e-02		
          1.045312500e+03	         -1.183090674e-01	          1.799927134e-02		
          1.046875000e+03	         -1.166292225e-01	          1.963621632e-02		
          1.048437500e+03	         -1.145859386e-01	          2.090643712e-02		
          1.050000000e+03	         -1.127128868e-01	          2.202757261e-02		
          1.051562500e+03	         -1.106938297e-01	          2.302088813e-02		
          1.053125000e+03	         -1.086314366e-01	          2.392910127e-02		
          1.054687500e+03	         -1.064783965e-01	          2.431814076e-02		
          1.056250000e+03	         -1.045160592e-01	          2.462109322e-02		
          1.057812500e+03	         -1.025012567e-01	          2.488610997e-02		
          1.059375000e+03	         -1.003810498e-01	          2.476366749e-02		
          1.060937500e+03	         -9.857951155e-02	          2.451500356e-02		
          1.062500000e+03	         -9.683204910e-02	          2.406852866e-02		
          1.064062500e+03	         -9.517872245e-02	          2.364961589e-02		
          1.065625000e+03	         -9.359844706e-02	          2.297026158e-02		
          1.067187500e+03	         -9.230529555e-02	          2.217899490e-02		
          1.068750000e+03	         -9.096603647e-02	          2.129683655e-02		
          1.070312500e+03	         -8.971390527e-02	          2.046956998e-02		
          1.071875000e+03	         -8.897183226e-02	          1.950389256e-02		
          1.073437500e+03	         -8.806274845e-02	          1.849216227e-02		
          1.075000000e+03	         -8.739486329e-02	          1.749432017e-02		
          1.076562500e+03	         -8.668686953e-02	          1.667823253e-02		
          1.078125000e+03	         -8.615691202e-02	          1.575889061e-02		
          1.079687500e+03	         -8.579267070e-02	          1.486006188e-02		
          1.081250000e+03	         -8.531229737e-02	          1.402377254e-02		
          1.082812500e+03	         -8.498864481e-02	          1.307804306e-02		
          1.084375000e+03	         -8.485289308e-02	          1.230589999e-02		
          1.085937500e+03	         -8.466688251e-02	          1.152182813e-02		
          1.087500000e+03	         -8.442903891e-02	          1.091408536e-02		
          1.089062500e+03	         -8.439983420e-02	          1.009512891e-02		
          1.090625000e+03	         -8.429678809e-02	          9.386471890e-03		
          1.092187500e+03	         -8.415664198e-02	          8.728532589e-03		
          1.093750000e+03	         -8.428309440e-02	          8.251933688e-03		
          1.095312500e+03	         -8.430022215e-02	          7.514834746e-03		
          1.096875000e+03	         -8.427529027e-02	          7.015582445e-03		
          1.098437500e+03	         -8.420614106e-02	          6.360048506e-03		
          1.100000000e+03	         -8.421909325e-02	          5.895598731e-03		
          1.101562500e+03	         -8.405092763e-02	          5.344295730e-03		
          1.103125000e+03	         -8.412851915e-02	          4.817773042e-03		
          1.104687500e+03	         -8.415349358e-02	          4.261818865e-03		
          1.106250000e+03	         -8.402781914e-02	          3.832092603e-03		
          1.107812500e+03	         -8.393992544e-02	          3.277874069e-03		
          1.109375000e+03	         -8.400491123e-02	          2.624753659e-03		
          1.110937500e+03	         -8.395139459e-02	          2.185777847e-03		
          1.112500000e+03	         -8.393010342e-02	          1.472458631e-03		
          1.114062500e+03	         -8.378019607e-02	          7.409259340e-04		
          1.115625000e+03	         -8.383923151e-02	          2.101600547e-04		
          1.117187500e+03	         -8.405962522e-02	         -5.902105401e-04		
          1.118750000e+03	         -8.410674782e-02	         -1.367182375e-03		
          1.120312500e+03	         -8.417220769e-02	         -1.740726333e-03		
          1.121875000e+03	         -8.434468259e-02	         -2.568897192e-03		
          1.123437500e+03	         -8.465706657e-02	         -3.349644023e-03		
          1.125000000e+03	         -8.486293391e-02	         -3.981217797e-03		
          1.126562500e+03	         -8.530987225e-02	         -4.768770450e-03		
          1.128125000e+03	         -8.538445517e-02	         -5.363330071e-03		
          1.129687500e+03	         -8.579522953e-02	         -6.237040401e-03		
          1.131250000e+03	         -8.622524677e-02	         -6.426992922e-03		
          1.132812500e+03	         -8.667493237e-02	         -7.283721750e-03		
          1.134375000e+03	         -8.713065948e-02	         -7.855151610e-03		
          1.135937500e+03	         -8.720301178e-02	         -8.408387030e-03		
          1.137500000e+03	         -8.787814189e-02	         -8.931855531e-03		
          1.139062500e+03	         -8.816206876e-02	         -9.442169760e-03		
          1.140625000e+03	         -8.856055951e-02	         -1.008938446e-02		
          1.142187500e+03	         -8.895349498e-02	         -1.059205639e-02		
          1.143750000e+03	         -8.952488610e-02	         -1.104968894e-02		
          1.145312500e+03	         -8.985864634e-02	         -1.164023254e-02		
          1.146875000e+03	         -9.025993296e-02	         -1.229324488e-02		
          1.148437500e+03	         -9.064097382e-02	         -1.267913521e-02		
          1.150000000e+03	         -9.112802686e-02	         -1.329646447e-02		
          1.151562500e+03	         -9.161752323e-02	         -1.380295793e-02		
          1.153125000e+03	         -9.199160481e-02	         -1.439690747e-02		
          1.154687500e+03	         -9.273479617e-02	         -1.481288762e-02		
          1.156250000e+03	         -9.298564665e-02	         -1.534321284e-02		
          1.157812500e+03	         -9.365416392e-02	         -1.593203105e-02		
          1.159375000e+03	         -9.392575248e-02	         -1.639536931e-02		
          1.160937500e+03	         -9.455317043e-02	         -1.692801785e-02		
          1.162500000e+03	         -9.500401693e-02	         -1.758807609e-02		
          1.164062500e+03	         -9.553733556e-02	         -1.839219162e-02		
          1.165625000e+03	         -9.597574042e-02	         -1.910186899e-02		
          1.167187500e+03	         -9.669723338e-02	         -1.973725213e-02		
          1.168750000e+03	         -9.745966763e-02	         -2.050438011e-02		
          1.170312500e+03	         -9.807277194e-02	         -2.127457898e-02		
          1.171875000e+03	         -9.914979647e-02	         -2.184944822e-02		
          1.173437500e+03	         -9.992755332e-02	         -2.244886187e-02		
          1.175000000e+03	         -1.007261029e-01	         -2.317256418e-02		
          1.176562500e+03	         -1.015927624e-01	         -2.362693134e-02		
          1.178125000e+03	         -1.025040039e-01	         -2.426433998e-02		
          1.179687500e+03	         -1.037305651e-01	         -2.488602791e-02		
          1.181250000e+03	         -1.047880610e-01	         -2.509240124e-02		
          1.182812500e+03	         -1.059290563e-01	         -2.555283423e-02		
          1.184375000e+03	         -1.068949693e-01	         -2.583907984e-02		
          1.185937500e+03	         -1.078922811e-01	         -2.631465460e-02		
          1.187500000e+03	         -1.090208408e-01	         -2.655642458e-02		
          1.189062500e+03	         -1.100941274e-01	         -2.667037459e-02		
          1.190625000e+03	         -1.109766139e-01	         -2.710787080e-02		
          1.192187500e+03	         -1.120800473e-01	         -2.714745973e-02		
          1.193750000e+03	         -1.128548928e-01	         -2.763615382e-02		
          1.195312500e+03	         -1.140600473e-01	         -2.782495114e-02		
          1.196875000e+03	         -1.152326238e-01	         -2.827539953e-02		
          1.198437500e+03	         -1.161661411e-01	         -2.843199570e-02		
          1.200000000e+03	         -1.175166080e-01	         -2.883157745e-02		
          1.201562500e+03	         -1.186624049e-01	         -2.891971123e-02		
          1.203125000e+03	         -1.199511316e-01	         -2.912746882e-02		
          1.204687500e+03	         -1.212396760e-01	         -2.928201975e-02		
          1.206250000e+03	         -1.226817624e-01	         -2.914453276e-02		
          1.207812500e+03	         -1.240158065e-01	         -2.921675438e-02		
          1.209375000e+03	         -1.251303140e-01	         -2.923121086e-02		
          1.210937500e+03	         -1.267834279e-01	         -2.903739616e-02		
          1.212500000e+03	         -1.278781698e-01	         -2.899470138e-02		
          1.214062500e+03	         -1.293353053e-01	         -2.868210163e-02		
          1.215625000e+03	         -1.305862634e-01	         -2.826242304e-02		
          1.217187500e+03	         -1.318694592e-01	         -2.817435915e-02		
          1.218750000e+03	         -1.331581859e-01	         -2.787802409e-02		
          1.220312500e+03	         -1.342913649e-01	         -2.736575047e-02		
          1.221875000e+03	         -1.357116921e-01	         -2.690409732e-02		
          1.223437500e+03	         -1.367657966e-01	         -2.659781564e-02		
          1.225000000e+03	         -1.382064243e-01	         -2.590257652e-02		
          1.226562500e+03	         -1.394714469e-01	         -2.547079514e-02		
          1.228125000e+03	         -1.406561793e-01	         -2.494819351e-02		
          1.229687500e+03	         -1.421093033e-01	         -2.444621296e-02		
          1.231250000e+03	         -1.432733950e-01	         -2.351739242e-02		
          1.232812500e+03	         -1.444188515e-01	         -2.307080204e-02		
          1.234375000e+03	         -1.454598883e-01	         -2.214102726e-02		
          1.235937500e+03	         -1.465606838e-01	         -2.141202343e-02		
          1.237500000e+03	         -1.475277394e-01	         -2.059806917e-02		
          1.239062500e+03	         -1.487592602e-01	         -1.971728292e-02		
          1.240625000e+03	         -1.497256594e-01	         -1.870938480e-02		
          1.242187500e+03	         -1.506377335e-01	         -1.787804902e-02		
          1.243750000e+03	         -1.515048185e-01	         -1.681971428e-02		
          1.245312500e+03	         -1.525639920e-01	         -1.607381518e-02		
          1.246875000e+03	         -1.537575497e-01	         -1.491801544e-02		
          1.248437500e+03	         -1.544830298e-01	         -1.408629219e-02		
          1.250000000e+03	         -1.555463363e-01	         -1.298017843e-02		
          1.251562500e+03	         -1.563176809e-01	         -1.177948671e-02		
          1.253125000e+03	         -1.571563938e-01	         -1.071598265e-02		
          1.254687500e+03	         -1.580336412e-01	         -9.398551880e-03		
          1.256250000e+03	         -1.584709885e-01	         -8.347326100e-03		
          1.257812500e+03	         -1.589705378e-01	         -6.914033797e-03		
          1.259375000e+03	         -1.597400712e-01	         -5.879692272e-03		
          1.260937500e+03	         -1.606856472e-01	         -4.267601305e-03		
          1.262500000e+03	         -1.608305341e-01	         -3.099985964e-03		
          1.264062500e+03	         -1.611608725e-01	         -1.811126082e-03		
          1.265625000e+03	         -1.617865278e-01	         -3.701802696e-04		
          1.267187500e+03	         -1.621196498e-01	          9.466335818e-04		
          1.268750000e+03	         -1.622560398e-01	          2.552155010e-03		
          1.270312500e+03	         -1.621899113e-01	          3.728828064e-03		
          1.271875000e+03	         -1.623180352e-01	          5.118168958e-03		
          1.273437500e+03	         -1.625667219e-01	          6.655209760e-03		
          1.275000000e+03	         -1.623476471e-01	          7.830509190e-03		
          1.276562500e+03	         -1.622288226e-01	          9.144695834e-03		
          1.278125000e+03	         -1.617985744e-01	          1.068657813e-02		
          1.279687500e+03	         -1.615505197e-01	          1.168286275e-02		
          1.281250000e+03	         -1.610805094e-01	          1.281594223e-02		
          1.282812500e+03	         -1.607306242e-01	          1.401676767e-02		
          1.284375000e+03	         -1.603795600e-01	          1.489103224e-02		
          1.285937500e+03	         -1.599316127e-01	          1.587773340e-02		
          1.287500000e+03	         -1.593341227e-01	          1.700915739e-02		
          1.289062500e+03	         -1.589704770e-01	          1.772080250e-02		
          1.290625000e+03	         -1.582412650e-01	          1.899864357e-02		
          1.292187500e+03	         -1.578353045e-01	          1.925489435e-02		
          1.293750000e+03	         -1.575731732e-01	          2.024208174e-02		
          1.295312500e+03	         -1.568535644e-01	          2.048045109e-02		
          1.296875000e+03	         -1.564098961e-01	          2.117542734e-02		
          1.298437500e+03	         -1.556570285e-01	          2.172631894e-02		
          1.300000000e+03	         -1.557014221e-01	          2.239223331e-02		
          1.301562500e+03	         -1.550087266e-01	          2.292202519e-02		
          1.303125000e+03	         -1.547250307e-01	          2.358557371e-02		
          1.304687500e+03	         -1.543332440e-01	          2.384482852e-02		
          1.306250000e+03	         -1.541225447e-01	          2.444582093e-02		
          1.307812500e+03	         -1.537220300e-01	          2.472118999e-02		
          1.309375000e+03	         -1.534172678e-01	          2.509060064e-02		
          1.310937500e+03	         -1.533737251e-01	          2.556977661e-02		
