          6.375000000e+02	          2.445866614e-01	         -2.690130024e-01		
          6.390625000e+02	          2.461207198e-01	         -2.711617636e-01		
          6.406250000e+02	          2.475756186e-01	         -2.734306987e-01		
          6.421875000e+02	          2.490617582e-01	         -2.756621205e-01		
          6.437500000e+02	          2.504065725e-01	         -2.779003253e-01		
          6.453125000e+02	          2.517902373e-01	         -2.801925755e-01		
          6.468750000e+02	          2.531556439e-01	         -2.824852391e-01		
          6.484375000e+02	          2.543982752e-01	         -2.848834164e-01		
          6.500000000e+02	          2.556308171e-01	         -2.871921987e-01		
          6.515625000e+02	          2.568446631e-01	         -2.893980200e-01		
          6.531250000e+02	          2.581113389e-01	         -2.918854464e-01		
          6.546875000e+02	          2.593609720e-01	         -2.942275361e-01		
          6.562500000e+02	          2.605410488e-01	         -2.966475455e-01		
          6.578125000e+02	          2.617697980e-01	         -2.990652696e-01		
          6.593750000e+02	          2.628672141e-01	         -3.015570965e-01		
          6.609375000e+02	          2.640458565e-01	         -3.040150811e-01		
          6.625000000e+02	          2.651917506e-01	         -3.065079048e-01		
          6.640625000e+02	          2.661632796e-01	         -3.090081436e-01		
          6.656250000e+02	          2.673046517e-01	         -3.115491778e-01		
          6.671875000e+02	          2.683068624e-01	         -3.140287271e-01		
          6.687500000e+02	          2.693053533e-01	         -3.164262723e-01		
          6.703125000e+02	          2.704470658e-01	         -3.190343831e-01		
          6.718750000e+02	          2.713971274e-01	         -3.215342815e-01		
          6.734375000e+02	          2.724945192e-01	         -3.239362272e-01		
          6.750000000e+02	          2.735361638e-01	         -3.267592311e-01		
          6.765625000e+02	          2.745631483e-01	         -3.292748107e-01		
          6.781250000e+02	          2.756606861e-01	         -3.319578995e-01		
          6.796875000e+02	          2.766546550e-01	         -3.347746553e-01		
          6.812500000e+02	          2.776933821e-01	         -3.374224189e-01		
          6.828125000e+02	          2.786478928e-01	         -3.402557068e-01		
          6.843750000e+02	          2.795930433e-01	         -3.430889218e-01		
          6.859375000e+02	          2.806679467e-01	         -3.459851533e-01		
          6.875000000e+02	          2.814968376e-01	         -3.488839618e-01		
          6.890625000e+02	          2.823290106e-01	         -3.517608653e-01		
          6.906250000e+02	          2.831903579e-01	         -3.548840973e-01		
          6.921875000e+02	          2.840345897e-01	         -3.578307031e-01		
          6.937500000e+02	          2.847483393e-01	         -3.609382538e-01		
          6.953125000e+02	          2.853795013e-01	         -3.640739821e-01		
          6.968750000e+02	          2.860633958e-01	         -3.671217742e-01		
          6.984375000e+02	          2.865906243e-01	         -3.703052754e-01		
          7.000000000e+02	          2.871376427e-01	         -3.734233776e-01		
          7.015625000e+02	          2.876044075e-01	         -3.765672018e-01		
          7.031250000e+02	          2.879495882e-01	         -3.795763622e-01		
          7.046875000e+02	          2.882763406e-01	         -3.827280148e-01		
          7.062500000e+02	          2.886636539e-01	         -3.858283449e-01		
          7.078125000e+02	          2.888300934e-01	         -3.888928636e-01		
          7.093750000e+02	          2.890788773e-01	         -3.919710455e-01		
          7.109375000e+02	          2.892795480e-01	         -3.949307554e-01		
          7.125000000e+02	          2.895645811e-01	         -3.978521741e-01		
          7.140625000e+02	          2.897886884e-01	         -4.009439221e-01		
          7.156250000e+02	          2.900713875e-01	         -4.038554944e-01		
          7.171875000e+02	          2.903482761e-01	         -4.068820865e-01		
          7.187500000e+02	          2.906114770e-01	         -4.099483313e-01		
          7.203125000e+02	          2.908768904e-01	         -4.129998674e-01		
          7.218750000e+02	          2.910865807e-01	         -4.161299310e-01		
          7.234375000e+02	          2.912515129e-01	         -4.194253643e-01		
          7.250000000e+02	          2.913244000e-01	         -4.225722032e-01		
          7.265625000e+02	          2.912381170e-01	         -4.259993586e-01		
          7.281250000e+02	          2.911282271e-01	         -4.290903772e-01		
          7.296875000e+02	          2.910100468e-01	         -4.322746565e-01		
          7.312500000e+02	          2.907488394e-01	         -4.354054008e-01		
          7.328125000e+02	          2.905146183e-01	         -4.385222874e-01		
          7.343750000e+02	          2.902013348e-01	         -4.415542767e-01		
          7.359375000e+02	          2.898323769e-01	         -4.444457916e-01		
          7.375000000e+02	          2.896663265e-01	         -4.473893341e-01		
          7.390625000e+02	          2.893404980e-01	         -4.503795555e-01		
          7.406250000e+02	          2.891558003e-01	         -4.531603540e-01		
          7.421875000e+02	          2.889634200e-01	         -4.560132130e-01		
          7.437500000e+02	          2.887219539e-01	         -4.589675500e-01		
          7.453125000e+02	          2.884862254e-01	         -4.617505365e-01		
          7.468750000e+02	          2.884531369e-01	         -4.647028313e-01		
          7.484375000e+02	          2.881607130e-01	         -4.676786600e-01		
          7.500000000e+02	          2.880721690e-01	         -4.706666447e-01		
          7.515625000e+02	          2.879470841e-01	         -4.737061221e-01		
          7.531250000e+02	          2.876528368e-01	         -4.766238940e-01		
          7.546875000e+02	          2.874341753e-01	         -4.798189677e-01		
          7.562500000e+02	          2.871924418e-01	         -4.829339579e-01		
          7.578125000e+02	          2.869045643e-01	         -4.859852995e-01		
          7.593750000e+02	          2.865367977e-01	         -4.891995796e-01		
          7.609375000e+02	          2.860419041e-01	         -4.922543249e-01		
          7.625000000e+02	          2.857777793e-01	         -4.953975656e-01		
          7.640625000e+02	          2.853358370e-01	         -4.984535751e-01		
          7.656250000e+02	          2.848295897e-01	         -5.016553102e-01		
          7.671875000e+02	          2.844089691e-01	         -5.048466886e-01		
          7.687500000e+02	          2.838570396e-01	         -5.080170613e-01		
          7.703125000e+02	          2.833511084e-01	         -5.111355039e-01		
          7.718750000e+02	          2.826627161e-01	         -5.142926023e-01		
          7.734375000e+02	          2.821328133e-01	         -5.174267504e-01		
          7.750000000e+02	          2.816348807e-01	         -5.205918718e-01		
          7.765625000e+02	          2.808467609e-01	         -5.237646758e-01		
          7.781250000e+02	          2.803966499e-01	         -5.269025192e-01		
          7.796875000e+02	          2.795344273e-01	         -5.301475783e-01		
          7.812500000e+02	          2.789006153e-01	         -5.333247584e-01		
          7.828125000e+02	          2.781864524e-01	         -5.365802229e-01		
          7.843750000e+02	          2.773848151e-01	         -5.397781168e-01		
          7.859375000e+02	          2.765634609e-01	         -5.430023649e-01		
          7.875000000e+02	          2.757668806e-01	         -5.461860606e-01		
          7.890625000e+02	          2.748421034e-01	         -5.495263252e-01		
          7.906250000e+02	          2.738092597e-01	         -5.525901631e-01		
          7.921875000e+02	          2.730470808e-01	         -5.558641533e-01		
          7.937500000e+02	          2.719813187e-01	         -5.591190830e-01		
          7.953125000e+02	          2.710213622e-01	         -5.624274017e-01		
          7.968750000e+02	          2.697330731e-01	         -5.656770800e-01		
          7.984375000e+02	          2.686614762e-01	         -5.688854767e-01		
          8.000000000e+02	          2.675059302e-01	         -5.720424293e-01		
          8.015625000e+02	          2.663247838e-01	         -5.753305691e-01		
          8.031250000e+02	          2.649731621e-01	         -5.783659620e-01		
          8.046875000e+02	          2.638825289e-01	         -5.817818853e-01		
          8.062500000e+02	          2.624516503e-01	         -5.848700352e-01		
          8.078125000e+02	          2.610880915e-01	         -5.880352538e-01		
          8.093750000e+02	          2.597800368e-01	         -5.913783386e-01		
          8.109375000e+02	          2.581519398e-01	         -5.945458426e-01		
          8.125000000e+02	          2.566793176e-01	         -5.976302484e-01		
          8.140625000e+02	          2.550141936e-01	         -6.008175909e-01		
          8.156250000e+02	          2.533742324e-01	         -6.036909692e-01		
          8.171875000e+02	          2.519301525e-01	         -6.068086823e-01		
          8.187500000e+02	          2.502660009e-01	         -6.098829744e-01		
          8.203125000e+02	          2.485368393e-01	         -6.128177646e-01		
          8.218750000e+02	          2.468751676e-01	         -6.160469722e-01		
          8.234375000e+02	          2.450142839e-01	         -6.189000744e-01		
          8.250000000e+02	          2.433176030e-01	         -6.219412050e-01		
          8.265625000e+02	          2.412888211e-01	         -6.248705493e-01		
          8.281250000e+02	          2.393610797e-01	         -6.277182542e-01		
          8.296875000e+02	          2.375387547e-01	         -6.305387783e-01		
          8.312500000e+02	          2.354913013e-01	         -6.334317034e-01		
          8.328125000e+02	          2.335273350e-01	         -6.360358513e-01		
          8.343750000e+02	          2.315253449e-01	         -6.387515911e-01		
          8.359375000e+02	          2.294665865e-01	         -6.414926152e-01		
          8.375000000e+02	          2.276561500e-01	         -6.442155026e-01		
          8.390625000e+02	          2.254913672e-01	         -6.469934323e-01		
          8.406250000e+02	          2.233484409e-01	         -6.494619683e-01		
          8.421875000e+02	          2.212719833e-01	         -6.520935401e-01		
          8.437500000e+02	          2.191739125e-01	         -6.547552101e-01		
          8.453125000e+02	          2.171491421e-01	         -6.572506351e-01		
          8.468750000e+02	          2.149457520e-01	         -6.595884216e-01		
          8.484375000e+02	          2.127670384e-01	         -6.621871237e-01		
          8.500000000e+02	          2.106376052e-01	         -6.646038753e-01		
          8.515625000e+02	          2.083941733e-01	         -6.669860554e-01		
          8.531250000e+02	          2.063165488e-01	         -6.694262923e-01		
          8.546875000e+02	          2.040525490e-01	         -6.717732687e-01		
          8.562500000e+02	          2.018100653e-01	         -6.741817543e-01		
          8.578125000e+02	          1.996938091e-01	         -6.766050701e-01		
          8.593750000e+02	          1.971947738e-01	         -6.788632107e-01		
          8.609375000e+02	          1.949168433e-01	         -6.812023100e-01		
          8.625000000e+02	          1.926048275e-01	         -6.834169809e-01		
          8.640625000e+02	          1.902447591e-01	         -6.856550884e-01		
          8.656250000e+02	          1.878491589e-01	         -6.879263575e-01		
          8.671875000e+02	          1.854978793e-01	         -6.900348338e-01		
          8.687500000e+02	          1.830071464e-01	         -6.920839891e-01		
          8.703125000e+02	          1.806385811e-01	         -6.941815251e-01		
          8.718750000e+02	          1.781781531e-01	         -6.962280547e-01		
          8.734375000e+02	          1.758046524e-01	         -6.981591998e-01		
          8.750000000e+02	          1.733016056e-01	         -7.001134899e-01		
          8.765625000e+02	          1.707780273e-01	         -7.020357369e-01		
          8.781250000e+02	          1.682482131e-01	         -7.039295875e-01		
          8.796875000e+02	          1.658003787e-01	         -7.058539740e-01		
          8.812500000e+02	          1.633250718e-01	         -7.076761531e-01		
          8.828125000e+02	          1.608092126e-01	         -7.094100798e-01		
          8.843750000e+02	          1.583817637e-01	         -7.109660919e-01		
          8.859375000e+02	          1.557172492e-01	         -7.127928416e-01		
          8.875000000e+02	          1.532293730e-01	         -7.145181134e-01		
          8.890625000e+02	          1.506754657e-01	         -7.160773346e-01		
          8.906250000e+02	          1.482720978e-01	         -7.176949531e-01		
          8.921875000e+02	          1.456937934e-01	         -7.191758414e-01		
          8.937500000e+02	          1.431520663e-01	         -7.207889865e-01		
          8.953125000e+02	          1.405208713e-01	         -7.221981059e-01		
          8.968750000e+02	          1.381262314e-01	         -7.236668382e-01		
          8.984375000e+02	          1.355100855e-01	         -7.251657172e-01		
          9.000000000e+02	          1.329621224e-01	         -7.264403916e-01		
          9.015625000e+02	          1.304932095e-01	         -7.279033863e-01		
          9.031250000e+02	          1.278705601e-01	         -7.291270057e-01		
          9.046875000e+02	          1.254613331e-01	         -7.303864608e-01		
          9.062500000e+02	          1.228163775e-01	         -7.317045078e-01		
          9.078125000e+02	          1.202097862e-01	         -7.328122079e-01		
          9.093750000e+02	          1.176444401e-01	         -7.339051263e-01		
          9.109375000e+02	          1.152286731e-01	         -7.350352421e-01		
          9.125000000e+02	          1.127588607e-01	         -7.361233467e-01		
          9.140625000e+02	          1.102257643e-01	         -7.369812175e-01		
          9.156250000e+02	          1.077566813e-01	         -7.379724634e-01		
          9.171875000e+02	          1.053838249e-01	         -7.388678718e-01		
          9.187500000e+02	          1.029198230e-01	         -7.398218233e-01		
          9.203125000e+02	          1.006555436e-01	         -7.405705821e-01		
          9.218750000e+02	          9.829346347e-02	         -7.414740620e-01		
          9.234375000e+02	          9.584844924e-02	         -7.420813253e-01		
          9.250000000e+02	          9.387064342e-02	         -7.427876355e-01		
          9.265625000e+02	          9.171387141e-02	         -7.435913392e-01		
          9.281250000e+02	          8.943470100e-02	         -7.442289925e-01		
          9.296875000e+02	          8.747556066e-02	         -7.450078495e-01		
          9.312500000e+02	          8.560921288e-02	         -7.456735587e-01		
          9.328125000e+02	          8.359028951e-02	         -7.464300973e-01		
          9.343750000e+02	          8.183821995e-02	         -7.471958745e-01		
          9.359375000e+02	          7.993916047e-02	         -7.478996562e-01		
          9.375000000e+02	          7.819838989e-02	         -7.488372701e-01		
          9.390625000e+02	          7.627214359e-02	         -7.496453013e-01		
          9.406250000e+02	          7.470782898e-02	         -7.506619290e-01		
          9.421875000e+02	          7.293418867e-02	         -7.515418749e-01		
          9.437500000e+02	          7.128247267e-02	         -7.525519869e-01		
          9.453125000e+02	          6.970913226e-02	         -7.536657650e-01		
          9.468750000e+02	          6.811200871e-02	         -7.547125395e-01		
          9.484375000e+02	          6.648224031e-02	         -7.560495983e-01		
          9.500000000e+02	          6.477773704e-02	         -7.572983562e-01		
          9.515625000e+02	          6.314764043e-02	         -7.587117059e-01		
          9.531250000e+02	          6.156125059e-02	         -7.602291593e-01		
          9.546875000e+02	          5.984437255e-02	         -7.618469723e-01		
          9.562500000e+02	          5.820030874e-02	         -7.636188257e-01		
          9.578125000e+02	          5.611641174e-02	         -7.654256882e-01		
          9.593750000e+02	          5.420665501e-02	         -7.672556471e-01		
          9.609375000e+02	          5.217704047e-02	         -7.693020795e-01		
          9.625000000e+02	          4.986390933e-02	         -7.711439512e-01		
          9.640625000e+02	          4.770773601e-02	         -7.733004679e-01		
          9.656250000e+02	          4.514521614e-02	         -7.755087691e-01		
          9.671875000e+02	          4.272569600e-02	         -7.777972996e-01		
          9.687500000e+02	          3.975348973e-02	         -7.799012539e-01		
          9.703125000e+02	          3.683299494e-02	         -7.820929743e-01		
          9.718750000e+02	          3.367681727e-02	         -7.844896929e-01		
          9.734375000e+02	          3.052059402e-02	         -7.866732445e-01		
          9.750000000e+02	          2.681162386e-02	         -7.889839475e-01		
          9.765625000e+02	          2.296834094e-02	         -7.911419229e-01		
          9.781250000e+02	          1.913423120e-02	         -7.932251149e-01		
          9.796875000e+02	          1.475145745e-02	         -7.951665197e-01		
          9.812500000e+02	          1.022805059e-02	         -7.970924135e-01		
          9.828125000e+02	          5.576724609e-03	         -7.988664549e-01		
          9.843750000e+02	          8.108816579e-04	         -8.004887413e-01		
          9.859375000e+02	         -4.507671728e-03	         -8.017590882e-01		
          9.875000000e+02	         -9.886622213e-03	         -8.028969838e-01		
          9.890625000e+02	         -1.535820571e-02	         -8.038354728e-01		
          9.906250000e+02	         -2.098168254e-02	         -8.045314748e-01		
          9.921875000e+02	         -2.690660145e-02	         -8.047743509e-01		
          9.937500000e+02	         -3.289082172e-02	         -8.048494748e-01		
          9.953125000e+02	         -3.915501209e-02	         -8.046145243e-01		
          9.968750000e+02	         -4.542242379e-02	         -8.039562545e-01		
          9.984375000e+02	         -5.163682333e-02	         -8.030532122e-01		
          1.000000000e+03	         -5.803177845e-02	         -8.015170873e-01		
          1.001562500e+03	         -6.432196738e-02	         -7.998452532e-01		
          1.003125000e+03	         -7.094723548e-02	         -7.976291236e-01		
          1.004687500e+03	         -7.715019322e-02	         -7.950559004e-01		
          1.006250000e+03	         -8.347920223e-02	         -7.919698900e-01		
          1.007812500e+03	         -8.953517612e-02	         -7.883593254e-01		
          1.009375000e+03	         -9.584377527e-02	         -7.845763406e-01		
          1.010937500e+03	         -1.014532059e-01	         -7.800979374e-01		
          1.012500000e+03	         -1.071464640e-01	         -7.752665250e-01		
          1.014062500e+03	         -1.127144063e-01	         -7.700184548e-01		
          1.015625000e+03	         -1.176736022e-01	         -7.644051221e-01		
          1.017187500e+03	         -1.223268690e-01	         -7.583097325e-01		
          1.018750000e+03	         -1.265293440e-01	         -7.519290181e-01		
          1.020312500e+03	         -1.307297038e-01	         -7.452777119e-01		
          1.021875000e+03	         -1.340967722e-01	         -7.381519827e-01		
          1.023437500e+03	         -1.369100271e-01	         -7.308539306e-01		
          1.025000000e+03	         -1.394324992e-01	         -7.231175831e-01		
          1.026562500e+03	         -1.411382849e-01	         -7.151883933e-01		
          1.028125000e+03	         -1.424967504e-01	         -7.072181649e-01		
          1.029687500e+03	         -1.431190871e-01	         -6.990716751e-01		
          1.031250000e+03	         -1.431864677e-01	         -6.910168413e-01		
          1.032812500e+03	         -1.423311497e-01	         -6.828960249e-01		
          1.034375000e+03	         -1.412757202e-01	         -6.749539498e-01		
          1.035937500e+03	         -1.392469019e-01	         -6.666703407e-01		
          1.037500000e+03	         -1.368942730e-01	         -6.591036904e-01		
          1.039062500e+03	         -1.336425282e-01	         -6.517147603e-01		
          1.040625000e+03	         -1.299440395e-01	         -6.443151815e-01		
          1.042187500e+03	         -1.255199005e-01	         -6.374144836e-01		
          1.043750000e+03	         -1.208622941e-01	         -6.311677279e-01		
          1.045312500e+03	         -1.152728965e-01	         -6.251523732e-01		
          1.046875000e+03	         -1.100245467e-01	         -6.198086112e-01		
          1.048437500e+03	         -1.037910288e-01	         -6.148904538e-01		
          1.050000000e+03	         -9.760040939e-02	         -6.103429561e-01		
          1.051562500e+03	         -9.106560598e-02	         -6.067085658e-01		
          1.053125000e+03	         -8.412988062e-02	         -6.035054691e-01		
          1.054687500e+03	         -7.767615142e-02	         -6.006956909e-01		
          1.056250000e+03	         -7.051754645e-02	         -5.989035127e-01		
          1.057812500e+03	         -6.406202424e-02	         -5.971740593e-01		
          1.059375000e+03	         -5.695677788e-02	         -5.964193684e-01		
          1.060937500e+03	         -5.044817361e-02	         -5.960201666e-01		
          1.062500000e+03	         -4.327778344e-02	         -5.956259243e-01		
          1.064062500e+03	         -3.739957533e-02	         -5.962816657e-01		
          1.065625000e+03	         -3.133411675e-02	         -5.971966694e-01		
          1.067187500e+03	         -2.508012676e-02	         -5.984538879e-01		
          1.068750000e+03	         -1.952942769e-02	         -6.000472431e-01		
          1.070312500e+03	         -1.353590658e-02	         -6.017328864e-01		
          1.071875000e+03	         -8.805533787e-03	         -6.041051958e-01		
          1.073437500e+03	         -4.026020504e-03	         -6.064899529e-01		
          1.075000000e+03	          6.554817068e-04	         -6.088975146e-01		
          1.076562500e+03	          4.855265835e-03	         -6.116287168e-01		
          1.078125000e+03	          8.909648104e-03	         -6.146828785e-01		
          1.079687500e+03	          1.290828958e-02	         -6.176243302e-01		
          1.081250000e+03	          1.619626221e-02	         -6.207360140e-01		
          1.082812500e+03	          1.947065968e-02	         -6.237939684e-01		
          1.084375000e+03	          2.266179486e-02	         -6.266830036e-01		
          1.085937500e+03	          2.524255020e-02	         -6.300149049e-01		
          1.087500000e+03	          2.749370415e-02	         -6.324823225e-01		
          1.089062500e+03	          3.006282167e-02	         -6.357744495e-01		
          1.090625000e+03	          3.252996888e-02	         -6.385740167e-01		
          1.092187500e+03	          3.428130908e-02	         -6.410544656e-01		
          1.093750000e+03	          3.668895284e-02	         -6.438472741e-01		
          1.095312500e+03	          3.817465787e-02	         -6.460950092e-01		
          1.096875000e+03	          3.999491023e-02	         -6.489667343e-01		
          1.098437500e+03	          4.199503440e-02	         -6.508512978e-01		
          1.100000000e+03	          4.414137355e-02	         -6.532879852e-01		
          1.101562500e+03	          4.601525195e-02	         -6.557653221e-01		
          1.103125000e+03	          4.789438172e-02	         -6.584623903e-01		
          1.104687500e+03	          5.023546550e-02	         -6.602270960e-01		
          1.106250000e+03	          5.261785221e-02	         -6.623655246e-01		
          1.107812500e+03	          5.504900865e-02	         -6.650806809e-01		
          1.109375000e+03	          5.801825494e-02	         -6.680783417e-01		
          1.110937500e+03	          6.007703771e-02	         -6.705326796e-01		
          1.112500000e+03	          6.237765125e-02	         -6.735400652e-01		
          1.114062500e+03	          6.515170921e-02	         -6.768525655e-01		
          1.115625000e+03	          6.712082959e-02	         -6.796399282e-01		
          1.117187500e+03	          6.993155602e-02	         -6.831833432e-01		
          1.118750000e+03	          7.190169143e-02	         -6.874041372e-01		
          1.120312500e+03	          7.374304047e-02	         -6.911486606e-01		
          1.121875000e+03	          7.552987001e-02	         -6.951406793e-01		
          1.123437500e+03	          7.703499114e-02	         -6.991940127e-01		
          1.125000000e+03	          7.834691754e-02	         -7.033096820e-01		
          1.126562500e+03	          7.954671124e-02	         -7.074367292e-01		
          1.128125000e+03	          8.064300298e-02	         -7.116337461e-01		
          1.129687500e+03	          8.163240732e-02	         -7.154646740e-01		
          1.131250000e+03	          8.207633707e-02	         -7.193030414e-01		
          1.132812500e+03	          8.248117323e-02	         -7.237300978e-01		
          1.134375000e+03	          8.300208670e-02	         -7.274042624e-01		
          1.135937500e+03	          8.374597703e-02	         -7.313804784e-01		
          1.137500000e+03	          8.348117757e-02	         -7.347761741e-01		
          1.139062500e+03	          8.380678724e-02	         -7.386773149e-01		
          1.140625000e+03	          8.411931709e-02	         -7.429088548e-01		
          1.142187500e+03	          8.414844886e-02	         -7.458955266e-01		
          1.143750000e+03	          8.434147950e-02	         -7.500416830e-01		
          1.145312500e+03	          8.440070336e-02	         -7.535582577e-01		
          1.146875000e+03	          8.420513820e-02	         -7.572637847e-01		
          1.148437500e+03	          8.414353177e-02	         -7.604885676e-01		
          1.150000000e+03	          8.391980732e-02	         -7.644127560e-01		
          1.151562500e+03	          8.402171077e-02	         -7.681862592e-01		
          1.153125000e+03	          8.380890238e-02	         -7.713141833e-01		
          1.154687500e+03	          8.302408900e-02	         -7.754097223e-01		
          1.156250000e+03	          8.389097337e-02	         -7.783193739e-01		
          1.157812500e+03	          8.331924189e-02	         -7.817041293e-01		
          1.159375000e+03	          8.308585953e-02	         -7.849283774e-01		
          1.160937500e+03	          8.238680040e-02	         -7.887962108e-01		
          1.162500000e+03	          8.201888798e-02	         -7.922474350e-01		
          1.164062500e+03	          8.194752639e-02	         -7.965028978e-01		
          1.165625000e+03	          8.142595042e-02	         -8.004892762e-01		
          1.167187500e+03	          8.129648332e-02	         -8.033825416e-01		
          1.168750000e+03	          7.974856103e-02	         -8.074715650e-01		
          1.170312500e+03	          7.917552886e-02	         -8.109530332e-01		
          1.171875000e+03	          7.828156099e-02	         -8.136424188e-01		
          1.173437500e+03	          7.718613233e-02	         -8.175188586e-01		
          1.175000000e+03	          7.630700082e-02	         -8.205525011e-01		
          1.176562500e+03	          7.589742991e-02	         -8.243752116e-01		
          1.178125000e+03	          7.485997303e-02	         -8.280557459e-01		
          1.179687500e+03	          7.411387032e-02	         -8.308143719e-01		
          1.181250000e+03	          7.313070807e-02	         -8.340066254e-01		
          1.182812500e+03	          7.258306363e-02	         -8.375002496e-01		
          1.184375000e+03	          7.162139920e-02	         -8.401277857e-01		
          1.185937500e+03	          7.107819777e-02	         -8.434863328e-01		
          1.187500000e+03	          7.070629819e-02	         -8.466927845e-01		
          1.189062500e+03	          7.001538356e-02	         -8.496924876e-01		
          1.190625000e+03	          6.946770265e-02	         -8.535900788e-01		
          1.192187500e+03	          6.849115324e-02	         -8.575891966e-01		
          1.193750000e+03	          6.737433008e-02	         -8.611823052e-01		
          1.195312500e+03	          6.601026067e-02	         -8.646556047e-01		
          1.196875000e+03	          6.516306896e-02	         -8.687711280e-01		
          1.198437500e+03	          6.392545806e-02	         -8.722493871e-01		
          1.200000000e+03	          6.213943689e-02	         -8.758391893e-01		
          1.201562500e+03	          6.102100914e-02	         -8.799824282e-01		
          1.203125000e+03	          5.944977779e-02	         -8.832052176e-01		
          1.204687500e+03	          5.812857639e-02	         -8.866495372e-01		
          1.206250000e+03	          5.588645128e-02	         -8.898040586e-01		
          1.207812500e+03	          5.513052047e-02	         -8.932286369e-01		
          1.209375000e+03	          5.337333325e-02	         -8.964696116e-01		
          1.210937500e+03	          5.155293502e-02	         -8.999479679e-01		
          1.212500000e+03	          4.982427785e-02	         -9.040346086e-01		
          1.214062500e+03	          4.855559934e-02	         -9.072254035e-01		
          1.215625000e+03	          4.592177866e-02	         -9.105842423e-01		
          1.217187500e+03	          4.448126343e-02	         -9.133938261e-01		
          1.218750000e+03	          4.270053619e-02	         -9.173060045e-01		
          1.220312500e+03	          4.119114527e-02	         -9.209773003e-01		
          1.221875000e+03	          3.894047147e-02	         -9.239877978e-01		
          1.223437500e+03	          3.727698243e-02	         -9.274777266e-01		
          1.225000000e+03	          3.528408802e-02	         -9.305398627e-01		
          1.226562500e+03	          3.251893734e-02	         -9.340123841e-01		
          1.228125000e+03	          3.101277079e-02	         -9.376005331e-01		
          1.229687500e+03	          2.942076186e-02	         -9.411401555e-01		
          1.231250000e+03	          2.677443877e-02	         -9.445459650e-01		
          1.232812500e+03	          2.477783223e-02	         -9.476101433e-01		
          1.234375000e+03	          2.190629255e-02	         -9.506595400e-01		
          1.235937500e+03	          1.955428056e-02	         -9.539974706e-01		
          1.237500000e+03	          1.685382088e-02	         -9.574748544e-01		
          1.239062500e+03	          1.484435789e-02	         -9.609812181e-01		
          1.240625000e+03	          1.284189522e-02	         -9.635334844e-01		
          1.242187500e+03	          9.219162513e-03	         -9.670854572e-01		
          1.243750000e+03	          7.491155687e-03	         -9.703210832e-01		
          1.245312500e+03	          4.015523448e-03	         -9.734494450e-01		
          1.246875000e+03	          1.800908044e-03	         -9.765256820e-01		
          1.248437500e+03	         -9.467017691e-04	         -9.789166144e-01		
          1.250000000e+03	         -3.988804638e-03	         -9.823019046e-01		
          1.251562500e+03	         -6.929129985e-03	         -9.849815654e-01		
          1.253125000e+03	         -9.850629162e-03	         -9.876198960e-01		
          1.254687500e+03	         -1.251031697e-02	         -9.910512816e-01		
          1.256250000e+03	         -1.551240564e-02	         -9.936363204e-01		
          1.257812500e+03	         -1.797997679e-02	         -9.958161280e-01		
          1.259375000e+03	         -2.111510792e-02	         -9.986896035e-01		
          1.260937500e+03	         -2.372938181e-02	         -1.001345244e+00		
          1.262500000e+03	         -2.659451530e-02	         -1.003715074e+00		
          1.264062500e+03	         -2.909119846e-02	         -1.005518144e+00		
          1.265625000e+03	         -3.210674074e-02	         -1.008302054e+00		
          1.267187500e+03	         -3.440803805e-02	         -1.010778564e+00		
          1.268750000e+03	         -3.763898402e-02	         -1.012733730e+00		
          1.270312500e+03	         -3.846320703e-02	         -1.015208490e+00		
          1.271875000e+03	         -4.263864106e-02	         -1.017642016e+00		
          1.273437500e+03	         -4.421061392e-02	         -1.020486123e+00		
          1.275000000e+03	         -4.680323196e-02	         -1.023445760e+00		
          1.276562500e+03	         -4.909983706e-02	         -1.025841847e+00		
          1.278125000e+03	         -5.202670766e-02	         -1.028267010e+00		
          1.279687500e+03	         -5.358431217e-02	         -1.030343638e+00		
          1.281250000e+03	         -5.597999751e-02	         -1.034065308e+00		
          1.282812500e+03	         -5.801558670e-02	         -1.036645484e+00		
          1.284375000e+03	         -6.051573432e-02	         -1.039966299e+00		
          1.285937500e+03	         -6.293793789e-02	         -1.043274958e+00		
          1.287500000e+03	         -6.583956662e-02	         -1.046549095e+00		
          1.289062500e+03	         -6.810087992e-02	         -1.050447561e+00		
          1.290625000e+03	         -7.081383593e-02	         -1.054437635e+00		
          1.292187500e+03	         -7.344659296e-02	         -1.057723635e+00		
          1.293750000e+03	         -7.594496580e-02	         -1.061916762e+00		
          1.295312500e+03	         -7.987502561e-02	         -1.064881164e+00		
          1.296875000e+03	         -8.319795576e-02	         -1.069756679e+00		
          1.298437500e+03	         -8.678857240e-02	         -1.073566358e+00		
          1.300000000e+03	         -9.029639478e-02	         -1.076842536e+00		
          1.301562500e+03	         -9.396983609e-02	         -1.080830860e+00		
          1.303125000e+03	         -9.754471076e-02	         -1.084794774e+00		
          1.304687500e+03	         -1.024136851e-01	         -1.088666886e+00		
          1.306250000e+03	         -1.062815428e-01	         -1.092218470e+00		
          1.307812500e+03	         -1.111253543e-01	         -1.096266698e+00		
          1.309375000e+03	         -1.163844744e-01	         -1.099678342e+00		
          1.310937500e+03	         -1.207826117e-01	         -1.102481216e+00		
          1.312500000e+03	         -1.259691728e-01	         -1.106663937e+00		
          1.314062500e+03	         -1.299729099e-01	         -1.109880406e+00		
