          6.359375000e+02	         -2.857074692e-02	         -1.687495175e-03		
          6.375000000e+02	         -2.879991420e-02	         -1.310297779e-03		
          6.390625000e+02	         -2.916024130e-02	         -8.918280358e-04		
          6.406250000e+02	         -2.953197981e-02	         -5.295573579e-04		
          6.421875000e+02	         -2.975927812e-02	         -1.444145443e-04		
          6.437500000e+02	         -3.015988401e-02	          3.423665443e-04		
          6.453125000e+02	         -3.040050221e-02	          8.477622845e-04		
          6.468750000e+02	         -3.076126388e-02	          1.352664830e-03		
          6.484375000e+02	         -3.104350715e-02	          2.019725283e-03		
          6.500000000e+02	         -3.134459215e-02	          2.572947217e-03		
          6.515625000e+02	         -3.163449671e-02	          3.203022198e-03		
          6.531250000e+02	         -3.200569428e-02	          3.858404188e-03		
          6.546875000e+02	         -3.228409626e-02	          4.629527675e-03		
          6.562500000e+02	         -3.246299255e-02	          5.424020623e-03		
          6.578125000e+02	         -3.267756052e-02	          6.406024643e-03		
          6.593750000e+02	         -3.286896226e-02	          7.214013371e-03		
          6.609375000e+02	         -3.313713196e-02	          8.164735916e-03		
          6.625000000e+02	         -3.338574270e-02	          9.318993371e-03		
          6.640625000e+02	         -3.333233243e-02	          1.037972891e-02		
          6.656250000e+02	         -3.344729747e-02	          1.159810376e-02		
          6.671875000e+02	         -3.343423285e-02	          1.290927725e-02		
          6.687500000e+02	         -3.346882872e-02	          1.426722309e-02		
          6.703125000e+02	         -3.317683334e-02	          1.571644046e-02		
          6.718750000e+02	         -3.303530448e-02	          1.732156568e-02		
          6.734375000e+02	         -3.262128145e-02	          1.884254124e-02		
          6.750000000e+02	         -3.218630457e-02	          2.064897379e-02		
          6.765625000e+02	         -3.171090911e-02	          2.249841870e-02		
          6.781250000e+02	         -3.091008328e-02	          2.445638294e-02		
          6.796875000e+02	         -3.005750647e-02	          2.650017590e-02		
          6.812500000e+02	         -2.889326897e-02	          2.883408462e-02		
          6.828125000e+02	         -2.741687542e-02	          3.098869286e-02		
          6.843750000e+02	         -2.596086741e-02	          3.310730730e-02		
          6.859375000e+02	         -2.386289533e-02	          3.551743696e-02		
          6.875000000e+02	         -2.178934761e-02	          3.780437199e-02		
          6.890625000e+02	         -1.919539090e-02	          4.003137508e-02		
          6.906250000e+02	         -1.618520029e-02	          4.233675072e-02		
          6.921875000e+02	         -1.294480609e-02	          4.452628609e-02		
          6.937500000e+02	         -9.199060346e-03	          4.655671204e-02		
          6.953125000e+02	         -4.981277603e-03	          4.831670728e-02		
          6.968750000e+02	         -3.471167961e-04	          5.000754117e-02		
          6.984375000e+02	          4.714904712e-03	          5.096693851e-02		
          7.000000000e+02	          1.033690041e-02	          5.183356154e-02		
          7.015625000e+02	          1.647860424e-02	          5.212103794e-02		
          7.031250000e+02	          2.282210316e-02	          5.150013559e-02		
          7.046875000e+02	          2.950245602e-02	          5.018747680e-02		
          7.062500000e+02	          3.647569468e-02	          4.807435686e-02		
          7.078125000e+02	          4.332101309e-02	          4.484255693e-02		
          7.093750000e+02	          5.001618102e-02	          4.068687027e-02		
          7.109375000e+02	          5.653866740e-02	          3.562071403e-02		
          7.125000000e+02	          6.257706377e-02	          2.949834426e-02		
          7.140625000e+02	          6.761709077e-02	          2.236353308e-02		
          7.156250000e+02	          7.201175761e-02	          1.449589501e-02		
          7.171875000e+02	          7.534613260e-02	          5.677254056e-03		
          7.187500000e+02	          7.739445517e-02	         -3.302278688e-03		
          7.203125000e+02	          7.811975295e-02	         -1.260262177e-02		
          7.218750000e+02	          7.761774201e-02	         -2.166954298e-02		
          7.234375000e+02	          7.574294583e-02	         -3.048432062e-02		
          7.250000000e+02	          7.291486068e-02	         -3.877064049e-02		
          7.265625000e+02	          6.906310961e-02	         -4.633112773e-02		
          7.281250000e+02	          6.461977028e-02	         -5.313454148e-02		
          7.296875000e+02	          5.933950496e-02	         -5.891682991e-02		
          7.312500000e+02	          5.382827630e-02	         -6.371815024e-02		
          7.328125000e+02	          4.826386227e-02	         -6.752962252e-02		
          7.343750000e+02	          4.274471704e-02	         -7.035334368e-02		
          7.359375000e+02	          3.738091897e-02	         -7.270727935e-02		
          7.375000000e+02	          3.249580150e-02	         -7.437350349e-02		
          7.390625000e+02	          2.781307781e-02	         -7.547349064e-02		
          7.406250000e+02	          2.346935357e-02	         -7.610777064e-02		
          7.421875000e+02	          1.922177086e-02	         -7.670311508e-02		
          7.437500000e+02	          1.569061663e-02	         -7.692276728e-02		
          7.453125000e+02	          1.220706972e-02	         -7.700661304e-02		
          7.468750000e+02	          9.128305795e-03	         -7.699625009e-02		
          7.484375000e+02	          6.331666608e-03	         -7.699940456e-02		
          7.500000000e+02	          3.567289731e-03	         -7.666620349e-02		
          7.515625000e+02	          1.218523286e-03	         -7.670093916e-02		
          7.531250000e+02	         -1.279331979e-03	         -7.659865888e-02		
          7.546875000e+02	         -3.202569388e-03	         -7.636787789e-02		
          7.562500000e+02	         -5.266474005e-03	         -7.617554622e-02		
          7.578125000e+02	         -7.193867139e-03	         -7.592899895e-02		
          7.593750000e+02	         -9.081269810e-03	         -7.574093402e-02		
          7.609375000e+02	         -1.095543767e-02	         -7.578501762e-02		
          7.625000000e+02	         -1.240511470e-02	         -7.550893136e-02		
          7.640625000e+02	         -1.422996353e-02	         -7.525712055e-02		
          7.656250000e+02	         -1.564050519e-02	         -7.519263316e-02		
          7.671875000e+02	         -1.713924141e-02	         -7.497784942e-02		
          7.687500000e+02	         -1.859174393e-02	         -7.491278462e-02		
          7.703125000e+02	         -1.991703277e-02	         -7.465681648e-02		
          7.718750000e+02	         -2.121666797e-02	         -7.473273655e-02		
          7.734375000e+02	         -2.258255165e-02	         -7.442959111e-02		
          7.750000000e+02	         -2.371717418e-02	         -7.440887735e-02		
          7.765625000e+02	         -2.499854960e-02	         -7.432846564e-02		
          7.781250000e+02	         -2.604439105e-02	         -7.419521196e-02		
          7.796875000e+02	         -2.719501995e-02	         -7.427206804e-02		
          7.812500000e+02	         -2.831123531e-02	         -7.410100931e-02		
          7.828125000e+02	         -2.936942418e-02	         -7.404653843e-02		
          7.843750000e+02	         -3.050794270e-02	         -7.419498100e-02		
          7.859375000e+02	         -3.141800506e-02	         -7.415632503e-02		
          7.875000000e+02	         -3.251780380e-02	         -7.407337880e-02		
          7.890625000e+02	         -3.339489007e-02	         -7.425929820e-02		
          7.906250000e+02	         -3.446542939e-02	         -7.436546840e-02		
          7.921875000e+02	         -3.536146377e-02	         -7.432047917e-02		
          7.937500000e+02	         -3.652670111e-02	         -7.441595212e-02		
          7.953125000e+02	         -3.727352406e-02	         -7.449445534e-02		
          7.968750000e+02	         -3.832597835e-02	         -7.447306692e-02		
          7.984375000e+02	         -3.925855052e-02	         -7.456898963e-02		
          8.000000000e+02	         -4.022012378e-02	         -7.471897600e-02		
          8.015625000e+02	         -4.107346034e-02	         -7.493144403e-02		
          8.031250000e+02	         -4.215392197e-02	         -7.481050434e-02		
          8.046875000e+02	         -4.308396570e-02	         -7.494634724e-02		
          8.062500000e+02	         -4.388393149e-02	         -7.527770668e-02		
          8.078125000e+02	         -4.483927786e-02	         -7.544587229e-02		
          8.093750000e+02	         -4.597705487e-02	         -7.553562586e-02		
          8.109375000e+02	         -4.684279962e-02	         -7.562103974e-02		
          8.125000000e+02	         -4.763330504e-02	         -7.578488999e-02		
          8.140625000e+02	         -4.861266247e-02	         -7.575916189e-02		
          8.156250000e+02	         -4.959185581e-02	         -7.610485321e-02		
          8.171875000e+02	         -5.051177666e-02	         -7.617304817e-02		
          8.187500000e+02	         -5.148234533e-02	         -7.635795254e-02		
          8.203125000e+02	         -5.244930976e-02	         -7.660550268e-02		
          8.218750000e+02	         -5.337044013e-02	         -7.664635888e-02		
          8.234375000e+02	         -5.428974103e-02	         -7.690256407e-02		
          8.250000000e+02	         -5.528800707e-02	         -7.684713895e-02		
          8.265625000e+02	         -5.618016977e-02	         -7.695873070e-02		
          8.281250000e+02	         -5.717707435e-02	         -7.699792761e-02		
          8.296875000e+02	         -5.823683133e-02	         -7.710973817e-02		
          8.312500000e+02	         -5.917445127e-02	         -7.735922719e-02		
          8.328125000e+02	         -6.011664792e-02	         -7.757677033e-02		
          8.343750000e+02	         -6.099463677e-02	         -7.761410129e-02		
          8.359375000e+02	         -6.199478091e-02	         -7.770807906e-02		
          8.375000000e+02	         -6.283143340e-02	         -7.781988354e-02		
          8.390625000e+02	         -6.391606757e-02	         -7.778984007e-02		
          8.406250000e+02	         -6.482926617e-02	         -7.792049238e-02		
          8.421875000e+02	         -6.586360504e-02	         -7.805754480e-02		
          8.437500000e+02	         -6.682994952e-02	         -7.825017429e-02		
          8.453125000e+02	         -6.779093322e-02	         -7.839521319e-02		
          8.468750000e+02	         -6.876051118e-02	         -7.838667362e-02		
          8.484375000e+02	         -6.972675233e-02	         -7.857362020e-02		
          8.500000000e+02	         -7.052705849e-02	         -7.856780965e-02		
          8.515625000e+02	         -7.159208509e-02	         -7.874220519e-02		
          8.531250000e+02	         -7.264527178e-02	         -7.883025084e-02		
          8.546875000e+02	         -7.358987531e-02	         -7.894369638e-02		
          8.562500000e+02	         -7.453078952e-02	         -7.883141782e-02		
          8.578125000e+02	         -7.560082437e-02	         -7.905988917e-02		
          8.593750000e+02	         -7.665492884e-02	         -7.905578045e-02		
          8.609375000e+02	         -7.767940921e-02	         -7.916766395e-02		
          8.625000000e+02	         -7.865327216e-02	         -7.916401108e-02		
          8.640625000e+02	         -7.946983692e-02	         -7.912455282e-02		
          8.656250000e+02	         -8.053034150e-02	         -7.918440271e-02		
          8.671875000e+02	         -8.161521879e-02	         -7.933595720e-02		
          8.687500000e+02	         -8.261013586e-02	         -7.932142475e-02		
          8.703125000e+02	         -8.353003240e-02	         -7.939150388e-02		
          8.718750000e+02	         -8.463064558e-02	         -7.959412558e-02		
          8.734375000e+02	         -8.560313490e-02	         -7.953127924e-02		
          8.750000000e+02	         -8.663780805e-02	         -7.958026778e-02		
          8.765625000e+02	         -8.766175357e-02	         -7.949124357e-02		
          8.781250000e+02	         -8.873533797e-02	         -7.943407407e-02		
          8.796875000e+02	         -8.974934598e-02	         -7.958492351e-02		
          8.812500000e+02	         -9.072617498e-02	         -7.961353865e-02		
          8.828125000e+02	         -9.178998598e-02	         -7.955164656e-02		
          8.843750000e+02	         -9.282269595e-02	         -7.951108818e-02		
          8.859375000e+02	         -9.369076553e-02	         -7.959143911e-02		
          8.875000000e+02	         -9.498288986e-02	         -7.941435102e-02		
          8.890625000e+02	         -9.594740486e-02	         -7.951220653e-02		
          8.906250000e+02	         -9.695707928e-02	         -7.950137557e-02		
          8.921875000e+02	         -9.801195565e-02	         -7.947531926e-02		
          8.937500000e+02	         -9.906693534e-02	         -7.950356972e-02		
          8.953125000e+02	         -1.000972627e-01	         -7.941652086e-02		
          8.968750000e+02	         -1.011845165e-01	         -7.935193622e-02		
          8.984375000e+02	         -1.021668947e-01	         -7.931216190e-02		
          9.000000000e+02	         -1.032707779e-01	         -7.934542062e-02		
          9.015625000e+02	         -1.044217654e-01	         -7.923911063e-02		
          9.031250000e+02	         -1.055042418e-01	         -7.913627117e-02		
          9.046875000e+02	         -1.066592043e-01	         -7.903924834e-02		
          9.062500000e+02	         -1.075609216e-01	         -7.917575375e-02		
          9.078125000e+02	         -1.087259250e-01	         -7.907713241e-02		
          9.093750000e+02	         -1.097517668e-01	         -7.878688444e-02		
          9.109375000e+02	         -1.109226293e-01	         -7.879446976e-02		
          9.125000000e+02	         -1.119422838e-01	         -7.876410416e-02		
          9.140625000e+02	         -1.131005649e-01	         -7.863940828e-02		
          9.156250000e+02	         -1.142951315e-01	         -7.849767581e-02		
          9.171875000e+02	         -1.154155832e-01	         -7.847855448e-02		
          9.187500000e+02	         -1.164452542e-01	         -7.821451477e-02		
          9.203125000e+02	         -1.176873142e-01	         -7.816080364e-02		
          9.218750000e+02	         -1.188314579e-01	         -7.814878139e-02		
          9.234375000e+02	         -1.199964126e-01	         -7.797768012e-02		
          9.250000000e+02	         -1.212793044e-01	         -7.770166678e-02		
          9.265625000e+02	         -1.223138135e-01	         -7.764950554e-02		
          9.281250000e+02	         -1.235043079e-01	         -7.750743271e-02		
          9.296875000e+02	         -1.248100651e-01	         -7.746393259e-02		
          9.312500000e+02	         -1.259460035e-01	         -7.708906087e-02		
          9.328125000e+02	         -1.270465559e-01	         -7.690296521e-02		
          9.343750000e+02	         -1.284039396e-01	         -7.667477953e-02		
          9.359375000e+02	         -1.296223684e-01	         -7.650642549e-02		
          9.375000000e+02	         -1.308190501e-01	         -7.624019772e-02		
          9.390625000e+02	         -1.320456113e-01	         -7.604971983e-02		
          9.406250000e+02	         -1.333940724e-01	         -7.572783597e-02		
          9.421875000e+02	         -1.344831496e-01	         -7.534735428e-02		
          9.437500000e+02	         -1.356289465e-01	         -7.503902431e-02		
          9.453125000e+02	         -1.370849150e-01	         -7.479541879e-02		
          9.468750000e+02	         -1.383202770e-01	         -7.439492230e-02		
          9.484375000e+02	         -1.395754533e-01	         -7.409686413e-02		
          9.500000000e+02	         -1.408386404e-01	         -7.402158832e-02		
          9.515625000e+02	         -1.420601811e-01	         -7.353920925e-02		
          9.531250000e+02	         -1.433105314e-01	         -7.311731219e-02		
          9.546875000e+02	         -1.448725486e-01	         -7.274358314e-02		
          9.562500000e+02	         -1.461930510e-01	         -7.217840981e-02		
          9.578125000e+02	         -1.473405497e-01	         -7.200134603e-02		
          9.593750000e+02	         -1.487804237e-01	         -7.146956512e-02		
          9.609375000e+02	         -1.501317415e-01	         -7.108598974e-02		
          9.625000000e+02	         -1.515660238e-01	         -7.051718177e-02		
          9.640625000e+02	         -1.529735629e-01	         -6.993234616e-02		
          9.656250000e+02	         -1.542947825e-01	         -6.949955736e-02		
          9.671875000e+02	         -1.557264148e-01	         -6.886321693e-02		
          9.687500000e+02	         -1.572496787e-01	         -6.834122157e-02		
          9.703125000e+02	         -1.586964573e-01	         -6.774564617e-02		
          9.718750000e+02	         -1.599972914e-01	         -6.686683679e-02		
          9.734375000e+02	         -1.616247197e-01	         -6.634388112e-02		
          9.750000000e+02	         -1.630199449e-01	         -6.555601051e-02		
          9.765625000e+02	         -1.644494255e-01	         -6.486495001e-02		
          9.781250000e+02	         -1.658671392e-01	         -6.383399658e-02		
          9.796875000e+02	         -1.674103632e-01	         -6.308230820e-02		
          9.812500000e+02	         -1.689444216e-01	         -6.218564779e-02		
          9.828125000e+02	         -1.705158839e-01	         -6.117424723e-02		
          9.843750000e+02	         -1.719003632e-01	         -6.011439299e-02		
          9.859375000e+02	         -1.735050113e-01	         -5.904580470e-02		
          9.875000000e+02	         -1.750061392e-01	         -5.800570998e-02		
          9.890625000e+02	         -1.764141767e-01	         -5.669363164e-02		
          9.906250000e+02	         -1.779999345e-01	         -5.541185204e-02		
          9.921875000e+02	         -1.792477199e-01	         -5.402527586e-02		
          9.937500000e+02	         -1.807039194e-01	         -5.263890027e-02		
          9.953125000e+02	         -1.819670213e-01	         -5.122867466e-02		
          9.968750000e+02	         -1.834316084e-01	         -4.947570860e-02		
          9.984375000e+02	         -1.846769505e-01	         -4.794808678e-02		
          1.000000000e+03	         -1.857332917e-01	         -4.613667180e-02		
          1.001562500e+03	         -1.869761418e-01	         -4.441951721e-02		
          1.003125000e+03	         -1.881436614e-01	         -4.262386244e-02		
          1.004687500e+03	         -1.893144510e-01	         -4.070202572e-02		
          1.006250000e+03	         -1.901083935e-01	         -3.861419019e-02		
          1.007812500e+03	         -1.911095223e-01	         -3.663677336e-02		
          1.009375000e+03	         -1.919038902e-01	         -3.447629987e-02		
          1.010937500e+03	         -1.924725706e-01	         -3.244050098e-02		
          1.012500000e+03	         -1.931339888e-01	         -3.030626613e-02		
          1.014062500e+03	         -1.934057961e-01	         -2.795879743e-02		
          1.015625000e+03	         -1.938607452e-01	         -2.573905753e-02		
          1.017187500e+03	         -1.941604384e-01	         -2.331543323e-02		
          1.018750000e+03	         -1.941174914e-01	         -2.107151055e-02		
          1.020312500e+03	         -1.941539714e-01	         -1.865293554e-02		
          1.021875000e+03	         -1.939000941e-01	         -1.632683551e-02		
          1.023437500e+03	         -1.935117110e-01	         -1.406804913e-02		
          1.025000000e+03	         -1.929908401e-01	         -1.172587359e-02		
          1.026562500e+03	         -1.922651047e-01	         -9.574777658e-03		
          1.028125000e+03	         -1.915157868e-01	         -7.504542443e-03		
          1.029687500e+03	         -1.905946321e-01	         -5.348653263e-03		
          1.031250000e+03	         -1.894879166e-01	         -3.398680425e-03		
          1.032812500e+03	         -1.883380110e-01	         -1.604389404e-03		
          1.034375000e+03	         -1.871158746e-01	          3.279308616e-04		
          1.035937500e+03	         -1.857475992e-01	          1.869316874e-03		
          1.037500000e+03	         -1.840885775e-01	          3.432885409e-03		
          1.039062500e+03	         -1.825041326e-01	          4.632487652e-03		
          1.040625000e+03	         -1.807282921e-01	          5.892016141e-03		
          1.042187500e+03	         -1.790558016e-01	          6.881961804e-03		
          1.043750000e+03	         -1.772709777e-01	          7.915787080e-03		
          1.045312500e+03	         -1.752440314e-01	          8.472727030e-03		
          1.046875000e+03	         -1.735954760e-01	          9.127023341e-03		
          1.048437500e+03	         -1.717221811e-01	          9.526233573e-03		
          1.050000000e+03	         -1.698344449e-01	          9.581754421e-03		
          1.051562500e+03	         -1.680516876e-01	          9.467464043e-03		
          1.053125000e+03	         -1.663955468e-01	          9.263040986e-03		
          1.054687500e+03	         -1.647159815e-01	          9.153571967e-03		
          1.056250000e+03	         -1.633729176e-01	          8.780245582e-03		
          1.057812500e+03	         -1.617855432e-01	          8.251670056e-03		
          1.059375000e+03	         -1.604315632e-01	          7.398739207e-03		
          1.060937500e+03	         -1.591301578e-01	          6.735617666e-03		
          1.062500000e+03	         -1.578441783e-01	          5.856939725e-03		
          1.064062500e+03	         -1.568289486e-01	          4.879525342e-03		
          1.065625000e+03	         -1.560499701e-01	          3.889671608e-03		
          1.067187500e+03	         -1.550799241e-01	          2.878860612e-03		
          1.068750000e+03	         -1.543717055e-01	          1.710539275e-03		
          1.070312500e+03	         -1.539287178e-01	          6.325426894e-04		
          1.071875000e+03	         -1.536655777e-01	         -4.455012849e-04		
          1.073437500e+03	         -1.529094159e-01	         -1.301504649e-03		
          1.075000000e+03	         -1.526980358e-01	         -2.559299108e-03		
          1.076562500e+03	         -1.527962560e-01	         -3.692986962e-03		
          1.078125000e+03	         -1.525013888e-01	         -4.740554557e-03		
          1.079687500e+03	         -1.526180374e-01	         -5.672885506e-03		
          1.081250000e+03	         -1.525261626e-01	         -6.761155069e-03		
          1.082812500e+03	         -1.526863175e-01	         -7.829713734e-03		
          1.084375000e+03	         -1.529443521e-01	         -8.732758307e-03		
          1.085937500e+03	         -1.529690530e-01	         -9.579287520e-03		
          1.087500000e+03	         -1.534025347e-01	         -1.074052478e-02		
          1.089062500e+03	         -1.538130295e-01	         -1.131543504e-02		
          1.090625000e+03	         -1.544080883e-01	         -1.225300863e-02		
          1.092187500e+03	         -1.546631690e-01	         -1.291929224e-02		
          1.093750000e+03	         -1.551683102e-01	         -1.343074230e-02		
          1.095312500e+03	         -1.555923710e-01	         -1.445107749e-02		
          1.096875000e+03	         -1.559332972e-01	         -1.484057131e-02		
          1.098437500e+03	         -1.562107449e-01	         -1.543820411e-02		
          1.100000000e+03	         -1.567917392e-01	         -1.589497055e-02		
          1.101562500e+03	         -1.571522730e-01	         -1.636510704e-02		
          1.103125000e+03	         -1.576478960e-01	         -1.700352462e-02		
          1.104687500e+03	         -1.579682786e-01	         -1.751639540e-02		
          1.106250000e+03	         -1.581915107e-01	         -1.791842506e-02		
          1.107812500e+03	         -1.585646623e-01	         -1.848970221e-02		
          1.109375000e+03	         -1.589313956e-01	         -1.916564981e-02		
          1.110937500e+03	         -1.591569131e-01	         -1.986503715e-02		
          1.112500000e+03	         -1.596467498e-01	         -2.027089138e-02		
          1.114062500e+03	         -1.598663595e-01	         -2.087341544e-02		
          1.115625000e+03	         -1.602193444e-01	         -2.182017970e-02		
          1.117187500e+03	         -1.605103582e-01	         -2.252801695e-02		
          1.118750000e+03	         -1.610999468e-01	         -2.324118916e-02		
          1.120312500e+03	         -1.614213261e-01	         -2.397488519e-02		
          1.121875000e+03	         -1.620339868e-01	         -2.490396404e-02		
          1.123437500e+03	         -1.626923295e-01	         -2.565513883e-02		
          1.125000000e+03	         -1.633324383e-01	         -2.653770136e-02		
          1.126562500e+03	         -1.639530003e-01	         -2.712595583e-02		
          1.128125000e+03	         -1.647127967e-01	         -2.803181527e-02		
          1.129687500e+03	         -1.656962628e-01	         -2.897004604e-02		
          1.131250000e+03	         -1.663569273e-01	         -2.964506067e-02		
          1.132812500e+03	         -1.673299637e-01	         -3.046712297e-02		
          1.134375000e+03	         -1.681264225e-01	         -3.101152784e-02		
          1.135937500e+03	         -1.689209849e-01	         -3.178528537e-02		
          1.137500000e+03	         -1.699482490e-01	         -3.244134278e-02		
          1.139062500e+03	         -1.708883670e-01	         -3.320192325e-02		
          1.140625000e+03	         -1.720159057e-01	         -3.388765032e-02		
          1.142187500e+03	         -1.729570812e-01	         -3.461360452e-02		
          1.143750000e+03	         -1.740502793e-01	         -3.516412689e-02		
          1.145312500e+03	         -1.752910021e-01	         -3.553401465e-02		
          1.146875000e+03	         -1.759320833e-01	         -3.621538078e-02		
          1.148437500e+03	         -1.773341888e-01	         -3.667400708e-02		
          1.150000000e+03	         -1.784341577e-01	         -3.711570317e-02		
          1.151562500e+03	         -1.797081028e-01	         -3.783876121e-02		
          1.153125000e+03	         -1.807374091e-01	         -3.790284138e-02		
          1.154687500e+03	         -1.818927119e-01	         -3.835758994e-02		
          1.156250000e+03	         -1.830203235e-01	         -3.881870822e-02		
          1.157812500e+03	         -1.841169374e-01	         -3.919744856e-02		
          1.159375000e+03	         -1.850949090e-01	         -3.958394746e-02		
          1.160937500e+03	         -1.863322890e-01	         -3.967976989e-02		
          1.162500000e+03	         -1.874548315e-01	         -3.992312014e-02		
          1.164062500e+03	         -1.883730809e-01	         -4.062713283e-02		
          1.165625000e+03	         -1.901931813e-01	         -4.090148383e-02		
          1.167187500e+03	         -1.909832096e-01	         -4.123535651e-02		
          1.168750000e+03	         -1.922681437e-01	         -4.146780894e-02		
          1.170312500e+03	         -1.936999218e-01	         -4.168910828e-02		
          1.171875000e+03	         -1.946583710e-01	         -4.201549896e-02		
          1.173437500e+03	         -1.960175294e-01	         -4.205230722e-02		
          1.175000000e+03	         -1.969790419e-01	         -4.257466118e-02		
          1.176562500e+03	         -1.982663342e-01	         -4.271573722e-02		
          1.178125000e+03	         -1.995037871e-01	         -4.287888242e-02		
          1.179687500e+03	         -2.005364971e-01	         -4.296198364e-02		
          1.181250000e+03	         -2.022633855e-01	         -4.300479390e-02		
          1.182812500e+03	         -2.032701182e-01	         -4.330535620e-02		
          1.184375000e+03	         -2.048440968e-01	         -4.311790819e-02		
          1.185937500e+03	         -2.058456024e-01	         -4.354336999e-02		
          1.187500000e+03	         -2.071615828e-01	         -4.338365581e-02		
          1.189062500e+03	         -2.081169444e-01	         -4.354495938e-02		
          1.190625000e+03	         -2.092144578e-01	         -4.337836797e-02		
          1.192187500e+03	         -2.106314057e-01	         -4.371028354e-02		
          1.193750000e+03	         -2.116897282e-01	         -4.371849793e-02		
          1.195312500e+03	         -2.126911852e-01	         -4.360636524e-02		
          1.196875000e+03	         -2.140142404e-01	         -4.376102861e-02		
          1.198437500e+03	         -2.150301630e-01	         -4.424917264e-02		
          1.200000000e+03	         -2.166429191e-01	         -4.425110240e-02		
          1.201562500e+03	         -2.173053219e-01	         -4.433354415e-02		
          1.203125000e+03	         -2.189209955e-01	         -4.457358494e-02		
          1.204687500e+03	         -2.200068635e-01	         -4.479874076e-02		
          1.206250000e+03	         -2.213618888e-01	         -4.463375393e-02		
          1.207812500e+03	         -2.226780151e-01	         -4.475385486e-02		
          1.209375000e+03	         -2.238339744e-01	         -4.480298015e-02		
          1.210937500e+03	         -2.252347062e-01	         -4.490789220e-02		
          1.212500000e+03	         -2.266971903e-01	         -4.530182143e-02		
          1.214062500e+03	         -2.286659217e-01	         -4.498476044e-02		
          1.215625000e+03	         -2.297141791e-01	         -4.507940982e-02		
          1.217187500e+03	         -2.312213242e-01	         -4.491827036e-02		
          1.218750000e+03	         -2.322349858e-01	         -4.511396923e-02		
          1.220312500e+03	         -2.339590663e-01	         -4.514106488e-02		
          1.221875000e+03	         -2.355188710e-01	         -4.492161325e-02		
          1.223437500e+03	         -2.365709454e-01	         -4.517263088e-02		
          1.225000000e+03	         -2.377524079e-01	         -4.506757295e-02		
          1.226562500e+03	         -2.393653099e-01	         -4.482510401e-02		
          1.228125000e+03	         -2.412602303e-01	         -4.498736486e-02		
          1.229687500e+03	         -2.430213378e-01	         -4.500151136e-02		
          1.231250000e+03	         -2.444093788e-01	         -4.482102872e-02		
          1.232812500e+03	         -2.458292927e-01	         -4.457172812e-02		
          1.234375000e+03	         -2.470464451e-01	         -4.405218220e-02		
          1.235937500e+03	         -2.489775416e-01	         -4.413469992e-02		
          1.237500000e+03	         -2.505986854e-01	         -4.431140206e-02		
          1.239062500e+03	         -2.523984975e-01	         -4.377336084e-02		
          1.240625000e+03	         -2.534419898e-01	         -4.323210740e-02		
          1.242187500e+03	         -2.556506313e-01	         -4.334950971e-02		
          1.243750000e+03	         -2.569474053e-01	         -4.287946591e-02		
          1.245312500e+03	         -2.584094518e-01	         -4.261907907e-02		
          1.246875000e+03	         -2.595563427e-01	         -4.182861924e-02		
          1.248437500e+03	         -2.615192149e-01	         -4.151462460e-02		
          1.250000000e+03	         -2.631183321e-01	         -4.090579312e-02		
          1.251562500e+03	         -2.644406822e-01	         -4.009919929e-02		
          1.253125000e+03	         -2.660380245e-01	         -3.995742123e-02		
          1.254687500e+03	         -2.674747866e-01	         -3.947869504e-02		
          1.256250000e+03	         -2.690660753e-01	         -3.859264678e-02		
          1.257812500e+03	         -2.708518838e-01	         -3.814148120e-02		
          1.259375000e+03	         -2.720840366e-01	         -3.740551656e-02		
          1.260937500e+03	         -2.734128051e-01	         -3.695409874e-02		
          1.262500000e+03	         -2.750469557e-01	         -3.636774667e-02		
          1.264062500e+03	         -2.760522297e-01	         -3.528738837e-02		
          1.265625000e+03	         -2.775112615e-01	         -3.477676796e-02		
          1.267187500e+03	         -2.787111524e-01	         -3.383245617e-02		
          1.268750000e+03	         -2.796758498e-01	         -3.310342954e-02		
          1.270312500e+03	         -2.810488173e-01	         -3.238798113e-02		
          1.271875000e+03	         -2.818492147e-01	         -3.197508557e-02		
          1.273437500e+03	         -2.829147822e-01	         -3.112278835e-02		
          1.275000000e+03	         -2.838315607e-01	         -3.066954409e-02		
          1.276562500e+03	         -2.854950316e-01	         -2.976913357e-02		
          1.278125000e+03	         -2.863421078e-01	         -2.981358793e-02		
          1.279687500e+03	         -2.870187574e-01	         -2.879001621e-02		
          1.281250000e+03	         -2.881380543e-01	         -2.852567260e-02		
          1.282812500e+03	         -2.891766356e-01	         -2.839313916e-02		
          1.284375000e+03	         -2.898958311e-01	         -2.834297453e-02		
          1.285937500e+03	         -2.908607229e-01	         -2.776269437e-02		
          1.287500000e+03	         -2.921934786e-01	         -2.789584473e-02		
          1.289062500e+03	         -2.932035906e-01	         -2.728177099e-02		
          1.290625000e+03	         -2.940002439e-01	         -2.720096421e-02		
          1.292187500e+03	         -2.956870785e-01	         -2.710386845e-02		
          1.293750000e+03	         -2.965521212e-01	         -2.765419631e-02		
          1.295312500e+03	         -2.975593158e-01	         -2.735064060e-02		
          1.296875000e+03	         -2.993220522e-01	         -2.724309982e-02		
          1.298437500e+03	         -3.011214024e-01	         -2.674678395e-02		
          1.300000000e+03	         -3.025312025e-01	         -2.681964984e-02		
          1.301562500e+03	         -3.040878467e-01	         -2.670141485e-02		
