          6.375000000e+02	          2.590830381e-01	         -1.000023733e-01		
          6.390625000e+02	          2.610705383e-01	         -1.008788366e-01		
          6.406250000e+02	          2.631534142e-01	         -1.018522133e-01		
          6.421875000e+02	          2.650939680e-01	         -1.027428565e-01		
          6.437500000e+02	          2.672155971e-01	         -1.035681857e-01		
          6.453125000e+02	          2.692770542e-01	         -1.043885674e-01		
          6.468750000e+02	          2.713274008e-01	         -1.053364652e-01		
          6.484375000e+02	          2.733642056e-01	         -1.062181252e-01		
          6.500000000e+02	          2.753886599e-01	         -1.071813881e-01		
          6.515625000e+02	          2.774174174e-01	         -1.081662400e-01		
          6.531250000e+02	          2.794975704e-01	         -1.090741326e-01		
          6.546875000e+02	          2.816617454e-01	         -1.098927638e-01		
          6.562500000e+02	          2.836601616e-01	         -1.109071548e-01		
          6.578125000e+02	          2.857917830e-01	         -1.118459964e-01		
          6.593750000e+02	          2.878266428e-01	         -1.128511731e-01		
          6.609375000e+02	          2.900496770e-01	         -1.136992826e-01		
          6.625000000e+02	          2.921644015e-01	         -1.147466405e-01		
          6.640625000e+02	          2.943034866e-01	         -1.157674619e-01		
          6.656250000e+02	          2.965220717e-01	         -1.167087590e-01		
          6.671875000e+02	          2.987569214e-01	         -1.177603472e-01		
          6.687500000e+02	          3.009539175e-01	         -1.187586436e-01		
          6.703125000e+02	          3.032360054e-01	         -1.196488979e-01		
          6.718750000e+02	          3.054301083e-01	         -1.206640181e-01		
          6.734375000e+02	          3.076805907e-01	         -1.217749274e-01		
          6.750000000e+02	          3.101102033e-01	         -1.227766032e-01		
          6.765625000e+02	          3.124326490e-01	         -1.239612384e-01		
          6.781250000e+02	          3.147557510e-01	         -1.249229332e-01		
          6.796875000e+02	          3.171900072e-01	         -1.260203494e-01		
          6.812500000e+02	          3.195897405e-01	         -1.272113665e-01		
          6.828125000e+02	          3.220867215e-01	         -1.284580944e-01		
          6.843750000e+02	          3.245766034e-01	         -1.297196404e-01		
          6.859375000e+02	          3.270785683e-01	         -1.309855382e-01		
          6.875000000e+02	          3.295771539e-01	         -1.322734262e-01		
          6.890625000e+02	          3.321715771e-01	         -1.338048224e-01		
          6.906250000e+02	          3.347766975e-01	         -1.352359928e-01		
          6.921875000e+02	          3.372336611e-01	         -1.367546496e-01		
          6.937500000e+02	          3.397822563e-01	         -1.383671140e-01		
          6.953125000e+02	          3.421997373e-01	         -1.399380779e-01		
          6.968750000e+02	          3.446628517e-01	         -1.416812797e-01		
          6.984375000e+02	          3.469651185e-01	         -1.435155904e-01		
          7.000000000e+02	          3.492641031e-01	         -1.451470302e-01		
          7.015625000e+02	          3.514437891e-01	         -1.469959038e-01		
          7.031250000e+02	          3.536014485e-01	         -1.487416705e-01		
          7.046875000e+02	          3.556800212e-01	         -1.504902939e-01		
          7.062500000e+02	          3.578194710e-01	         -1.523201434e-01		
          7.078125000e+02	          3.598209748e-01	         -1.539083444e-01		
          7.093750000e+02	          3.617827530e-01	         -1.554712611e-01		
          7.109375000e+02	          3.636318940e-01	         -1.569744312e-01		
          7.125000000e+02	          3.655978052e-01	         -1.584262788e-01		
          7.140625000e+02	          3.675906784e-01	         -1.597430980e-01		
          7.156250000e+02	          3.695540368e-01	         -1.611981548e-01		
          7.171875000e+02	          3.715708329e-01	         -1.623785476e-01		
          7.187500000e+02	          3.736832964e-01	         -1.635559986e-01		
          7.203125000e+02	          3.758937127e-01	         -1.646283613e-01		
          7.218750000e+02	          3.781597060e-01	         -1.658836227e-01		
          7.234375000e+02	          3.805469673e-01	         -1.669874937e-01		
          7.250000000e+02	          3.828863584e-01	         -1.679857658e-01		
          7.265625000e+02	          3.855413669e-01	         -1.691463930e-01		
          7.281250000e+02	          3.881615364e-01	         -1.703632901e-01		
          7.296875000e+02	          3.907733426e-01	         -1.714289549e-01		
          7.312500000e+02	          3.935942071e-01	         -1.727246835e-01		
          7.328125000e+02	          3.965094262e-01	         -1.740745912e-01		
          7.343750000e+02	          3.994447756e-01	         -1.752787853e-01		
          7.359375000e+02	          4.024301590e-01	         -1.768389426e-01		
          7.375000000e+02	          4.054002987e-01	         -1.782223886e-01		
          7.390625000e+02	          4.084971522e-01	         -1.798387672e-01		
          7.406250000e+02	          4.114181333e-01	         -1.814284756e-01		
          7.421875000e+02	          4.145354088e-01	         -1.831779134e-01		
          7.437500000e+02	          4.176071724e-01	         -1.848053540e-01		
          7.453125000e+02	          4.205834388e-01	         -1.866545436e-01		
          7.468750000e+02	          4.238432308e-01	         -1.883189869e-01		
          7.484375000e+02	          4.269829220e-01	         -1.902101268e-01		
          7.500000000e+02	          4.300094168e-01	         -1.921310974e-01		
          7.515625000e+02	          4.332690144e-01	         -1.941338776e-01		
          7.531250000e+02	          4.363797743e-01	         -1.960861985e-01		
          7.546875000e+02	          4.396223535e-01	         -1.980331707e-01		
          7.562500000e+02	          4.428194208e-01	         -2.000876138e-01		
          7.578125000e+02	          4.459586257e-01	         -2.021053580e-01		
          7.593750000e+02	          4.490812985e-01	         -2.043634743e-01		
          7.609375000e+02	          4.523984181e-01	         -2.065188484e-01		
          7.625000000e+02	          4.556582102e-01	         -2.085131316e-01		
          7.640625000e+02	          4.588933986e-01	         -2.109076135e-01		
          7.656250000e+02	          4.621699659e-01	         -2.130246476e-01		
          7.671875000e+02	          4.653957213e-01	         -2.154798607e-01		
          7.687500000e+02	          4.687544143e-01	         -2.177862848e-01		
          7.703125000e+02	          4.719659228e-01	         -2.201746401e-01		
          7.718750000e+02	          4.753456214e-01	         -2.225082449e-01		
          7.734375000e+02	          4.786447988e-01	         -2.249762461e-01		
          7.750000000e+02	          4.820480312e-01	         -2.275120775e-01		
          7.765625000e+02	          4.854276325e-01	         -2.300785177e-01		
          7.781250000e+02	          4.886739557e-01	         -2.326903239e-01		
          7.796875000e+02	          4.920388726e-01	         -2.351345723e-01		
          7.812500000e+02	          4.954759472e-01	         -2.379093657e-01		
          7.828125000e+02	          4.988320632e-01	         -2.406272692e-01		
          7.843750000e+02	          5.023767424e-01	         -2.432440837e-01		
          7.859375000e+02	          5.059907593e-01	         -2.461181670e-01		
          7.875000000e+02	          5.092796771e-01	         -2.488277802e-01		
          7.890625000e+02	          5.128866435e-01	         -2.516606547e-01		
          7.906250000e+02	          5.162613824e-01	         -2.546627890e-01		
          7.921875000e+02	          5.198076662e-01	         -2.577267485e-01		
          7.937500000e+02	          5.233794776e-01	         -2.606355979e-01		
          7.953125000e+02	          5.269145779e-01	         -2.636915587e-01		
          7.968750000e+02	          5.304707324e-01	         -2.667634682e-01		
          7.984375000e+02	          5.339329456e-01	         -2.699692878e-01		
          8.000000000e+02	          5.375846946e-01	         -2.730525509e-01		
          8.015625000e+02	          5.411521298e-01	         -2.764362609e-01		
          8.031250000e+02	          5.447790807e-01	         -2.797424645e-01		
          8.046875000e+02	          5.484131306e-01	         -2.831492221e-01		
          8.062500000e+02	          5.520770355e-01	         -2.865842546e-01		
          8.078125000e+02	          5.556660597e-01	         -2.900720196e-01		
          8.093750000e+02	          5.592187133e-01	         -2.935498654e-01		
          8.109375000e+02	          5.628517907e-01	         -2.971571965e-01		
          8.125000000e+02	          5.664713507e-01	         -3.006877505e-01		
          8.140625000e+02	          5.701700217e-01	         -3.044694468e-01		
          8.156250000e+02	          5.738737983e-01	         -3.083400274e-01		
          8.171875000e+02	          5.774903436e-01	         -3.120413485e-01		
          8.187500000e+02	          5.811868265e-01	         -3.158089195e-01		
          8.203125000e+02	          5.848462095e-01	         -3.198194396e-01		
          8.218750000e+02	          5.885652539e-01	         -3.237829405e-01		
          8.234375000e+02	          5.922619799e-01	         -3.279652244e-01		
          8.250000000e+02	          5.958212464e-01	         -3.318568349e-01		
          8.265625000e+02	          5.995804541e-01	         -3.360902224e-01		
          8.281250000e+02	          6.034279141e-01	         -3.401801940e-01		
          8.296875000e+02	          6.071151099e-01	         -3.444031274e-01		
          8.312500000e+02	          6.109009635e-01	         -3.487936430e-01		
          8.328125000e+02	          6.146162638e-01	         -3.531997425e-01		
          8.343750000e+02	          6.184499147e-01	         -3.577389255e-01		
          8.359375000e+02	          6.221962371e-01	         -3.621970283e-01		
          8.375000000e+02	          6.258854265e-01	         -3.668340182e-01		
          8.390625000e+02	          6.296994819e-01	         -3.713661508e-01		
          8.406250000e+02	          6.335570557e-01	         -3.761358595e-01		
          8.421875000e+02	          6.373275927e-01	         -3.809560641e-01		
          8.437500000e+02	          6.410100234e-01	         -3.858891247e-01		
          8.453125000e+02	          6.448748908e-01	         -3.907712761e-01		
          8.468750000e+02	          6.484716462e-01	         -3.957458615e-01		
          8.484375000e+02	          6.521912254e-01	         -4.009101042e-01		
          8.500000000e+02	          6.559310322e-01	         -4.059938744e-01		
          8.515625000e+02	          6.597638079e-01	         -4.113620213e-01		
          8.531250000e+02	          6.634191550e-01	         -4.166548255e-01		
          8.546875000e+02	          6.671928526e-01	         -4.220568875e-01		
          8.562500000e+02	          6.708814099e-01	         -4.275100046e-01		
          8.578125000e+02	          6.745290745e-01	         -4.331083611e-01		
          8.593750000e+02	          6.781934171e-01	         -4.386843021e-01		
          8.609375000e+02	          6.819217972e-01	         -4.444129705e-01		
          8.625000000e+02	          6.854462490e-01	         -4.502066491e-01		
          8.640625000e+02	          6.891597503e-01	         -4.560985965e-01		
          8.656250000e+02	          6.926932460e-01	         -4.620381466e-01		
          8.671875000e+02	          6.963055611e-01	         -4.682319995e-01		
          8.687500000e+02	          6.999487037e-01	         -4.741744185e-01		
          8.703125000e+02	          7.033990526e-01	         -4.804307044e-01		
          8.718750000e+02	          7.069895356e-01	         -4.867585647e-01		
          8.734375000e+02	          7.103995753e-01	         -4.932392984e-01		
          8.750000000e+02	          7.138718051e-01	         -4.996274522e-01		
          8.765625000e+02	          7.172458146e-01	         -5.061329841e-01		
          8.781250000e+02	          7.207069580e-01	         -5.127739334e-01		
          8.796875000e+02	          7.240098795e-01	         -5.195508350e-01		
          8.812500000e+02	          7.272478394e-01	         -5.263154834e-01		
          8.828125000e+02	          7.306153333e-01	         -5.332456474e-01		
          8.843750000e+02	          7.340327640e-01	         -5.401625371e-01		
          8.859375000e+02	          7.371009780e-01	         -5.473951415e-01		
          8.875000000e+02	          7.404051151e-01	         -5.545152789e-01		
          8.890625000e+02	          7.436123934e-01	         -5.617826493e-01		
          8.906250000e+02	          7.467638029e-01	         -5.691482886e-01		
          8.921875000e+02	          7.498654215e-01	         -5.766354389e-01		
          8.937500000e+02	          7.529598925e-01	         -5.841765617e-01		
          8.953125000e+02	          7.558483928e-01	         -5.918989056e-01		
          8.968750000e+02	          7.589406757e-01	         -5.996668587e-01		
          8.984375000e+02	          7.617374227e-01	         -6.075458686e-01		
          9.000000000e+02	          7.647244350e-01	         -6.154552199e-01		
          9.015625000e+02	          7.675470013e-01	         -6.235237170e-01		
          9.031250000e+02	          7.703760832e-01	         -6.318119454e-01		
          9.046875000e+02	          7.730449009e-01	         -6.400122132e-01		
          9.062500000e+02	          7.757121627e-01	         -6.485472076e-01		
          9.078125000e+02	          7.782305382e-01	         -6.570119406e-01		
          9.093750000e+02	          7.808330815e-01	         -6.657364708e-01		
          9.109375000e+02	          7.831750983e-01	         -6.744590561e-01		
          9.125000000e+02	          7.854562866e-01	         -6.832979011e-01		
          9.140625000e+02	          7.877817712e-01	         -6.923070754e-01		
          9.156250000e+02	          7.899750962e-01	         -7.014146643e-01		
          9.171875000e+02	          7.921149836e-01	         -7.106300038e-01		
          9.187500000e+02	          7.941205232e-01	         -7.198997534e-01		
          9.203125000e+02	          7.958483720e-01	         -7.293964791e-01		
          9.218750000e+02	          7.978140888e-01	         -7.388716645e-01		
          9.234375000e+02	          7.992764513e-01	         -7.484352480e-01		
          9.250000000e+02	          8.008459322e-01	         -7.583000563e-01		
          9.265625000e+02	          8.025065828e-01	         -7.678862986e-01		
          9.281250000e+02	          8.035452370e-01	         -7.779089886e-01		
          9.296875000e+02	          8.048122289e-01	         -7.879142226e-01		
          9.312500000e+02	          8.059058281e-01	         -7.980613411e-01		
          9.328125000e+02	          8.067587392e-01	         -8.081019247e-01		
          9.343750000e+02	          8.074440925e-01	         -8.184677046e-01		
          9.359375000e+02	          8.082591256e-01	         -8.287275332e-01		
          9.375000000e+02	          8.088981403e-01	         -8.392545984e-01		
          9.390625000e+02	          8.094196798e-01	         -8.497406252e-01		
          9.406250000e+02	          8.096588606e-01	         -8.601646079e-01		
          9.421875000e+02	          8.095978376e-01	         -8.709394604e-01		
          9.437500000e+02	          8.097391386e-01	         -8.819314670e-01		
          9.453125000e+02	          8.095986643e-01	         -8.928016222e-01		
          9.468750000e+02	          8.093107138e-01	         -9.036072049e-01		
          9.484375000e+02	          8.089733614e-01	         -9.147581143e-01		
          9.500000000e+02	          8.083008935e-01	         -9.258169301e-01		
          9.515625000e+02	          8.075627833e-01	         -9.371294652e-01		
          9.531250000e+02	          8.067311695e-01	         -9.482694828e-01		
          9.546875000e+02	          8.054829950e-01	         -9.598736638e-01		
          9.562500000e+02	          8.041746243e-01	         -9.713098980e-01		
          9.578125000e+02	          8.028828828e-01	         -9.828607872e-01		
          9.593750000e+02	          8.010463111e-01	         -9.943158875e-01		
          9.609375000e+02	          7.991965623e-01	         -1.006166689e+00		
          9.625000000e+02	          7.969980832e-01	         -1.017764062e+00		
          9.640625000e+02	          7.947969784e-01	         -1.029555542e+00		
          9.656250000e+02	          7.923255735e-01	         -1.041370459e+00		
          9.671875000e+02	          7.895209494e-01	         -1.053320648e+00		
          9.687500000e+02	          7.867563427e-01	         -1.065382768e+00		
          9.703125000e+02	          7.832665598e-01	         -1.077255644e+00		
          9.718750000e+02	          7.799672365e-01	         -1.089324572e+00		
          9.734375000e+02	          7.763162169e-01	         -1.101450779e+00		
          9.750000000e+02	          7.723745238e-01	         -1.113440450e+00		
          9.765625000e+02	          7.679856857e-01	         -1.125569380e+00		
          9.781250000e+02	          7.636796055e-01	         -1.137663008e+00		
          9.796875000e+02	          7.590206619e-01	         -1.149796898e+00		
          9.812500000e+02	          7.538671164e-01	         -1.161886248e+00		
          9.828125000e+02	          7.486538122e-01	         -1.173877572e+00		
          9.843750000e+02	          7.430984392e-01	         -1.186014865e+00		
          9.859375000e+02	          7.371842707e-01	         -1.197856233e+00		
          9.875000000e+02	          7.309194270e-01	         -1.209806227e+00		
          9.890625000e+02	          7.243650768e-01	         -1.221818070e+00		
          9.906250000e+02	          7.175516100e-01	         -1.233473209e+00		
          9.921875000e+02	          7.103793478e-01	         -1.245112302e+00		
          9.937500000e+02	          7.027596975e-01	         -1.256502635e+00		
          9.953125000e+02	          6.950223288e-01	         -1.267969988e+00		
          9.968750000e+02	          6.868753528e-01	         -1.279145988e+00		
          9.984375000e+02	          6.784665859e-01	         -1.290070796e+00		
          1.000000000e+03	          6.696806437e-01	         -1.301008928e+00		
          1.001562500e+03	          6.605638648e-01	         -1.311537743e+00		
          1.003125000e+03	          6.512087318e-01	         -1.322066559e+00		
          1.004687500e+03	          6.413627409e-01	         -1.331965112e+00		
          1.006250000e+03	          6.313967949e-01	         -1.341997965e+00		
          1.007812500e+03	          6.210824590e-01	         -1.351551678e+00		
          1.009375000e+03	          6.105875341e-01	         -1.360708814e+00		
          1.010937500e+03	          5.997171357e-01	         -1.369579848e+00		
          1.012500000e+03	          5.887209475e-01	         -1.378144941e+00		
          1.014062500e+03	          5.773490913e-01	         -1.386191314e+00		
          1.015625000e+03	          5.658356910e-01	         -1.393845585e+00		
          1.017187500e+03	          5.540940990e-01	         -1.401192455e+00		
          1.018750000e+03	          5.421943822e-01	         -1.407926568e+00		
          1.020312500e+03	          5.302365599e-01	         -1.414273245e+00		
          1.021875000e+03	          5.180984403e-01	         -1.420136408e+00		
          1.023437500e+03	          5.058142547e-01	         -1.425493590e+00		
          1.025000000e+03	          4.934960324e-01	         -1.430571963e+00		
          1.026562500e+03	          4.813687559e-01	         -1.434802433e+00		
          1.028125000e+03	          4.692078804e-01	         -1.438744855e+00		
          1.029687500e+03	          4.569215067e-01	         -1.442103111e+00		
          1.031250000e+03	          4.448594834e-01	         -1.444945370e+00		
          1.032812500e+03	          4.330139336e-01	         -1.447220480e+00		
          1.034375000e+03	          4.213023911e-01	         -1.449082871e+00		
          1.035937500e+03	          4.098856065e-01	         -1.450201025e+00		
          1.037500000e+03	          3.986850765e-01	         -1.451122642e+00		
          1.039062500e+03	          3.876531254e-01	         -1.451369359e+00		
          1.040625000e+03	          3.772850844e-01	         -1.451437919e+00		
          1.042187500e+03	          3.672505302e-01	         -1.450957126e+00		
          1.043750000e+03	          3.575241053e-01	         -1.450134605e+00		
          1.045312500e+03	          3.483408576e-01	         -1.448921926e+00		
          1.046875000e+03	          3.394267187e-01	         -1.447452805e+00		
          1.048437500e+03	          3.312052022e-01	         -1.445981933e+00		
          1.050000000e+03	          3.236829455e-01	         -1.443906667e+00		
          1.051562500e+03	          3.164567108e-01	         -1.442150859e+00		
          1.053125000e+03	          3.099402143e-01	         -1.440066257e+00		
          1.054687500e+03	          3.039426802e-01	         -1.438043796e+00		
          1.056250000e+03	          2.982897191e-01	         -1.436236837e+00		
          1.057812500e+03	          2.933030507e-01	         -1.434281671e+00		
          1.059375000e+03	          2.889236700e-01	         -1.432594229e+00		
          1.060937500e+03	          2.845200989e-01	         -1.431312212e+00		
          1.062500000e+03	          2.810357862e-01	         -1.429772586e+00		
          1.064062500e+03	          2.777817560e-01	         -1.428967473e+00		
          1.065625000e+03	          2.747171401e-01	         -1.428284405e+00		
          1.067187500e+03	          2.721646550e-01	         -1.427660366e+00		
          1.068750000e+03	          2.697484625e-01	         -1.427585972e+00		
          1.070312500e+03	          2.674531004e-01	         -1.427818394e+00		
          1.071875000e+03	          2.651308492e-01	         -1.428289364e+00		
          1.073437500e+03	          2.634668192e-01	         -1.429141449e+00		
          1.075000000e+03	          2.615219135e-01	         -1.430238598e+00		
          1.076562500e+03	          2.599028849e-01	         -1.431658414e+00		
          1.078125000e+03	          2.581416559e-01	         -1.433471792e+00		
          1.079687500e+03	          2.561289199e-01	         -1.435788622e+00		
          1.081250000e+03	          2.544182839e-01	         -1.437703040e+00		
          1.082812500e+03	          2.526728576e-01	         -1.440350026e+00		
          1.084375000e+03	          2.506874239e-01	         -1.442849390e+00		
          1.085937500e+03	          2.487438554e-01	         -1.445704777e+00		
          1.087500000e+03	          2.465970634e-01	         -1.448992236e+00		
          1.089062500e+03	          2.446112164e-01	         -1.452293018e+00		
          1.090625000e+03	          2.423391937e-01	         -1.455079943e+00		
          1.092187500e+03	          2.399264536e-01	         -1.458697655e+00		
          1.093750000e+03	          2.379931203e-01	         -1.462675865e+00		
          1.095312500e+03	          2.352206123e-01	         -1.465946889e+00		
          1.096875000e+03	          2.325944620e-01	         -1.469289196e+00		
          1.098437500e+03	          2.302750310e-01	         -1.472983539e+00		
          1.100000000e+03	          2.272854417e-01	         -1.476380402e+00		
          1.101562500e+03	          2.253385911e-01	         -1.480185705e+00		
          1.103125000e+03	          2.224968913e-01	         -1.484167999e+00		
          1.104687500e+03	          2.202093332e-01	         -1.487555234e+00		
          1.106250000e+03	          2.173426164e-01	         -1.491056930e+00		
          1.107812500e+03	          2.151088364e-01	         -1.494807191e+00		
          1.109375000e+03	          2.128590348e-01	         -1.499206678e+00		
          1.110937500e+03	          2.110161662e-01	         -1.502806497e+00		
          1.112500000e+03	          2.084990307e-01	         -1.506965198e+00		
          1.114062500e+03	          2.064089098e-01	         -1.511225523e+00		
          1.115625000e+03	          2.046763931e-01	         -1.515702516e+00		
          1.117187500e+03	          2.026506989e-01	         -1.520077010e+00		
          1.118750000e+03	          2.015278889e-01	         -1.525147409e+00		
          1.120312500e+03	          1.990394049e-01	         -1.529633932e+00		
          1.121875000e+03	          1.973515371e-01	         -1.535452847e+00		
          1.123437500e+03	          1.959455783e-01	         -1.541653556e+00		
          1.125000000e+03	          1.944370717e-01	         -1.547343519e+00		
          1.126562500e+03	          1.916048778e-01	         -1.553842001e+00		
          1.128125000e+03	          1.898984600e-01	         -1.559669376e+00		
          1.129687500e+03	          1.872560937e-01	         -1.566525923e+00		
          1.131250000e+03	          1.845171482e-01	         -1.573715155e+00		
          1.132812500e+03	          1.817789443e-01	         -1.581390431e+00		
          1.134375000e+03	          1.794971846e-01	         -1.588299979e+00		
          1.135937500e+03	          1.759065558e-01	         -1.595661242e+00		
          1.137500000e+03	          1.731380471e-01	         -1.603277488e+00		
          1.139062500e+03	          1.688478303e-01	         -1.610837720e+00		
          1.140625000e+03	          1.653048772e-01	         -1.618804059e+00		
          1.142187500e+03	          1.613687881e-01	         -1.627035786e+00		
          1.143750000e+03	          1.570578697e-01	         -1.634383046e+00		
          1.145312500e+03	          1.528126179e-01	         -1.642640155e+00		
          1.146875000e+03	          1.474843548e-01	         -1.650671260e+00		
          1.148437500e+03	          1.424762919e-01	         -1.659425111e+00		
          1.150000000e+03	          1.376119125e-01	         -1.668020447e+00		
          1.151562500e+03	          1.324983115e-01	         -1.676099398e+00		
          1.153125000e+03	          1.268160910e-01	         -1.684231058e+00		
          1.154687500e+03	          1.206363269e-01	         -1.692245048e+00		
          1.156250000e+03	          1.153232708e-01	         -1.700546696e+00		
          1.157812500e+03	          1.086570493e-01	         -1.709129196e+00		
          1.159375000e+03	          1.021835362e-01	         -1.716481318e+00		
          1.160937500e+03	          9.583223318e-02	         -1.725156398e+00		
          1.162500000e+03	          8.908105968e-02	         -1.733425760e+00		
          1.164062500e+03	          8.176240928e-02	         -1.741527856e+00		
          1.165625000e+03	          7.514765001e-02	         -1.749633454e+00		
          1.167187500e+03	          6.783828678e-02	         -1.757947744e+00		
          1.168750000e+03	          6.047721207e-02	         -1.766065400e+00		
          1.170312500e+03	          5.267201311e-02	         -1.773457783e+00		
          1.171875000e+03	          4.471949299e-02	         -1.781604224e+00		
          1.173437500e+03	          3.705632432e-02	         -1.790390360e+00		
          1.175000000e+03	          2.902297311e-02	         -1.797829422e+00		
          1.176562500e+03	          2.093178382e-02	         -1.805498571e+00		
          1.178125000e+03	          1.264629435e-02	         -1.813347629e+00		
          1.179687500e+03	          3.137786455e-03	         -1.821772587e+00		
          1.181250000e+03	         -4.938043395e-03	         -1.829834618e+00		
          1.182812500e+03	         -1.448702268e-02	         -1.836690582e+00		
          1.184375000e+03	         -2.447479163e-02	         -1.844269874e+00		
          1.185937500e+03	         -3.427201888e-02	         -1.852708642e+00		
          1.187500000e+03	         -4.358356065e-02	         -1.860354257e+00		
          1.189062500e+03	         -5.354613637e-02	         -1.866701227e+00		
          1.190625000e+03	         -6.366955677e-02	         -1.874310277e+00		
          1.192187500e+03	         -7.339721543e-02	         -1.881626612e+00		
          1.193750000e+03	         -8.438704005e-02	         -1.888130345e+00		
          1.195312500e+03	         -9.437482420e-02	         -1.894765556e+00		
          1.196875000e+03	         -1.046508202e-01	         -1.901564144e+00		
          1.198437500e+03	         -1.152505903e-01	         -1.908296993e+00		
          1.200000000e+03	         -1.259172425e-01	         -1.915174935e+00		
          1.201562500e+03	         -1.370349418e-01	         -1.921293372e+00		
          1.203125000e+03	         -1.485308253e-01	         -1.927696939e+00		
          1.204687500e+03	         -1.598271686e-01	         -1.934014346e+00		
          1.206250000e+03	         -1.717364279e-01	         -1.941071029e+00		
          1.207812500e+03	         -1.835733834e-01	         -1.947054097e+00		
          1.209375000e+03	         -1.952720284e-01	         -1.953177203e+00		
          1.210937500e+03	         -2.066624832e-01	         -1.957662851e+00		
          1.212500000e+03	         -2.189171056e-01	         -1.964905472e+00		
          1.214062500e+03	         -2.305786627e-01	         -1.969706980e+00		
          1.215625000e+03	         -2.435693287e-01	         -1.974751219e+00		
          1.217187500e+03	         -2.557913487e-01	         -1.980230545e+00		
          1.218750000e+03	         -2.692558542e-01	         -1.985809841e+00		
          1.220312500e+03	         -2.817465454e-01	         -1.991345764e+00		
          1.221875000e+03	         -2.938359439e-01	         -1.996368220e+00		
          1.223437500e+03	         -3.087098362e-01	         -2.000305780e+00		
          1.225000000e+03	         -3.221272981e-01	         -2.005861153e+00		
          1.226562500e+03	         -3.349923930e-01	         -2.009669568e+00		
          1.228125000e+03	         -3.485423792e-01	         -2.014579605e+00		
          1.229687500e+03	         -3.616403337e-01	         -2.019059224e+00		
          1.231250000e+03	         -3.748945653e-01	         -2.022057954e+00		
          1.232812500e+03	         -3.893368723e-01	         -2.025757452e+00		
          1.234375000e+03	         -4.036831958e-01	         -2.029569757e+00		
          1.235937500e+03	         -4.170705595e-01	         -2.033485728e+00		
          1.237500000e+03	         -4.326311180e-01	         -2.035943567e+00		
          1.239062500e+03	         -4.465450781e-01	         -2.039543483e+00		
          1.240625000e+03	         -4.614223255e-01	         -2.043295105e+00		
          1.242187500e+03	         -4.750231479e-01	         -2.045402269e+00		
          1.243750000e+03	         -4.895925090e-01	         -2.048506221e+00		
          1.245312500e+03	         -5.053600592e-01	         -2.051193565e+00		
          1.246875000e+03	         -5.199763424e-01	         -2.052440475e+00		
          1.248437500e+03	         -5.357824999e-01	         -2.054191906e+00		
          1.250000000e+03	         -5.506689372e-01	         -2.055341763e+00		
          1.251562500e+03	         -5.669119801e-01	         -2.057911048e+00		
          1.253125000e+03	         -5.827618019e-01	         -2.058042527e+00		
          1.254687500e+03	         -5.959936179e-01	         -2.058076175e+00		
          1.256250000e+03	         -6.129863435e-01	         -2.059941386e+00		
          1.257812500e+03	         -6.273229908e-01	         -2.059880120e+00		
          1.259375000e+03	         -6.443653127e-01	         -2.060445907e+00		
          1.260937500e+03	         -6.604598584e-01	         -2.059936912e+00		
          1.262500000e+03	         -6.756853984e-01	         -2.057433562e+00		
          1.264062500e+03	         -6.907700266e-01	         -2.055995657e+00		
          1.265625000e+03	         -7.071904980e-01	         -2.054768780e+00		
          1.267187500e+03	         -7.222661307e-01	         -2.050488130e+00		
          1.268750000e+03	         -7.379728038e-01	         -2.048176746e+00		
          1.270312500e+03	         -7.536161201e-01	         -2.046083975e+00		
          1.271875000e+03	         -7.663954425e-01	         -2.041325644e+00		
          1.273437500e+03	         -7.814865862e-01	         -2.038718239e+00		
          1.275000000e+03	         -7.958666060e-01	         -2.035412983e+00		
          1.276562500e+03	         -8.104062093e-01	         -2.032300084e+00		
          1.278125000e+03	         -8.236143455e-01	         -2.026984718e+00		
          1.279687500e+03	         -8.358315761e-01	         -2.021145965e+00		
          1.281250000e+03	         -8.499521390e-01	         -2.018407081e+00		
          1.282812500e+03	         -8.625939531e-01	         -2.014876405e+00		
          1.284375000e+03	         -8.736396404e-01	         -2.008516793e+00		
          1.285937500e+03	         -8.860565206e-01	         -2.004238477e+00		
          1.287500000e+03	         -8.961901216e-01	         -1.999680671e+00		
          1.289062500e+03	         -9.092769413e-01	         -1.994562719e+00		
          1.290625000e+03	         -9.191028505e-01	         -1.991878487e+00		
          1.292187500e+03	         -9.279694111e-01	         -1.988397797e+00		
          1.293750000e+03	         -9.388217700e-01	         -1.984608637e+00		
          1.295312500e+03	         -9.486839526e-01	         -1.981895426e+00		
          1.296875000e+03	         -9.592836619e-01	         -1.978615649e+00		
          1.298437500e+03	         -9.701321309e-01	         -1.975838643e+00		
          1.300000000e+03	         -9.789303263e-01	         -1.972450922e+00		
          1.301562500e+03	         -9.906524688e-01	         -1.973471439e+00		
          1.303125000e+03	         -1.000758840e+00	         -1.972576566e+00		
          1.304687500e+03	         -1.011402603e+00	         -1.971075450e+00		
          1.306250000e+03	         -1.022484175e+00	         -1.969315850e+00		
          1.307812500e+03	         -1.033717161e+00	         -1.969651744e+00		
          1.309375000e+03	         -1.046332329e+00	         -1.970279186e+00		
          1.310937500e+03	         -1.054265312e+00	         -1.969039278e+00		
          1.312500000e+03	         -1.069661181e+00	         -1.967765527e+00		
          1.314062500e+03	         -1.081316126e+00	         -1.965301853e+00		
