          6.421875000e+02	          2.535780393e-02	          2.120978617e-02		
          6.437500000e+02	          2.576645099e-02	          2.088584491e-02		
          6.453125000e+02	          2.632884062e-02	          2.043818328e-02		
          6.468750000e+02	          2.672174874e-02	          2.007979962e-02		
          6.484375000e+02	          2.710980663e-02	          1.955105771e-02		
          6.500000000e+02	          2.771477252e-02	          1.902638804e-02		
          6.515625000e+02	          2.810746792e-02	          1.851657145e-02		
          6.531250000e+02	          2.866873311e-02	          1.792690840e-02		
          6.546875000e+02	          2.918398190e-02	          1.744452022e-02		
          6.562500000e+02	          2.971135627e-02	          1.681242526e-02		
          6.578125000e+02	          3.020017191e-02	          1.616447589e-02		
          6.593750000e+02	          3.075595781e-02	          1.531617038e-02		
          6.609375000e+02	          3.130276652e-02	          1.463271951e-02		
          6.625000000e+02	          3.173223371e-02	          1.377768568e-02		
          6.640625000e+02	          3.237232121e-02	          1.291591441e-02		
          6.656250000e+02	          3.284970721e-02	          1.180182254e-02		
          6.671875000e+02	          3.325012772e-02	          1.091075387e-02		
          6.687500000e+02	          3.367674434e-02	          9.827011642e-03		
          6.703125000e+02	          3.410020040e-02	          8.634958254e-03		
          6.718750000e+02	          3.445969482e-02	          7.410216717e-03		
          6.734375000e+02	          3.498026488e-02	          5.969797979e-03		
          6.750000000e+02	          3.516770074e-02	          4.726934558e-03		
          6.765625000e+02	          3.539943597e-02	          3.163804587e-03		
          6.781250000e+02	          3.559083163e-02	          1.509976971e-03		
          6.796875000e+02	          3.565063898e-02	         -1.978217626e-04		
          6.812500000e+02	          3.569885257e-02	         -1.870198372e-03		
          6.828125000e+02	          3.557307177e-02	         -3.732448642e-03		
          6.843750000e+02	          3.524017460e-02	         -5.850260023e-03		
          6.859375000e+02	          3.481799795e-02	         -7.913017800e-03		
          6.875000000e+02	          3.419379221e-02	         -9.984101652e-03		
          6.890625000e+02	          3.344993835e-02	         -1.214725630e-02		
          6.906250000e+02	          3.234036318e-02	         -1.429647337e-02		
          6.921875000e+02	          3.104284768e-02	         -1.654650138e-02		
          6.937500000e+02	          2.962097059e-02	         -1.872421660e-02		
          6.953125000e+02	          2.779458858e-02	         -2.079573730e-02		
          6.968750000e+02	          2.574122129e-02	         -2.272220241e-02		
          6.984375000e+02	          2.347144440e-02	         -2.467022004e-02		
          7.000000000e+02	          2.090356223e-02	         -2.638589463e-02		
          7.015625000e+02	          1.809382803e-02	         -2.783927999e-02		
          7.031250000e+02	          1.520731524e-02	         -2.913049262e-02		
          7.046875000e+02	          1.186842431e-02	         -2.994476598e-02		
          7.062500000e+02	          8.519053411e-03	         -3.049376885e-02		
          7.078125000e+02	          5.073612030e-03	         -3.070322523e-02		
          7.093750000e+02	          1.576326980e-03	         -3.049513335e-02		
          7.109375000e+02	         -1.911953540e-03	         -2.976952560e-02		
          7.125000000e+02	         -5.160491088e-03	         -2.871299906e-02		
          7.140625000e+02	         -8.312647413e-03	         -2.727158733e-02		
          7.156250000e+02	         -1.118330503e-02	         -2.540589293e-02		
          7.171875000e+02	         -1.375787146e-02	         -2.333666514e-02		
          7.187500000e+02	         -1.601354895e-02	         -2.103815915e-02		
          7.203125000e+02	         -1.785001433e-02	         -1.861132112e-02		
          7.218750000e+02	         -1.936328756e-02	         -1.609651493e-02		
          7.234375000e+02	         -2.055766274e-02	         -1.350914979e-02		
          7.250000000e+02	         -2.134027437e-02	         -1.098990515e-02		
          7.265625000e+02	         -2.187133655e-02	         -8.734811145e-03		
          7.281250000e+02	         -2.230661733e-02	         -6.475514974e-03		
          7.296875000e+02	         -2.219656179e-02	         -4.155193582e-03		
          7.312500000e+02	         -2.205420784e-02	         -2.220371633e-03		
          7.328125000e+02	         -2.179511258e-02	         -4.189305307e-04		
          7.343750000e+02	         -2.152631989e-02	          1.225293114e-03		
          7.359375000e+02	         -2.095771553e-02	          2.702901126e-03		
          7.375000000e+02	         -2.042798139e-02	          4.050927315e-03		
          7.390625000e+02	         -1.984593406e-02	          5.170737807e-03		
          7.406250000e+02	         -1.946756902e-02	          6.325715503e-03		
          7.421875000e+02	         -1.885762223e-02	          7.131279117e-03		
          7.437500000e+02	         -1.837678546e-02	          8.066962454e-03		
          7.453125000e+02	         -1.797863811e-02	          8.872026913e-03		
          7.468750000e+02	         -1.755599346e-02	          9.381262300e-03		
          7.484375000e+02	         -1.696453437e-02	          1.012630213e-02		
          7.500000000e+02	         -1.663659379e-02	          1.064835066e-02		
          7.515625000e+02	         -1.615829458e-02	          1.118040051e-02		
          7.531250000e+02	         -1.579737183e-02	          1.172750401e-02		
          7.546875000e+02	         -1.552764618e-02	          1.206353893e-02		
          7.562500000e+02	         -1.518127260e-02	          1.241910013e-02		
          7.578125000e+02	         -1.484569809e-02	          1.283698573e-02		
          7.593750000e+02	         -1.457427211e-02	          1.297727012e-02		
          7.609375000e+02	         -1.438973697e-02	          1.344343616e-02		
          7.625000000e+02	         -1.405696744e-02	          1.376083751e-02		
          7.640625000e+02	         -1.388481012e-02	          1.393411623e-02		
          7.656250000e+02	         -1.365793879e-02	          1.420057193e-02		
          7.671875000e+02	         -1.344851887e-02	          1.450492841e-02		
          7.687500000e+02	         -1.324648522e-02	          1.472952657e-02		
          7.703125000e+02	         -1.305818478e-02	          1.502058595e-02		
          7.718750000e+02	         -1.306685806e-02	          1.525765461e-02		
          7.734375000e+02	         -1.298953093e-02	          1.545548077e-02		
          7.750000000e+02	         -1.275730338e-02	          1.552220182e-02		
          7.765625000e+02	         -1.280668699e-02	          1.568227764e-02		
          7.781250000e+02	         -1.267979315e-02	          1.607479374e-02		
          7.796875000e+02	         -1.261841161e-02	          1.606880541e-02		
          7.812500000e+02	         -1.251492029e-02	          1.630542277e-02		
          7.828125000e+02	         -1.245197898e-02	          1.645137944e-02		
          7.843750000e+02	         -1.247279303e-02	          1.666266682e-02		
          7.859375000e+02	         -1.224472282e-02	          1.667156802e-02		
          7.875000000e+02	         -1.226463125e-02	          1.696914452e-02		
          7.890625000e+02	         -1.230868675e-02	          1.711295262e-02		
          7.906250000e+02	         -1.241944278e-02	          1.734021597e-02		
          7.921875000e+02	         -1.236156520e-02	          1.738909510e-02		
          7.937500000e+02	         -1.243403374e-02	          1.757643067e-02		
          7.953125000e+02	         -1.250587397e-02	          1.764708722e-02		
          7.968750000e+02	         -1.255942859e-02	          1.792631732e-02		
          7.984375000e+02	         -1.261125099e-02	          1.798461581e-02		
          8.000000000e+02	         -1.268105965e-02	          1.812193870e-02		
          8.015625000e+02	         -1.268554368e-02	          1.824461213e-02		
          8.031250000e+02	         -1.281495000e-02	          1.858247805e-02		
          8.046875000e+02	         -1.281674909e-02	          1.871254383e-02		
          8.062500000e+02	         -1.291868141e-02	          1.883428126e-02		
          8.078125000e+02	         -1.290242128e-02	          1.921214182e-02		
          8.093750000e+02	         -1.305843701e-02	          1.920996894e-02		
          8.109375000e+02	         -1.318773545e-02	          1.944545276e-02		
          8.125000000e+02	         -1.328533721e-02	          1.964038429e-02		
          8.140625000e+02	         -1.337310023e-02	          1.986867331e-02		
          8.156250000e+02	         -1.349897372e-02	          2.001006085e-02		
          8.171875000e+02	         -1.356222273e-02	          2.024547478e-02		
          8.187500000e+02	         -1.370297512e-02	          2.051905388e-02		
          8.203125000e+02	         -1.389808139e-02	          2.072548343e-02		
          8.218750000e+02	         -1.387584205e-02	          2.096322522e-02		
          8.234375000e+02	         -1.391305450e-02	          2.120339517e-02		
          8.250000000e+02	         -1.417534223e-02	          2.142307776e-02		
          8.265625000e+02	         -1.422845771e-02	          2.154600495e-02		
          8.281250000e+02	         -1.437868568e-02	          2.180641611e-02		
          8.296875000e+02	         -1.439838290e-02	          2.211879096e-02		
          8.312500000e+02	         -1.464197476e-02	          2.233786728e-02		
          8.328125000e+02	         -1.469268944e-02	          2.256422805e-02		
          8.343750000e+02	         -1.487534648e-02	          2.288876495e-02		
          8.359375000e+02	         -1.484919596e-02	          2.309154316e-02		
          8.375000000e+02	         -1.492547616e-02	          2.343075990e-02		
          8.390625000e+02	         -1.514563587e-02	          2.366963828e-02		
          8.406250000e+02	         -1.514490652e-02	          2.391496692e-02		
          8.421875000e+02	         -1.542046400e-02	          2.423431778e-02		
          8.437500000e+02	         -1.546569482e-02	          2.449607521e-02		
          8.453125000e+02	         -1.558401186e-02	          2.470757379e-02		
          8.468750000e+02	         -1.565380837e-02	          2.496817792e-02		
          8.484375000e+02	         -1.586594515e-02	          2.542846352e-02		
          8.500000000e+02	         -1.589001244e-02	          2.575564434e-02		
          8.515625000e+02	         -1.599541985e-02	          2.592903702e-02		
          8.531250000e+02	         -1.619332351e-02	          2.622276767e-02		
          8.546875000e+02	         -1.626221288e-02	          2.656710664e-02		
          8.562500000e+02	         -1.639251266e-02	          2.700399200e-02		
          8.578125000e+02	         -1.649172661e-02	          2.726421170e-02		
          8.593750000e+02	         -1.655047942e-02	          2.757973495e-02		
          8.609375000e+02	         -1.671599200e-02	          2.794123206e-02		
          8.625000000e+02	         -1.670786573e-02	          2.817449894e-02		
          8.640625000e+02	         -1.689716601e-02	          2.852927077e-02		
          8.656250000e+02	         -1.698271817e-02	          2.884709454e-02		
          8.671875000e+02	         -1.703630470e-02	          2.906460729e-02		
          8.687500000e+02	         -1.716837470e-02	          2.958670597e-02		
          8.703125000e+02	         -1.727511470e-02	          2.989622114e-02		
          8.718750000e+02	         -1.735946646e-02	          3.016508068e-02		
          8.734375000e+02	         -1.744733433e-02	          3.066322907e-02		
          8.750000000e+02	         -1.744604276e-02	          3.097534561e-02		
          8.765625000e+02	         -1.759180949e-02	          3.125644318e-02		
          8.781250000e+02	         -1.766398249e-02	          3.159776747e-02		
          8.796875000e+02	         -1.773381243e-02	          3.197359038e-02		
          8.812500000e+02	         -1.771293608e-02	          3.233280217e-02		
          8.828125000e+02	         -1.780689712e-02	          3.278581850e-02		
          8.843750000e+02	         -1.793325382e-02	          3.323526706e-02		
          8.859375000e+02	         -1.799422358e-02	          3.361660878e-02		
          8.875000000e+02	         -1.799005712e-02	          3.396887344e-02		
          8.890625000e+02	         -1.814901003e-02	          3.437003242e-02		
          8.906250000e+02	         -1.822573848e-02	          3.467618647e-02		
          8.921875000e+02	         -1.825626211e-02	          3.518073497e-02		
          8.937500000e+02	         -1.840358480e-02	          3.551134074e-02		
          8.953125000e+02	         -1.834339758e-02	          3.597461366e-02		
          8.968750000e+02	         -1.840758563e-02	          3.641192449e-02		
          8.984375000e+02	         -1.860777461e-02	          3.680286031e-02		
          9.000000000e+02	         -1.858574041e-02	          3.745057264e-02		
          9.015625000e+02	         -1.857573453e-02	          3.767427886e-02		
          9.031250000e+02	         -1.871960797e-02	          3.822027008e-02		
          9.046875000e+02	         -1.863492800e-02	          3.855312167e-02		
          9.062500000e+02	         -1.866929899e-02	          3.909677287e-02		
          9.078125000e+02	         -1.874990823e-02	          3.960127578e-02		
          9.093750000e+02	         -1.861749179e-02	          3.995421510e-02		
          9.109375000e+02	         -1.865990091e-02	          4.048365598e-02		
          9.125000000e+02	         -1.878059596e-02	          4.094620258e-02		
          9.140625000e+02	         -1.875254759e-02	          4.147742431e-02		
          9.156250000e+02	         -1.875505780e-02	          4.194621604e-02		
          9.171875000e+02	         -1.871614048e-02	          4.240644998e-02		
          9.187500000e+02	         -1.866051630e-02	          4.298329304e-02		
          9.203125000e+02	         -1.857205735e-02	          4.355826409e-02		
          9.218750000e+02	         -1.852307033e-02	          4.397647485e-02		
          9.234375000e+02	         -1.851738742e-02	          4.448374933e-02		
          9.250000000e+02	         -1.854217495e-02	          4.489846525e-02		
          9.265625000e+02	         -1.833737430e-02	          4.544062735e-02		
          9.281250000e+02	         -1.833358620e-02	          4.595518021e-02		
          9.296875000e+02	         -1.827549284e-02	          4.651663990e-02		
          9.312500000e+02	         -1.814420083e-02	          4.703082504e-02		
          9.328125000e+02	         -1.811372430e-02	          4.756495509e-02		
          9.343750000e+02	         -1.801545397e-02	          4.801349498e-02		
          9.359375000e+02	         -1.787769954e-02	          4.861919023e-02		
          9.375000000e+02	         -1.776953121e-02	          4.926054803e-02		
          9.390625000e+02	         -1.776297762e-02	          4.968224756e-02		
          9.406250000e+02	         -1.738699060e-02	          5.019666974e-02		
          9.421875000e+02	         -1.744953608e-02	          5.076607943e-02		
          9.437500000e+02	         -1.716943682e-02	          5.134556642e-02		
          9.453125000e+02	         -1.713570402e-02	          5.176359181e-02		
          9.468750000e+02	         -1.695927995e-02	          5.241955196e-02		
          9.484375000e+02	         -1.674317273e-02	          5.285438905e-02		
          9.500000000e+02	         -1.657433702e-02	          5.341595814e-02		
          9.515625000e+02	         -1.632037613e-02	          5.405629789e-02		
          9.531250000e+02	         -1.622308739e-02	          5.466890380e-02		
          9.546875000e+02	         -1.584528913e-02	          5.516777850e-02		
          9.562500000e+02	         -1.577377255e-02	          5.576731675e-02		
          9.578125000e+02	         -1.550796263e-02	          5.643680042e-02		
          9.593750000e+02	         -1.529327918e-02	          5.696243648e-02		
          9.609375000e+02	         -1.502290926e-02	          5.740075625e-02		
          9.625000000e+02	         -1.463133677e-02	          5.810763167e-02		
          9.640625000e+02	         -1.442056146e-02	          5.861135660e-02		
          9.656250000e+02	         -1.411232875e-02	          5.931942330e-02		
          9.671875000e+02	         -1.388462474e-02	          5.982244319e-02		
          9.687500000e+02	         -1.345918117e-02	          6.035737249e-02		
          9.703125000e+02	         -1.322427172e-02	          6.083284696e-02		
          9.718750000e+02	         -1.291266572e-02	          6.150637249e-02		
          9.734375000e+02	         -1.256369305e-02	          6.212812576e-02		
          9.750000000e+02	         -1.218391869e-02	          6.279181104e-02		
          9.765625000e+02	         -1.180114028e-02	          6.325139767e-02		
          9.781250000e+02	         -1.146465407e-02	          6.397269613e-02		
          9.796875000e+02	         -1.105940080e-02	          6.435841097e-02		
          9.812500000e+02	         -1.050758915e-02	          6.504442067e-02		
          9.828125000e+02	         -1.010688145e-02	          6.551978574e-02		
          9.843750000e+02	         -9.730418069e-03	          6.611012192e-02		
          9.859375000e+02	         -9.228195914e-03	          6.666106670e-02		
          9.875000000e+02	         -8.625475842e-03	          6.715947340e-02		
          9.890625000e+02	         -8.248780735e-03	          6.784871659e-02		
          9.906250000e+02	         -7.818616858e-03	          6.837857078e-02		
          9.921875000e+02	         -7.155237763e-03	          6.888105580e-02		
          9.937500000e+02	         -6.588060212e-03	          6.939959278e-02		
          9.953125000e+02	         -6.062052633e-03	          6.993680740e-02		
          9.968750000e+02	         -5.360272466e-03	          7.053395092e-02		
          9.984375000e+02	         -4.762119997e-03	          7.101141290e-02		
          1.000000000e+03	         -4.099815186e-03	          7.146301914e-02		
          1.001562500e+03	         -3.490208000e-03	          7.200013043e-02		
          1.003125000e+03	         -2.789113505e-03	          7.236882083e-02		
          1.004687500e+03	         -2.067638967e-03	          7.279683234e-02		
          1.006250000e+03	         -1.460358508e-03	          7.325316725e-02		
          1.007812500e+03	         -6.062450171e-04	          7.366597773e-02		
          1.009375000e+03	          4.422240179e-05	          7.410393282e-02		
          1.010937500e+03	          6.957579311e-04	          7.433223399e-02		
          1.012500000e+03	          1.519059376e-03	          7.466868070e-02		
          1.014062500e+03	          2.320444092e-03	          7.495607809e-02		
          1.015625000e+03	          3.087195420e-03	          7.523775610e-02		
          1.017187500e+03	          3.995612738e-03	          7.547056106e-02		
          1.018750000e+03	          4.697194231e-03	          7.578233723e-02		
          1.020312500e+03	          5.625393673e-03	          7.594098473e-02		
          1.021875000e+03	          6.404675331e-03	          7.598953565e-02		
          1.023437500e+03	          7.184690146e-03	          7.623266710e-02		
          1.025000000e+03	          7.936373206e-03	          7.635721711e-02		
          1.026562500e+03	          8.891856330e-03	          7.647333696e-02		
          1.028125000e+03	          9.557480480e-03	          7.651872733e-02		
          1.029687500e+03	          1.045377393e-02	          7.650668685e-02		
          1.031250000e+03	          1.115226477e-02	          7.644217514e-02		
          1.032812500e+03	          1.212144995e-02	          7.644491024e-02		
          1.034375000e+03	          1.287944499e-02	          7.642596517e-02		
          1.035937500e+03	          1.356812597e-02	          7.634040541e-02		
          1.037500000e+03	          1.434439675e-02	          7.619559140e-02		
          1.039062500e+03	          1.503428876e-02	          7.588642876e-02		
          1.040625000e+03	          1.574283106e-02	          7.577688528e-02		
          1.042187500e+03	          1.642099409e-02	          7.559333630e-02		
          1.043750000e+03	          1.718605859e-02	          7.535337756e-02		
          1.045312500e+03	          1.781586974e-02	          7.516107628e-02		
          1.046875000e+03	          1.835693780e-02	          7.498057236e-02		
          1.048437500e+03	          1.886485807e-02	          7.468321315e-02		
          1.050000000e+03	          1.939158361e-02	          7.444085361e-02		
          1.051562500e+03	          1.986894226e-02	          7.410906872e-02		
          1.053125000e+03	          2.032416338e-02	          7.378784128e-02		
          1.054687500e+03	          2.092404655e-02	          7.347472794e-02		
          1.056250000e+03	          2.116657172e-02	          7.317588571e-02		
          1.057812500e+03	          2.166488573e-02	          7.289066424e-02		
          1.059375000e+03	          2.200396724e-02	          7.264947774e-02		
          1.060937500e+03	          2.225728083e-02	          7.247946442e-02		
          1.062500000e+03	          2.267225203e-02	          7.223695293e-02		
          1.064062500e+03	          2.288319600e-02	          7.193927767e-02		
          1.065625000e+03	          2.329573449e-02	          7.157295768e-02		
          1.067187500e+03	          2.341868599e-02	          7.139911523e-02		
          1.068750000e+03	          2.363685820e-02	          7.134717280e-02		
          1.070312500e+03	          2.392458685e-02	          7.121297095e-02		
          1.071875000e+03	          2.433358795e-02	          7.094701060e-02		
          1.073437500e+03	          2.453358395e-02	          7.087739947e-02		
          1.075000000e+03	          2.471027698e-02	          7.070562961e-02		
          1.076562500e+03	          2.484625512e-02	          7.060258958e-02		
          1.078125000e+03	          2.520913801e-02	          7.048653051e-02		
          1.079687500e+03	          2.550544420e-02	          7.033678726e-02		
          1.081250000e+03	          2.561416411e-02	          7.028342257e-02		
          1.082812500e+03	          2.582731895e-02	          7.019091568e-02		
          1.084375000e+03	          2.623064777e-02	          7.018022451e-02		
          1.085937500e+03	          2.634415105e-02	          7.002127312e-02		
          1.087500000e+03	          2.660502717e-02	          6.984509673e-02		
          1.089062500e+03	          2.685809308e-02	          6.997530534e-02		
          1.090625000e+03	          2.719599850e-02	          6.986693492e-02		
          1.092187500e+03	          2.754868254e-02	          6.983983319e-02		
          1.093750000e+03	          2.764018048e-02	          6.974650578e-02		
          1.095312500e+03	          2.786547609e-02	          6.955367571e-02		
          1.096875000e+03	          2.805358964e-02	          6.961053523e-02		
          1.098437500e+03	          2.845923722e-02	          6.953385541e-02		
          1.100000000e+03	          2.865503942e-02	          6.944335425e-02		
          1.101562500e+03	          2.876851838e-02	          6.950812731e-02		
          1.103125000e+03	          2.900796050e-02	          6.938011893e-02		
          1.104687500e+03	          2.931015777e-02	          6.911590296e-02		
          1.106250000e+03	          2.942150033e-02	          6.928215401e-02		
          1.107812500e+03	          2.980891700e-02	          6.928645722e-02		
          1.109375000e+03	          2.996313060e-02	          6.919404150e-02		
          1.110937500e+03	          3.010162047e-02	          6.893860214e-02		
          1.112500000e+03	          3.041143650e-02	          6.910911993e-02		
          1.114062500e+03	          3.049116139e-02	          6.920783244e-02		
          1.115625000e+03	          3.060368612e-02	          6.908184803e-02		
          1.117187500e+03	          3.090120639e-02	          6.910213025e-02		
          1.118750000e+03	          3.102609069e-02	          6.894424858e-02		
          1.120312500e+03	          3.132178149e-02	          6.891209606e-02		
          1.121875000e+03	          3.151017766e-02	          6.899300008e-02		
          1.123437500e+03	          3.153310989e-02	          6.899994114e-02		
          1.125000000e+03	          3.186958395e-02	          6.902818552e-02		
          1.126562500e+03	          3.200451819e-02	          6.923068565e-02		
          1.128125000e+03	          3.226169890e-02	          6.918703966e-02		
          1.129687500e+03	          3.249096951e-02	          6.930689140e-02		
          1.131250000e+03	          3.278109895e-02	          6.948914577e-02		
          1.132812500e+03	          3.279786202e-02	          6.948466630e-02		
          1.134375000e+03	          3.312152978e-02	          6.945772260e-02		
          1.135937500e+03	          3.353301829e-02	          6.950477227e-02		
          1.137500000e+03	          3.357964553e-02	          6.963859120e-02		
          1.139062500e+03	          3.402870510e-02	          6.979987654e-02		
          1.140625000e+03	          3.431410891e-02	          6.977357711e-02		
          1.142187500e+03	          3.461549782e-02	          6.999756291e-02		
          1.143750000e+03	          3.491414859e-02	          7.002540615e-02		
          1.145312500e+03	          3.513757826e-02	          7.017796350e-02		
          1.146875000e+03	          3.545960799e-02	          7.012302462e-02		
          1.148437500e+03	          3.578485602e-02	          7.024823106e-02		
          1.150000000e+03	          3.596154904e-02	          7.032397487e-02		
          1.151562500e+03	          3.647237610e-02	          7.057914680e-02		
          1.153125000e+03	          3.675647619e-02	          7.060041366e-02		
          1.154687500e+03	          3.723984292e-02	          7.053080861e-02		
          1.156250000e+03	          3.731433771e-02	          7.070976264e-02		
          1.157812500e+03	          3.785742974e-02	          7.088588433e-02		
          1.159375000e+03	          3.824492542e-02	          7.069126126e-02		
          1.160937500e+03	          3.860748314e-02	          7.083432481e-02		
          1.162500000e+03	          3.915006158e-02	          7.081095497e-02		
          1.164062500e+03	          3.929985345e-02	          7.095648010e-02		
          1.165625000e+03	          3.964458749e-02	          7.091727711e-02		
          1.167187500e+03	          4.014445898e-02	          7.095324053e-02		
          1.168750000e+03	          4.049895426e-02	          7.101502322e-02		
          1.170312500e+03	          4.092395717e-02	          7.096371897e-02		
          1.171875000e+03	          4.129102171e-02	          7.096119053e-02		
          1.173437500e+03	          4.153842902e-02	          7.113286922e-02		
          1.175000000e+03	          4.187424362e-02	          7.091970830e-02		
          1.176562500e+03	          4.239909258e-02	          7.101512655e-02		
          1.178125000e+03	          4.256643159e-02	          7.090608147e-02		
          1.179687500e+03	          4.319651778e-02	          7.091862034e-02		
          1.181250000e+03	          4.342549664e-02	          7.104854937e-02		
          1.182812500e+03	          4.383922185e-02	          7.102465682e-02		
          1.184375000e+03	          4.429494593e-02	          7.093468445e-02		
          1.185937500e+03	          4.465717847e-02	          7.095542860e-02		
          1.187500000e+03	          4.511956705e-02	          7.099962161e-02		
          1.189062500e+03	          4.545686468e-02	          7.102189742e-02		
          1.190625000e+03	          4.598988245e-02	          7.095756805e-02		
          1.192187500e+03	          4.632751436e-02	          7.091121128e-02		
          1.193750000e+03	          4.672061395e-02	          7.076461643e-02		
          1.195312500e+03	          4.714659845e-02	          7.070739223e-02		
          1.196875000e+03	          4.764352212e-02	          7.078701379e-02		
          1.198437500e+03	          4.799512428e-02	          7.061664187e-02		
          1.200000000e+03	          4.844383132e-02	          7.053467420e-02		
          1.201562500e+03	          4.878574821e-02	          7.047185218e-02		
          1.203125000e+03	          4.931771449e-02	          7.044678050e-02		
          1.204687500e+03	          4.981759511e-02	          7.035133187e-02		
          1.206250000e+03	          5.009936429e-02	          7.014989538e-02		
          1.207812500e+03	          5.058463951e-02	          7.018605330e-02		
          1.209375000e+03	          5.091193885e-02	          7.019644665e-02		
          1.210937500e+03	          5.128075689e-02	          6.984862803e-02		
          1.212500000e+03	          5.176973057e-02	          6.984672563e-02		
          1.214062500e+03	          5.203152750e-02	          6.972062573e-02		
          1.215625000e+03	          5.238602581e-02	          6.945802650e-02		
          1.217187500e+03	          5.297789365e-02	          6.952290896e-02		
          1.218750000e+03	          5.354236802e-02	          6.937299553e-02		
          1.220312500e+03	          5.374996150e-02	          6.928566708e-02		
          1.221875000e+03	          5.424432634e-02	          6.925493680e-02		
          1.223437500e+03	          5.484465473e-02	          6.908317303e-02		
          1.225000000e+03	          5.509387632e-02	          6.884002942e-02		
          1.226562500e+03	          5.567829254e-02	          6.863523181e-02		
          1.228125000e+03	          5.592703397e-02	          6.870799134e-02		
          1.229687500e+03	          5.633464777e-02	          6.852981529e-02		
          1.231250000e+03	          5.690682294e-02	          6.827299015e-02		
          1.232812500e+03	          5.715008811e-02	          6.797592268e-02		
          1.234375000e+03	          5.772215995e-02	          6.795925078e-02		
          1.235937500e+03	          5.814820220e-02	          6.759527689e-02		
          1.237500000e+03	          5.855962082e-02	          6.748865692e-02		
          1.239062500e+03	          5.904552511e-02	          6.720907582e-02		
          1.240625000e+03	          5.931627491e-02	          6.710420023e-02		
          1.242187500e+03	          5.965791221e-02	          6.691919861e-02		
          1.243750000e+03	          6.015549231e-02	          6.665743815e-02		
          1.245312500e+03	          6.056936643e-02	          6.639683858e-02		
          1.246875000e+03	          6.102767669e-02	          6.634344351e-02		
          1.248437500e+03	          6.150398384e-02	          6.610414727e-02		
          1.250000000e+03	          6.199009479e-02	          6.573607074e-02		
          1.251562500e+03	          6.235957533e-02	          6.553330317e-02		
          1.253125000e+03	          6.285267595e-02	          6.527937723e-02		
          1.254687500e+03	          6.312922414e-02	          6.497318064e-02		
          1.256250000e+03	          6.333513403e-02	          6.475638509e-02		
          1.257812500e+03	          6.388336803e-02	          6.462683897e-02		
          1.259375000e+03	          6.429944238e-02	          6.415033124e-02		
          1.260937500e+03	          6.474716479e-02	          6.380216619e-02		
          1.262500000e+03	          6.503295152e-02	          6.336213850e-02		
          1.264062500e+03	          6.543683952e-02	          6.319437404e-02		
          1.265625000e+03	          6.566552360e-02	          6.285719797e-02		
          1.267187500e+03	          6.609934566e-02	          6.224482910e-02		
          1.268750000e+03	          6.648527322e-02	          6.191063732e-02		
          1.270312500e+03	          6.677420834e-02	          6.150684049e-02		
          1.271875000e+03	          6.704295848e-02	          6.113669137e-02		
          1.273437500e+03	          6.730349119e-02	          6.076225728e-02		
          1.275000000e+03	          6.746935325e-02	          6.041601286e-02		
          1.276562500e+03	          6.789348093e-02	          5.997910318e-02		
          1.278125000e+03	          6.793245296e-02	          5.956143640e-02		
          1.279687500e+03	          6.828566274e-02	          5.924834130e-02		
          1.281250000e+03	          6.842355392e-02	          5.877847072e-02		
          1.282812500e+03	          6.855830279e-02	          5.832260382e-02		
          1.284375000e+03	          6.877452701e-02	          5.787508806e-02		
          1.285937500e+03	          6.886494915e-02	          5.749525064e-02		
          1.287500000e+03	          6.901618150e-02	          5.728217482e-02		
          1.289062500e+03	          6.900626832e-02	          5.680481617e-02		
          1.290625000e+03	          6.919791925e-02	          5.651066614e-02		
          1.292187500e+03	          6.909204080e-02	          5.622365166e-02		
          1.293750000e+03	          6.904879596e-02	          5.590703133e-02		
          1.295312500e+03	          6.906772279e-02	          5.560336318e-02		
          1.296875000e+03	          6.913281191e-02	          5.530768758e-02		
          1.298437500e+03	          6.928163130e-02	          5.511862586e-02		
          1.300000000e+03	          6.927094621e-02	          5.492720589e-02		
          1.301562500e+03	          6.925173979e-02	          5.493218983e-02		
          1.303125000e+03	          6.945657387e-02	          5.476649796e-02		
          1.304687500e+03	          6.955210759e-02	          5.463910345e-02		
          1.306250000e+03	          6.953146069e-02	          5.444243818e-02		
          1.307812500e+03	          6.985708251e-02	          5.434699562e-02		
          1.309375000e+03	          6.984713893e-02	          5.417762657e-02		
          1.310937500e+03	          6.984618468e-02	          5.408236635e-02		
          1.312500000e+03	          7.013485237e-02	          5.407657403e-02		
          1.314062500e+03	          7.014302726e-02	          5.376041563e-02		
          1.315625000e+03	          7.034141868e-02	          5.366415863e-02		
          1.317187500e+03	          7.059457880e-02	          5.359359325e-02		
          1.318750000e+03	          7.082405910e-02	          5.344846927e-02		
          1.320312500e+03	          7.071544555e-02	          5.324418829e-02		
          1.321875000e+03	          7.113919640e-02	          5.319500525e-02		
          1.323437500e+03	          7.124209664e-02	          5.299604250e-02		
          1.325000000e+03	          7.156274059e-02	          5.295863252e-02		
          1.326562500e+03	          7.168738785e-02	          5.288575751e-02		
          1.328125000e+03	          7.180288775e-02	          5.273910188e-02		
          1.329687500e+03	          7.197595829e-02	          5.274334431e-02		
          1.331250000e+03	          7.233451670e-02	          5.244504302e-02		
          1.332812500e+03	          7.239524790e-02	          5.234698086e-02		
          1.334375000e+03	          7.267081754e-02	          5.220632419e-02		
