          6.390625000e+02	          1.909463771e-02	          1.170610172e-03		
          6.406250000e+02	          1.866138394e-02	          1.452301573e-03		
          6.421875000e+02	          1.837890059e-02	          1.774747459e-03		
          6.437500000e+02	          1.791799200e-02	          2.050959274e-03		
          6.453125000e+02	          1.757435656e-02	          2.458804230e-03		
          6.468750000e+02	          1.715924405e-02	          2.821326811e-03		
          6.484375000e+02	          1.675172597e-02	          3.265868155e-03		
          6.500000000e+02	          1.620790459e-02	          3.668986150e-03		
          6.515625000e+02	          1.584633606e-02	          4.192522649e-03		
          6.531250000e+02	          1.541330414e-02	          4.777710402e-03		
          6.546875000e+02	          1.493152679e-02	          5.410117239e-03		
          6.562500000e+02	          1.447596227e-02	          6.038301778e-03		
          6.578125000e+02	          1.397468980e-02	          6.671754787e-03		
          6.593750000e+02	          1.351146398e-02	          7.533013991e-03		
          6.609375000e+02	          1.310823848e-02	          8.448234281e-03		
          6.625000000e+02	          1.258400491e-02	          9.326144118e-03		
          6.640625000e+02	          1.212444031e-02	          1.019204690e-02		
          6.656250000e+02	          1.170663146e-02	          1.142574586e-02		
          6.671875000e+02	          1.129328536e-02	          1.261106181e-02		
          6.687500000e+02	          1.090887881e-02	          1.390700083e-02		
          6.703125000e+02	          1.054375694e-02	          1.534512741e-02		
          6.718750000e+02	          1.016659915e-02	          1.693487381e-02		
          6.734375000e+02	          9.903190793e-03	          1.856396452e-02		
          6.750000000e+02	          9.853333864e-03	          2.042683417e-02		
          6.765625000e+02	          9.725700795e-03	          2.239758649e-02		
          6.781250000e+02	          9.792196960e-03	          2.455962203e-02		
          6.796875000e+02	          9.975008231e-03	          2.692004291e-02		
          6.812500000e+02	          1.039455463e-02	          2.939909081e-02		
          6.828125000e+02	          1.110278012e-02	          3.200074985e-02		
          6.843750000e+02	          1.187167071e-02	          3.488091418e-02		
          6.859375000e+02	          1.314075416e-02	          3.785833232e-02		
          6.875000000e+02	          1.465394534e-02	          4.098717730e-02		
          6.890625000e+02	          1.670687502e-02	          4.414946638e-02		
          6.906250000e+02	          1.919729787e-02	          4.741806849e-02		
          6.921875000e+02	          2.217391522e-02	          5.067804594e-02		
          6.937500000e+02	          2.578273391e-02	          5.385988181e-02		
          6.953125000e+02	          3.003802958e-02	          5.683777707e-02		
          6.968750000e+02	          3.500460416e-02	          5.959963652e-02		
          6.984375000e+02	          4.056862009e-02	          6.186644432e-02		
          7.000000000e+02	          4.694117481e-02	          6.338414080e-02		
          7.015625000e+02	          5.382844041e-02	          6.423915488e-02		
          7.031250000e+02	          6.125985561e-02	          6.398478524e-02		
          7.046875000e+02	          6.903048908e-02	          6.264870494e-02		
          7.062500000e+02	          7.689544675e-02	          5.994444653e-02		
          7.078125000e+02	          8.451660440e-02	          5.583562112e-02		
          7.093750000e+02	          9.180533896e-02	          5.033945370e-02		
          7.109375000e+02	          9.807815095e-02	          4.336079348e-02		
          7.125000000e+02	          1.032643595e-01	          3.534772450e-02		
          7.140625000e+02	          1.068144482e-01	          2.647001087e-02		
          7.156250000e+02	          1.087080678e-01	          1.688423510e-02		
          7.171875000e+02	          1.088519823e-01	          7.230326676e-03		
          7.187500000e+02	          1.072602803e-01	         -2.046599651e-03		
          7.203125000e+02	          1.039151291e-01	         -1.065439141e-02		
          7.218750000e+02	          9.917286241e-02	         -1.803075377e-02		
          7.234375000e+02	          9.349994728e-02	         -2.414945851e-02		
          7.250000000e+02	          8.717231797e-02	         -2.872573243e-02		
          7.265625000e+02	          8.068979128e-02	         -3.184067403e-02		
          7.281250000e+02	          7.441968400e-02	         -3.355580769e-02		
          7.296875000e+02	          6.867772298e-02	         -3.411492431e-02		
          7.312500000e+02	          6.335831545e-02	         -3.378333695e-02		
          7.328125000e+02	          5.889325950e-02	         -3.281839953e-02		
          7.343750000e+02	          5.525823103e-02	         -3.146912089e-02		
          7.359375000e+02	          5.223377236e-02	         -2.985664739e-02		
          7.375000000e+02	          4.968398890e-02	         -2.827443921e-02		
          7.390625000e+02	          4.762556776e-02	         -2.661298629e-02		
          7.406250000e+02	          4.607917409e-02	         -2.509310629e-02		
          7.421875000e+02	          4.478255813e-02	         -2.373006558e-02		
          7.437500000e+02	          4.367156071e-02	         -2.243497824e-02		
          7.453125000e+02	          4.277116234e-02	         -2.124945868e-02		
          7.468750000e+02	          4.202538784e-02	         -2.017135834e-02		
          7.484375000e+02	          4.144005992e-02	         -1.913133960e-02		
          7.500000000e+02	          4.088039931e-02	         -1.825222936e-02		
          7.515625000e+02	          4.036751789e-02	         -1.731510327e-02		
          7.531250000e+02	          3.988597455e-02	         -1.662338330e-02		
          7.546875000e+02	          3.956411804e-02	         -1.584677975e-02		
          7.562500000e+02	          3.934617375e-02	         -1.502497577e-02		
          7.578125000e+02	          3.912471943e-02	         -1.447881132e-02		
          7.593750000e+02	          3.886945025e-02	         -1.381020288e-02		
          7.609375000e+02	          3.866537592e-02	         -1.323929649e-02		
          7.625000000e+02	          3.853713353e-02	         -1.273725971e-02		
          7.640625000e+02	          3.840869665e-02	         -1.219310708e-02		
          7.656250000e+02	          3.835648982e-02	         -1.163516350e-02		
          7.671875000e+02	          3.825454990e-02	         -1.122779434e-02		
          7.687500000e+02	          3.823206745e-02	         -1.075036579e-02		
          7.703125000e+02	          3.823406103e-02	         -1.028729344e-02		
          7.718750000e+02	          3.826111716e-02	         -9.785635018e-03		
          7.734375000e+02	          3.824734142e-02	         -9.422724775e-03		
          7.750000000e+02	          3.827385054e-02	         -8.998683706e-03		
          7.765625000e+02	          3.833186792e-02	         -8.651102134e-03		
          7.781250000e+02	          3.842263346e-02	         -8.235703956e-03		
          7.796875000e+02	          3.841347091e-02	         -7.909273762e-03		
          7.812500000e+02	          3.866491703e-02	         -7.472760674e-03		
          7.828125000e+02	          3.864175688e-02	         -7.148541346e-03		
          7.843750000e+02	          3.878632169e-02	         -6.851275591e-03		
          7.859375000e+02	          3.903022808e-02	         -6.424026867e-03		
          7.875000000e+02	          3.922365075e-02	         -6.072038758e-03		
          7.890625000e+02	          3.949111540e-02	         -5.787479024e-03		
          7.906250000e+02	          3.976608331e-02	         -5.465067517e-03		
          7.921875000e+02	          4.009067796e-02	         -5.211406346e-03		
          7.937500000e+02	          4.038726830e-02	         -5.002183962e-03		
          7.953125000e+02	          4.079545951e-02	         -4.802275707e-03		
          7.968750000e+02	          4.104755598e-02	         -4.735385233e-03		
          7.984375000e+02	          4.137119334e-02	         -4.684084783e-03		
          8.000000000e+02	          4.172044028e-02	         -4.566739079e-03		
          8.015625000e+02	          4.185724046e-02	         -4.490333903e-03		
          8.031250000e+02	          4.212513665e-02	         -4.349575812e-03		
          8.046875000e+02	          4.232920490e-02	         -4.392901189e-03		
          8.062500000e+02	          4.256974105e-02	         -4.245883915e-03		
          8.078125000e+02	          4.272532220e-02	         -4.224926652e-03		
          8.093750000e+02	          4.293685118e-02	         -4.117176182e-03		
          8.109375000e+02	          4.313002465e-02	         -4.018915342e-03		
          8.125000000e+02	          4.324015161e-02	         -3.927387007e-03		
          8.140625000e+02	          4.356364006e-02	         -3.770399563e-03		
          8.156250000e+02	          4.371285453e-02	         -3.672085161e-03		
          8.171875000e+02	          4.404384928e-02	         -3.460685720e-03		
          8.187500000e+02	          4.428354059e-02	         -3.274749607e-03		
          8.203125000e+02	          4.459087680e-02	         -3.177628198e-03		
          8.218750000e+02	          4.493613355e-02	         -3.080440502e-03		
          8.234375000e+02	          4.525078461e-02	         -2.875631114e-03		
          8.250000000e+02	          4.561949629e-02	         -2.808429143e-03		
          8.265625000e+02	          4.594359558e-02	         -2.640080431e-03		
          8.281250000e+02	          4.629984435e-02	         -2.585687238e-03		
          8.296875000e+02	          4.665920505e-02	         -2.571746816e-03		
          8.312500000e+02	          4.707968290e-02	         -2.439617559e-03		
          8.328125000e+02	          4.756693651e-02	         -2.293007890e-03		
          8.343750000e+02	          4.789071670e-02	         -2.258637850e-03		
          8.359375000e+02	          4.827865000e-02	         -2.225044082e-03		
          8.375000000e+02	          4.873596042e-02	         -2.238254956e-03		
          8.390625000e+02	          4.927381931e-02	         -2.135988346e-03		
          8.406250000e+02	          4.969864899e-02	         -2.203828505e-03		
          8.421875000e+02	          5.014777845e-02	         -2.336257102e-03		
          8.437500000e+02	          5.063871835e-02	         -2.321767952e-03		
          8.453125000e+02	          5.110724266e-02	         -2.345531723e-03		
          8.468750000e+02	          5.152754729e-02	         -2.443482776e-03		
          8.484375000e+02	          5.197938449e-02	         -2.450711586e-03		
          8.500000000e+02	          5.235115643e-02	         -2.611283520e-03		
          8.515625000e+02	          5.283819123e-02	         -2.598045105e-03		
          8.531250000e+02	          5.325950480e-02	         -2.781291902e-03		
          8.546875000e+02	          5.370658294e-02	         -2.795639359e-03		
          8.562500000e+02	          5.416483849e-02	         -3.038482291e-03		
          8.578125000e+02	          5.460028338e-02	         -3.050516316e-03		
          8.593750000e+02	          5.506082425e-02	         -3.207665017e-03		
          8.609375000e+02	          5.552909631e-02	         -3.299854332e-03		
          8.625000000e+02	          5.604544522e-02	         -3.443764618e-03		
          8.640625000e+02	          5.642880179e-02	         -3.662568181e-03		
          8.656250000e+02	          5.697688992e-02	         -3.734871098e-03		
          8.671875000e+02	          5.745855786e-02	         -3.925934370e-03		
          8.687500000e+02	          5.802116629e-02	         -4.105456313e-03		
          8.703125000e+02	          5.839286530e-02	         -4.252665803e-03		
          8.718750000e+02	          5.896756283e-02	         -4.533025271e-03		
          8.734375000e+02	          5.941337067e-02	         -4.699623905e-03		
          8.750000000e+02	          5.997311029e-02	         -4.910935215e-03		
          8.765625000e+02	          6.035763384e-02	         -5.138377110e-03		
          8.781250000e+02	          6.089853172e-02	         -5.345261749e-03		
          8.796875000e+02	          6.146158384e-02	         -5.679139750e-03		
          8.812500000e+02	          6.197271784e-02	         -5.919348447e-03		
          8.828125000e+02	          6.244056444e-02	         -6.158599102e-03		
          8.843750000e+02	          6.300793801e-02	         -6.464290460e-03		
          8.859375000e+02	          6.350932292e-02	         -6.721243998e-03		
          8.875000000e+02	          6.397183306e-02	         -7.088679299e-03		
          8.890625000e+02	          6.457130445e-02	         -7.436380911e-03		
          8.906250000e+02	          6.511151551e-02	         -7.693591244e-03		
          8.921875000e+02	          6.571916787e-02	         -7.996292235e-03		
          8.937500000e+02	          6.616064211e-02	         -8.294243282e-03		
          8.953125000e+02	          6.673095134e-02	         -8.659419093e-03		
          8.968750000e+02	          6.726868867e-02	         -9.110455521e-03		
          8.984375000e+02	          6.777055374e-02	         -9.433804177e-03		
          9.000000000e+02	          6.844152652e-02	         -9.890940620e-03		
          9.015625000e+02	          6.890691762e-02	         -1.026751797e-02		
          9.031250000e+02	          6.956941768e-02	         -1.068829136e-02		
          9.046875000e+02	          7.012027130e-02	         -1.119497779e-02		
          9.062500000e+02	          7.074857663e-02	         -1.162641045e-02		
          9.078125000e+02	          7.134763472e-02	         -1.214773190e-02		
          9.093750000e+02	          7.188269773e-02	         -1.274647242e-02		
          9.109375000e+02	          7.246946614e-02	         -1.315389628e-02		
          9.125000000e+02	          7.304756735e-02	         -1.392343569e-02		
          9.140625000e+02	          7.358238724e-02	         -1.443936370e-02		
          9.156250000e+02	          7.420284590e-02	         -1.507382907e-02		
          9.171875000e+02	          7.471039997e-02	         -1.572997309e-02		
          9.187500000e+02	          7.534506288e-02	         -1.637364205e-02		
          9.203125000e+02	          7.581790559e-02	         -1.699974108e-02		
          9.218750000e+02	          7.634225919e-02	         -1.775461128e-02		
          9.234375000e+02	          7.691335856e-02	         -1.846952483e-02		
          9.250000000e+02	          7.743143362e-02	         -1.924468485e-02		
          9.265625000e+02	          7.794432415e-02	         -2.003708508e-02		
          9.281250000e+02	          7.842451514e-02	         -2.087129118e-02		
          9.296875000e+02	          7.893429374e-02	         -2.168096351e-02		
          9.312500000e+02	          7.947886880e-02	         -2.253768398e-02		
          9.328125000e+02	          7.987794304e-02	         -2.352471335e-02		
          9.343750000e+02	          8.027812347e-02	         -2.439014509e-02		
          9.359375000e+02	          8.071428555e-02	         -2.535915781e-02		
          9.375000000e+02	          8.102346643e-02	         -2.631783947e-02		
          9.390625000e+02	          8.136050878e-02	         -2.731660390e-02		
          9.406250000e+02	          8.168331042e-02	         -2.825250073e-02		
          9.421875000e+02	          8.204364360e-02	         -2.927284808e-02		
          9.437500000e+02	          8.237922116e-02	         -3.029479394e-02		
          9.453125000e+02	          8.260455627e-02	         -3.127938148e-02		
          9.468750000e+02	          8.307480976e-02	         -3.242906829e-02		
          9.484375000e+02	          8.321640243e-02	         -3.353543429e-02		
          9.500000000e+02	          8.349103606e-02	         -3.473880488e-02		
          9.515625000e+02	          8.357239593e-02	         -3.586757128e-02		
          9.531250000e+02	          8.365393206e-02	         -3.702377065e-02		
          9.546875000e+02	          8.382497864e-02	         -3.822798304e-02		
          9.562500000e+02	          8.390129379e-02	         -3.952543472e-02		
          9.578125000e+02	          8.389687509e-02	         -4.081678411e-02		
          9.593750000e+02	          8.391877406e-02	         -4.207477145e-02		
          9.609375000e+02	          8.379181717e-02	         -4.332991125e-02		
          9.625000000e+02	          8.364677220e-02	         -4.467981288e-02		
          9.640625000e+02	          8.358970603e-02	         -4.588887550e-02		
          9.656250000e+02	          8.343734317e-02	         -4.726700936e-02		
          9.671875000e+02	          8.310857295e-02	         -4.860746884e-02		
          9.687500000e+02	          8.277680629e-02	         -5.003843251e-02		
          9.703125000e+02	          8.227799236e-02	         -5.143383088e-02		
          9.718750000e+02	          8.187352695e-02	         -5.280435510e-02		
          9.734375000e+02	          8.133248321e-02	         -5.412090076e-02		
          9.750000000e+02	          8.064762832e-02	         -5.543419470e-02		
          9.765625000e+02	          7.990330038e-02	         -5.668763267e-02		
          9.781250000e+02	          7.926629137e-02	         -5.803270838e-02		
          9.796875000e+02	          7.845420608e-02	         -5.923493935e-02		
          9.812500000e+02	          7.757262514e-02	         -6.036032639e-02		
          9.828125000e+02	          7.654928135e-02	         -6.152616240e-02		
          9.843750000e+02	          7.557283526e-02	         -6.260392237e-02		
          9.859375000e+02	          7.462668792e-02	         -6.358357155e-02		
          9.875000000e+02	          7.340526876e-02	         -6.459781053e-02		
          9.890625000e+02	          7.234797335e-02	         -6.545897553e-02		
          9.906250000e+02	          7.114418642e-02	         -6.633950497e-02		
          9.921875000e+02	          6.992938011e-02	         -6.702462729e-02		
          9.937500000e+02	          6.868795223e-02	         -6.761661668e-02		
          9.953125000e+02	          6.747921174e-02	         -6.826790287e-02		
          9.968750000e+02	          6.623160255e-02	         -6.878628790e-02		
          9.984375000e+02	          6.497696722e-02	         -6.920563829e-02		
          1.000000000e+03	          6.383718752e-02	         -6.959424624e-02		
          1.001562500e+03	          6.254931778e-02	         -6.974253078e-02		
          1.003125000e+03	          6.139001560e-02	         -6.995778860e-02		
          1.004687500e+03	          6.032458785e-02	         -7.008194962e-02		
          1.006250000e+03	          5.921529531e-02	         -7.026351718e-02		
          1.007812500e+03	          5.816255231e-02	         -7.028222521e-02		
          1.009375000e+03	          5.715028260e-02	         -7.030420319e-02		
          1.010937500e+03	          5.614561037e-02	         -7.028327062e-02		
          1.012500000e+03	          5.520673837e-02	         -7.014455891e-02		
          1.014062500e+03	          5.441718416e-02	         -7.008759606e-02		
          1.015625000e+03	          5.363122204e-02	         -6.983686106e-02		
          1.017187500e+03	          5.277164340e-02	         -6.977230073e-02		
          1.018750000e+03	          5.216735825e-02	         -6.952424612e-02		
          1.020312500e+03	          5.151598696e-02	         -6.938141354e-02		
          1.021875000e+03	          5.098974310e-02	         -6.925764151e-02		
          1.023437500e+03	          5.050685349e-02	         -6.910937521e-02		
          1.025000000e+03	          5.006613292e-02	         -6.911816397e-02		
          1.026562500e+03	          4.957907077e-02	         -6.910882819e-02		
          1.028125000e+03	          4.910053603e-02	         -6.918724024e-02		
          1.029687500e+03	          4.868242555e-02	         -6.912747544e-02		
          1.031250000e+03	          4.832900000e-02	         -6.924216089e-02		
          1.032812500e+03	          4.776115539e-02	         -6.933119117e-02		
          1.034375000e+03	          4.742432577e-02	         -6.944718338e-02		
          1.035937500e+03	          4.688722663e-02	         -6.969084969e-02		
          1.037500000e+03	          4.644189287e-02	         -6.982511840e-02		
          1.039062500e+03	          4.609938946e-02	         -7.018385307e-02		
          1.040625000e+03	          4.545423595e-02	         -7.026215571e-02		
          1.042187500e+03	          4.497606893e-02	         -7.071251596e-02		
          1.043750000e+03	          4.446378012e-02	         -7.087617172e-02		
          1.045312500e+03	          4.374370636e-02	         -7.119661510e-02		
          1.046875000e+03	          4.321955941e-02	         -7.160442339e-02		
          1.048437500e+03	          4.243809499e-02	         -7.194818799e-02		
          1.050000000e+03	          4.152913578e-02	         -7.223049811e-02		
          1.051562500e+03	          4.087135223e-02	         -7.254108909e-02		
          1.053125000e+03	          3.995102416e-02	         -7.287819222e-02		
          1.054687500e+03	          3.911515876e-02	         -7.308220577e-02		
          1.056250000e+03	          3.800148096e-02	         -7.342409835e-02		
          1.057812500e+03	          3.701006784e-02	         -7.352109079e-02		
          1.059375000e+03	          3.601813810e-02	         -7.367177613e-02		
          1.060937500e+03	          3.501136288e-02	         -7.375378026e-02		
          1.062500000e+03	          3.388892062e-02	         -7.380606307e-02		
          1.064062500e+03	          3.283172246e-02	         -7.378950664e-02		
          1.065625000e+03	          3.147281631e-02	         -7.377058588e-02		
          1.067187500e+03	          3.028304824e-02	         -7.377377682e-02		
          1.068750000e+03	          2.917740552e-02	         -7.348897473e-02		
          1.070312500e+03	          2.771340194e-02	         -7.315821701e-02		
          1.071875000e+03	          2.662399351e-02	         -7.302478099e-02		
          1.073437500e+03	          2.539040167e-02	         -7.249865869e-02		
          1.075000000e+03	          2.419897736e-02	         -7.207625716e-02		
          1.076562500e+03	          2.282454803e-02	         -7.169109542e-02		
          1.078125000e+03	          2.159733048e-02	         -7.107447804e-02		
          1.079687500e+03	          2.033402794e-02	         -7.024817635e-02		
          1.081250000e+03	          1.925851074e-02	         -6.963934487e-02		
          1.082812500e+03	          1.809332660e-02	         -6.875631737e-02		
          1.084375000e+03	          1.693334976e-02	         -6.777408505e-02		
          1.085937500e+03	          1.588450883e-02	         -6.676299447e-02		
          1.087500000e+03	          1.505812357e-02	         -6.576801053e-02		
          1.089062500e+03	          1.431259522e-02	         -6.465868760e-02		
          1.090625000e+03	          1.345071910e-02	         -6.353615721e-02		
          1.092187500e+03	          1.269029135e-02	         -6.231767980e-02		
          1.093750000e+03	          1.200855826e-02	         -6.119707005e-02		
          1.095312500e+03	          1.149492622e-02	         -6.000671546e-02		
          1.096875000e+03	          1.086005894e-02	         -5.900956777e-02		
          1.098437500e+03	          1.060677574e-02	         -5.768149217e-02		
          1.100000000e+03	          1.028753960e-02	         -5.673752683e-02		
          1.101562500e+03	          9.882062967e-03	         -5.534516441e-02		
          1.103125000e+03	          9.720528432e-03	         -5.447108978e-02		
          1.104687500e+03	          9.360430016e-03	         -5.337990355e-02		
          1.106250000e+03	          9.121271290e-03	         -5.242022054e-02		
          1.107812500e+03	          8.782431376e-03	         -5.143700358e-02		
          1.109375000e+03	          8.510273006e-03	         -5.063068326e-02		
          1.110937500e+03	          8.336663040e-03	         -4.951310643e-02		
          1.112500000e+03	          8.067728280e-03	         -4.846600380e-02		
          1.114062500e+03	          8.002861774e-03	         -4.754010829e-02		
          1.115625000e+03	          7.439987434e-03	         -4.648628342e-02		
          1.117187500e+03	          7.510135706e-03	         -4.547763922e-02		
          1.118750000e+03	          7.148646951e-03	         -4.497241606e-02		
          1.120312500e+03	          6.706314194e-03	         -4.378819415e-02		
          1.121875000e+03	          6.578044457e-03	         -4.265434048e-02		
          1.123437500e+03	          6.254738726e-03	         -4.170462537e-02		
          1.125000000e+03	          5.925504683e-03	         -4.053818459e-02		
          1.126562500e+03	          5.826957798e-03	         -3.935932651e-02		
          1.128125000e+03	          5.363700068e-03	         -3.797666152e-02		
          1.129687500e+03	          5.211660861e-03	         -3.673349837e-02		
          1.131250000e+03	          5.148836177e-03	         -3.547505518e-02		
          1.132812500e+03	          5.017919099e-03	         -3.416173086e-02		
          1.134375000e+03	          5.064524307e-03	         -3.278502229e-02		
          1.135937500e+03	          5.011737791e-03	         -3.143081137e-02		
          1.137500000e+03	          5.184238905e-03	         -3.012022517e-02		
          1.139062500e+03	          5.213030307e-03	         -2.870619172e-02		
          1.140625000e+03	          5.509543532e-03	         -2.735562455e-02		
          1.142187500e+03	          5.493748375e-03	         -2.601731363e-02		
          1.143750000e+03	          5.733008907e-03	         -2.449554642e-02		
          1.145312500e+03	          5.893174376e-03	         -2.313265615e-02		
          1.146875000e+03	          6.401564923e-03	         -2.158235433e-02		
          1.148437500e+03	          6.568176093e-03	         -2.009209993e-02		
          1.150000000e+03	          7.204405601e-03	         -1.854290887e-02		
          1.151562500e+03	          7.721271135e-03	         -1.707753317e-02		
          1.153125000e+03	          8.282293969e-03	         -1.563088982e-02		
          1.154687500e+03	          8.960298209e-03	         -1.418294274e-02		
          1.156250000e+03	          9.541156539e-03	         -1.260135071e-02		
          1.157812500e+03	          1.031250491e-02	         -1.113824819e-02		
          1.159375000e+03	          1.106825186e-02	         -9.537376034e-03		
          1.160937500e+03	          1.174505570e-02	         -7.987501953e-03		
          1.162500000e+03	          1.280039324e-02	         -6.305732997e-03		
          1.164062500e+03	          1.385505839e-02	         -4.839538676e-03		
          1.165625000e+03	          1.503813004e-02	         -3.410153376e-03		
          1.167187500e+03	          1.643594896e-02	         -2.110214852e-03		
          1.168750000e+03	          1.771249390e-02	         -6.709829832e-04		
          1.170312500e+03	          1.908481569e-02	          4.218619226e-04		
          1.171875000e+03	          2.051353507e-02	          1.708503530e-03		
          1.173437500e+03	          2.201242324e-02	          2.646657947e-03		
          1.175000000e+03	          2.356463962e-02	          3.617453977e-03		
          1.176562500e+03	          2.503878280e-02	          4.388659897e-03		
          1.178125000e+03	          2.667366582e-02	          5.120485809e-03		
          1.179687500e+03	          2.803029881e-02	          5.941887125e-03		
          1.181250000e+03	          2.971178476e-02	          6.307364556e-03		
          1.182812500e+03	          3.098388518e-02	          6.605358149e-03		
          1.184375000e+03	          3.219502647e-02	          7.062708081e-03		
          1.185937500e+03	          3.334725084e-02	          7.267008818e-03		
          1.187500000e+03	          3.436869223e-02	          7.499118604e-03		
          1.189062500e+03	          3.495811064e-02	          7.963496202e-03		
          1.190625000e+03	          3.572924552e-02	          8.571645432e-03		
          1.192187500e+03	          3.667229613e-02	          9.320585043e-03		
          1.193750000e+03	          3.735907470e-02	          1.019841663e-02		
          1.195312500e+03	          3.804671938e-02	          1.132364260e-02		
          1.196875000e+03	          3.921452162e-02	          1.251476530e-02		
          1.198437500e+03	          4.040971124e-02	          1.350683407e-02		
          1.200000000e+03	          4.161026773e-02	          1.468854578e-02		
          1.201562500e+03	          4.316957712e-02	          1.566596434e-02		
          1.203125000e+03	          4.465721494e-02	          1.676916674e-02		
          1.204687500e+03	          4.603121881e-02	          1.773916105e-02		
          1.206250000e+03	          4.762417287e-02	          1.848607821e-02		
          1.207812500e+03	          4.910325289e-02	          1.934487735e-02		
          1.209375000e+03	          5.060709765e-02	          2.018151313e-02		
          1.210937500e+03	          5.222512339e-02	          2.107056239e-02		
          1.212500000e+03	          5.376761804e-02	          2.181802809e-02		
          1.214062500e+03	          5.565059518e-02	          2.266353316e-02		
          1.215625000e+03	          5.697843981e-02	          2.346440306e-02		
          1.217187500e+03	          5.880187096e-02	          2.430353992e-02		
          1.218750000e+03	          6.056932996e-02	          2.496988583e-02		
          1.220312500e+03	          6.230614379e-02	          2.592337538e-02		
          1.221875000e+03	          6.428405293e-02	          2.647276116e-02		
          1.223437500e+03	          6.599941755e-02	          2.735106302e-02		
          1.225000000e+03	          6.793018587e-02	          2.817302199e-02		
          1.226562500e+03	          6.982398789e-02	          2.875958679e-02		
          1.228125000e+03	          7.185306757e-02	          2.968485322e-02		
          1.229687500e+03	          7.404208935e-02	          3.048351529e-02		
          1.231250000e+03	          7.644131207e-02	          3.106987647e-02		
          1.232812500e+03	          7.854878556e-02	          3.191397449e-02		
          1.234375000e+03	          8.081350861e-02	          3.250169714e-02		
          1.235937500e+03	          8.314147307e-02	          3.321809980e-02		
          1.237500000e+03	          8.550194257e-02	          3.375263402e-02		
          1.239062500e+03	          8.808575969e-02	          3.434462950e-02		
          1.240625000e+03	          9.058332416e-02	          3.494173655e-02		
          1.242187500e+03	          9.324887191e-02	          3.517364804e-02		
          1.243750000e+03	          9.606650293e-02	          3.561607045e-02		
          1.245312500e+03	          9.910661241e-02	          3.602450174e-02		
          1.246875000e+03	          1.017814291e-01	          3.604205192e-02		
          1.248437500e+03	          1.045060791e-01	          3.642790046e-02		
          1.250000000e+03	          1.076963877e-01	          3.652806257e-02		
          1.251562500e+03	          1.108479674e-01	          3.633707110e-02		
          1.253125000e+03	          1.139611342e-01	          3.624698628e-02		
          1.254687500e+03	          1.169415822e-01	          3.608446712e-02		
          1.256250000e+03	          1.200638660e-01	          3.576614495e-02		
          1.257812500e+03	          1.232548189e-01	          3.530561320e-02		
          1.259375000e+03	          1.264398639e-01	          3.455772963e-02		
          1.260937500e+03	          1.297131248e-01	          3.400029661e-02		
          1.262500000e+03	          1.331035935e-01	          3.342361765e-02		
          1.264062500e+03	          1.365008330e-01	          3.245402145e-02		
          1.265625000e+03	          1.394273815e-01	          3.150092394e-02		
          1.267187500e+03	          1.429937835e-01	          3.052686954e-02		
          1.268750000e+03	          1.461252450e-01	          2.929379888e-02		
          1.270312500e+03	          1.492301215e-01	          2.789652850e-02		
          1.271875000e+03	          1.524650060e-01	          2.678578940e-02		
          1.273437500e+03	          1.555711223e-01	          2.511974608e-02		
          1.275000000e+03	          1.587824729e-01	          2.350342978e-02		
          1.276562500e+03	          1.619635308e-01	          2.190531399e-02		
          1.278125000e+03	          1.649045570e-01	          2.022443128e-02		
          1.279687500e+03	          1.677768899e-01	          1.836186553e-02		
          1.281250000e+03	          1.713136191e-01	          1.668063181e-02		
          1.282812500e+03	          1.740345130e-01	          1.466009626e-02		
          1.284375000e+03	          1.766883424e-01	          1.223235945e-02		
          1.285937500e+03	          1.797145333e-01	          1.031268877e-02		
          1.287500000e+03	          1.825151703e-01	          8.129492735e-03		
          1.289062500e+03	          1.851965572e-01	          5.714453587e-03		
          1.290625000e+03	          1.879022318e-01	          3.607353131e-03		
          1.292187500e+03	          1.906628878e-01	          1.109061580e-03		
          1.293750000e+03	          1.932972069e-01	         -1.383114191e-03		
          1.295312500e+03	          1.957652931e-01	         -3.960601281e-03		
          1.296875000e+03	          1.982967971e-01	         -6.519565150e-03		
          1.298437500e+03	          2.007503205e-01	         -8.963690483e-03		
          1.300000000e+03	          2.030933462e-01	         -1.174234416e-02		
          1.301562500e+03	          2.056518607e-01	         -1.445482912e-02		
          1.303125000e+03	          2.074677186e-01	         -1.701622609e-02		
          1.304687500e+03	          2.097780569e-01	         -1.983309128e-02		
          1.306250000e+03	          2.120374861e-01	         -2.270183357e-02		
          1.307812500e+03	          2.140959285e-01	         -2.549716599e-02		
          1.309375000e+03	          2.161431874e-01	         -2.823902888e-02		
          1.310937500e+03	          2.182585440e-01	         -3.100624000e-02		
          1.312500000e+03	          2.200944594e-01	         -3.401308468e-02		
          1.314062500e+03	          2.220548761e-01	         -3.646025964e-02		
          1.315625000e+03	          2.239694648e-01	         -3.952753466e-02		
          1.317187500e+03	          2.258904719e-01	         -4.224858654e-02		
          1.318750000e+03	          2.276367977e-01	         -4.503315638e-02		
          1.320312500e+03	          2.294441709e-01	         -4.779486388e-02		
          1.321875000e+03	          2.317700931e-01	         -5.093064992e-02		
          1.323437500e+03	          2.336704350e-01	         -5.403275786e-02		
          1.325000000e+03	          2.350484838e-01	         -5.592440220e-02		
          1.326562500e+03	          2.369643368e-01	         -5.924101125e-02		
