          1.796875000e+02	          2.997828377e-03	         -1.234504961e-03		
          1.812500000e+02	          3.021288819e-03	         -1.193990745e-03		
          1.828125000e+02	          2.918786117e-03	         -9.949103301e-04		
          1.843750000e+02	          2.873482737e-03	         -1.062265105e-03		
          1.859375000e+02	          2.782017651e-03	         -9.279283064e-04		
          1.875000000e+02	          2.762010453e-03	         -8.376480472e-04		
          1.890625000e+02	          2.526491109e-03	         -6.376558870e-04		
          1.906250000e+02	          2.472454998e-03	         -4.859121745e-04		
          1.921875000e+02	          2.316743740e-03	         -3.228490036e-04		
          1.937500000e+02	          2.256862699e-03	         -1.235275820e-04		
          1.953125000e+02	          2.230707432e-03	          1.501176296e-05		
          1.968750000e+02	          2.186547092e-03	          1.410710368e-04		
          1.984375000e+02	          2.211735390e-03	          3.662726968e-04		
          2.000000000e+02	          2.092307217e-03	          4.642515753e-04		
          2.015625000e+02	          2.116833775e-03	          6.958870882e-04		
          2.031250000e+02	          2.136997291e-03	          7.781018650e-04		
          2.046875000e+02	          2.230782457e-03	          8.508801944e-04		
          2.062500000e+02	          2.135148635e-03	          1.051056261e-03		
          2.078125000e+02	          2.136134028e-03	          1.101308639e-03		
          2.093750000e+02	          2.147923794e-03	          1.184755346e-03		
          2.109375000e+02	          2.218050224e-03	          1.175124119e-03		
          2.125000000e+02	          2.160163521e-03	          1.236858659e-03		
          2.140625000e+02	          2.038714229e-03	          1.376637246e-03		
          2.156250000e+02	          2.043093035e-03	          1.386770288e-03		
          2.171875000e+02	          1.956652351e-03	          1.405088566e-03		
          2.187500000e+02	          1.754525632e-03	          1.459074060e-03		
          2.203125000e+02	          1.847812783e-03	          1.496677491e-03		
          2.218750000e+02	          1.792363351e-03	          1.602180247e-03		
          2.234375000e+02	          1.737472333e-03	          1.623508836e-03		
          2.250000000e+02	          1.631871950e-03	          1.695842144e-03		
          2.265625000e+02	          1.545163740e-03	          1.849113281e-03		
          2.281250000e+02	          1.398717511e-03	          1.889319324e-03		
          2.296875000e+02	          1.371969926e-03	          2.050608080e-03		
          2.312500000e+02	          1.311819839e-03	          2.151490620e-03		
          2.328125000e+02	          1.269611101e-03	          2.227718394e-03		
          2.343750000e+02	          1.271158328e-03	          2.309740765e-03		
          2.359375000e+02	          1.214158250e-03	          2.464805857e-03		
          2.375000000e+02	          1.044171902e-03	          2.526351316e-03		
          2.390625000e+02	          1.012269617e-03	          2.755650984e-03		
          2.406250000e+02	          9.249397436e-04	          2.742742109e-03		
          2.421875000e+02	          8.607041131e-04	          2.989704584e-03		
          2.437500000e+02	          8.790156492e-04	          3.061939314e-03		
          2.453125000e+02	          6.816834609e-04	          3.261080984e-03		
          2.468750000e+02	          7.133291404e-04	          3.317343726e-03		
          2.484375000e+02	          7.493644051e-04	          3.491232520e-03		
          2.500000000e+02	          6.797879852e-04	          3.704412050e-03		
          2.515625000e+02	          6.030606292e-04	          3.801918080e-03		
          2.531250000e+02	          6.869723977e-04	          4.016724610e-03		
          2.546875000e+02	          5.150603731e-04	          4.138950174e-03		
          2.562500000e+02	          5.422168928e-04	          4.250037836e-03		
          2.578125000e+02	          4.699430359e-04	          4.414514494e-03		
          2.593750000e+02	          4.829637358e-04	          4.634863003e-03		
          2.609375000e+02	          4.524454746e-04	          4.878465494e-03		
          2.625000000e+02	          3.987006790e-04	          4.962944509e-03		
          2.640625000e+02	          3.264067125e-04	          5.138297716e-03		
          2.656250000e+02	          2.944396360e-04	          5.312291734e-03		
          2.671875000e+02	          2.715704205e-04	          5.468372040e-03		
          2.687500000e+02	          1.905977958e-04	          5.687968779e-03		
          2.703125000e+02	          1.936469960e-04	          6.014128502e-03		
          2.718750000e+02	          2.320882039e-04	          6.047566522e-03		
          2.734375000e+02	          1.935482169e-04	          6.316174211e-03		
          2.750000000e+02	          1.312074094e-04	          6.494767742e-03		
          2.765625000e+02	          1.254256575e-04	          6.672255461e-03		
          2.781250000e+02	          1.667441489e-04	          6.899203520e-03		
          2.796875000e+02	          2.515612518e-04	          7.141430107e-03		
          2.812500000e+02	          2.012047414e-04	          7.325929538e-03		
          2.828125000e+02	          2.131049558e-04	          7.512299468e-03		
          2.843750000e+02	          3.740420438e-04	          7.701615700e-03		
          2.859375000e+02	          4.148702961e-04	          7.824203284e-03		
          2.875000000e+02	          4.539125951e-04	          7.933515795e-03		
          2.890625000e+02	          6.361595162e-04	          8.056327504e-03		
          2.906250000e+02	          6.217230738e-04	          8.049007334e-03		
          2.921875000e+02	          6.488513404e-04	          8.089692588e-03		
          2.937500000e+02	          6.709489370e-04	          8.109461225e-03		
          2.953125000e+02	          6.103335048e-04	          8.211591081e-03		
          2.968750000e+02	          5.006272545e-04	          8.212796801e-03		
          2.984375000e+02	          4.380795937e-04	          8.327546826e-03		
          3.000000000e+02	          4.197817806e-04	          8.357407953e-03		
          3.015625000e+02	          2.226290828e-04	          8.513606779e-03		
          3.031250000e+02	          1.060542021e-04	          8.553975218e-03		
          3.046875000e+02	         -8.216633693e-05	          8.680113863e-03		
          3.062500000e+02	         -2.222686537e-04	          8.844125935e-03		
          3.078125000e+02	         -3.964479556e-04	          9.134958906e-03		
          3.093750000e+02	         -5.001699338e-04	          9.319298790e-03		
          3.109375000e+02	         -4.998766237e-04	          9.694796534e-03		
          3.125000000e+02	         -6.505060710e-04	          9.973370215e-03		
          3.140625000e+02	         -6.130651305e-04	          1.026228938e-02		
          3.156250000e+02	         -6.034818144e-04	          1.055465780e-02		
          3.171875000e+02	         -6.352869459e-04	          1.083519087e-02		
          3.187500000e+02	         -6.007743107e-04	          1.106889917e-02		
          3.203125000e+02	         -5.572968891e-04	          1.128855517e-02		
          3.218750000e+02	         -5.586505222e-04	          1.148816522e-02		
          3.234375000e+02	         -4.864169320e-04	          1.174782118e-02		
          3.250000000e+02	         -4.331809774e-04	          1.202153248e-02		
          3.265625000e+02	         -3.663868964e-04	          1.224997192e-02		
          3.281250000e+02	         -3.333325496e-04	          1.246147507e-02		
          3.296875000e+02	         -3.165386572e-04	          1.279024604e-02		
          3.312500000e+02	         -2.511694119e-04	          1.300637302e-02		
          3.328125000e+02	         -2.624499333e-04	          1.320519293e-02		
          3.343750000e+02	         -1.731941702e-04	          1.345342077e-02		
          3.359375000e+02	         -9.113678584e-05	          1.372062406e-02		
          3.375000000e+02	         -1.631917464e-05	          1.397012523e-02		
          3.390625000e+02	          3.201823482e-06	          1.420557259e-02		
          3.406250000e+02	          3.164397001e-05	          1.440634202e-02		
          3.421875000e+02	          1.123021542e-04	          1.465046114e-02		
          3.437500000e+02	          1.370237891e-04	          1.485768235e-02		
          3.453125000e+02	          1.402547115e-04	          1.515248424e-02		
          3.468750000e+02	          1.599608477e-04	          1.537959413e-02		
          3.484375000e+02	          2.022651119e-04	          1.567794708e-02		
          3.500000000e+02	          2.190639663e-04	          1.602577329e-02		
          3.515625000e+02	          2.977263999e-04	          1.632004184e-02		
          3.531250000e+02	          3.480743632e-04	          1.658978421e-02		
          3.546875000e+02	          4.290490891e-04	          1.690377278e-02		
          3.562500000e+02	          5.031654769e-04	          1.736002107e-02		
          3.578125000e+02	          5.568149241e-04	          1.763965384e-02		
          3.593750000e+02	          6.542596999e-04	          1.788873412e-02		
          3.609375000e+02	          7.979561639e-04	          1.825205918e-02		
          3.625000000e+02	          8.821937691e-04	          1.868953411e-02		
          3.640625000e+02	          1.072352751e-03	          1.894953044e-02		
          3.656250000e+02	          1.194992378e-03	          1.930524739e-02		
          3.671875000e+02	          1.350226989e-03	          1.967678837e-02		
          3.687500000e+02	          1.522194380e-03	          1.995876420e-02		
          3.703125000e+02	          1.885421248e-03	          2.031475010e-02		
          3.718750000e+02	          1.979801486e-03	          2.067464870e-02		
          3.734375000e+02	          2.252999002e-03	          2.099766155e-02		
          3.750000000e+02	          2.512946896e-03	          2.122753540e-02		
          3.765625000e+02	          2.822962738e-03	          2.158790201e-02		
          3.781250000e+02	          3.144234054e-03	          2.183588520e-02		
          3.796875000e+02	          3.466163122e-03	          2.199922794e-02		
          3.812500000e+02	          3.658019951e-03	          2.224242472e-02		
          3.828125000e+02	          4.060377818e-03	          2.238999661e-02		
          3.843750000e+02	          4.191237536e-03	          2.256379348e-02		
          3.859375000e+02	          4.466566714e-03	          2.270528586e-02		
          3.875000000e+02	          4.658320596e-03	          2.285928826e-02		
          3.890625000e+02	          4.797203251e-03	          2.308868346e-02		
