          6.453125000e+02	          4.410777446e-02	         -2.396074780e-02		
          6.468750000e+02	          4.388153373e-02	         -2.550890257e-02		
          6.484375000e+02	          4.335162484e-02	         -2.702729499e-02		
          6.500000000e+02	          4.306438852e-02	         -2.860471068e-02		
          6.515625000e+02	          4.259205940e-02	         -3.018430838e-02		
          6.531250000e+02	          4.209007277e-02	         -3.186844129e-02		
          6.546875000e+02	          4.147672230e-02	         -3.358907552e-02		
          6.562500000e+02	          4.086650504e-02	         -3.525385918e-02		
          6.578125000e+02	          4.017121730e-02	         -3.713441120e-02		
          6.593750000e+02	          3.938428878e-02	         -3.895191632e-02		
          6.609375000e+02	          3.849386742e-02	         -4.072364511e-02		
          6.625000000e+02	          3.758529416e-02	         -4.268691847e-02		
          6.640625000e+02	          3.649595563e-02	         -4.470618828e-02		
          6.656250000e+02	          3.537883161e-02	         -4.671219594e-02		
          6.671875000e+02	          3.407075866e-02	         -4.877494156e-02		
          6.687500000e+02	          3.269657245e-02	         -5.087990181e-02		
          6.703125000e+02	          3.113021868e-02	         -5.290597896e-02		
          6.718750000e+02	          2.946406140e-02	         -5.517974605e-02		
          6.734375000e+02	          2.769581529e-02	         -5.733183801e-02		
          6.750000000e+02	          2.568138052e-02	         -5.954027287e-02		
          6.765625000e+02	          2.347319638e-02	         -6.187531209e-02		
          6.781250000e+02	          2.104202170e-02	         -6.405970245e-02		
          6.796875000e+02	          1.838953098e-02	         -6.635356335e-02		
          6.812500000e+02	          1.548789161e-02	         -6.853163868e-02		
          6.828125000e+02	          1.223333344e-02	         -7.066884566e-02		
          6.843750000e+02	          8.852520389e-03	         -7.261114391e-02		
          6.859375000e+02	          5.045578097e-03	         -7.470182394e-02		
          6.875000000e+02	          1.046589229e-03	         -7.647382928e-02		
          6.890625000e+02	         -3.335507017e-03	         -7.818386959e-02		
          6.906250000e+02	         -8.024629307e-03	         -7.959064289e-02		
          6.921875000e+02	         -1.294283531e-02	         -8.075915322e-02		
          6.937500000e+02	         -1.835255406e-02	         -8.165274425e-02		
          6.953125000e+02	         -2.414379991e-02	         -8.218680439e-02		
          6.968750000e+02	         -3.008582987e-02	         -8.221536483e-02		
          6.984375000e+02	         -3.647587398e-02	         -8.183674908e-02		
          7.000000000e+02	         -4.308876427e-02	         -8.080902306e-02		
          7.015625000e+02	         -4.994685556e-02	         -7.919038953e-02		
          7.031250000e+02	         -5.687155241e-02	         -7.683367014e-02		
          7.046875000e+02	         -6.396749946e-02	         -7.351612508e-02		
          7.062500000e+02	         -7.084976288e-02	         -6.950208580e-02		
          7.078125000e+02	         -7.773200807e-02	         -6.439727358e-02		
          7.093750000e+02	         -8.426721263e-02	         -5.838606403e-02		
          7.109375000e+02	         -9.023517126e-02	         -5.136657193e-02		
          7.125000000e+02	         -9.558166228e-02	         -4.347143099e-02		
          7.140625000e+02	         -9.992232625e-02	         -3.477787719e-02		
          7.156250000e+02	         -1.031469815e-01	         -2.522645114e-02		
          7.171875000e+02	         -1.052400198e-01	         -1.531431508e-02		
          7.187500000e+02	         -1.058603630e-01	         -4.907291464e-03		
          7.203125000e+02	         -1.050534136e-01	          5.518073980e-03		
          7.218750000e+02	         -1.028986595e-01	          1.573058697e-02		
          7.234375000e+02	         -9.924330623e-02	          2.548031630e-02		
          7.250000000e+02	         -9.439141101e-02	          3.457251433e-02		
          7.265625000e+02	         -8.833600238e-02	          4.262264685e-02		
          7.281250000e+02	         -8.142440661e-02	          4.951524588e-02		
          7.296875000e+02	         -7.367048152e-02	          5.524007610e-02		
          7.312500000e+02	         -6.570304906e-02	          5.965208343e-02		
          7.328125000e+02	         -5.748260844e-02	          6.259678074e-02		
          7.343750000e+02	         -4.935961307e-02	          6.438328207e-02		
          7.359375000e+02	         -4.164823385e-02	          6.481610126e-02		
          7.375000000e+02	         -3.450711828e-02	          6.460800331e-02		
          7.390625000e+02	         -2.774240303e-02	          6.338110181e-02		
          7.406250000e+02	         -2.188467620e-02	          6.150848763e-02		
          7.421875000e+02	         -1.676883397e-02	          5.909392408e-02		
          7.437500000e+02	         -1.221727162e-02	          5.643803425e-02		
          7.453125000e+02	         -8.356891325e-03	          5.344065906e-02		
          7.468750000e+02	         -5.135078285e-03	          5.057609386e-02		
          7.484375000e+02	         -2.551885869e-03	          4.762414552e-02		
          7.500000000e+02	         -4.638701344e-04	          4.474940882e-02		
          7.515625000e+02	          1.148902849e-03	          4.187256609e-02		
          7.531250000e+02	          2.477622422e-03	          3.945071809e-02		
          7.546875000e+02	          3.396984668e-03	          3.708903299e-02		
          7.562500000e+02	          4.078739782e-03	          3.500090267e-02		
          7.578125000e+02	          4.904690468e-03	          3.307114026e-02		
          7.593750000e+02	          5.233561351e-03	          3.119381565e-02		
          7.609375000e+02	          5.528781485e-03	          2.947120607e-02		
          7.625000000e+02	          5.956167724e-03	          2.796951595e-02		
          7.640625000e+02	          6.004641152e-03	          2.657753038e-02		
          7.656250000e+02	          6.249505203e-03	          2.528318303e-02		
          7.671875000e+02	          6.400086454e-03	          2.415910579e-02		
          7.687500000e+02	          6.493616725e-03	          2.299775685e-02		
          7.703125000e+02	          6.595679722e-03	          2.208489558e-02		
          7.718750000e+02	          6.567598684e-03	          2.097746442e-02		
          7.734375000e+02	          6.552208474e-03	          2.007686547e-02		
          7.750000000e+02	          6.483298590e-03	          1.908874662e-02		
          7.765625000e+02	          6.471083365e-03	          1.824694152e-02		
          7.781250000e+02	          6.486595136e-03	          1.731756333e-02		
          7.796875000e+02	          6.333504818e-03	          1.650994384e-02		
          7.812500000e+02	          6.219970008e-03	          1.577024732e-02		
          7.828125000e+02	          6.197016128e-03	          1.516788433e-02		
          7.843750000e+02	          5.885438624e-03	          1.457223447e-02		
          7.859375000e+02	          5.820487406e-03	          1.396180144e-02		
          7.875000000e+02	          5.570068459e-03	          1.319199307e-02		
          7.890625000e+02	          5.196400187e-03	          1.265259342e-02		
          7.906250000e+02	          5.018174374e-03	          1.204908017e-02		
          7.921875000e+02	          4.704536434e-03	          1.164538135e-02		
          7.937500000e+02	          4.351445931e-03	          1.110050999e-02		
          7.953125000e+02	          4.109894000e-03	          1.077740066e-02		
          7.968750000e+02	          3.879264583e-03	          1.035965486e-02		
          7.984375000e+02	          3.510704096e-03	          9.946368779e-03		
          8.000000000e+02	          3.355744418e-03	          9.626237654e-03		
          8.015625000e+02	          2.955028746e-03	          9.275297237e-03		
          8.031250000e+02	          2.548574888e-03	          9.058688586e-03		
          8.046875000e+02	          2.329078245e-03	          8.727438553e-03		
          8.062500000e+02	          1.963888949e-03	          8.596315962e-03		
          8.078125000e+02	          1.682181119e-03	          8.278327326e-03		
          8.093750000e+02	          1.413272000e-03	          8.122228027e-03		
          8.109375000e+02	          1.050803360e-03	          7.933250643e-03		
          8.125000000e+02	          6.618332457e-04	          7.816712930e-03		
          8.140625000e+02	          3.801451927e-04	          7.677151061e-03		
          8.156250000e+02	          4.686983197e-05	          7.580906972e-03		
          8.171875000e+02	         -2.860500737e-04	          7.416217205e-03		
          8.187500000e+02	         -5.417350228e-04	          7.338256446e-03		
          8.203125000e+02	         -8.696311496e-04	          7.288333419e-03		
          8.218750000e+02	         -1.123407232e-03	          7.214526961e-03		
          8.234375000e+02	         -1.474663134e-03	          7.144681828e-03		
          8.250000000e+02	         -1.865889842e-03	          7.190891967e-03		
          8.265625000e+02	         -2.160160672e-03	          7.208740722e-03		
          8.281250000e+02	         -2.559134433e-03	          7.144469858e-03		
          8.296875000e+02	         -2.705575248e-03	          7.176302530e-03		
          8.312500000e+02	         -3.017358264e-03	          7.212518947e-03		
          8.328125000e+02	         -3.303517456e-03	          7.282016116e-03		
          8.343750000e+02	         -3.778696389e-03	          7.439919056e-03		
          8.359375000e+02	         -3.962560291e-03	          7.451123817e-03		
          8.375000000e+02	         -4.257729902e-03	          7.648830703e-03		
          8.390625000e+02	         -4.500743588e-03	          7.640397503e-03		
          8.406250000e+02	         -4.740010577e-03	          7.819049914e-03		
          8.421875000e+02	         -5.023578840e-03	          7.869106657e-03		
          8.437500000e+02	         -5.413710846e-03	          8.098871861e-03		
          8.453125000e+02	         -5.550471525e-03	          8.165918083e-03		
          8.468750000e+02	         -5.762275911e-03	          8.465681129e-03		
          8.484375000e+02	         -6.124567719e-03	          8.586119387e-03		
          8.500000000e+02	         -6.227881642e-03	          8.743327918e-03		
          8.515625000e+02	         -6.580909466e-03	          8.948525917e-03		
          8.531250000e+02	         -6.856084035e-03	          9.198285403e-03		
          8.546875000e+02	         -7.039088282e-03	          9.474040420e-03		
          8.562500000e+02	         -7.190786362e-03	          9.706909193e-03		
          8.578125000e+02	         -7.512531951e-03	          9.924184903e-03		
          8.593750000e+02	         -7.621169806e-03	          1.022249075e-02		
          8.609375000e+02	         -7.762394763e-03	          1.046790600e-02		
          8.625000000e+02	         -7.993443940e-03	          1.072481092e-02		
          8.640625000e+02	         -8.262036054e-03	          1.111562821e-02		
          8.656250000e+02	         -8.348648821e-03	          1.133005031e-02		
          8.671875000e+02	         -8.461998632e-03	          1.170299682e-02		
          8.687500000e+02	         -8.609695880e-03	          1.199789672e-02		
          8.703125000e+02	         -8.701613206e-03	          1.230569258e-02		
          8.718750000e+02	         -8.775026874e-03	          1.273608210e-02		
          8.734375000e+02	         -8.904012295e-03	          1.310443518e-02		
          8.750000000e+02	         -8.917788041e-03	          1.350552123e-02		
          8.765625000e+02	         -9.028594217e-03	          1.379863496e-02		
          8.781250000e+02	         -9.080583757e-03	          1.417362368e-02		
          8.796875000e+02	         -9.110321045e-03	          1.446383669e-02		
          8.812500000e+02	         -9.183808409e-03	          1.491077960e-02		
          8.828125000e+02	         -9.188302318e-03	          1.524940830e-02		
          8.843750000e+02	         -9.159380239e-03	          1.570039459e-02		
          8.859375000e+02	         -9.173611075e-03	          1.612780438e-02		
          8.875000000e+02	         -9.136413063e-03	          1.641995779e-02		
          8.890625000e+02	         -9.060781691e-03	          1.689851836e-02		
          8.906250000e+02	         -8.938200945e-03	          1.731270398e-02		
          8.921875000e+02	         -8.919311336e-03	          1.778408798e-02		
          8.937500000e+02	         -8.837886127e-03	          1.814377993e-02		
          8.953125000e+02	         -8.627311392e-03	          1.855622269e-02		
          8.968750000e+02	         -8.584922024e-03	          1.900098208e-02		
          8.984375000e+02	         -8.310270162e-03	          1.931791846e-02		
          9.000000000e+02	         -8.178267024e-03	          1.979432135e-02		
          9.015625000e+02	         -7.797430532e-03	          2.022322480e-02		
          9.031250000e+02	         -7.702277440e-03	          2.064139606e-02		
          9.046875000e+02	         -7.509996672e-03	          2.103465975e-02		
          9.062500000e+02	         -7.107597778e-03	          2.132274395e-02		
          9.078125000e+02	         -6.965525703e-03	          2.176832235e-02		
          9.093750000e+02	         -6.629820508e-03	          2.210713795e-02		
          9.109375000e+02	         -6.361302470e-03	          2.249421273e-02		
          9.125000000e+02	         -5.962593671e-03	          2.274698538e-02		
          9.140625000e+02	         -5.566508281e-03	          2.306227311e-02		
          9.156250000e+02	         -5.126313075e-03	          2.335157899e-02		
          9.171875000e+02	         -4.768318400e-03	          2.359098919e-02		
          9.187500000e+02	         -4.397795104e-03	          2.388319579e-02		
          9.203125000e+02	         -3.930793337e-03	          2.421662174e-02		
          9.218750000e+02	         -3.541552895e-03	          2.444281841e-02		
          9.234375000e+02	         -3.045192764e-03	          2.458302530e-02		
          9.250000000e+02	         -2.674360630e-03	          2.486645833e-02		
          9.265625000e+02	         -2.142409165e-03	          2.502398747e-02		
          9.281250000e+02	         -1.544769526e-03	          2.507803441e-02		
          9.296875000e+02	         -1.257842703e-03	          2.520719001e-02		
          9.312500000e+02	         -6.762730121e-04	          2.535201162e-02		
          9.328125000e+02	         -2.377149434e-04	          2.533259702e-02		
          9.343750000e+02	          3.165014533e-04	          2.554169937e-02		
          9.359375000e+02	          7.654241437e-04	          2.553959942e-02		
          9.375000000e+02	          1.285472546e-03	          2.554613629e-02		
          9.390625000e+02	          1.671189088e-03	          2.559310086e-02		
          9.406250000e+02	          2.248421331e-03	          2.554734277e-02		
          9.421875000e+02	          2.760710524e-03	          2.542422716e-02		
          9.437500000e+02	          3.239571005e-03	          2.533653859e-02		
          9.453125000e+02	          3.725196090e-03	          2.512625560e-02		
          9.468750000e+02	          4.172304241e-03	          2.513266939e-02		
          9.484375000e+02	          4.595126295e-03	          2.497473150e-02		
          9.500000000e+02	          5.078550391e-03	          2.479715566e-02		
          9.515625000e+02	          5.489586477e-03	          2.446209321e-02		
          9.531250000e+02	          6.006071757e-03	          2.440587339e-02		
          9.546875000e+02	          6.373331176e-03	          2.398756842e-02		
          9.562500000e+02	          6.830514723e-03	          2.374749116e-02		
          9.578125000e+02	          7.195811334e-03	          2.353600473e-02		
          9.593750000e+02	          7.545169956e-03	          2.329300244e-02		
          9.609375000e+02	          7.809052393e-03	          2.293283640e-02		
          9.625000000e+02	          8.111615110e-03	          2.261228970e-02		
          9.640625000e+02	          8.313749047e-03	          2.219944275e-02		
          9.656250000e+02	          8.659037700e-03	          2.181211725e-02		
          9.671875000e+02	          8.985032558e-03	          2.154833890e-02		
          9.687500000e+02	          9.197941238e-03	          2.118820174e-02		
          9.703125000e+02	          9.245955018e-03	          2.066149747e-02		
          9.718750000e+02	          9.497152707e-03	          2.032629067e-02		
          9.734375000e+02	          9.588371825e-03	          1.992684416e-02		
          9.750000000e+02	          9.678155779e-03	          1.954563919e-02		
          9.765625000e+02	          9.693879519e-03	          1.915272498e-02		
          9.781250000e+02	          9.679104704e-03	          1.887711584e-02		
          9.796875000e+02	          9.940043878e-03	          1.869061295e-02		
          9.812500000e+02	          9.812803599e-03	          1.815095650e-02		
          9.828125000e+02	          9.953894081e-03	          1.779069778e-02		
          9.843750000e+02	          9.866334668e-03	          1.759609295e-02		
          9.859375000e+02	          9.862686359e-03	          1.730228784e-02		
          9.875000000e+02	          9.950283759e-03	          1.702026491e-02		
          9.890625000e+02	          9.648725429e-03	          1.664474437e-02		
          9.906250000e+02	          9.729591463e-03	          1.640158557e-02		
          9.921875000e+02	          9.706821063e-03	          1.617798724e-02		
          9.937500000e+02	          9.536348095e-03	          1.593407021e-02		
          9.953125000e+02	          9.453116206e-03	          1.566525170e-02		
          9.968750000e+02	          9.334655572e-03	          1.550246206e-02		
          9.984375000e+02	          9.199636995e-03	          1.531648340e-02		
          1.000000000e+03	          9.017338553e-03	          1.503972248e-02		
          1.001562500e+03	          8.980935238e-03	          1.491969752e-02		
          1.003125000e+03	          8.799454285e-03	          1.476994667e-02		
          1.004687500e+03	          8.804304515e-03	          1.470051940e-02		
          1.006250000e+03	          8.576377141e-03	          1.458833201e-02		
          1.007812500e+03	          8.466143816e-03	          1.442326312e-02		
          1.009375000e+03	          8.211206648e-03	          1.433740555e-02		
          1.010937500e+03	          8.063775312e-03	          1.429346022e-02		
          1.012500000e+03	          7.993124846e-03	          1.424663696e-02		
          1.014062500e+03	          7.838875533e-03	          1.422139662e-02		
          1.015625000e+03	          7.775382651e-03	          1.422865981e-02		
          1.017187500e+03	          7.594289929e-03	          1.412823027e-02		
          1.018750000e+03	          7.514302923e-03	          1.412857367e-02		
          1.020312500e+03	          7.404278528e-03	          1.432021701e-02		
          1.021875000e+03	          7.194228019e-03	          1.433069697e-02		
          1.023437500e+03	          7.146199044e-03	          1.431233083e-02		
          1.025000000e+03	          7.148068783e-03	          1.438933887e-02		
          1.026562500e+03	          7.087877765e-03	          1.453135244e-02		
          1.028125000e+03	          7.027588739e-03	          1.457079399e-02		
          1.029687500e+03	          7.082405302e-03	          1.468532141e-02		
          1.031250000e+03	          7.029109755e-03	          1.475954421e-02		
          1.032812500e+03	          6.978986914e-03	          1.483359378e-02		
          1.034375000e+03	          6.964126247e-03	          1.478300522e-02		
          1.035937500e+03	          7.091558743e-03	          1.491780271e-02		
          1.037500000e+03	          6.957486052e-03	          1.502149005e-02		
          1.039062500e+03	          6.996679920e-03	          1.518708316e-02		
          1.040625000e+03	          7.188083179e-03	          1.523890707e-02		
          1.042187500e+03	          7.198472730e-03	          1.546494571e-02		
          1.043750000e+03	          7.307833105e-03	          1.546519947e-02		
          1.045312500e+03	          7.227041526e-03	          1.562868503e-02		
          1.046875000e+03	          7.410284334e-03	          1.562804837e-02		
          1.048437500e+03	          7.621654525e-03	          1.571964356e-02		
          1.050000000e+03	          7.568275405e-03	          1.596619083e-02		
          1.051562500e+03	          7.771346111e-03	          1.592428010e-02		
          1.053125000e+03	          7.953621000e-03	          1.602288777e-02		
          1.054687500e+03	          8.058821756e-03	          1.613621479e-02		
          1.056250000e+03	          8.072506333e-03	          1.626025425e-02		
          1.057812500e+03	          8.384786984e-03	          1.632397582e-02		
          1.059375000e+03	          8.596176928e-03	          1.630195377e-02		
          1.060937500e+03	          8.754327546e-03	          1.652453100e-02		
          1.062500000e+03	          8.985341775e-03	          1.654110869e-02		
          1.064062500e+03	          9.108093465e-03	          1.658455715e-02		
          1.065625000e+03	          9.338706547e-03	          1.683782211e-02		
          1.067187500e+03	          9.478048849e-03	          1.681793647e-02		
          1.068750000e+03	          9.784920096e-03	          1.687173421e-02		
          1.070312500e+03	          1.021457646e-02	          1.691765489e-02		
          1.071875000e+03	          1.043350842e-02	          1.700400630e-02		
          1.073437500e+03	          1.070002490e-02	          1.716657561e-02		
          1.075000000e+03	          1.096913213e-02	          1.724268715e-02		
          1.076562500e+03	          1.134659990e-02	          1.713032501e-02		
          1.078125000e+03	          1.169734658e-02	          1.713362991e-02		
          1.079687500e+03	          1.199801980e-02	          1.705395820e-02		
          1.081250000e+03	          1.240311808e-02	          1.720677995e-02		
          1.082812500e+03	          1.282947790e-02	          1.718411515e-02		
          1.084375000e+03	          1.323481094e-02	          1.715663963e-02		
          1.085937500e+03	          1.369246933e-02	          1.702461066e-02		
          1.087500000e+03	          1.423366806e-02	          1.693354122e-02		
          1.089062500e+03	          1.453177790e-02	          1.697404945e-02		
          1.090625000e+03	          1.507782535e-02	          1.674067772e-02		
          1.092187500e+03	          1.551706441e-02	          1.662142619e-02		
          1.093750000e+03	          1.619047445e-02	          1.643948787e-02		
          1.095312500e+03	          1.660261332e-02	          1.624048409e-02		
          1.096875000e+03	          1.697431384e-02	          1.603991068e-02		
          1.098437500e+03	          1.754768941e-02	          1.578718210e-02		
          1.100000000e+03	          1.813277422e-02	          1.548497114e-02		
          1.101562500e+03	          1.860805116e-02	          1.512324003e-02		
          1.103125000e+03	          1.913435884e-02	          1.464396834e-02		
          1.104687500e+03	          1.974727473e-02	          1.429167025e-02		
          1.106250000e+03	          2.014072075e-02	          1.393087666e-02		
          1.107812500e+03	          2.074033498e-02	          1.331623615e-02		
          1.109375000e+03	          2.114225827e-02	          1.282389223e-02		
          1.110937500e+03	          2.164177724e-02	          1.216163225e-02		
          1.112500000e+03	          2.193375287e-02	          1.177905062e-02		
          1.114062500e+03	          2.240760149e-02	          1.113258654e-02		
          1.115625000e+03	          2.288854463e-02	          1.045312967e-02		
          1.117187500e+03	          2.322456739e-02	          9.819864695e-03		
          1.118750000e+03	          2.346442433e-02	          9.216800457e-03		
          1.120312500e+03	          2.372566816e-02	          8.639876101e-03		
          1.121875000e+03	          2.395496916e-02	          7.810636468e-03		
          1.123437500e+03	          2.423325718e-02	          7.117880205e-03		
          1.125000000e+03	          2.441599019e-02	          6.391345556e-03		
          1.126562500e+03	          2.461593758e-02	          5.647174882e-03		
          1.128125000e+03	          2.486417149e-02	          4.904810508e-03		
          1.129687500e+03	          2.496616459e-02	          4.244401647e-03		
          1.131250000e+03	          2.519597006e-02	          3.513884400e-03		
          1.132812500e+03	          2.526143297e-02	          2.643338609e-03		
          1.134375000e+03	          2.533382781e-02	          1.942176117e-03		
          1.135937500e+03	          2.535730706e-02	          1.115272708e-03		
          1.137500000e+03	          2.533352999e-02	          1.512966721e-04		
          1.139062500e+03	          2.535846340e-02	         -5.115731307e-04		
          1.140625000e+03	          2.530303220e-02	         -1.338236365e-03		
          1.142187500e+03	          2.529533747e-02	         -2.173873929e-03		
          1.143750000e+03	          2.527282007e-02	         -3.061869417e-03		
          1.145312500e+03	          2.505622661e-02	         -3.890601539e-03		
          1.146875000e+03	          2.498347924e-02	         -4.483751829e-03		
          1.148437500e+03	          2.470692193e-02	         -5.475301699e-03		
          1.150000000e+03	          2.465240091e-02	         -6.233370060e-03		
          1.151562500e+03	          2.445192019e-02	         -7.118510796e-03		
          1.153125000e+03	          2.408291980e-02	         -7.934277822e-03		
          1.154687500e+03	          2.382357078e-02	         -8.674429430e-03		
          1.156250000e+03	          2.345225165e-02	         -9.472224623e-03		
          1.157812500e+03	          2.310094731e-02	         -1.022982764e-02		
          1.159375000e+03	          2.271752084e-02	         -1.103389683e-02		
          1.160937500e+03	          2.236225670e-02	         -1.182991573e-02		
          1.162500000e+03	          2.205039239e-02	         -1.246984825e-02		
          1.164062500e+03	          2.157696924e-02	         -1.304418262e-02		
          1.165625000e+03	          2.113867986e-02	         -1.395024719e-02		
          1.167187500e+03	          2.061932995e-02	         -1.437477298e-02		
          1.168750000e+03	          2.008289027e-02	         -1.505402701e-02		
          1.170312500e+03	          1.968389657e-02	         -1.584151470e-02		
          1.171875000e+03	          1.913847363e-02	         -1.657652358e-02		
          1.173437500e+03	          1.859204479e-02	         -1.715140193e-02		
          1.175000000e+03	          1.803640477e-02	         -1.776342284e-02		
          1.176562500e+03	          1.752490762e-02	         -1.848462254e-02		
          1.178125000e+03	          1.701501657e-02	         -1.891711656e-02		
          1.179687500e+03	          1.640645707e-02	         -1.940189187e-02		
          1.181250000e+03	          1.572096248e-02	         -2.002143123e-02		
          1.182812500e+03	          1.510579622e-02	         -2.056038568e-02		
          1.184375000e+03	          1.444897603e-02	         -2.092317132e-02		
          1.185937500e+03	          1.364725066e-02	         -2.162433647e-02		
          1.187500000e+03	          1.325335486e-02	         -2.187571726e-02		
          1.189062500e+03	          1.245350151e-02	         -2.232009526e-02		
          1.190625000e+03	          1.177762153e-02	         -2.276571012e-02		
          1.192187500e+03	          1.118941948e-02	         -2.316679921e-02		
          1.193750000e+03	          1.056245054e-02	         -2.342092573e-02		
          1.195312500e+03	          9.987130007e-03	         -2.372579428e-02		
          1.196875000e+03	          9.172566421e-03	         -2.399871848e-02		
          1.198437500e+03	          8.671550746e-03	         -2.432956584e-02		
          1.200000000e+03	          8.130811658e-03	         -2.453797834e-02		
          1.201562500e+03	          7.454293484e-03	         -2.487312739e-02		
          1.203125000e+03	          7.097752967e-03	         -2.509997593e-02		
          1.204687500e+03	          6.532980777e-03	         -2.540774520e-02		
          1.206250000e+03	          5.914745515e-03	         -2.560863922e-02		
          1.207812500e+03	          5.337219819e-03	         -2.592160973e-02		
          1.209375000e+03	          4.809808606e-03	         -2.613935648e-02		
          1.210937500e+03	          4.272025316e-03	         -2.631853540e-02		
          1.212500000e+03	          3.882460462e-03	         -2.666944770e-02		
          1.214062500e+03	          3.198429523e-03	         -2.706401208e-02		
          1.215625000e+03	          2.760426379e-03	         -2.726856049e-02		
          1.217187500e+03	          2.208904190e-03	         -2.761858845e-02		
          1.218750000e+03	          1.515995313e-03	         -2.781642677e-02		
          1.220312500e+03	          1.086416822e-03	         -2.823777378e-02		
          1.221875000e+03	          5.392084815e-04	         -2.840194920e-02		
          1.223437500e+03	          7.700939453e-05	         -2.878777343e-02		
          1.225000000e+03	         -4.781498314e-04	         -2.927209745e-02		
          1.226562500e+03	         -1.149044162e-03	         -2.949457591e-02		
          1.228125000e+03	         -1.670546531e-03	         -2.976449303e-02		
          1.229687500e+03	         -2.103446639e-03	         -3.008527070e-02		
          1.231250000e+03	         -2.770047445e-03	         -3.038633747e-02		
          1.232812500e+03	         -3.340209096e-03	         -3.068632236e-02		
          1.234375000e+03	         -3.845595600e-03	         -3.108106908e-02		
          1.235937500e+03	         -4.542529716e-03	         -3.142029342e-02		
          1.237500000e+03	         -5.127377101e-03	         -3.168924718e-02		
          1.239062500e+03	         -5.727270152e-03	         -3.216883341e-02		
          1.240625000e+03	         -6.422660840e-03	         -3.239880906e-02		
          1.242187500e+03	         -7.024036159e-03	         -3.278431724e-02		
          1.243750000e+03	         -7.958619381e-03	         -3.307391486e-02		
          1.245312500e+03	         -8.423915515e-03	         -3.359016044e-02		
          1.246875000e+03	         -9.120945358e-03	         -3.375980604e-02		
          1.248437500e+03	         -9.837506798e-03	         -3.410347947e-02		
          1.250000000e+03	         -1.055073826e-02	         -3.445913564e-02		
          1.251562500e+03	         -1.118222619e-02	         -3.481189262e-02		
          1.253125000e+03	         -1.214369460e-02	         -3.517746198e-02		
          1.254687500e+03	         -1.294862763e-02	         -3.559926483e-02		
          1.256250000e+03	         -1.369644433e-02	         -3.574885917e-02		
          1.257812500e+03	         -1.457582656e-02	         -3.606752474e-02		
          1.259375000e+03	         -1.544361959e-02	         -3.651112931e-02		
          1.260937500e+03	         -1.623869261e-02	         -3.676698502e-02		
          1.262500000e+03	         -1.724072396e-02	         -3.697189203e-02		
          1.264062500e+03	         -1.828289886e-02	         -3.727555107e-02		
          1.265625000e+03	         -1.893542040e-02	         -3.759714926e-02		
          1.267187500e+03	         -1.999147286e-02	         -3.794963881e-02		
          1.268750000e+03	         -2.101787540e-02	         -3.813514794e-02		
          1.270312500e+03	         -2.211693262e-02	         -3.826456946e-02		
          1.271875000e+03	         -2.307138705e-02	         -3.843277762e-02		
          1.273437500e+03	         -2.422447601e-02	         -3.870719548e-02		
          1.275000000e+03	         -2.534109100e-02	         -3.884905862e-02		
          1.276562500e+03	         -2.636334836e-02	         -3.883608213e-02		
          1.278125000e+03	         -2.734256297e-02	         -3.899811810e-02		
          1.279687500e+03	         -2.851294835e-02	         -3.908186054e-02		
          1.281250000e+03	         -2.966011584e-02	         -3.913649248e-02		
          1.282812500e+03	         -3.097297824e-02	         -3.903920526e-02		
          1.284375000e+03	         -3.211546872e-02	         -3.906951312e-02		
          1.285937500e+03	         -3.333495204e-02	         -3.898594390e-02		
          1.287500000e+03	         -3.452532791e-02	         -3.891296253e-02		
          1.289062500e+03	         -3.578831439e-02	         -3.873997100e-02		
          1.290625000e+03	         -3.679345159e-02	         -3.848055663e-02		
          1.292187500e+03	         -3.797722677e-02	         -3.816337713e-02		
          1.293750000e+03	         -3.905948748e-02	         -3.804147104e-02		
          1.295312500e+03	         -4.035652586e-02	         -3.766743505e-02		
          1.296875000e+03	         -4.162494910e-02	         -3.750713131e-02		
          1.298437500e+03	         -4.253626352e-02	         -3.702649966e-02		
          1.300000000e+03	         -4.361329110e-02	         -3.674208960e-02		
          1.301562500e+03	         -4.498823705e-02	         -3.614111695e-02		
          1.303125000e+03	         -4.601270831e-02	         -3.602210702e-02		
          1.304687500e+03	         -4.699775170e-02	         -3.541715025e-02		
          1.306250000e+03	         -4.807854155e-02	         -3.495227577e-02		
          1.307812500e+03	         -4.915617388e-02	         -3.433815037e-02		
          1.309375000e+03	         -5.017035208e-02	         -3.406048383e-02		
          1.310937500e+03	         -5.108223176e-02	         -3.359567317e-02		
          1.312500000e+03	         -5.199785548e-02	         -3.293754317e-02		
          1.314062500e+03	         -5.330018474e-02	         -3.252322232e-02		
          1.315625000e+03	         -5.389537115e-02	         -3.197461756e-02		
          1.317187500e+03	         -5.485858547e-02	         -3.148661029e-02		
          1.318750000e+03	         -5.596043856e-02	         -3.101462761e-02		
          1.320312500e+03	         -5.686687237e-02	         -3.038555645e-02		
          1.321875000e+03	         -5.782777705e-02	         -2.984062583e-02		
          1.323437500e+03	         -5.873337817e-02	         -2.932397911e-02		
          1.325000000e+03	         -5.968373756e-02	         -2.872225582e-02		
          1.326562500e+03	         -6.061435566e-02	         -2.805279950e-02		
          1.328125000e+03	         -6.132887717e-02	         -2.741476636e-02		
          1.329687500e+03	         -6.219940226e-02	         -2.703807125e-02		
          1.331250000e+03	         -6.361606445e-02	         -2.635004366e-02		
