          6.390625000e+02	         -1.207982868e-02	         -1.505062068e-03		
          6.406250000e+02	         -1.215560365e-02	         -1.200625243e-03		
          6.421875000e+02	         -1.217848117e-02	         -8.486230787e-04		
          6.437500000e+02	         -1.215879079e-02	         -5.179202537e-04		
          6.453125000e+02	         -1.209931470e-02	         -1.351919778e-04		
          6.468750000e+02	         -1.194862708e-02	          1.262944884e-04		
          6.484375000e+02	         -1.187192674e-02	          5.497522612e-04		
          6.500000000e+02	         -1.178108826e-02	          9.251494339e-04		
          6.515625000e+02	         -1.155189970e-02	          1.304393969e-03		
          6.531250000e+02	         -1.138211963e-02	          1.617186215e-03		
          6.546875000e+02	         -1.105731301e-02	          1.949282608e-03		
          6.562500000e+02	         -1.076422663e-02	          2.331719508e-03		
          6.578125000e+02	         -1.036132478e-02	          2.678617497e-03		
          6.593750000e+02	         -9.874960844e-03	          2.963085491e-03		
          6.609375000e+02	         -9.364770455e-03	          3.269329566e-03		
          6.625000000e+02	         -8.830455793e-03	          3.500703915e-03		
          6.640625000e+02	         -8.177225409e-03	          3.687557805e-03		
          6.656250000e+02	         -7.348067829e-03	          3.848987874e-03		
          6.671875000e+02	         -6.551208646e-03	          3.883381656e-03		
          6.687500000e+02	         -5.667312377e-03	          3.771621618e-03		
          6.703125000e+02	         -4.746032338e-03	          3.571924952e-03		
          6.718750000e+02	         -3.829049053e-03	          3.276040798e-03		
          6.734375000e+02	         -2.798689176e-03	          2.801113342e-03		
          6.750000000e+02	         -1.766832786e-03	          2.253247629e-03		
          6.765625000e+02	         -7.281733775e-04	          1.519543905e-03		
          6.781250000e+02	          3.033421706e-04	          6.647209046e-04		
          6.796875000e+02	          1.318457281e-03	         -5.477119111e-04		
          6.812500000e+02	          2.240810178e-03	         -1.857952567e-03		
          6.828125000e+02	          3.071903216e-03	         -3.359182277e-03		
          6.843750000e+02	          3.768685952e-03	         -5.154455652e-03		
          6.859375000e+02	          4.271982391e-03	         -7.005603158e-03		
          6.875000000e+02	          4.598000041e-03	         -9.146767666e-03		
          6.890625000e+02	          4.643486901e-03	         -1.133012857e-02		
          6.906250000e+02	          4.400682525e-03	         -1.373483438e-02		
          6.921875000e+02	          3.990493938e-03	         -1.615932328e-02		
          6.937500000e+02	          3.155664270e-03	         -1.868143824e-02		
          6.953125000e+02	          2.018695824e-03	         -2.122720415e-02		
          6.968750000e+02	          5.521900545e-04	         -2.373358929e-02		
          6.984375000e+02	         -1.428768005e-03	         -2.615838664e-02		
          7.000000000e+02	         -3.743913616e-03	         -2.832971238e-02		
          7.015625000e+02	         -6.427630350e-03	         -3.033372949e-02		
          7.031250000e+02	         -9.489203466e-03	         -3.193325689e-02		
          7.046875000e+02	         -1.280660341e-02	         -3.315266424e-02		
          7.062500000e+02	         -1.631306128e-02	         -3.382731723e-02		
          7.078125000e+02	         -1.994983412e-02	         -3.396802556e-02		
          7.093750000e+02	         -2.348461994e-02	         -3.355516646e-02		
          7.109375000e+02	         -2.689170736e-02	         -3.264236293e-02		
          7.125000000e+02	         -2.999035389e-02	         -3.126986640e-02		
          7.140625000e+02	         -3.266216195e-02	         -2.960761119e-02		
          7.156250000e+02	         -3.498031047e-02	         -2.759599659e-02		
          7.171875000e+02	         -3.684949059e-02	         -2.537886566e-02		
          7.187500000e+02	         -3.830020771e-02	         -2.322585137e-02		
          7.203125000e+02	         -3.938915420e-02	         -2.102986422e-02		
          7.218750000e+02	         -4.010869613e-02	         -1.906429794e-02		
          7.234375000e+02	         -4.062357721e-02	         -1.716412315e-02		
          7.250000000e+02	         -4.094311801e-02	         -1.556129693e-02		
          7.265625000e+02	         -4.103675236e-02	         -1.414936949e-02		
          7.281250000e+02	         -4.121518673e-02	         -1.277117941e-02		
          7.296875000e+02	         -4.124243736e-02	         -1.162393291e-02		
          7.312500000e+02	         -4.133517218e-02	         -1.056732660e-02		
          7.328125000e+02	         -4.141031731e-02	         -9.527145270e-03		
          7.343750000e+02	         -4.147363773e-02	         -8.682066415e-03		
          7.359375000e+02	         -4.152207925e-02	         -7.793898464e-03		
          7.375000000e+02	         -4.147290229e-02	         -6.991001565e-03		
          7.390625000e+02	         -4.154234324e-02	         -6.183002960e-03		
          7.406250000e+02	         -4.157240494e-02	         -5.524322526e-03		
          7.421875000e+02	         -4.140534552e-02	         -4.788151236e-03		
          7.437500000e+02	         -4.141824300e-02	         -4.138729847e-03		
          7.453125000e+02	         -4.132819161e-02	         -3.634544884e-03		
          7.468750000e+02	         -4.127836127e-02	         -3.142624719e-03		
          7.484375000e+02	         -4.123767830e-02	         -2.614345874e-03		
          7.500000000e+02	         -4.114691275e-02	         -2.268369459e-03		
          7.515625000e+02	         -4.110311785e-02	         -1.869456098e-03		
          7.531250000e+02	         -4.107095317e-02	         -1.554504934e-03		
          7.546875000e+02	         -4.103081417e-02	         -1.283433193e-03		
          7.562500000e+02	         -4.100747776e-02	         -1.045758920e-03		
          7.578125000e+02	         -4.103157392e-02	         -8.580175500e-04		
          7.593750000e+02	         -4.109419537e-02	         -7.541235127e-04		
          7.609375000e+02	         -4.111327416e-02	         -6.189462906e-04		
          7.625000000e+02	         -4.117768558e-02	         -4.357387158e-04		
          7.640625000e+02	         -4.132435641e-02	         -5.397257273e-04		
          7.656250000e+02	         -4.155328361e-02	         -4.587061287e-04		
          7.671875000e+02	         -4.171032651e-02	         -4.398985249e-04		
          7.687500000e+02	         -4.204957821e-02	         -4.959530487e-04		
          7.703125000e+02	         -4.231535318e-02	         -4.609749256e-04		
          7.718750000e+02	         -4.265355339e-02	         -4.657654677e-04		
          7.734375000e+02	         -4.306172636e-02	         -5.502969054e-04		
          7.750000000e+02	         -4.352065961e-02	         -5.616178597e-04		
          7.765625000e+02	         -4.390596418e-02	         -4.644528610e-04		
          7.781250000e+02	         -4.443704611e-02	         -4.357397130e-04		
          7.796875000e+02	         -4.494060390e-02	         -3.685965753e-04		
          7.812500000e+02	         -4.548342242e-02	         -3.856857247e-04		
          7.828125000e+02	         -4.606180625e-02	         -2.648575978e-04		
          7.843750000e+02	         -4.663498125e-02	         -2.179308500e-04		
          7.859375000e+02	         -4.729991555e-02	         -8.734103250e-05		
          7.875000000e+02	         -4.791426888e-02	          2.598660311e-05		
          7.890625000e+02	         -4.859774407e-02	          1.428500812e-04		
          7.906250000e+02	         -4.928203370e-02	          3.722727099e-04		
          7.921875000e+02	         -4.990469259e-02	          5.629133246e-04		
          7.937500000e+02	         -5.068231572e-02	          7.507413055e-04		
          7.953125000e+02	         -5.140116172e-02	          9.945221940e-04		
          7.968750000e+02	         -5.207714275e-02	          1.257719624e-03		
          7.984375000e+02	         -5.279292241e-02	          1.572613902e-03		
          8.000000000e+02	         -5.345650436e-02	          1.932871106e-03		
          8.015625000e+02	         -5.428693908e-02	          2.267177795e-03		
          8.031250000e+02	         -5.494260142e-02	          2.632911830e-03		
          8.046875000e+02	         -5.565829598e-02	          2.984126326e-03		
          8.062500000e+02	         -5.639070500e-02	          3.363776852e-03		
          8.078125000e+02	         -5.714074625e-02	          3.760349620e-03		
          8.093750000e+02	         -5.782251352e-02	          4.246004335e-03		
          8.109375000e+02	         -5.855638733e-02	          4.638154231e-03		
          8.125000000e+02	         -5.930343821e-02	          5.112610264e-03		
          8.140625000e+02	         -6.010365320e-02	          5.576974946e-03		
          8.156250000e+02	         -6.083058595e-02	          6.114846367e-03		
          8.171875000e+02	         -6.155836963e-02	          6.685971948e-03		
          8.187500000e+02	         -6.233695308e-02	          7.209184414e-03		
          8.203125000e+02	         -6.316919296e-02	          7.751819833e-03		
          8.218750000e+02	         -6.386667789e-02	          8.411621276e-03		
          8.234375000e+02	         -6.466310629e-02	          9.057085518e-03		
          8.250000000e+02	         -6.530626622e-02	          9.724529264e-03		
          8.265625000e+02	         -6.612982066e-02	          1.042582585e-02		
          8.281250000e+02	         -6.682522085e-02	          1.128248630e-02		
          8.296875000e+02	         -6.752576301e-02	          1.198897577e-02		
          8.312500000e+02	         -6.815845665e-02	          1.272549578e-02		
          8.328125000e+02	         -6.879294937e-02	          1.360578818e-02		
          8.343750000e+02	         -6.949005139e-02	          1.437475019e-02		
          8.359375000e+02	         -7.011178035e-02	          1.520910065e-02		
          8.375000000e+02	         -7.069337032e-02	          1.601093542e-02		
          8.390625000e+02	         -7.129037405e-02	          1.688738198e-02		
          8.406250000e+02	         -7.179144291e-02	          1.769437696e-02		
          8.421875000e+02	         -7.234325076e-02	          1.854190752e-02		
          8.437500000e+02	         -7.287624726e-02	          1.934762308e-02		
          8.453125000e+02	         -7.337558997e-02	          2.025450210e-02		
          8.468750000e+02	         -7.394630643e-02	          2.109667340e-02		
          8.484375000e+02	         -7.433542493e-02	          2.199364683e-02		
          8.500000000e+02	         -7.489064253e-02	          2.286855262e-02		
          8.515625000e+02	         -7.538320222e-02	          2.375691963e-02		
          8.531250000e+02	         -7.581142038e-02	          2.467274848e-02		
          8.546875000e+02	         -7.626372558e-02	          2.554607247e-02		
          8.562500000e+02	         -7.662449638e-02	          2.651478737e-02		
          8.578125000e+02	         -7.703057853e-02	          2.731787420e-02		
          8.593750000e+02	         -7.747104990e-02	          2.830684701e-02		
          8.609375000e+02	         -7.769581369e-02	          2.919895197e-02		
          8.625000000e+02	         -7.802261464e-02	          2.997098032e-02		
          8.640625000e+02	         -7.841480860e-02	          3.092793735e-02		
          8.656250000e+02	         -7.868247686e-02	          3.170646914e-02		
          8.671875000e+02	         -7.903693263e-02	          3.265684676e-02		
          8.687500000e+02	         -7.924320719e-02	          3.341968823e-02		
          8.703125000e+02	         -7.954965298e-02	          3.433857279e-02		
          8.718750000e+02	         -7.990913524e-02	          3.510644683e-02		
          8.734375000e+02	         -8.025248654e-02	          3.591062163e-02		
          8.750000000e+02	         -8.048014344e-02	          3.673518501e-02		
          8.765625000e+02	         -8.079618029e-02	          3.749105201e-02		
          8.781250000e+02	         -8.110933009e-02	          3.830817898e-02		
          8.796875000e+02	         -8.142086922e-02	          3.906830360e-02		
          8.812500000e+02	         -8.170544035e-02	          3.989813659e-02		
          8.828125000e+02	         -8.208586126e-02	          4.070640491e-02		
          8.843750000e+02	         -8.232182069e-02	          4.150489375e-02		
          8.859375000e+02	         -8.266060742e-02	          4.235627320e-02		
          8.875000000e+02	         -8.293835906e-02	          4.311021043e-02		
          8.890625000e+02	         -8.325662044e-02	          4.391293866e-02		
          8.906250000e+02	         -8.350931863e-02	          4.462831110e-02		
          8.921875000e+02	         -8.379133701e-02	          4.536029162e-02		
          8.937500000e+02	         -8.405771674e-02	          4.611619812e-02		
          8.953125000e+02	         -8.437806895e-02	          4.688573449e-02		
          8.968750000e+02	         -8.476268367e-02	          4.754432034e-02		
          8.984375000e+02	         -8.508615388e-02	          4.829959776e-02		
          9.000000000e+02	         -8.546734670e-02	          4.894613401e-02		
          9.015625000e+02	         -8.575656140e-02	          4.972399114e-02		
          9.031250000e+02	         -8.614412394e-02	          5.038470732e-02		
          9.046875000e+02	         -8.669811987e-02	          5.111254874e-02		
          9.062500000e+02	         -8.702273883e-02	          5.185146727e-02		
          9.078125000e+02	         -8.747491639e-02	          5.250060793e-02		
          9.093750000e+02	         -8.796789546e-02	          5.324881363e-02		
          9.109375000e+02	         -8.845926993e-02	          5.402371382e-02		
          9.125000000e+02	         -8.895176884e-02	          5.473016378e-02		
          9.140625000e+02	         -8.940071292e-02	          5.549050720e-02		
          9.156250000e+02	         -9.000928913e-02	          5.632320901e-02		
          9.171875000e+02	         -9.057871097e-02	          5.704258683e-02		
          9.187500000e+02	         -9.125220003e-02	          5.779829276e-02		
          9.203125000e+02	         -9.183731523e-02	          5.866966876e-02		
          9.218750000e+02	         -9.247387447e-02	          5.946738570e-02		
          9.234375000e+02	         -9.324393659e-02	          6.033760689e-02		
          9.250000000e+02	         -9.387227839e-02	          6.119805468e-02		
          9.265625000e+02	         -9.469823364e-02	          6.216334159e-02		
          9.281250000e+02	         -9.532120859e-02	          6.303593927e-02		
          9.296875000e+02	         -9.617972966e-02	          6.406681977e-02		
          9.312500000e+02	         -9.682002686e-02	          6.509153111e-02		
          9.328125000e+02	         -9.764119265e-02	          6.602389967e-02		
          9.343750000e+02	         -9.846596877e-02	          6.701059931e-02		
          9.359375000e+02	         -9.934342883e-02	          6.812784185e-02		
          9.375000000e+02	         -1.001849619e-01	          6.924673153e-02		
          9.390625000e+02	         -1.011097026e-01	          7.044839117e-02		
          9.406250000e+02	         -1.020343582e-01	          7.170551240e-02		
          9.421875000e+02	         -1.029193124e-01	          7.302505450e-02		
          9.437500000e+02	         -1.038420109e-01	          7.429925486e-02		
          9.453125000e+02	         -1.046619429e-01	          7.566832036e-02		
          9.468750000e+02	         -1.055312645e-01	          7.709454929e-02		
          9.484375000e+02	         -1.064857144e-01	          7.859542192e-02		
          9.500000000e+02	         -1.072946209e-01	          8.015713515e-02		
          9.515625000e+02	         -1.083174238e-01	          8.162516844e-02		
          9.531250000e+02	         -1.091125454e-01	          8.325045737e-02		
          9.546875000e+02	         -1.099962719e-01	          8.493535307e-02		
          9.562500000e+02	         -1.108502527e-01	          8.657892456e-02		
          9.578125000e+02	         -1.117816792e-01	          8.832608311e-02		
          9.593750000e+02	         -1.126275641e-01	          9.015852183e-02		
          9.609375000e+02	         -1.134522734e-01	          9.205649943e-02		
          9.625000000e+02	         -1.141205961e-01	          9.389132071e-02		
          9.640625000e+02	         -1.147942068e-01	          9.574538489e-02		
          9.656250000e+02	         -1.155852683e-01	          9.775971330e-02		
          9.671875000e+02	         -1.163035764e-01	          9.957671395e-02		
          9.687500000e+02	         -1.170935318e-01	          1.015781327e-01		
          9.703125000e+02	         -1.179218757e-01	          1.035282533e-01		
          9.718750000e+02	         -1.188066718e-01	          1.057200953e-01		
          9.734375000e+02	         -1.196071056e-01	          1.078986022e-01		
          9.750000000e+02	         -1.204091440e-01	          1.102284994e-01		
          9.765625000e+02	         -1.212022599e-01	          1.125593205e-01		
          9.781250000e+02	         -1.219170063e-01	          1.149772270e-01		
          9.796875000e+02	         -1.226473002e-01	          1.174783045e-01		
          9.812500000e+02	         -1.233211661e-01	          1.200462399e-01		
          9.828125000e+02	         -1.240255799e-01	          1.227080679e-01		
          9.843750000e+02	         -1.246656523e-01	          1.255198519e-01		
          9.859375000e+02	         -1.251915679e-01	          1.284550189e-01		
          9.875000000e+02	         -1.256606058e-01	          1.313442486e-01		
          9.890625000e+02	         -1.261469173e-01	          1.345044590e-01		
          9.906250000e+02	         -1.265491946e-01	          1.376292591e-01		
          9.921875000e+02	         -1.267105651e-01	          1.408962718e-01		
          9.937500000e+02	         -1.268365495e-01	          1.441319586e-01		
          9.953125000e+02	         -1.269440933e-01	          1.475962626e-01		
          9.968750000e+02	         -1.268501885e-01	          1.510660854e-01		
          9.984375000e+02	         -1.266153960e-01	          1.546062062e-01		
          1.000000000e+03	         -1.263011279e-01	          1.581862593e-01		
          1.001562500e+03	         -1.258403682e-01	          1.617996319e-01		
          1.003125000e+03	         -1.252002351e-01	          1.653500731e-01		
          1.004687500e+03	         -1.244649208e-01	          1.690225237e-01		
          1.006250000e+03	         -1.235638478e-01	          1.727157610e-01		
          1.007812500e+03	         -1.224908165e-01	          1.762328584e-01		
          1.009375000e+03	         -1.214003292e-01	          1.798660452e-01		
          1.010937500e+03	         -1.202013500e-01	          1.834690245e-01		
          1.012500000e+03	         -1.187556533e-01	          1.871277875e-01		
          1.014062500e+03	         -1.173177850e-01	          1.906799548e-01		
          1.015625000e+03	         -1.157407917e-01	          1.942462960e-01		
          1.017187500e+03	         -1.139065782e-01	          1.977548234e-01		
          1.018750000e+03	         -1.119403023e-01	          2.012647244e-01		
          1.020312500e+03	         -1.099162127e-01	          2.046752505e-01		
          1.021875000e+03	         -1.075915790e-01	          2.078047063e-01		
          1.023437500e+03	         -1.053952028e-01	          2.111341763e-01		
          1.025000000e+03	         -1.029545891e-01	          2.141714900e-01		
          1.026562500e+03	         -1.004092334e-01	          2.172133256e-01		
          1.028125000e+03	         -9.782100976e-02	          2.201649883e-01		
          1.029687500e+03	         -9.519316373e-02	          2.228951693e-01		
          1.031250000e+03	         -9.246497022e-02	          2.256137778e-01		
          1.032812500e+03	         -8.968248210e-02	          2.280259588e-01		
          1.034375000e+03	         -8.691413136e-02	          2.304719090e-01		
          1.035937500e+03	         -8.413679737e-02	          2.327721093e-01		
          1.037500000e+03	         -8.124443756e-02	          2.348921338e-01		
          1.039062500e+03	         -7.834584781e-02	          2.370210079e-01		
          1.040625000e+03	         -7.552278916e-02	          2.389515452e-01		
          1.042187500e+03	         -7.282823728e-02	          2.408825445e-01		
          1.043750000e+03	         -7.002853631e-02	          2.426835236e-01		
          1.045312500e+03	         -6.725712227e-02	          2.443846292e-01		
          1.046875000e+03	         -6.468788015e-02	          2.460311546e-01		
          1.048437500e+03	         -6.192405751e-02	          2.476617314e-01		
          1.050000000e+03	         -5.927083591e-02	          2.493701793e-01		
          1.051562500e+03	         -5.665752235e-02	          2.509681295e-01		
          1.053125000e+03	         -5.409713585e-02	          2.526209273e-01		
          1.054687500e+03	         -5.158903823e-02	          2.542394697e-01		
          1.056250000e+03	         -4.882344690e-02	          2.556984529e-01		
          1.057812500e+03	         -4.621422078e-02	          2.572505507e-01		
          1.059375000e+03	         -4.359896529e-02	          2.588463371e-01		
          1.060937500e+03	         -4.087998297e-02	          2.602883263e-01		
          1.062500000e+03	         -3.815317828e-02	          2.617301209e-01		
          1.064062500e+03	         -3.548335467e-02	          2.633405674e-01		
          1.065625000e+03	         -3.264946505e-02	          2.646075593e-01		
          1.067187500e+03	         -2.983874774e-02	          2.659890846e-01		
          1.068750000e+03	         -2.712534804e-02	          2.674085123e-01		
          1.070312500e+03	         -2.429583304e-02	          2.686430477e-01		
          1.071875000e+03	         -2.134579926e-02	          2.699523667e-01		
          1.073437500e+03	         -1.868649208e-02	          2.712812567e-01		
          1.075000000e+03	         -1.594457601e-02	          2.724397201e-01		
          1.076562500e+03	         -1.298830317e-02	          2.737063960e-01		
          1.078125000e+03	         -1.014355980e-02	          2.748740007e-01		
          1.079687500e+03	         -7.300301726e-03	          2.759641476e-01		
          1.081250000e+03	         -4.365776673e-03	          2.770747165e-01		
          1.082812500e+03	         -1.385402552e-03	          2.781920441e-01		
          1.084375000e+03	          1.602011203e-03	          2.792699378e-01		
          1.085937500e+03	          4.481732039e-03	          2.801881264e-01		
          1.087500000e+03	          7.593549935e-03	          2.813086632e-01		
          1.089062500e+03	          1.055966910e-02	          2.822608156e-01		
          1.090625000e+03	          1.375521234e-02	          2.830595841e-01		
          1.092187500e+03	          1.680060663e-02	          2.839107933e-01		
          1.093750000e+03	          2.014764661e-02	          2.846020058e-01		
          1.095312500e+03	          2.331027302e-02	          2.853630664e-01		
          1.096875000e+03	          2.653819064e-02	          2.860420500e-01		
          1.098437500e+03	          2.987676551e-02	          2.865338317e-01		
          1.100000000e+03	          3.318697141e-02	          2.870151349e-01		
          1.101562500e+03	          3.650849147e-02	          2.872900542e-01		
          1.103125000e+03	          3.985287082e-02	          2.875562942e-01		
          1.104687500e+03	          4.299643668e-02	          2.875573153e-01		
          1.106250000e+03	          4.624964022e-02	          2.875849336e-01		
          1.107812500e+03	          4.944398154e-02	          2.874538194e-01		
          1.109375000e+03	          5.252756986e-02	          2.873210276e-01		
          1.110937500e+03	          5.549650009e-02	          2.869913092e-01		
          1.112500000e+03	          5.833098536e-02	          2.866678390e-01		
          1.114062500e+03	          6.110497646e-02	          2.862923656e-01		
          1.115625000e+03	          6.389751149e-02	          2.860954876e-01		
          1.117187500e+03	          6.658582736e-02	          2.856713174e-01		
          1.118750000e+03	          6.921493760e-02	          2.852073971e-01		
          1.120312500e+03	          7.159780447e-02	          2.848651338e-01		
          1.121875000e+03	          7.395216560e-02	          2.844241883e-01		
          1.123437500e+03	          7.635489532e-02	          2.840726378e-01		
          1.125000000e+03	          7.874480049e-02	          2.837249773e-01		
          1.126562500e+03	          8.102594625e-02	          2.834504226e-01		
          1.128125000e+03	          8.337015107e-02	          2.832127735e-01		
          1.129687500e+03	          8.543600254e-02	          2.829933584e-01		
          1.131250000e+03	          8.766972788e-02	          2.830512208e-01		
          1.132812500e+03	          9.003472548e-02	          2.829495483e-01		
          1.134375000e+03	          9.231406000e-02	          2.828497235e-01		
          1.135937500e+03	          9.463262790e-02	          2.826014014e-01		
          1.137500000e+03	          9.709538376e-02	          2.824745175e-01		
          1.139062500e+03	          9.932957103e-02	          2.823358179e-01		
          1.140625000e+03	          1.016218760e-01	          2.821131450e-01		
          1.142187500e+03	          1.040479451e-01	          2.817987431e-01		
          1.143750000e+03	          1.062278621e-01	          2.817444303e-01		
          1.145312500e+03	          1.086794892e-01	          2.812966288e-01		
          1.146875000e+03	          1.108283233e-01	          2.811945431e-01		
          1.148437500e+03	          1.131428798e-01	          2.808765673e-01		
          1.150000000e+03	          1.154396763e-01	          2.808036559e-01		
          1.151562500e+03	          1.178692282e-01	          2.804743508e-01		
          1.153125000e+03	          1.200520383e-01	          2.798551746e-01		
          1.154687500e+03	          1.221152337e-01	          2.796142677e-01		
          1.156250000e+03	          1.242552426e-01	          2.788539607e-01		
          1.157812500e+03	          1.261724570e-01	          2.785720153e-01		
          1.159375000e+03	          1.279404691e-01	          2.782994299e-01		
          1.160937500e+03	          1.297184856e-01	          2.779907414e-01		
          1.162500000e+03	          1.315977369e-01	          2.779572152e-01		
          1.164062500e+03	          1.334182992e-01	          2.779771753e-01		
          1.165625000e+03	          1.352589797e-01	          2.780456863e-01		
          1.167187500e+03	          1.372621246e-01	          2.779476120e-01		
          1.168750000e+03	          1.392442762e-01	          2.779830345e-01		
          1.170312500e+03	          1.412137370e-01	          2.782001157e-01		
          1.171875000e+03	          1.433213502e-01	          2.781782836e-01		
          1.173437500e+03	          1.453619355e-01	          2.783578758e-01		
          1.175000000e+03	          1.473376809e-01	          2.782798102e-01		
          1.176562500e+03	          1.493415187e-01	          2.783826253e-01		
          1.178125000e+03	          1.514683506e-01	          2.785361065e-01		
          1.179687500e+03	          1.534084304e-01	          2.785084396e-01		
          1.181250000e+03	          1.553275047e-01	          2.783826010e-01		
          1.182812500e+03	          1.572705140e-01	          2.781912418e-01		
          1.184375000e+03	          1.588249215e-01	          2.782857909e-01		
          1.185937500e+03	          1.606041901e-01	          2.780907849e-01		
          1.187500000e+03	          1.620045207e-01	          2.781775542e-01		
          1.189062500e+03	          1.633806610e-01	          2.784860240e-01		
          1.190625000e+03	          1.644494742e-01	          2.792189071e-01		
          1.192187500e+03	          1.656854319e-01	          2.801802494e-01		
          1.193750000e+03	          1.671930632e-01	          2.812699587e-01		
          1.195312500e+03	          1.689196478e-01	          2.829410391e-01		
          1.196875000e+03	          1.706862619e-01	          2.845444108e-01		
          1.198437500e+03	          1.729062936e-01	          2.860593357e-01		
          1.200000000e+03	          1.752187470e-01	          2.879059969e-01		
          1.201562500e+03	          1.778667051e-01	          2.896302476e-01		
          1.203125000e+03	          1.806401249e-01	          2.915615629e-01		
          1.204687500e+03	          1.835333295e-01	          2.930870392e-01		
          1.206250000e+03	          1.867065225e-01	          2.949438142e-01		
          1.207812500e+03	          1.899053403e-01	          2.965241382e-01		
          1.209375000e+03	          1.931817860e-01	          2.980312833e-01		
          1.210937500e+03	          1.967060068e-01	          2.998116215e-01		
          1.212500000e+03	          2.003471558e-01	          3.016614676e-01		
          1.214062500e+03	          2.041666449e-01	          3.032112801e-01		
          1.215625000e+03	          2.082342251e-01	          3.049401257e-01		
          1.217187500e+03	          2.121490778e-01	          3.063775685e-01		
          1.218750000e+03	          2.163901723e-01	          3.080802545e-01		
          1.220312500e+03	          2.211215654e-01	          3.095204202e-01		
          1.221875000e+03	          2.258302512e-01	          3.109364685e-01		
          1.223437500e+03	          2.307383192e-01	          3.125195884e-01		
          1.225000000e+03	          2.357829472e-01	          3.136214293e-01		
          1.226562500e+03	          2.408975693e-01	          3.147658891e-01		
          1.228125000e+03	          2.465204565e-01	          3.158888814e-01		
          1.229687500e+03	          2.519113351e-01	          3.167650347e-01		
          1.231250000e+03	          2.577211810e-01	          3.174119751e-01		
          1.232812500e+03	          2.636550908e-01	          3.179540825e-01		
          1.234375000e+03	          2.695352712e-01	          3.185527395e-01		
          1.235937500e+03	          2.754623737e-01	          3.189113891e-01		
          1.237500000e+03	          2.818173904e-01	          3.188314028e-01		
          1.239062500e+03	          2.879423676e-01	          3.187761661e-01		
          1.240625000e+03	          2.943678159e-01	          3.184976730e-01		
          1.242187500e+03	          3.007940909e-01	          3.182307766e-01		
          1.243750000e+03	          3.074761274e-01	          3.177031348e-01		
          1.245312500e+03	          3.139158225e-01	          3.168887338e-01		
          1.246875000e+03	          3.205603456e-01	          3.159293122e-01		
          1.248437500e+03	          3.272700491e-01	          3.148760464e-01		
          1.250000000e+03	          3.340776323e-01	          3.135569541e-01		
          1.251562500e+03	          3.408464137e-01	          3.122412654e-01		
          1.253125000e+03	          3.477610911e-01	          3.104132758e-01		
          1.254687500e+03	          3.543379055e-01	          3.087165220e-01		
          1.256250000e+03	          3.611109901e-01	          3.066475282e-01		
          1.257812500e+03	          3.679379013e-01	          3.046218096e-01		
          1.259375000e+03	          3.746853612e-01	          3.022923865e-01		
          1.260937500e+03	          3.817731881e-01	          2.995914041e-01		
          1.262500000e+03	          3.885083947e-01	          2.969374653e-01		
          1.264062500e+03	          3.951278523e-01	          2.945321646e-01		
          1.265625000e+03	          4.020849539e-01	          2.912738069e-01		
          1.267187500e+03	          4.083812329e-01	          2.884625699e-01		
          1.268750000e+03	          4.157875218e-01	          2.854074114e-01		
          1.270312500e+03	          4.220166756e-01	          2.821452610e-01		
          1.271875000e+03	          4.288756543e-01	          2.784095873e-01		
          1.273437500e+03	          4.359196954e-01	          2.750697603e-01		
          1.275000000e+03	          4.425351171e-01	          2.712563370e-01		
          1.276562500e+03	          4.492893600e-01	          2.674733522e-01		
          1.278125000e+03	          4.560178809e-01	          2.638861028e-01		
          1.279687500e+03	          4.632342449e-01	          2.596065225e-01		
          1.281250000e+03	          4.699459419e-01	          2.557757648e-01		
          1.282812500e+03	          4.769523967e-01	          2.512254469e-01		
          1.284375000e+03	          4.840057250e-01	          2.470110226e-01		
          1.285937500e+03	          4.909744477e-01	          2.425059736e-01		
          1.287500000e+03	          4.979740952e-01	          2.376202240e-01		
          1.289062500e+03	          5.052105409e-01	          2.333062180e-01		
          1.290625000e+03	          5.127062976e-01	          2.281993028e-01		
          1.292187500e+03	          5.198137928e-01	          2.227332275e-01		
          1.293750000e+03	          5.277767762e-01	          2.176105339e-01		
          1.295312500e+03	          5.347360173e-01	          2.119161452e-01		
          1.296875000e+03	          5.425933896e-01	          2.059472992e-01		
          1.298437500e+03	          5.500301170e-01	          1.997819156e-01		
          1.300000000e+03	          5.578772783e-01	          1.932357099e-01		
          1.301562500e+03	          5.654725194e-01	          1.864723379e-01		
          1.303125000e+03	          5.729611285e-01	          1.793596642e-01		
          1.304687500e+03	          5.805349265e-01	          1.723431564e-01		
          1.306250000e+03	          5.884250227e-01	          1.648271843e-01		
          1.307812500e+03	          5.962143216e-01	          1.572443666e-01		
          1.309375000e+03	          6.037111967e-01	          1.489649513e-01		
          1.310937500e+03	          6.113075562e-01	          1.405875468e-01		
          1.312500000e+03	          6.189980514e-01	          1.318881186e-01		
          1.314062500e+03	          6.262898797e-01	          1.227142188e-01		
          1.315625000e+03	          6.341105897e-01	          1.135196174e-01		
          1.317187500e+03	          6.417719106e-01	          1.038315082e-01		
          1.318750000e+03	          6.490273196e-01	          9.355350038e-02		
          1.320312500e+03	          6.564752791e-01	          8.332099843e-02		
          1.321875000e+03	          6.637579174e-01	          7.269031571e-02		
          1.323437500e+03	          6.708708099e-01	          6.114925456e-02		
          1.325000000e+03	          6.777951390e-01	          5.020434624e-02		
